interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,61,10.093294263494183,10.093294263494183,30,1.0,0.45489170472214535,1,1.0,1,False,0.17947937240699019,0.0,0.70053686869858411
weakest,0.05,False,62,10.091081691372896,10.091081691372896,30,1.0,0.47260300589605614,1,1.0,1,False,0.17334344074003569,0.0,0.69747599961294082
weakest,0.05,False,63,10.091850876971549,10.091850876971549,30,1.0,0.454529820462446,1,1.0,1,False,0.18496225357013407,0.0,0.694073083798875
weakest,0.05,False,64,10.093316939923978,10.093316939923978,30,1.0,0.5038951480596211,1,1.0,1,False,0.16357063045266415,0.0,0.69338497166192392
weakest,0.05,False,65,10.09876229418388,10.09876229418388,30,1.0,0.44110484205852551,1,1.0,1,False,0.18822071180158692,0.0,0.70187296340798033
weakest,0.05,False,66,10.095580064864828,10.095580064864828,30,1.0,0.41702038759033172,1,1.0,1,False,0.202131612606749,0.0,0.69726933801784119
weakest,0.05,False,67,10.103326323704787,10.103326323704787,30,1.0,0.45031046928733909,1,1.0,1,False,0.18641879585622381,0.0,0.69281566664659433
weakest,0.05,False,68,10.098969288281259,10.098969288281259,30,1.0,0.49278971198023735,1,1.0,1,False,0.17244989041210854,0.0,0.68700928462447708
weakest,0.05,False,69,10.103292087402989,10.103292087402989,30,1.0,0.48962179164589853,1,1.0,1,False,0.17484437272925007,0.0,0.70234907278451275
weakest,0.05,False,70,10.096402951893769,10.096402951893769,30,1.0,0.48898174526907423,1,1.0,1,False,0.1718721846372287,0.0,0.69674807931241245
weakest,0.05,False,71,10.105883235570827,10.105883235570827,30,1.0,0.53609035854594123,1,1.0,1,False,0.15518263397601875,0.0,0.69199707241599895
weakest,0.05,False,72,10.103141448247769,10.103141448247769,30,1.0,0.48854818797380711,1,1.0,1,False,0.16973582872537679,0.0,0.69631839294151865
weakest,0.05,False,73,10.09925520399957,10.09925520399957,30,1.0,0.55349496821794431,1,1.0,1,False,0.14903138279389727,0.0,0.69435233930810547
weakest,0.05,False,74,10.104346169211489,10.104346169211489,30,1.0,0.4563651221846276,1,1.0,1,False,0.18634727839869916,0.0,0.69588258733193709
weakest,0.05,False,75,10.097748715241252,10.097748715241252,30,1.0,0.44310299165705869,1,1.0,1,False,0.19127162540482284,0.0,0.69019512526326954
weakest,0.05,False,76,10.087083917310336,10.087083917310336,30,1.0,0.45339381981550692,1,1.0,1,False,0.18774313512366197,0.0,0.69274696466906793
weakest,0.05,False,77,10.092153440573988,10.092153440573988,30,1.0,0.52132420128902446,1,1.0,1,False,0.16130470572227892,0.0,0.69079566493546041
weakest,0.05,False,78,10.096138270806563,10.096138270806563,30,1.0,0.44109184722459766,1,1.0,1,False,0.19071041693718987,0.0,0.69431441085099643
weakest,0.05,False,79,10.088957202258889,10.088957202258889,30,1.0,0.45642322233793747,1,1.0,1,False,0.18291265746438354,0.0,0.70430737649121467
weakest,0.05,False,80,10.087599904654562,10.087599904654562,30,1.0,0.43579708425198033,1,1.0,1,False,0.19210784158430097,0.0,0.69105820323239564
weakest,0.05,False,81,10.10402706167827,10.10402706167827,30,1.0,0.4569632243142478,1,1.0,1,False,0.18692337691432565,0.0,0.69472155219947318
weakest,0.05,False,82,10.095363652165167,10.095363652165167,30,1.0,0.49247049505690971,1,1.0,1,False,0.16473727031979737,0.0,0.69846592101704719
weakest,0.05,False,83,10.096012394426243,10.096012394426243,30,1.0,0.44298005009794605,1,1.0,1,False,0.18428960905114572,0.0,0.69320341175967082
weakest,0.05,False,84,10.098838685882892,10.098838685882892,30,1.0,0.4695817878970871,1,1.0,1,False,0.17268541462418549,0.0,0.69203522878086132
weakest,0.05,False,85,10.106948722576259,10.106948722576259,30,1.0,0.57337117706007068,1,1.0,1,False,0.13505218179517506,0.0,0.6953938399547327
weakest,0.05,False,86,10.093901515483219,10.093901515483219,30,1.0,0.50720009152956336,1,1.0,1,False,0.15660138595320958,0.0,0.69678358204107393
weakest,0.05,False,87,10.099091724091313,10.099091724091313,30,1.0,0.4339175963758623,1,1.0,1,False,0.18757244081971428,0.0,0.69414741273071945
weakest,0.05,False,88,10.102554265378068,10.102554265378068,30,1.0,0.43359981646146017,1,1.0,1,False,0.18698728187999078,0.0,0.69189105525120276
weakest,0.05,False,89,10.097740685608985,10.097740685608985,30,1.0,0.44327726856112892,1,1.0,1,False,0.18689580461106678,0.0,0.68857057097675145
weakest,0.05,False,90,10.100307591937975,10.100307591937975,30,1.0,0.48163998212246045,1,1.0,1,False,0.17640848755191599,0.0,0.69374851591467734
weakest,0.05,False,91,10.102518740156539,10.102518740156539,30,1.0,0.47122711988725174,1,1.0,1,False,0.17665878050921502,0.0,0.69659111514578287
weakest,0.05,False,92,10.108066151472565,10.108066151472565,30,1.0,0.52860637288952173,1,1.0,1,False,0.15785233868704782,0.0,0.69413616754558394
weakest,0.05,False,93,10.108392547664099,10.108392547664099,30,1.0,0.48384631414446799,1,1.0,1,False,0.17360227280871138,0.0,0.69005101229205967
weakest,0.05,False,94,10.10701503431118,10.10701503431118,30,1.0,0.47181697617767132,1,1.0,1,False,0.18013622944946628,0.0,0.69238961423802403
weakest,0.05,False,95,10.103943877760308,10.103943877760308,30,1.0,0.45824547526935638,1,1.0,1,False,0.18364949500805655,0.0,0.68938024444624402
weakest,0.05,False,96,10.106572743942916,10.106572743942916,30,1.0,0.58353002221927575,1,1.0,1,False,0.13872085420095961,0.0,0.68802133883560646
weakest,0.05,False,97,10.115355907275283,10.115355907275283,30,1.0,0.45347008878867123,1,1.0,1,False,0.18857953954762405,0.0,0.68565211014046135
weakest,0.05,False,98,10.103423979921146,10.103423979921146,30,1.0,0.52005969061827684,1,1.0,1,False,0.15955230117777028,0.0,0.69135635584623423
weakest,0.05,False,99,10.111270345261929,10.111270345261929,30,1.0,0.43042283746706655,1,1.0,1,False,0.1922412495469927,0.0,0.69833865499684522
weakest,0.05,False,100,10.092022610226115,10.092022610226115,30,1.0,0.57593713672541158,1,1.0,1,False,0.14536946663117079,0.0,0.6993766177190277
weakest,0.05,False,101,10.110427129691379,10.110427129691379,30,1.0,0.51341243698769845,1,1.0,1,False,0.16679337446121009,0.0,0.69140291802372944
weakest,0.05,False,102,10.103341023185372,10.103341023185372,30,1.0,0.46618609162417901,1,1.0,1,False,0.18162679963902451,0.0,0.69150369145210788
weakest,0.05,False,103,10.103641413105086,10.103641413105086,30,1.0,0.51742793506464124,1,1.0,1,False,0.16778951530306072,0.0,0.68698023566653532
weakest,0.05,False,104,10.106490466669259,10.106490466669259,30,1.0,0.51669583396972107,1,1.0,1,False,0.1596579252446205,0.0,0.69318492533014675
weakest,0.05,False,105,10.104708988991751,10.104708988991751,30,1.0,0.47810256221426362,1,1.0,1,False,0.17565443722600554,0.0,0.69254784584040829
weakest,0.05,False,106,10.1071032692426,10.1071032692426,30,1.0,0.48015117462158008,1,1.0,1,False,0.17703722747458039,0.0,0.69269878962723463
weakest,0.05,False,107,10.10467302616752,10.10467302616752,30,1.0,0.44115686556908812,1,1.0,1,False,0.19244676586485732,0.0,0.69406701012401539
weakest,0.05,False,108,10.107602176524926,10.107602176524926,30,1.0,0.4166362426940064,1,1.0,1,False,0.20638419386679061,0.0,0.6913316634907638
weakest,0.05,False,109,10.109161477647929,10.109161477647929,30,1.0,0.45308940910126144,1,1.0,1,False,0.19146994375823251,0.0,0.696225466394226
weakest,0.05,False,110,10.11234221959317,10.11234221959317,30,1.0,0.46250366672603987,1,1.0,1,False,0.18969862728210196,0.0,0.69201203897630659
weakest,0.05,False,111,10.11007631645276,10.11007631645276,30,1.0,0.45919024281129184,1,1.0,1,False,0.19306124502284289,0.0,0.69064454164563838
weakest,0.05,False,112,10.109229282661341,10.109229282661341,30,1.0,0.45428908561190012,1,1.0,1,False,0.1917037629211355,0.0,0.69551344300629137
weakest,0.05,False,113,10.100501266859766,10.100501266859766,30,1.0,0.45363298131416135,1,1.0,1,False,0.19280317059706154,0.0,0.69426073543964406
weakest,0.05,False,114,10.10767209968739,10.10767209968739,30,1.0,0.45889662676845988,1,1.0,1,False,0.18827020847124282,0.0,0.69265659495990151
weakest,0.05,False,115,10.101400237352031,10.101400237352031,30,1.0,0.46446771430299555,1,1.0,1,False,0.18196553411266186,0.0,0.69476715364834707
weakest,0.05,False,116,10.10013989539353,10.10013989539353,30,1.0,0.46572635038864518,1,1.0,1,False,0.18898778020258991,0.0,0.69333137817991897
weakest,0.05,False,117,10.100602156537393,10.100602156537393,30,1.0,0.48498100933377808,1,1.0,1,False,0.17861092557515632,0.0,0.69556559598858547
weakest,0.05,False,118,10.105505516289282,10.105505516289282,30,1.0,0.47795394260028617,1,1.0,1,False,0.1833071964502655,0.0,0.68770949616971366
weakest,0.05,False,119,10.102597995890118,10.102597995890118,30,1.0,0.49766039179558369,1,1.0,1,False,0.16958203608948197,0.0,0.69069992086143694
weakest,0.05,False,120,10.105153331799453,10.105153331799453,30,1.0,0.45017825148805024,1,1.0,1,False,0.18845524617009216,0.0,0.69435183667789935
weakest,0.05,False,121,10.099410320226051,10.099410320226051,30,1.0,0.51814647172407047,1,1.0,1,False,0.15779435505621661,0.0,0.69114570477339909
weakest,0.05,False,122,10.103684563349857,10.103684563349857,30,1.0,0.46617025511086169,1,1.0,1,False,0.17181452503675762,0.0,0.69062987242677198
weakest,0.05,False,123,10.098228099594721,10.098228099594721,30,1.0,0.42920559609961001,1,1.0,1,False,0.1899522441268062,0.0,0.69207377181430674
weakest,0.05,False,124,10.097993822242994,10.097993822242994,30,1.0,0.45096143757217527,1,1.0,1,False,0.18949758571837177,0.0,0.68607619080491433
weakest,0.05,False,125,10.106949697538273,10.106949697538273,30,1.0,0.54970930800176998,1,1.0,1,False,0.14827539526730188,0.0,0.68941716782335094
weakest,0.05,False,126,10.100411177254882,10.100411177254882,30,1.0,0.43268700392889609,1,1.0,1,False,0.18941734468842,0.0,0.6931655353936792
weakest,0.05,False,127,10.096833757516729,10.096833757516729,30,1.0,0.47194355825696438,1,1.0,1,False,0.18461376710559257,0.0,0.70043901126248098
weakest,0.05,False,128,10.093155525594511,10.093155525594511,30,1.0,0.38622057042757502,1,1.0,1,False,0.21583737266499023,0.0,0.69455028968361499
weakest,0.05,False,129,10.096670983609334,10.096670983609334,30,1.0,0.38247596919315247,1,1.0,1,False,0.21215261254595674,0.0,0.69495760171769572
weakest,0.05,False,130,10.096004343260125,10.096004343260125,30,1.0,0.39187129425097472,1,1.0,1,False,0.2084199982264737,0.0,0.6931223410896713
weakest,0.05,False,131,10.095885016297654,10.095885016297654,30,1.0,0.49586618058490162,1,1.0,1,False,0.17280531528666676,0.0,0.69489658859070724
weakest,0.05,False,132,10.098769732702944,10.098769732702944,30,1.0,0.49161399303029379,1,1.0,1,False,0.17512894371069745,0.0,0.68896811442078598
weakest,0.05,False,133,10.09307485803944,10.09307485803944,30,1.0,0.4942660583754841,1,1.0,1,False,0.17348848537318176,0.0,0.6926940675408636
weakest,0.05,False,134,10.096754312113026,10.096754312113026,30,1.0,0.46992210700701015,1,1.0,1,False,0.18198030025565165,0.0,0.69164861393728416
weakest,0.05,False,135,10.09401347912058,10.09401347912058,30,1.0,0.46332988944986375,1,1.0,1,False,0.18544412342131802,0.0,0.69447452856675196
weakest,0.05,False,136,10.091918218468987,10.091918218468987,30,1.0,0.44687953733369679,1,1.0,1,False,0.19510862834199261,0.0,0.69608650160410224
weakest,0.05,False,137,10.098257376297575,10.098257376297575,30,1.0,0.49518578944894803,1,1.0,1,False,0.17358425387900148,0.0,0.6939887329802652
weakest,0.05,False,138,10.106762063318891,10.106762063318891,30,1.0,0.46281354168320038,1,1.0,1,False,0.18551491190786307,0.0,0.69413469616256274
weakest,0.05,False,139,10.106430094727378,10.106430094727378,30,1.0,0.43699572005366361,1,1.0,1,False,0.19507400402791397,0.0,0.69356294155847309
weakest,0.05,False,140,10.106120874371175,10.106120874371175,30,1.0,0.4112088850731932,1,1.0,1,False,0.20474335745644076,0.0,0.69217049210940484
weakest,0.05,False,141,10.107888545611122,10.107888545611122,30,1.0,0.42590870457015961,1,1.0,1,False,0.19519258644641052,0.0,0.69320214455657037
weakest,0.05,False,142,10.106119890430444,10.106119890430444,30,1.0,0.46828484099532403,1,1.0,1,False,0.18282642636759328,0.0,0.69060849585564643
weakest,0.05,False,143,10.108182680710119,10.108182680710119,30,1.0,0.43973556185630702,1,1.0,1,False,0.18713768954697105,0.0,0.69042735539391853
weakest,0.05,False,144,10.098772828706947,10.098772828706947,30,1.0,0.50087693981046599,1,1.0,1,False,0.16806583299313466,0.0,0.69664135870450916
weakest,0.05,False,145,10.094828877568307,10.094828877568307,30,1.0,0.50477926233401738,1,1.0,1,False,0.1732288760836812,0.0,0.69039220851114946
weakest,0.05,False,146,10.100322056459181,10.100322056459181,30,1.0,0.49060946488241064,1,1.0,1,False,0.17506222220785203,0.0,0.69077677091166101
weakest,0.05,False,147,10.10838959401404,10.10838959401404,30,1.0,0.48325280223162637,1,1.0,1,False,0.1809127354131429,0.0,0.69024059796150283
weakest,0.05,False,148,10.107601671388798,10.107601671388798,30,1.0,0.46849913913828778,1,1.0,1,False,0.18641695257804322,0.0,0.68515070851030102
weakest,0.05,False,149,10.109845409754001,10.109845409754001,30,1.0,0.46033132784644709,1,1.0,1,False,0.19129022296704373,0.0,0.68847568532507764
weakest,0.05,False,150,10.105681174500306,10.105681174500306,30,1.0,0.45177835214717782,1,1.0,1,False,0.19299810728181663,0.0,0.69030832698694455
weakest,0.05,False,151,10.101198248824009,10.101198248824009,30,1.0,0.46587106860935029,1,1.0,1,False,0.19084124784320336,0.0,0.68968730787256538
weakest,0.05,False,152,10.102198571148186,10.102198571148186,30,1.0,0.51479773044835275,1,1.0,1,False,0.17156259933072812,0.0,0.68779240718200141
weakest,0.05,False,153,10.107190065963984,10.107190065963984,30,1.0,0.42150410778053093,1,1.0,1,False,0.20686498131363057,0.0,0.68548296458606206
weakest,0.05,False,154,10.106768429619411,10.106768429619411,30,1.0,0.4965860888547734,1,1.0,1,False,0.17217434466590972,0.0,0.69022578870837614
weakest,0.05,False,155,10.109597098479934,10.109597098479934,30,1.0,0.48190526627284747,1,1.0,1,False,0.18171239916850279,0.0,0.68244535160787856
weakest,0.05,False,156,10.110885996359043,10.110885996359043,30,1.0,0.51625260239847781,1,1.0,1,False,0.16853132553754832,0.0,0.69054746402034073
weakest,0.05,False,157,10.104119793440626,10.104119793440626,30,1.0,0.42815337486163985,1,1.0,1,False,0.2079490803443852,0.0,0.69398535304198528
weakest,0.05,False,158,10.097382233561881,10.097382233561881,30,1.0,0.40713191378596431,1,1.0,1,False,0.21590543647151997,0.0,0.6855205444805248
weakest,0.05,False,159,10.105820694306612,10.105820694306612,30,1.0,0.47114228552188125,1,1.0,1,False,0.1891425723159238,0.0,0.6918481526370992
weakest,0.05,False,160,10.106577057116663,10.106577057116663,30,1.0,0.42651975297140254,1,1.0,1,False,0.20756562049884403,0.0,0.68610966312405475
weakest,0.05,False,161,10.092911110511718,10.092911110511718,30,1.0,0.48652183671127691,1,1.0,1,False,0.1830038902363274,0.0,0.68720670233733772
weakest,0.05,False,162,10.104056483072823,10.104056483072823,30,1.0,0.48718785677519572,1,1.0,1,False,0.17663024928137927,0.0,0.68447914788529785
weakest,0.05,False,163,10.113870290294592,10.113870290294592,30,1.0,0.53043411007404129,1,1.0,1,False,0.16334738399307355,0.0,0.68514456772194554
weakest,0.05,False,164,10.120696258835414,10.120696258835414,30,1.0,0.44539185529870995,1,1.0,1,False,0.19409041011327544,0.0,0.68548506923739105
weakest,0.05,False,165,10.1075268250944,10.1075268250944,30,1.0,0.44182458791665441,1,1.0,1,False,0.19826589302549966,0.0,0.68635975405761263
weakest,0.05,False,166,10.103493518284404,10.103493518284404,30,1.0,0.4073821865262412,1,1.0,1,False,0.21561959618286797,0.0,0.68599754337297303
weakest,0.05,False,167,10.101678118212428,10.101678118212428,30,1.0,0.45587760781968661,1,1.0,1,False,0.19579577618575897,0.0,0.69215836099531192
weakest,0.05,False,168,10.099319448890483,10.099319448890483,30,1.0,0.47618812918521586,1,1.0,1,False,0.18279065184480506,0.0,0.68667077101471341
weakest,0.05,False,169,10.109407199432027,10.109407199432027,30,1.0,0.51565500707354461,1,1.0,1,False,0.16965750911768149,0.0,0.68503978744468164
weakest,0.05,False,170,10.111836563538526,10.111836563538526,30,1.0,0.45949325786758849,1,1.0,1,False,0.18623232706205162,0.0,0.69066153625301052
weakest,0.05,False,171,10.104285196721142,10.104285196721142,30,1.0,0.43811446306925345,1,1.0,1,False,0.1998104638141372,0.0,0.69458719276865333
weakest,0.05,False,172,10.109188341524263,10.109188341524263,30,1.0,0.43210350985494828,1,1.0,1,False,0.2040726504290277,0.0,0.69560695050992338
weakest,0.05,False,173,10.104935075673373,10.104935075673373,30,1.0,0.49229636785697445,1,1.0,1,False,0.17437881665844066,0.0,0.69413787907213864
weakest,0.05,False,174,10.105103956366506,10.105103956366506,30,1.0,0.5222867885484106,1,1.0,1,False,0.1696849249708543,0.0,0.68758823163957405
weakest,0.05,False,175,10.110258728443879,10.110258728443879,30,1.0,0.53463284161610836,1,1.0,1,False,0.15797277164963869,0.0,0.68920419214216866
weakest,0.05,False,176,10.110081047547151,10.110081047547151,30,1.0,0.5796917232698352,1,1.0,1,False,0.14079562350510702,0.0,0.68897643684253185
weakest,0.05,False,177,10.11668997132011,10.11668997132011,30,1.0,0.44344242818538249,1,1.0,1,False,0.19030797314402781,0.0,0.68586935964693385
weakest,0.05,False,178,10.108943794399634,10.108943794399634,30,1.0,0.48722584300341454,1,1.0,1,False,0.1685711308285501,0.0,0.69031318345745174
weakest,0.05,False,179,10.114388003438577,10.114388003438577,30,1.0,0.46401004542356478,1,1.0,1,False,0.17604840126555318,0.0,0.68678566248499529
weakest,0.05,False,180,10.110817289407906,10.110817289407906,30,1.0,0.4247379405813646,1,1.0,1,False,0.19648558976181468,0.0,0.68541261370654039
weakest,0.05,False,181,10.108025535011242,10.108025535011242,30,1.0,0.52631902518007145,1,1.0,1,False,0.15411691646472381,0.0,0.69145950018191049
weakest,0.05,False,182,10.108758821056753,10.108758821056753,30,1.0,0.45659046892782945,1,1.0,1,False,0.18588975773149394,0.0,0.69125734038039566
