interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8013641098220727,4.8013641098220727,30,1.0,1.7933794736179781e-08,1,1.0,0,False,0.78519128035551511,0.0,0.89702264208239568
weak,0.05,False,1,5.1341415142259832,5.1341415142259832,30,1.0,9.5935113933512822e-09,1,1.0,0,False,0.79262821425689567,0.0,0.89793442529099454
weak,0.05,False,2,5.4607810508253198,5.4607810508253198,30,1.0,2.1417429923642528e-08,1,1.0,0,False,0.76247742007868569,0.0,0.88780987291090285
weak,0.05,False,3,5.8651846235067362,5.8651846235067362,30,1.0,3.6206182796712485e-08,1,1.0,0,False,0.7085813110011846,0.0,0.87007813742632389
weak,0.05,False,4,6.3309116116548809,6.3309116116548809,30,1.0,6.5056428246965731e-08,1,1.0,0,False,0.64788918949870034,0.0,0.84078964776448872
weak,0.05,False,5,6.870432723596509,6.870432723596509,30,1.0,1.7590522382160459e-08,1,1.0,0,False,0.58088112355844079,0.0,0.80809386484048928
weak,0.05,False,6,7.3944047905747592,7.3944047905747592,30,1.0,1.7684253643480601e-09,1,1.0,0,False,0.50384315303540417,0.0,0.76845189406838887
weak,0.05,False,7,7.8708921754791259,7.8708921754791259,30,1.0,3.0924702512978282e-11,1,1.0,0,False,0.40709980983759297,0.0,0.73064039892963495
weak,0.05,False,8,8.2486281784438802,8.2486281784438802,30,1.0,6.2913891599326487e-13,1,1.0,0,False,0.34434177584195697,0.0,0.69961559155941222
weak,0.05,False,9,8.5037589191318173,8.5037589191318173,30,1.0,2.7927473319626801e-14,1,1.0,0,False,0.29482718178164685,0.0,0.67509060904227336
weak,0.05,False,10,8.7067964328611609,8.7067964328611609,30,1.0,9.3017055891989444e-13,1,1.0,0,False,0.30917131400003955,0.0,0.65074091216450425
weak,0.05,False,11,8.8927417233524508,8.8927417233524508,30,1.0,4.4225411194663345e-13,1,1.0,0,False,0.30206317620303558,0.0,0.63476536374107784
weak,0.05,False,12,9.073990276475481,9.073990276475481,30,1.0,4.005853310587633e-12,1,1.0,0,False,0.26804137127220778,0.0,0.61841357733414781
weak,0.05,False,13,9.2232854263671058,9.2232854263671058,30,1.0,9.7822245314177952e-12,1,1.0,0,False,0.24767714738217461,0.0,0.6110676322550247
weak,0.05,False,14,9.3129792754012417,9.3129792754012417,30,1.0,2.3229777670814806e-12,1,1.0,0,False,0.2229602345823315,0.0,0.6017794070221022
weak,0.05,False,15,9.3562734365709019,9.3562734365709019,30,1.0,4.29751469069622e-13,1,1.0,0,False,0.22873875698385543,0.0,0.5980741403137152
weak,0.05,False,16,9.3801955105660468,9.3801955105660468,30,1.0,1.944055884827795e-13,1,1.0,0,False,0.21875279412552756,0.0,0.60520415952632733
weak,0.05,False,17,9.3921134854170081,9.3921134854170081,30,1.0,1.9076423563552319e-11,1,1.0,0,False,0.2342181997913024,0.0,0.6080961337252051
weak,0.05,False,18,9.4158243110682971,9.4158243110682971,30,1.0,2.2145345070001997e-12,1,1.0,0,False,0.20364201285624825,0.0,0.61324947992163481
