interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9801571121946626,4.8216209670623407,30,0.5,6.711170406160404e-12,1,0.5,0,False,0.65962031289673428,0.0,0.85676211614413011
weak,0.05,False,0,4.6206022467246095,4.7791383918569323,30,0.5,6.3798448854037612e-09,1,0.5,0,False,0.76616176672908032,0.05,0.87844863376369731
weak,0.05,False,1,5.1481502226012816,5.0381511582322407,30,0.50252904889175509,8.8554355393577299e-11,1,0.51350087634596608,0,False,0.7025621487853756,0.0,0.86229133764669874
weak,0.05,False,1,4.8774416697341998,4.9874407341032407,30,0.49747095110824496,3.154736617747858e-07,1,0.48649912365403403,0,False,0.96728803117143913,0.05,0.98373592245259278
weak,0.05,False,2,5.413469492983106,5.2924793497381053,30,0.50486823767034306,1.9772761858227584e-09,1,0.52768480481504931,0,False,0.7107096050388666,0.0,0.85811355017986068
weak,0.05,False,2,5.1143700698755499,5.243187096737957,30,0.49513176232965689,1.1608879844303376e-06,1,0.47231519518495063,1,False,0.95710011851881449,0.05,0.98538029928761139
weak,0.05,False,3,5.9374473401065941,5.7712089389050307,30,0.50504735202487994,7.3079811352075431e-08,1,0.54307725089404935,0,False,0.69298302278493673,0.0,0.84234018585266812
weak,0.05,False,3,5.5811489311294817,5.7670751879840267,30,0.49495264797512012,2.0813486492759403e-05,1,0.45692274910595071,1,False,0.89368627900710396,0.05,0.97173303367882213
weak,0.05,False,4,6.9209222141131361,6.6626290157389096,30,0.4992272144847737,4.6842135212468231e-06,1,0.55762996211683169,0,False,0.62685241585086737,0.0,0.80657614350919737
weak,0.05,False,4,6.5256293288878364,6.8195629908834654,30,0.5007727855152263,0.00056489343254934163,1,0.44237003788316831,1,False,0.75746954028761082,0.05,0.9357777870903502
weak,0.05,False,5,8.1107756893156111,7.8486880699962898,30,0.49193731592101575,0.00033749093871435914,1,0.56783601929563388,0,False,0.54625112578494606,0.0,0.73673611703619779
weak,0.05,False,5,7.7812329508966354,8.0809446722018805,30,0.50806268407898425,0.01140977048025644,1,0.43216398070436624,1,False,0.56231265400873398,0.05,0.87710597712021277
weak,0.05,False,6,9.147082483583171,8.9414015543613221,30,0.48856261070071361,0.011604054972457607,1,0.57691309121014978,0,False,0.42719542856111214,0.0,0.68237048565952707
weak,0.05,False,6,8.8140631783885297,9.0629652561897593,30,0.51143738929928628,0.064540770722518168,1,0.42308690878985022,1,False,0.43345086643061587,0.05,0.82292186261820455
weak,0.05,False,7,9.631249602828948,9.481900592129719,30,0.48801192290174267,0.1077728179005981,1,0.58533950936800327,1,False,0.32160992577460684,0.0,0.65304367539868668
weak,0.05,False,7,9.3035407162497599,9.5028213756260858,30,0.51198807709825733,0.21754772733030886,1,0.41466049063199678,1,False,0.31360029912303339,0.05,0.80541891944087329
weak,0.05,False,8,9.8341142385942675,9.7034628652061024,30,0.48845912264252211,0.33855986823798534,1,0.59376436877569949,1,False,0.23385099573366966,0.0,0.6366312980166946
weak,0.05,False,8,9.497609548613493,9.6861112375870011,30,0.51154087735747789,0.32940736147872995,1,0.40623563122430051,1,False,0.25985735321304448,0.05,0.79106877517690344
weak,0.05,False,9,9.9111897353901206,9.7950981134653397,30,0.48928299771379946,0.44761855797724581,1,0.60181503248716328,1,False,0.20118893886354308,0.0,0.63297902751268742
weak,0.05,False,9,9.5848150761414388,9.7628555410321756,30,0.51071700228620065,0.36955912786642997,1,0.39818496751283677,1,False,0.2464195102694105,0.05,0.79489894819338491
weak,0.05,False,10,9.9480924499897441,9.8381147441483279,30,0.49020770507086464,0.45378298336178885,1,0.60969266377715436,1,False,0.20186267989793394,0.0,0.6298594871451112
weak,0.05,False,10,9.6252879108712506,9.8017771853879907,30,0.50979229492913536,0.3620803836325811,1,0.39030733622284575,1,False,0.24795021659963667,0.05,0.78787221966681975
weak,0.05,False,11,9.9628635723929087,9.8607159052018591,30,0.49115618022698954,0.47092977979677841,1,0.61720038168516134,1,False,0.19312959362255894,0.0,0.63013088650954252
weak,0.05,False,11,9.6523652706117709,9.8233632459555889,30,0.50884381977301041,0.38017213967366198,1,0.38279961831483872,1,False,0.24186619689716274,0.05,0.79172717942930304
weak,0.05,False,12,9.9866964571173771,9.882293961042377,30,0.49208942998247285,0.4538895415855197,1,0.62490599461882124,1,False,0.20548125031582296,0.0,0.62200661344046226
weak,0.05,False,12,9.6650025371449537,9.8454618074888423,30,0.50791057001752704,0.37501002431868741,1,0.37509400538117882,1,False,0.24291748895662685,0.05,0.7880093169683875
weak,0.05,False,13,10.005230087004678,9.8962415235968741,30,0.4929443966100952,0.50374472553744343,1,0.63288584579226959,1,False,0.18861769933939976,0.0,0.63556261603913899
weak,0.05,False,13,9.6689072438978378,9.8624479388054951,30,0.50705560338990474,0.43991515961638405,1,0.36711415420773047,1,False,0.21758784078081553,0.05,0.78854981223278886
weak,0.05,False,14,9.9984469758466741,9.895938628606384,30,0.49381828624780277,0.50565017909578958,1,0.64057527421508043,1,False,0.18765423369020803,0.0,0.63260878703228607
weak,0.05,False,14,9.6715165756685408,9.8614011341209284,30,0.50618171375219723,0.4387918787420293,1,0.35942472578491957,1,False,0.21547535985614627,0.05,0.79060759512735956
weak,0.05,False,15,10.007326513840987,9.9057955739278256,30,0.49464913834145585,0.40727344499647433,1,0.64822976507139962,1,False,0.22451929548414173,0.0,0.63274677214652442
weak,0.05,False,15,9.6785525182858425,9.8729248422668157,30,0.50535086165854415,0.3630057733942697,1,0.35177023492860032,1,False,0.25039619883127812,0.05,0.79678037052300132
weak,0.05,False,16,10.007929953238872,9.9076979017935791,30,0.49548205978498472,0.50437650218468322,1,0.65589020826129385,1,False,0.18371037368338963,0.0,0.63596208804393428
weak,0.05,False,16,9.6756471107198294,9.8747402808731124,30,0.50451794021501528,0.39862254646327289,1,0.34410979173870615,1,False,0.23202236578897675,0.05,0.79607465668526511
weak,0.05,False,17,10.018417859370189,9.919545081882756,30,0.49629391961208241,0.44990397274676336,1,0.66351317944516874,1,False,0.20656750761895037,0.0,0.6350575756421436
