interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8970242849386025,4.8940342599222557,30,0.33333333333333331,5.4489495810222328e-11,1,0.33333333333333331,0,False,0.67264389411847469,0.0,0.88241691467297267
weak,0.05,False,0,4.7132243530822908,4.9119004045357597,30,0.33333333333333331,1.1071737084884338e-08,1,0.33333333333333331,0,False,0.70616702149467003,0.05,0.84863047919808776
weak,0.05,False,0,5.025427772705962,4.8297417462688408,30,0.33333333333333331,1.6777061106185614e-08,1,0.33333333333333331,0,False,0.73204838514309067,0.1,0.87763872962234879
weak,0.05,False,1,5.066740416913551,5.048851039806233,30,0.33215751035140823,3.261518175996358e-10,1,0.33333442979602157,0,False,0.71176241161354759,0.0,0.89115125840006915
weak,0.05,False,1,5.0242170408231397,5.1235066985750803,30,0.33706901151371155,1.3852984606248812e-06,1,0.3305368707825812,0,False,0.92498993555832654,0.05,0.96967533829694319
weak,0.05,False,1,5.1092137937420663,5.0278135130974437,30,0.33077347813488023,7.0462392478224759e-07,1,0.33612869942139723,0,False,0.96756799103559576,0.1,0.98234714307177518
weak,0.05,False,2,5.3391909994192366,5.2628710033331787,30,0.3284194974785159,6.3981048012743395e-10,1,0.3343626521271319,0,False,0.71488332957344802,0.0,0.89080802303716144
weak,0.05,False,2,5.3198875343218273,5.4185772019463583,30,0.34313595168932443,2.6578207498020623e-06,1,0.33035774480502417,0,False,0.89802041442048686,0.05,0.97091575800005459
weak,0.05,False,2,5.3093261934966955,5.2852952205134844,30,0.32844455083215968,2.0599190203535553e-06,1,0.33527960306784399,1,False,0.94434546210109072,0.1,0.97714044242468845
weak,0.05,False,3,5.8118911518250567,5.6867603076851791,30,0.3221921970294862,2.7521024096833563e-09,1,0.33524043533159342,0,False,0.70590714018064327,0.0,0.88298517964647716
weak,0.05,False,3,5.8452422043007672,5.9487976379881609,30,0.35214099044032338,9.7972503639897832e-06,1,0.33312572126354756,0,False,0.81440713229350725,0.05,0.95599113713151418
weak,0.05,False,3,5.7336416711601323,5.7476495477188898,30,0.32566681253019047,8.5263153056425701e-06,1,0.33163384340485896,0,False,0.88318515567930289,0.1,0.96464530813136928
weak,0.05,False,4,6.5595904901308497,6.4349756960755506,30,0.31589230492700215,2.9543825965401577e-08,1,0.33505047729070381,0,False,0.62634166466384444,0.0,0.86156449808640756
weak,0.05,False,4,6.6738855284085581,6.7570091508203109,30,0.3625335518005966,2.3011069989980368e-05,1,0.33873809233809221,0,False,0.6833235828285954,0.05,0.92443877804941232
weak,0.05,False,4,6.4559954109277724,6.4808280720659193,30,0.32157414327240125,3.7296215896238546e-05,1,0.32621143037120404,0,False,0.77376761450504605,0.1,0.93938274565266888
weak,0.05,False,5,7.480252617288226,7.4240042117145446,30,0.31309657586395401,1.9320342827057796e-07,1,0.33460125646433769,0,False,0.53506334602320516,0.0,0.82399916627184866
weak,0.05,False,5,7.6331720745070513,7.6491015629306833,30,0.37021984535661384,2.0726100316290242e-05,1,0.34519949517653614,0,False,0.55797038720282155,0.05,0.87777420629166958
weak,0.05,False,5,7.3522467122450532,7.3763813504105187,30,0.31668357877943215,6.9640303447267453e-05,1,0.32019924835912605,0,False,0.65481099319430103,0.1,0.89825143745937686
