interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.6425433231201447,4.7910126228633922,30,0.5,8.0367507671773592e-10,1,0.5,0,False,0.74260047958753683,0.0,0.87002803522374728
strong,0.05,False,0,4.914351236611977,4.7658819368687295,30,0.5,5.7661969488054889e-08,1,0.5,0,False,0.73352929447757043,0.05,0.88922132283685396
strong,0.05,False,1,4.9694386530319399,4.9650790475252879,30,0.50012535840618066,1.9156470365289861e-08,1,0.50056449527503077,0,False,0.9362455619896568,0.0,0.96463070193926015
strong,0.05,False,1,4.9582304084773572,4.9625900139840091,30,0.49987464159381939,4.9223349577803603e-08,1,0.49943550472496923,0,False,0.97804829986151831,0.05,0.98696370181064808
strong,0.05,False,2,5.1273174921820139,5.1220197562990926,30,0.50068172692567681,5.0165167607676699e-08,1,0.50163966514876746,0,False,0.95146175799532051,0.0,0.97591817097210576
strong,0.05,False,2,5.1053137769776207,5.11063350012122,30,0.49931827307432308,5.8043924301713337e-08,1,0.49836033485123249,0,False,0.96450414987803235,0.05,0.9840327205155377
strong,0.05,False,3,5.3898899091696491,5.3824942760763523,30,0.50168926129183589,1.0287565257954866e-07,1,0.50333977512601358,0,False,0.92507665397396011,0.0,0.97013347850950205
strong,0.05,False,3,5.3533596973073614,5.3608456080714273,30,0.49831073870816422,1.0965333864062729e-07,1,0.49666022487398648,0,False,0.92798221528849356,0.05,0.97617684277146965
strong,0.05,False,4,5.8387114100473321,5.8271812002624968,30,0.50315606972059368,2.4116468357893068e-07,1,0.5058102766461291,0,False,0.84666587959816897,0.0,0.95466288974405589
strong,0.05,False,4,5.781292478644354,5.7930910467132666,30,0.49684393027940627,2.6158875751780627e-07,1,0.49418972335387096,0,False,0.86119683025614291,0.05,0.96008888098728074
strong,0.05,False,5,6.5216666260786385,6.5035802931548945,30,0.5047991489161362,1.8505094445646364e-07,1,0.50887326549724876,0,False,0.74393266416948889,0.0,0.92369903952963828
strong,0.05,False,5,6.4422336808442324,6.4609741325142167,30,0.49520085108386369,2.7909139697664749e-07,1,0.49112673450275135,0,False,0.75815896328842713,0.05,0.92941931734123218
strong,0.05,False,6,7.3333135367062106,7.3082543566759153,30,0.50643589678858103,3.4192436252083145e-08,1,0.51227374974138262,0,False,0.61965412544947041,0.0,0.87852776937163357
strong,0.05,False,6,7.2341971770363518,7.2605575201731831,30,0.49356410321141886,5.2557594510650193e-08,1,0.48772625025861727,0,False,0.64272808554507976,0.05,0.89085786954060153
strong,0.05,False,7,8.095429297718292,8.0669767164180541,30,0.50795926114781376,1.2723856512344741e-10,1,0.51562692135308674,0,False,0.49639449520212536,0.0,0.83828651162053591
