interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9053934421908814,4.9053934421908814,30,1.0,3.5381553259466786e-11,1,1.0,0,False,0.69040278133977462,0.0,0.87880602107724426
weak,0.05,False,1,5.563034906097756,5.563034906097756,30,1.0,3.1549228197635109e-10,1,1.0,0,False,0.68174398778414358,0.0,0.89452196379836835
weak,0.05,False,2,6.3299415355830666,6.3299415355830666,30,1.0,1.5554696117779386e-07,1,1.0,0,False,0.65306764988677912,0.0,0.86851911127611836
weak,0.05,False,3,7.3816923135101424,7.3816923135101424,30,1.0,1.0995267669378162e-05,1,1.0,0,False,0.56501055695033597,0.0,0.8181072424075152
weak,0.05,False,4,8.4158720159208418,8.4158720159208418,30,1.0,0.00021365208760768247,1,1.0,0,False,0.4510791020205655,0.0,0.75661619531448254
weak,0.05,False,5,9.0701407318407252,9.0701407318407252,30,1.0,0.0014538102942727132,1,1.0,0,False,0.36422370794943204,0.0,0.7133260397452974
weak,0.05,False,6,9.3971479855548381,9.3971479855548381,30,1.0,0.0034408774212969064,1,1.0,0,False,0.36017956092318715,0.0,0.68132896152222211
weak,0.05,False,7,9.5557541183557984,9.5557541183557984,30,1.0,0.0061175093897730889,1,1.0,0,False,0.32093698629951889,0.0,0.66528324797349336
weak,0.05,False,8,9.6588108671669932,9.6588108671669932,30,1.0,0.017058505713190574,1,1.0,0,False,0.300369005009754,0.0,0.65498645257733989
weak,0.05,False,9,9.7414686103038584,9.7414686103038584,30,1.0,0.080080948121332124,1,1.0,0,False,0.27227890400116145,0.0,0.64462922781329612
weak,0.05,False,10,9.8027564898893704,9.8027564898893704,30,1.0,0.18952376194918691,1,1.0,1,False,0.25697382699125215,0.0,0.63751372853164567
weak,0.05,False,11,9.8389235545615801,9.8389235545615801,30,1.0,0.2971171483640172,1,1.0,1,False,0.21487442863289913,0.0,0.62963345122307035
weak,0.05,False,12,9.8721365525280529,9.8721365525280529,30,1.0,0.41112758900440227,1,1.0,1,False,0.18540212954920779,0.0,0.6343896329893185
weak,0.05,False,13,9.8856885919612107,9.8856885919612107,30,1.0,0.42957656979245712,1,1.0,1,False,0.18801273921702219,0.0,0.62842852457121556
weak,0.05,False,14,9.8915428779628716,9.8915428779628716,30,1.0,0.45226977997159873,1,1.0,1,False,0.18122176775436083,0.0,0.63471097776707697
weak,0.05,False,15,9.8972827700712731,9.8972827700712731,30,1.0,0.37950302649233403,1,1.0,1,False,0.20994870072778846,0.0,0.62797097868299634
weak,0.05,False,16,9.9131469200430189,9.9131469200430189,30,1.0,0.5246058630454925,1,1.0,1,False,0.16044012119368434,0.0,0.64026540321296732
weak,0.05,False,17,9.9137130689418314,9.9137130689418314,30,1.0,0.46898734699868971,1,1.0,1,False,0.18262255994927851,0.0,0.63992092795790534
weak,0.05,False,18,9.9065535552624517,9.9065535552624517,30,1.0,0.46867100432192904,1,1.0,1,False,0.18541245512895807,0.0,0.64191145304662311
weak,0.05,False,19,9.9110828057612093,9.9110828057612093,30,1.0,0.45188886113445303,1,1.0,1,False,0.19691672795523241,0.0,0.63689311736514875
weak,0.05,False,20,9.9262821990430226,9.9262821990430226,30,1.0,0.47355781334098623,1,1.0,1,False,0.18412450102197722,0.0,0.64721556081260678
weak,0.05,False,21,9.9201521525354046,9.9201521525354046,30,1.0,0.47110454442483107,1,1.0,1,False,0.19427026267246839,0.0,0.64483813339041718
weak,0.05,False,22,9.9362351204907178,9.9362351204907178,30,1.0,0.45072848551064926,1,1.0,1,False,0.20032086392686352,0.0,0.64164730154148952
weak,0.05,False,23,9.940044389633103,9.940044389633103,30,1.0,0.48069473191145384,1,1.0,1,False,0.189877997936725,0.0,0.63785102938831006
weak,0.05,False,24,9.9483363820806137,9.9483363820806137,30,1.0,0.48201636674519432,1,1.0,1,False,0.1903023798107569,0.0,0.64732175700972561
