interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,26,0.26349061554676662,0.29798152096207386,30,1.2129975138018541e-28,0.52149310780902192,1,3.3056549452592673e-27,1,False,0.16034375853427488,0.0,0.69349232855162379
weakest,0.05,False,26,9.6088378003460004,9.5636042295613741,30,0.64603837407438081,0.37330248104891867,1,0.70601309400239065,1,False,0.2407259105853852,0.05,0.7954110818493596
weakest,0.05,False,26,9.300799997893332,9.430829178340943,30,0.35396162592561914,0.24056437874543185,1,0.29398690599760929,1,False,0.28935628892412663,0.1,0.82130634209986142
weakest,0.05,False,27,0.26010931056091796,0.29867786588466227,30,3.8075299352465014e-30,0.44955996864333625,1,9.0363655821277455e-29,1,False,0.18698313689349066,0.0,0.69875953636997168
weakest,0.05,False,27,9.6062380007162638,9.5621623264017117,30,0.64922435509015863,0.31727401528275273,1,0.71276517822801555,1,False,0.27084778048172869,0.05,0.79260675335025921
weakest,0.05,False,27,9.2966980340637164,9.4295913940541034,30,0.35077564490984137,0.27717054392695439,1,0.28723482177198445,1,False,0.27426286060302985,0.1,0.81901026276852984
weakest,0.05,False,28,0.24890075810943921,0.29564551743879414,30,1.1817591961639086e-31,0.44068873374996198,1,2.3612087154929902e-30,1,False,0.1851104516439053,0.0,0.69126872956113117
weakest,0.05,False,28,9.6123323993644583,9.5696038731248656,30,0.65223354302593994,0.3467010883254073,1,0.71926614699656077,1,False,0.25599920497924811,0.05,0.79494045011803027
weakest,0.05,False,28,9.3098639003495922,9.4437372121771546,30,0.34776645697406011,0.23588499481618386,1,0.28073385300343934,1,False,0.2945396193257373,0.1,0.81914885797657155
weakest,0.05,False,29,0.24300722323697738,0.28574792084604711,30,3.5415686307105488e-33,0.46023773078494468,1,6.017791729485086e-32,1,False,0.18474766996174596,0.0,0.69920399163640623
weakest,0.05,False,29,9.6218167113170097,9.5794878750338004,30,0.65528317107478562,0.35150673946187561,1,0.725822275407074,1,False,0.25318307158212744,0.05,0.79729080812946918
weakest,0.05,False,29,9.3122320378351002,9.4512924696399345,30,0.34471682892521432,0.25901634370061682,1,0.27417772459292594,1,False,0.28059798838430433,0.1,0.81836423313455908
weakest,0.05,False,30,0.24060788634092053,0.27971847232119063,30,1.0371925513568735e-34,0.47608084440781984,1,1.5159664513753771e-33,1,False,0.17618530954950529,0.0,0.69845201887456942
weakest,0.05,False,30,9.6375653443924509,9.5916481789308126,30,0.65805900179860566,0.38425838410841107,1,0.73238629267699795,1,False,0.23604418015143325,0.05,0.79514359102121879
weakest,0.05,False,30,9.3225260868237729,9.4742776941124944,30,0.3419409982013944,0.23949105953723218,1,0.26761370732300205,1,False,0.29840110550267401,0.1,0.81732348168280022
weakest,0.05,False,31,0.23571096559546492,0.27338380171928311,30,2.9674897367559952e-36,0.50923567977432771,1,3.7396110566200868e-35,1,False,0.16727912603629866,0.0,0.69342033205116527
weakest,0.05,False,31,9.643257956047794,9.5970017664533191,30,0.6609330462938402,0.3522031676609188,1,0.73913037377252755,1,False,0.25366644104750807,0.05,0.79154932748431572
weakest,0.05,False,31,9.3144690432158406,9.4749566460533217,30,0.33906695370615975,0.23167859376415095,1,0.26086962622747245,1,False,0.30127112819649193,0.1,0.81689757363270554
weakest,0.05,False,32,0.22803725234011443,0.26714258157110371,30,8.2866727400554878e-38,0.43913643343473358,1,8.9141528865771859e-37,1,False,0.1860256007489702,0.0,0.69566118289992407
weakest,0.05,False,32,9.6510582881161469,9.6075324150690271,30,0.66376931085559276,0.39260471618725734,1,0.74566512565561627,1,False,0.23096670400706523,0.05,0.79041666171221059
weakest,0.05,False,32,9.3268406084327786,9.4864570008492244,30,0.33623068914440724,0.23550533729543302,1,0.25433487434438384,1,False,0.30080156122127516,0.1,0.82162280220909012
weakest,0.05,False,33,0.21958906102865994,0.27120663174800286,30,2.347250058171007e-39,0.41734506335871979,1,2.0444177628051555e-38,1,False,0.20026899276689253,0.0,0.69308627390232014
weakest,0.05,False,33,9.6589720406188562,9.6162140482060945,30,0.66665348909515476,0.42773642447801086,1,0.75223512118528602,1,False,0.21944741191196962,0.05,0.79624901105579027
weakest,0.05,False,33,9.3272789217342655,9.4924801457312427,30,0.33334651090484518,0.23987190729980454,1,0.24776487881471398,1,False,0.29273121465575636,0.1,0.82058698084663939
weakest,0.05,False,34,0.21562479316417643,0.27351337655904545,30,6.7048014386201266e-41,0.49168942439046759,1,4.6037987729199146e-40,1,False,0.1740873542269131,0.0,0.69110874682356216
weakest,0.05,False,34,9.6556088427725548,9.613456300297301,30,0.66931060187865232,0.37874905295055822,1,0.75854484545866985,1,False,0.24080299860565826,0.05,0.79708382139018819
weakest,0.05,False,34,9.3314416653420107,9.4989667295112206,30,0.33068939812134768,0.22139722754152538,1,0.24145515454133018,1,False,0.30743521567061172,0.1,0.82013559022079596
weakest,0.05,False,35,0.20839164169811164,0.27668330841577787,30,1.9377207987043126e-42,0.46538234766205266,1,1.0021181979633536e-41,1,False,0.18453239832856738,0.0,0.6888654769670125
weakest,0.05,False,35,9.6503904007106289,9.6109198043438191,30,0.67191599190551665,0.42412593315255326,1,0.76462494853846485,1,False,0.22097604930662404,0.05,0.79264379643534311
weakest,0.05,False,35,9.3325779701824114,9.4982253745457985,30,0.32808400809448324,0.23235835706529603,1,0.23537505146153517,1,False,0.29729933469291464,0.1,0.81848609236614567
weakest,0.05,False,36,0.2000314890382332,0.26737192550100303,30,5.4037620538406509e-44,0.46225356693123093,1,2.0907712976785522e-43,1,False,0.17732393184035006,0.0,0.69383388330365936
weakest,0.05,False,36,9.6642842831238607,9.6245337877347783,30,0.67450300971346244,0.33564399317148036,1,0.77073906831390626,1,False,0.25961337071987745,0.05,0.78953896124042733
weakest,0.05,False,36,9.3385707247029561,9.5120188547444258,30,0.32549699028653761,0.19362720429915387,1,0.22926093168609368,1,False,0.32598606477429293,0.1,0.81606302753844084
weakest,0.05,False,37,0.19784659866393595,0.26172701151000144,30,1.4740611471611105e-45,0.47409907047952549,1,4.3112762689570864e-45,1,False,0.17672453689907633,0.0,0.69227120089212124
weakest,0.05,False,37,9.6686052170514891,9.630690299984078,30,0.67703644095731719,0.4173889040496872,1,0.77667966958978674,1,False,0.22289224531818297,0.05,0.79360216769905056
weakest,0.05,False,37,9.346036503845923,9.5199750315474674,30,0.32296355904268281,0.23243058255453761,1,0.22332033041021324,1,False,0.29988391054205754,0.1,0.81938887379893854
weakest,0.05,False,38,0.19795797709045182,0.26670874400253491,30,4.0964968622074585e-47,0.51395042932046175,1,8.8928042720105877e-47,1,False,0.16338021384346879,0.0,0.69472618265447017
weakest,0.05,False,38,9.6719342903714782,9.6326910918648618,30,0.67954708070705516,0.39586053947358057,1,0.78273570971792472,1,False,0.2308424935297386,0.05,0.78578019880082006
weakest,0.05,False,38,9.3368464470785302,9.5224968350282655,30,0.32045291929294489,0.25946086358673276,1,0.21726429028207528,1,False,0.28110515427836746,0.1,0.82450486871468442
weakest,0.05,False,39,0.19091948693304472,0.26472295916809907,30,1.1296956152404713e-48,0.49989764203026216,1,1.7686675181604844e-48,1,False,0.16735828985200285,0.0,0.69795773416006479
weakest,0.05,False,39,9.6711535310397903,9.6345585604408246,30,0.68203801158850308,0.34699109730071237,1,0.78858885149833402,1,False,0.25234459126661435,0.05,0.79464701076070421
weakest,0.05,False,39,9.3407624326910756,9.5247539221278963,30,0.31796198841149692,0.22228223087462246,1,0.21141114850166598,1,False,0.30533981937448612,0.1,0.81526829532539835
weakest,0.05,False,40,0.19778549202884796,0.26146753136374201,30,3.0754809438150383e-50,0.47848505866708918,1,3.6422895081843911e-50,1,False,0.17792306741392078,0.0,0.68976145932150945
weakest,0.05,False,40,9.6698693365448865,9.6346969888754792,30,0.68419590572810618,0.38370052729424092,1,0.79397178532202439,1,False,0.23654326127676428,0.05,0.78998878802956285
weakest,0.05,False,40,9.3597658198103577,9.5391289836882738,30,0.31580409427189388,0.26789600779817668,1,0.20602821467797555,1,False,0.27214835357178468,0.1,0.81559333152513036
weakest,0.05,False,41,0.18520196674500972,0.25659416963374948,30,8.2112337449371788e-52,0.54056027211492541,1,7.0188934204481227e-52,1,False,0.1504004620163733,0.0,0.69317196023558147
weakest,0.05,False,41,9.6755895192586685,9.6425887962241124,30,0.68647181149064218,0.38812502443501906,1,0.79933917080421746,1,False,0.23755061440513447,0.05,0.79363225448688091
weakest,0.05,False,41,9.3602470763455781,9.5413592109499703,30,0.31352818850935771,0.20944829029347675,1,0.20066082919578263,1,False,0.31566111048193679,0.1,0.81902357930096081
weakest,0.05,False,42,0.18724483428467312,0.25404217987684835,30,2.1688260887594299e-53,0.54441695931668987,1,1.3664349950405309e-53,1,False,0.14911396186564679,0.0,0.69198002957456362
weakest,0.05,False,42,9.6856392138931255,9.6516200745434606,30,0.68886387371678581,0.359813625788794,1,0.80495178224089226,1,False,0.24834631825627954,0.05,0.79488947548484734
weakest,0.05,False,42,9.3490805338435941,9.5447237708284618,30,0.31113612628321419,0.25675826511855637,1,0.1950482177591078,1,False,0.28119540743373367,0.1,0.82382180504969515
weakest,0.05,False,43,0.18540772029263508,0.25460892647739153,30,5.7387823960543698e-55,0.47414252041652927,1,2.6329232097558612e-55,1,False,0.17806248720955575,0.0,0.69230224352670611
weakest,0.05,False,43,9.6854624380996395,9.6534926428666648,30,0.69109743707110372,0.40049980943686764,1,0.81023617684907079,1,False,0.2324586017852362,0.05,0.78572513414354617
weakest,0.05,False,43,9.3615989528552959,9.5532175615577586,30,0.30890256292889628,0.21719208932031184,1,0.18976382315092921,1,False,0.31116133655885919,0.1,0.82013903764624418
weakest,0.05,False,44,0.18747035729269834,0.24733712718111528,30,1.4730350139107858e-56,0.53163085245060093,1,5.1224154715569995e-57,1,False,0.15279284413230348,0.0,0.69017581305942355
weakest,0.05,False,44,9.6996355117989665,9.667631916688471,30,0.69336735391014315,0.43582866514013407,1,0.8155884104793002,1,False,0.21504220634402818,0.05,0.79034803667531706
weakest,0.05,False,44,9.3642023389848816,9.5651740870276729,30,0.30663264608985685,0.25400694755513781,1,0.18441158952069978,1,False,0.28711415513316724,0.1,0.82213141974808412
weakest,0.05,False,45,0.1933580759941031,0.24085615880478717,30,3.6826784826077635e-58,0.40232342697362372,1,1.0280875378694281e-58,1,False,0.20671976472247461,0.0,0.68919011416191656
weakest,0.05,False,45,9.6948012256505738,9.6644537725913686,30,0.69555853021071934,0.39743130593001857,1,0.82073496033244142,1,False,0.23213777121118223,0.05,0.79153594764596746
weakest,0.05,False,45,9.3651429757581788,9.5651644464537267,30,0.30444146978928066,0.23105904005889438,1,0.17926503966755841,1,False,0.29968653413962604,0.1,0.81821127829518703
weakest,0.05,False,46,0.19309872777561499,0.25737540589693131,30,9.8486723978403614e-60,0.4837046109421933,1,2.0627963293627533e-60,1,False,0.17245667877365822,0.0,0.69726204187544316
weakest,0.05,False,46,9.6829661483191245,9.654575352040947,30,0.69777226032507766,0.38000223370868502,1,0.82576826666148029,1,False,0.24112978368592461,0.05,0.79454116989001444
weakest,0.05,False,46,9.3537296415537092,9.5539655396250005,30,0.30222773967492234,0.23493828410478537,1,0.17423173333851968,1,False,0.29347603093660424,0.1,0.82070118256922997
weakest,0.05,False,47,0.19120369013736144,0.25427708324854548,30,2.6024946512391971e-61,0.48777609447132425,1,4.0988077871082214e-62,1,False,0.17013858719487046,0.0,0.68733192903691587
weakest,0.05,False,47,9.6780104890595258,9.6523550448887772,30,0.69992566974103365,0.3581368466947798,1,0.83051830871566268,1,False,0.25036067166579645,0.05,0.79066731041083638
weakest,0.05,False,47,9.3603179065660971,9.5540957481815489,30,0.30007433025896635,0.25098381443670553,1,0.16948169128433735,1,False,0.28632710197998151,0.1,0.82376330840527789
weakest,0.05,False,48,0.19642217911508766,0.25704919911084467,30,6.9501777851220432e-63,0.47037169159282149,1,8.3644596548249669e-64,1,False,0.17618255083417175,0.0,0.69019991250444312
weakest,0.05,False,48,9.6814657373661763,9.656640766721992,30,0.70221129454650244,0.4078919214037256,1,0.83537242799808309,1,False,0.22892427393404849,0.05,0.79306596513491057
weakest,0.05,False,48,9.349534113313819,9.5518955112253252,30,0.29778870545349756,0.22661251317458861,1,0.16462757200191686,1,False,0.30342561029810022,0.1,0.81935816686587848
weakest,0.05,False,49,0.19385026280691797,0.27029063959993388,30,1.9522247993386169e-64,0.51600924945856574,1,1.6850282653235558e-65,1,False,0.165752794159612,0.0,0.69321613794901737
weakest,0.05,False,49,9.6749565066972742,9.6527621129700965,30,0.70440482044110098,0.33770890376744855,1,0.83990866898784755,1,False,0.2595770096149424,0.05,0.79760418131932986
weakest,0.05,False,49,9.3575538898044783,9.5518219903648358,30,0.29559517955889897,0.254543202526057,1,0.16009133101215242,1,False,0.27868714616897861,0.1,0.81711812448881804
weakest,0.05,False,50,0.19051259389957192,0.26265521351617721,30,5.3266317505501682e-66,0.50716339768487373,1,3.334783952066208e-67,1,False,0.16676198028597999,0.0,0.6938747175829344
weakest,0.05,False,50,9.6777811829985012,9.654265652419916,30,0.7064450504624854,0.33162049445427461,1,0.84439311714253762,1,False,0.26232594455678609,0.05,0.79277756492252605
weakest,0.05,False,50,9.3567314553612526,9.5599415579554599,30,0.29355494953751454,0.25742284022780948,1,0.15560688285746233,1,False,0.28426169004667706,0.1,0.82378646941835043
weakest,0.05,False,51,0.19459240233839487,0.25547296469696368,30,1.4125615675301368e-67,0.57187487800074988,1,6.7360196771037071e-69,1,False,0.14537261591294556,0.0,0.69738625515014319
weakest,0.05,False,51,9.6839047709513633,9.6610677729649161,30,0.70845664804482222,0.38973346769141698,1,0.8487991954558094,1,False,0.23646534447449769,0.05,0.79143677260808676
