interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9349211136580067,4.9349211136580067,30,1.0,4.0080840387471431e-10,1,1.0,0,False,0.79415150049118577,0.0,0.86971775158105202
strong,0.05,False,1,5.1852744833674942,5.1852744833674942,30,1.0,7.3246244288848801e-10,1,1.0,0,False,0.79577722238439652,0.0,0.870930369606852
strong,0.05,False,2,5.4751657916430245,5.4751657916430245,30,1.0,3.1440733108307631e-09,1,1.0,0,False,0.78841908213145862,0.0,0.8602275311294626
strong,0.05,False,3,5.9429407055994004,5.9429407055994004,30,1.0,1.6676183460250951e-08,1,1.0,0,False,0.74080747088402765,0.0,0.83417460566513058
strong,0.05,False,4,6.696508923841435,6.696508923841435,30,1.0,7.3286617338708028e-08,1,1.0,0,False,0.66670283274350517,0.0,0.79116429198157501
strong,0.05,False,5,7.5137889084135754,7.5137889084135754,30,1.0,2.0072038607505454e-07,1,1.0,0,False,0.57705692425408261,0.0,0.73480088946535749
strong,0.05,False,6,8.3358259500614409,8.3358259500614409,30,1.0,2.1674659283540462e-07,1,1.0,0,False,0.4732151622112814,0.0,0.67815249139757616
strong,0.05,False,7,8.9888742023657215,8.9888742023657215,30,1.0,1.5037966892967658e-08,1,1.0,0,False,0.37317008619397202,0.0,0.6248801782311515
strong,0.05,False,8,9.3406336624350423,9.3406336624350423,30,1.0,3.4245398933243467e-10,1,1.0,0,False,0.28247862188957107,0.0,0.59273274139687138
strong,0.05,False,9,9.4768469716374693,9.4768469716374693,30,1.0,5.3473210355940495e-12,1,1.0,0,False,0.24662936172257346,0.0,0.58236684580400611
strong,0.05,False,10,9.5414085329382949,9.5414085329382949,30,1.0,7.5728675295374649e-12,1,1.0,0,False,0.25590116923594902,0.0,0.566322036042889
strong,0.05,False,11,9.5786529609566742,9.5786529609566742,30,1.0,2.3293927956279159e-12,1,1.0,0,False,0.23792712633568686,0.0,0.56857968419739291
strong,0.05,False,12,9.6068912840423319,9.6068912840423319,30,1.0,5.1048821901056985e-15,1,1.0,0,False,0.21634450886534853,0.0,0.56579873063342501
strong,0.05,False,13,9.6227745148052506,9.6227745148052506,30,1.0,5.7246306170860375e-12,1,1.0,0,False,0.23127809967266194,0.0,0.56209288868860541
strong,0.05,False,14,9.6306068334225579,9.6306068334225579,30,1.0,1.2699107672907936e-11,1,1.0,0,False,0.2310806447550533,0.0,0.56300989301633464
strong,0.05,False,15,9.6668716668123462,9.6668716668123462,30,1.0,5.8508587783730358e-12,1,1.0,0,False,0.23974305003028798,0.0,0.55331814815783886
strong,0.05,False,16,9.6854517863459968,9.6854517863459968,30,1.0,3.8837472951842518e-12,1,1.0,0,False,0.22840626575511361,0.0,0.56050827818841475
strong,0.05,False,17,9.6941374494401433,9.6941374494401433,30,1.0,1.5948161588181488e-13,1,1.0,0,False,0.21114937507587409,0.0,0.55735589671386832
strong,0.05,False,18,9.7156774697413422,9.7156774697413422,30,1.0,3.1758742788224492e-12,1,1.0,0,False,0.21727224682719426,0.0,0.55327753195022
strong,0.05,False,19,9.7355149481282179,9.7355149481282179,30,1.0,1.973397841357876e-11,1,1.0,0,False,0.20498770467196409,0.0,0.55724560080665342
strong,0.05,False,20,9.744236814715963,9.744236814715963,30,1.0,2.5907058560382601e-11,1,1.0,0,False,0.2106059669437666,0.0,0.55499977074466211
strong,0.05,False,21,9.7564379662667342,9.7564379662667342,30,1.0,7.8518967612705445e-12,1,1.0,0,False,0.20916396737111692,0.0,0.55596838693084816
strong,0.05,False,22,9.7744390248839164,9.7744390248839164,30,1.0,4.5017622714031133e-11,1,1.0,0,False,0.21746744167896392,0.0,0.54833729986624902
strong,0.05,False,23,9.7859580664844579,9.7859580664844579,30,1.0,2.7646120653687658e-13,1,1.0,0,False,0.20042683096511471,0.0,0.55196283669401836
strong,0.05,False,24,9.7933357688239084,9.7933357688239084,30,1.0,2.8967441691550901e-12,1,1.0,0,False,0.20669094613935501,0.0,0.5552303569293614
strong,0.05,False,25,9.7860276827951864,9.7860276827951864,30,1.0,3.4477865839364379e-12,1,1.0,0,False,0.19659130756824716,0.0,0.55732994357158705
strong,0.05,False,26,9.7922849566602732,9.7922849566602732,30,1.0,1.0238027031957128e-11,1,1.0,0,False,0.19421662329933539,0.0,0.55579599348239905
strong,0.05,False,27,9.8078369336170699,9.8078369336170699,30,1.0,9.4641182162712691e-12,1,1.0,0,False,0.19317805441108238,0.0,0.55246465113671095
strong,0.05,False,28,9.812653157192031,9.812653157192031,30,1.0,2.4208172969901455e-11,1,1.0,0,False,0.20561648874434907,0.0,0.55030933713485608
strong,0.05,False,29,9.8188649771009473,9.8188649771009473,30,1.0,1.4020094633842497e-11,1,1.0,0,False,0.1798147331937956,0.0,0.54914746378365142
strong,0.05,False,30,9.825479692283432,9.825479692283432,30,1.0,6.9345572880718212e-11,1,1.0,0,False,0.20340744531818392,0.0,0.55194125258610671
