interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,60,10.11020536691818,10.11020536691818,30,1.0,0.43853120062855372,1,1.0,1,False,0.18452990591162524,0.0,0.69661792912289233
weak,0.05,False,61,10.106213533794307,10.106213533794307,30,1.0,0.51168411320169582,1,1.0,1,False,0.16153927681262123,0.0,0.69418341140585904
weak,0.05,False,62,10.114225775328542,10.114225775328542,30,1.0,0.4618515101214889,1,1.0,1,False,0.17791877556010935,0.0,0.69851677644296217
weak,0.05,False,63,10.109110535115514,10.109110535115514,30,1.0,0.45242189032337604,1,1.0,1,False,0.17904133840496689,0.0,0.70144296080745727
weak,0.05,False,64,10.10497388712537,10.10497388712537,30,1.0,0.49617110117384283,1,1.0,1,False,0.17068534386536566,0.0,0.69957533980909359
weak,0.05,False,65,10.104817902406525,10.104817902406525,30,1.0,0.50506749164327203,1,1.0,1,False,0.16012344587822769,0.0,0.70496265166400074
weak,0.05,False,66,10.098684934665586,10.098684934665586,30,1.0,0.50420687620421845,1,1.0,1,False,0.16451356458086636,0.0,0.70674683482202749
weak,0.05,False,67,10.097135182861027,10.097135182861027,30,1.0,0.45498370199979277,1,1.0,1,False,0.17943146463172835,0.0,0.70440056245396865
weak,0.05,False,68,10.091049602029633,10.091049602029633,30,1.0,0.47649619953408673,1,1.0,1,False,0.1728013503540396,0.0,0.69988129886181316
weak,0.05,False,69,10.0974847578452,10.0974847578452,30,1.0,0.45305430911075056,1,1.0,1,False,0.18841963098419789,0.0,0.69832221870880373
weak,0.05,False,70,10.09951295303437,10.09951295303437,30,1.0,0.50944624775594716,1,1.0,1,False,0.16780015294474043,0.0,0.70027930573480868
weak,0.05,False,71,10.106449052217656,10.106449052217656,30,1.0,0.43094511837041433,1,1.0,1,False,0.19913771318188242,0.0,0.69888030917598465
weak,0.05,False,72,10.100075573796264,10.100075573796264,30,1.0,0.43813103083253147,1,1.0,1,False,0.19520828360413478,0.0,0.70244429268052999
weak,0.05,False,73,10.105558859863082,10.105558859863082,30,1.0,0.42422523101432119,1,1.0,1,False,0.1986479039020439,0.0,0.7014912519648584
weak,0.05,False,74,10.105544468909088,10.105544468909088,30,1.0,0.46825196887623072,1,1.0,1,False,0.18083223649314922,0.0,0.69479221362086785
weak,0.05,False,75,10.105385912997429,10.105385912997429,30,1.0,0.50360214954864346,1,1.0,1,False,0.16497740733806338,0.0,0.69993801650482745
weak,0.05,False,76,10.095653989899645,10.095653989899645,30,1.0,0.45209175539831759,1,1.0,1,False,0.17731773658048591,0.0,0.69700484601780588
weak,0.05,False,77,10.103967764909545,10.103967764909545,30,1.0,0.47658904399757712,1,1.0,1,False,0.17498781597853627,0.0,0.70377565860092339
weak,0.05,False,78,10.095385530405446,10.095385530405446,30,1.0,0.44887806828626881,1,1.0,1,False,0.18614533484285523,0.0,0.70721471839182737
weak,0.05,False,79,10.092899904855637,10.092899904855637,30,1.0,0.50406963549749839,1,1.0,1,False,0.1617910325858678,0.0,0.70516984908000713
weak,0.05,False,80,10.096199413210531,10.096199413210531,30,1.0,0.43055630713902804,1,1.0,1,False,0.19840201810875757,0.0,0.69865203351868477
weak,0.05,False,81,10.102363444907798,10.102363444907798,30,1.0,0.51093808254836326,1,1.0,1,False,0.16329033172739077,0.0,0.70205006946870341
weak,0.05,False,82,10.105703244034309,10.105703244034309,30,1.0,0.49706104983482646,1,1.0,1,False,0.17083355986242019,0.0,0.69752529660390361
weak,0.05,False,83,10.109386189478073,10.109386189478073,30,1.0,0.42392742926228899,1,1.0,1,False,0.1992278784990508,0.0,0.6927468525677638
weak,0.05,False,84,10.117682012684226,10.117682012684226,30,1.0,0.51621487677067313,1,1.0,1,False,0.17109536183445098,0.0,0.69869801740985138
weak,0.05,False,85,10.108290971712378,10.108290971712378,30,1.0,0.47525465616862567,1,1.0,1,False,0.1785366934834548,0.0,0.70210934627672406
weak,0.05,False,86,10.099985759085111,10.099985759085111,30,1.0,0.46676765378471469,1,1.0,1,False,0.18228501623779417,0.0,0.6952474196559546
weak,0.05,False,87,10.109640902083848,10.109640902083848,30,1.0,0.50176921090011217,1,1.0,1,False,0.17258447035533644,0.0,0.69158544033856284
weak,0.05,False,88,10.116558573958205,10.116558573958205,30,1.0,0.4232744285565857,1,1.0,1,False,0.19924399394570683,0.0,0.69942618664967127
weak,0.05,False,89,10.113659564232751,10.113659564232751,30,1.0,0.4493082018806655,1,1.0,1,False,0.18743319818905724,0.0,0.69846680667650929
weak,0.05,False,90,10.112712863917624,10.112712863917624,30,1.0,0.45711719885233554,1,1.0,1,False,0.18371578498566324,0.0,0.69865240799086181
weak,0.05,False,91,10.110728808247805,10.110728808247805,30,1.0,0.47836484798821199,1,1.0,1,False,0.17608171190679148,0.0,0.70050229319655977
weak,0.05,False,92,10.115536678547524,10.115536678547524,30,1.0,0.45322374141066751,1,1.0,1,False,0.18287084178877777,0.0,0.69359462913628556
weak,0.05,False,93,10.114716687887812,10.114716687887812,30,1.0,0.58268697973621686,1,1.0,1,False,0.13920514379933815,0.0,0.69768037469369204
weak,0.05,False,94,10.121040410060393,10.121040410060393,30,1.0,0.5150476695522932,1,1.0,1,False,0.16653237755555675,0.0,0.69076375548002278
weak,0.05,False,95,10.112855639951109,10.112855639951109,30,1.0,0.49262492618425324,1,1.0,1,False,0.17066355302604419,0.0,0.69353873372720176
weak,0.05,False,96,10.107440338107672,10.107440338107672,30,1.0,0.44154777953734553,1,1.0,1,False,0.19232580151903791,0.0,0.70104170381090036
weak,0.05,False,97,10.105346065377512,10.105346065377512,30,1.0,0.47712998634063453,1,1.0,1,False,0.17736797481054914,0.0,0.6970395875629376
weak,0.05,False,98,10.106045891219878,10.106045891219878,30,1.0,0.48702751600099192,1,1.0,1,False,0.17860437343237637,0.0,0.69841908287376719
weak,0.05,False,99,10.106316174293543,10.106316174293543,30,1.0,0.44680811793300873,1,1.0,1,False,0.19212650509096896,0.0,0.70217195209398175
weak,0.05,False,100,10.10429341353802,10.10429341353802,30,1.0,0.43032936511467113,1,1.0,1,False,0.19764235744157471,0.0,0.69657707210861475
weak,0.05,False,101,10.11118062442079,10.11118062442079,30,1.0,0.50424785167731456,1,1.0,1,False,0.17229240563075487,0.0,0.69967333191014924
weak,0.05,False,102,10.106429693353077,10.106429693353077,30,1.0,0.53717173929074657,1,1.0,1,False,0.16294029581094518,0.0,0.70029021151856308
weak,0.05,False,103,10.104710052073727,10.104710052073727,30,1.0,0.45293031749962315,1,1.0,1,False,0.18975613588683043,0.0,0.70190971212529885
weak,0.05,False,104,10.094115097710869,10.094115097710869,30,1.0,0.53406449461769079,1,1.0,1,False,0.16396185293361668,0.0,0.70655459727782366
weak,0.05,False,105,10.097660363080797,10.097660363080797,30,1.0,0.44167522796692987,1,1.0,1,False,0.19656907271184365,0.0,0.70469571005972187
weak,0.05,False,106,10.092144061779287,10.092144061779287,30,1.0,0.50638548227736635,1,1.0,1,False,0.17236659784375852,0.0,0.69642013631057487
weak,0.05,False,107,10.101048848522082,10.101048848522082,30,1.0,0.45385181666435764,1,1.0,1,False,0.18634182559415305,0.0,0.69821358524490673
weak,0.05,False,108,10.09733718922439,10.09733718922439,30,1.0,0.48984937922046851,1,1.0,1,False,0.17698919361913876,0.0,0.70443764496993422
weak,0.05,False,109,10.097499078302947,10.097499078302947,30,1.0,0.44396411962554572,1,1.0,1,False,0.18828470099014763,0.0,0.70557017295940661
weak,0.05,False,110,10.090218462901168,10.090218462901168,30,1.0,0.40776321307290098,1,1.0,1,False,0.19938897504340131,0.0,0.70511420782169332
weak,0.05,False,111,10.100523553049685,10.100523553049685,30,1.0,0.46440004803717361,1,1.0,1,False,0.18265223465637229,0.0,0.69978100754137684
weak,0.05,False,112,10.107792038269105,10.107792038269105,30,1.0,0.51257608425040135,1,1.0,1,False,0.16361855722011839,0.0,0.70316029513135037
weak,0.05,False,113,10.103373269481093,10.103373269481093,30,1.0,0.46434603868011137,1,1.0,1,False,0.17703020284078574,0.0,0.69928749245751021
weak,0.05,False,114,10.102204516234266,10.102204516234266,30,1.0,0.50074318491479919,1,1.0,1,False,0.16371995959176783,0.0,0.70527611818772995
weak,0.05,False,115,10.104100592761913,10.104100592761913,30,1.0,0.46507945920630478,1,1.0,1,False,0.17973687855708162,0.0,0.69390346251400603
weak,0.05,False,116,10.107279880244,10.107279880244,30,1.0,0.50930591962927141,1,1.0,1,False,0.16921726393146491,0.0,0.69951080270084509
weak,0.05,False,117,10.112036937858093,10.112036937858093,30,1.0,0.47055654729590146,1,1.0,1,False,0.18092070871824256,0.0,0.69923353616884276
weak,0.05,False,118,10.109881778691458,10.109881778691458,30,1.0,0.46928720012320296,1,1.0,1,False,0.18082491624653918,0.0,0.69649288317663727
weak,0.05,False,119,10.112729438650467,10.112729438650467,30,1.0,0.47340767007248663,1,1.0,1,False,0.17221620595743414,0.0,0.70696948851265418
weak,0.05,False,120,10.100938754182032,10.100938754182032,30,1.0,0.49312439761323346,1,1.0,1,False,0.17096351364581791,0.0,0.70681335635875908
weak,0.05,False,121,10.095282599317745,10.095282599317745,30,1.0,0.46125803930282611,1,1.0,1,False,0.18286861284362554,0.0,0.70727077300841357
weak,0.05,False,122,10.091034425094076,10.091034425094076,30,1.0,0.50022391718211934,1,1.0,1,False,0.16978977840339313,0.0,0.70853882311613292
weak,0.05,False,123,10.098838141987128,10.098838141987128,30,1.0,0.51078491861816588,1,1.0,1,False,0.16686101912026219,0.0,0.7027782048804555
weak,0.05,False,124,10.102092805367924,10.102092805367924,30,1.0,0.48492069072162869,1,1.0,1,False,0.17562468916000207,0.0,0.70274021139867116
weak,0.05,False,125,10.104846065698377,10.104846065698377,30,1.0,0.47952574213858795,1,1.0,1,False,0.17556095694590726,0.0,0.70315282225968778
weak,0.05,False,126,10.100922818255444,10.100922818255444,30,1.0,0.51770906134412031,1,1.0,1,False,0.16071127654392456,0.0,0.7060123834923614
weak,0.05,False,127,10.096677654688689,10.096677654688689,30,1.0,0.46032431137954405,1,1.0,1,False,0.17867888518393807,0.0,0.7088266053316663
weak,0.05,False,128,10.080128988606205,10.080128988606205,30,1.0,0.39076121701706812,1,1.0,1,False,0.20791613771383968,0.0,0.70341949279541161
weak,0.05,False,129,10.08937408900958,10.08937408900958,30,1.0,0.5116982980577307,1,1.0,1,False,0.15815080053156141,0.0,0.70632788184366424
weak,0.05,False,130,10.097289843146706,10.097289843146706,30,1.0,0.4720937608956195,1,1.0,1,False,0.18091761925458932,0.0,0.70113332294073782
weak,0.05,False,131,10.106099578870623,10.106099578870623,30,1.0,0.49722280568454663,1,1.0,1,False,0.16971233828916238,0.0,0.70244710476916261
weak,0.05,False,132,10.103106376699664,10.103106376699664,30,1.0,0.45423831740040432,1,1.0,1,False,0.18388893920335653,0.0,0.69819875513328677
weak,0.05,False,133,10.1099264325515,10.1099264325515,30,1.0,0.50228596104096113,1,1.0,1,False,0.16811895446272834,0.0,0.69706365352016242
weak,0.05,False,134,10.111222425280925,10.111222425280925,30,1.0,0.49932570574954366,1,1.0,1,False,0.16758705186602954,0.0,0.69879566025215867
weak,0.05,False,135,10.106902292806248,10.106902292806248,30,1.0,0.48557592305419489,1,1.0,1,False,0.17543384337323858,0.0,0.70022928778439764
weak,0.05,False,136,10.111561832157648,10.111561832157648,30,1.0,0.4435335846314844,1,1.0,1,False,0.18693631068064753,0.0,0.70032349440940678
weak,0.05,False,137,10.111115889930604,10.111115889930604,30,1.0,0.47602992315179993,1,1.0,1,False,0.18209932788376174,0.0,0.69293024436237749
weak,0.05,False,138,10.122666672470821,10.122666672470821,30,1.0,0.48078879871699975,1,1.0,1,False,0.17459027395229607,0.0,0.69310653720421889
weak,0.05,False,139,10.119375414779331,10.119375414779331,30,1.0,0.52854745014119264,1,1.0,1,False,0.15910069238902633,0.0,0.69532780127015803
weak,0.05,False,140,10.121478440135133,10.121478440135133,30,1.0,0.4724373243365127,1,1.0,1,False,0.17869768161637659,0.0,0.6984714245835888
weak,0.05,False,141,10.11271084437235,10.11271084437235,30,1.0,0.50133798411754149,1,1.0,1,False,0.16735364098374395,0.0,0.69464759828433442
weak,0.05,False,142,10.116092178942191,10.116092178942191,30,1.0,0.48176058569335911,1,1.0,1,False,0.17301274040828302,0.0,0.69251817152077544
weak,0.05,False,143,10.121688528927942,10.121688528927942,30,1.0,0.47356715359680279,1,1.0,1,False,0.17419465575422707,0.0,0.69676066030218387
weak,0.05,False,144,10.115746945159035,10.115746945159035,30,1.0,0.47596905125614886,1,1.0,1,False,0.1772652685928901,0.0,0.69949016806190456
weak,0.05,False,145,10.10570862525376,10.10570862525376,30,1.0,0.47517169024713796,1,1.0,1,False,0.17984502922549511,0.0,0.699051586897521
weak,0.05,False,146,10.111320037646051,10.111320037646051,30,1.0,0.51826611196045203,1,1.0,1,False,0.16787418991942762,0.0,0.69784668838630315
weak,0.05,False,147,10.106548504279948,10.106548504279948,30,1.0,0.51029999148328198,1,1.0,1,False,0.17143947421121786,0.0,0.70595538514879119
weak,0.05,False,148,10.094924186051582,10.094924186051582,30,1.0,0.5015813834765015,1,1.0,1,False,0.17060858011772953,0.0,0.70480924811128665
weak,0.05,False,149,10.092453010159266,10.092453010159266,30,1.0,0.46954834327375122,1,1.0,1,False,0.17965459750334434,0.0,0.7010873303214481
weak,0.05,False,150,10.09228836680041,10.09228836680041,30,1.0,0.45319399286526912,1,1.0,1,False,0.18622369058122734,0.0,0.69849602380320475
weak,0.05,False,151,10.099523290748229,10.099523290748229,30,1.0,0.46835308600644815,1,1.0,1,False,0.18505273409996129,0.0,0.70023640174824064
weak,0.05,False,152,10.102516916220246,10.102516916220246,30,1.0,0.5029080228604661,1,1.0,1,False,0.16698157027428648,0.0,0.70163940143413173
weak,0.05,False,153,10.097624308611696,10.097624308611696,30,1.0,0.50288772284116778,1,1.0,1,False,0.17058816433481863,0.0,0.70355015277037192
weak,0.05,False,154,10.096029216036568,10.096029216036568,30,1.0,0.51427961673954414,1,1.0,1,False,0.16701894414133134,0.0,0.7058819176045753
weak,0.05,False,155,10.104251300644636,10.104251300644636,30,1.0,0.45190377040387131,1,1.0,1,False,0.18531350190989979,0.0,0.70208204586395895
weak,0.05,False,156,10.101697053045864,10.101697053045864,30,1.0,0.46979916192717958,1,1.0,1,False,0.17571206097738601,0.0,0.70301709619920616
weak,0.05,False,157,10.106164293746415,10.106164293746415,30,1.0,0.43057085922187427,1,1.0,1,False,0.20050795756783499,0.0,0.70325066691367843
weak,0.05,False,158,10.104997929518026,10.104997929518026,30,1.0,0.4685041882324924,1,1.0,1,False,0.18647048497617008,0.0,0.7046778265917738
weak,0.05,False,159,10.103636578262835,10.103636578262835,30,1.0,0.47745544029976039,1,1.0,1,False,0.18008030304612127,0.0,0.69863704803134219
weak,0.05,False,160,10.104990841718061,10.104990841718061,30,1.0,0.50237289971662658,1,1.0,1,False,0.17110356531660273,0.0,0.70204416386625168
weak,0.05,False,161,10.095990773947475,10.095990773947475,30,1.0,0.51338833592727284,1,1.0,1,False,0.16743558938572459,0.0,0.69682896781589643
weak,0.05,False,162,10.106848678094169,10.106848678094169,30,1.0,0.42998978878989164,1,1.0,1,False,0.19708297070405736,0.0,0.69941866583961476
weak,0.05,False,163,10.097805510016116,10.097805510016116,30,1.0,0.47462151801798419,1,1.0,1,False,0.17924561456368632,0.0,0.70220506326945276
weak,0.05,False,164,10.096374392381959,10.096374392381959,30,1.0,0.49535872387362728,1,1.0,1,False,0.17138856873671449,0.0,0.70184207630016349
weak,0.05,False,165,10.1009869525498,10.1009869525498,30,1.0,0.51658932032952953,1,1.0,1,False,0.16678313132081968,0.0,0.69757867630233283
weak,0.05,False,166,10.108173994020238,10.108173994020238,30,1.0,0.49794290349484566,1,1.0,1,False,0.17448719654147532,0.0,0.69742839048533922
weak,0.05,False,167,10.108252461231011,10.108252461231011,30,1.0,0.47884372071916498,1,1.0,1,False,0.18321892561799044,0.0,0.68655147052384224
weak,0.05,False,168,10.118253234271023,10.118253234271023,30,1.0,0.45391832908030105,1,1.0,1,False,0.1868747474454478,0.0,0.68996754637214375
weak,0.05,False,169,10.117596484648116,10.117596484648116,30,1.0,0.45724748661046155,1,1.0,1,False,0.18441280889443562,0.0,0.69404168687252565
weak,0.05,False,170,10.104893657988924,10.104893657988924,30,1.0,0.50967467519541998,1,1.0,1,False,0.17192721411477727,0.0,0.6931992658929047
weak,0.05,False,171,10.107939001602698,10.107939001602698,30,1.0,0.51793804666278087,1,1.0,1,False,0.16766205377526433,0.0,0.70374661126735483
weak,0.05,False,172,10.10347164908257,10.10347164908257,30,1.0,0.52569986554348969,1,1.0,1,False,0.16519060262677857,0.0,0.69128068002157383
weak,0.05,False,173,10.11282212743939,10.11282212743939,30,1.0,0.46648741563926471,1,1.0,1,False,0.18160905096643812,0.0,0.69612890990486265
weak,0.05,False,174,10.105685894646763,10.105685894646763,30,1.0,0.46529789335791305,1,1.0,1,False,0.17521694651654346,0.0,0.6943727279256432
weak,0.05,False,175,10.113348331524955,10.113348331524955,30,1.0,0.47500572925641676,1,1.0,1,False,0.1781525118593095,0.0,0.69822238291363847
weak,0.05,False,176,10.115573683020475,10.115573683020475,30,1.0,0.48524221359611208,1,1.0,1,False,0.17020243555327641,0.0,0.69500232563924291
weak,0.05,False,177,10.11722589618071,10.11722589618071,30,1.0,0.45618880874183715,1,1.0,1,False,0.18945992353766572,0.0,0.69435859167657588
weak,0.05,False,178,10.106122535875144,10.106122535875144,30,1.0,0.50964085899405631,1,1.0,1,False,0.16541259607402581,0.0,0.70445084783796674
weak,0.05,False,179,10.110228982878525,10.110228982878525,30,1.0,0.47322919625739746,1,1.0,1,False,0.18294634892233916,0.0,0.69096436674509809
weak,0.05,False,180,10.121023684721829,10.121023684721829,30,1.0,0.45350488547791623,1,1.0,1,False,0.18709121670411683,0.0,0.69483592182320253
weak,0.05,False,181,10.110838262668132,10.110838262668132,30,1.0,0.47016351610985269,1,1.0,1,False,0.18214326404081596,0.0,0.69730358895339584
weak,0.05,False,182,10.115638753110964,10.115638753110964,30,1.0,0.43593239021846625,1,1.0,1,False,0.20007069006592898,0.0,0.69288419898271569
weak,0.05,False,183,10.109166707367056,10.109166707367056,30,1.0,0.47576018993866853,1,1.0,1,False,0.18050198756873304,0.0,0.69103494373263352
weak,0.05,False,184,10.123420110289146,10.123420110289146,30,1.0,0.52956129298549293,1,1.0,1,False,0.15910728519819031,0.0,0.69089143530691055
weak,0.05,False,185,10.121295569629511,10.121295569629511,30,1.0,0.55666596629583964,1,1.0,1,False,0.14799080606163517,0.0,0.68761025311422874
