interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.2088015844763156,5.2088015844763156,30,1.0,5.3262696886104074e-10,1,1.0,0,False,0.68883283539028195,0.0,0.88123636607655231
strong,0.05,False,1,6.0024981826439321,6.0024981826439321,30,1.0,1.3517355705625675e-07,1,1.0,0,False,0.67358830319291851,0.0,0.86678847779711987
strong,0.05,False,2,7.2186180845753229,7.2186180845753229,30,1.0,1.7175600800597258e-05,1,1.0,0,False,0.59825966533478747,0.0,0.81427993867926085
strong,0.05,False,3,8.6273378530459279,8.6273378530459279,30,1.0,0.00082387578068029228,1,1.0,0,False,0.48880225863788757,0.0,0.74128257554039523
strong,0.05,False,4,9.4457985976222094,9.4457985976222094,30,1.0,0.022468601740056909,1,1.0,0,False,0.36520419595509568,0.0,0.69028954964715328
strong,0.05,False,5,9.7819154323001634,9.7819154323001634,30,1.0,0.10242339292295725,1,1.0,0,False,0.29893520705490434,0.0,0.66156013657603663
strong,0.05,False,6,9.9226178071672546,9.9226178071672546,30,1.0,0.26990770203447506,1,1.0,1,False,0.24847254872223279,0.0,0.64667051338085146
strong,0.05,False,7,9.9834292858898745,9.9834292858898745,30,1.0,0.38437358336586491,1,1.0,1,False,0.21488012704373846,0.0,0.64593881179653712
strong,0.05,False,8,10.006245123790826,10.006245123790826,30,1.0,0.44300163767753831,1,1.0,1,False,0.20119688630258709,0.0,0.64824455301108708
strong,0.05,False,9,10.022848701244836,10.022848701244836,30,1.0,0.44936683626667234,1,1.0,1,False,0.18918655280666291,0.0,0.64407198117505549
strong,0.05,False,10,10.040485035525723,10.040485035525723,30,1.0,0.47365144630446709,1,1.0,1,False,0.17653445336069787,0.0,0.6488868632960183
strong,0.05,False,11,10.050726555639558,10.050726555639558,30,1.0,0.47391675345616424,1,1.0,1,False,0.17390418242626313,0.0,0.64534337236609651
strong,0.05,False,12,10.05239375715254,10.05239375715254,30,1.0,0.47753844441532817,1,1.0,1,False,0.1739204873743119,0.0,0.64965404939139015
