interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8720999863969228,4.8720999863969228,30,1.0,1.8445269331008662e-09,1,1.0,0,False,0.78612177574559827,0.0,0.83749870304335572
strong,0.05,False,1,5.1320429460430921,5.1320429460430921,30,1.0,3.1799987439565938e-09,1,1.0,0,False,0.7885288690447354,0.0,0.856992579428276
strong,0.05,False,2,5.3855653839331161,5.3855653839331161,30,1.0,6.3967958596930535e-08,1,1.0,0,False,0.77933822436191913,0.0,0.86078117070294102
strong,0.05,False,3,5.8286390321878825,5.8286390321878825,30,1.0,8.5658177059453616e-07,1,1.0,0,False,0.73991302681917914,0.0,0.84765614613865081
strong,0.05,False,4,6.5250989679703224,6.5250989679703224,30,1.0,1.4074431584456767e-05,1,1.0,0,False,0.66296292861640416,0.0,0.82043687303436674
strong,0.05,False,5,7.385423137068587,7.385423137068587,30,1.0,0.00035078258739027922,1,1.0,0,False,0.56273158123020972,0.0,0.77729782277214932
strong,0.05,False,6,8.2099173763005417,8.2099173763005417,30,1.0,0.0071709277853270696,1,1.0,0,False,0.45561762152574409,0.0,0.72863198241509741
strong,0.05,False,7,8.8925504525176535,8.8925504525176535,30,1.0,0.088502610966097281,1,1.0,1,False,0.35147235391177933,0.0,0.69416406754722559
strong,0.05,False,8,9.3368685306430201,9.3368685306430201,30,1.0,0.31198145431849289,1,1.0,1,False,0.25817460589784375,0.0,0.67821513158341296
strong,0.05,False,9,9.535518254171139,9.535518254171139,30,1.0,0.40814565918627466,1,1.0,1,False,0.22414613208714546,0.0,0.67789684509873194
strong,0.05,False,10,9.6252023269236684,9.6252023269236684,30,1.0,0.42929859626941758,1,1.0,1,False,0.2141133786079539,0.0,0.68144715651678711
strong,0.05,False,11,9.6907830673754223,9.6907830673754223,30,1.0,0.46626190563433101,1,1.0,1,False,0.1944148749462723,0.0,0.68353700939380835
strong,0.05,False,12,9.7385642771325944,9.7385642771325944,30,1.0,0.47137048250078623,1,1.0,1,False,0.19273303973591979,0.0,0.68696449156118844
strong,0.05,False,13,9.7819654970313259,9.7819654970313259,30,1.0,0.43804807690660824,1,1.0,1,False,0.20187556541676407,0.0,0.68946867185633831
strong,0.05,False,14,9.8255119039259426,9.8255119039259426,30,1.0,0.41856789263781324,1,1.0,1,False,0.21054756178217499,0.0,0.68570469018740676
strong,0.05,False,15,9.8564202648003789,9.8564202648003789,30,1.0,0.53069752341744869,1,1.0,1,False,0.16661605134606017,0.0,0.68658448805057315
strong,0.05,False,16,9.8928677117553558,9.8928677117553558,30,1.0,0.55381288777127391,1,1.0,1,False,0.1513145263829529,0.0,0.6866821882522085
strong,0.05,False,17,9.9129549408562188,9.9129549408562188,30,1.0,0.55873327973640219,1,1.0,1,False,0.1504087504486723,0.0,0.68590673045617656
strong,0.05,False,18,9.9444302062612611,9.9444302062612611,30,1.0,0.51208164144883817,1,1.0,1,False,0.1658677633045893,0.0,0.68658386547593742
strong,0.05,False,19,9.9619343021798503,9.9619343021798503,30,1.0,0.48466653216779298,1,1.0,1,False,0.1687533633921863,0.0,0.68412070673325509
