interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.1697743987233551,5.0247439082053535,30,0.5,7.3322461582912269e-11,1,0.5,0,False,0.6503645969085815,0.0,0.86868606270591231
strong,0.05,False,0,4.9014078099994292,5.0464383005174298,30,0.5,7.0930525014051828e-11,1,0.5,0,False,0.70929885122597791,0.05,0.90094413844428012
strong,0.05,False,1,5.4520710242513353,5.4326594715347252,30,0.4997195081688931,7.0280289424530094e-07,1,0.5015050667203107,0,False,0.85988250771682384,0.0,0.94796560184824596
strong,0.05,False,1,5.4193466064940665,5.4387581592106766,30,0.5002804918311069,2.1970078977126309e-06,1,0.49849493327968925,0,False,0.9157202123484266,0.05,0.9723557534130538
strong,0.05,False,2,6.2396589398938094,6.2243239064551465,30,0.50032113864269467,2.1739157594553286e-05,1,0.50334590590089445,0,False,0.81193329043365092,0.0,0.93617331633995915
strong,0.05,False,2,6.193881720191059,6.2093629420261829,30,0.49967886135730533,4.0548047323255881e-05,1,0.49665409409910555,0,False,0.82543993908752111,0.05,0.94933024422703638
strong,0.05,False,3,7.5262128822036418,7.5074324032403723,30,0.50104819246147336,0.00077065957567409534,1,0.50533834749542028,0,False,0.6403784019987202,0.0,0.88962052977347006
strong,0.05,False,3,7.4664645451588791,7.4856308461041872,30,0.49895180753852675,0.00080667814437344518,1,0.49466165250457977,0,False,0.66226727333963287,0.05,0.89831084858448773
strong,0.05,False,4,8.7253061544053185,8.7033238008618188,30,0.50158817288322988,0.0078701569206983107,1,0.50716068142050119,0,False,0.46473799463647636,0.0,0.82849396117859042
strong,0.05,False,4,8.6619257780127015,8.6845454578682197,30,0.49841182711677012,0.0088574703907512067,1,0.49283931857949892,1,False,0.49048777836358987,0.05,0.84271335166520045
strong,0.05,False,5,9.3294500171472805,9.3070609315999135,30,0.50197835937221713,0.036274933212846382,1,0.5087761786494962,1,False,0.37307434867390876,0.0,0.79087182222865093
strong,0.05,False,5,9.2693423127094849,9.2925461184363023,30,0.49802164062778298,0.042479864930423404,1,0.49122382135050374,1,False,0.38785051093691175,0.05,0.80468341840149837
strong,0.05,False,6,9.6091436632556011,9.5889329150939488,30,0.50240859061878784,0.11190442967508692,1,0.5102855109336083,1,False,0.34144919740158092,0.0,0.7671908694263595
strong,0.05,False,6,9.5512838681226668,9.5724449538564489,30,0.4975914093812121,0.1403734852011532,1,0.48971448906639176,1,False,0.31683561991056852,0.05,0.77852890811211184
strong,0.05,False,7,9.746363203990601,9.72859881663409,30,0.50289418044789613,0.34138660157960349,1,0.51171139413550071,1,False,0.24111470339343138,0.0,0.75620359944472149
strong,0.05,False,7,9.6909059318719457,9.7097201902209562,30,0.49710581955210398,0.31411247302958567,1,0.48828860586449918,1,False,0.26093377838055054,0.05,0.76915861885427084
strong,0.05,False,8,9.8115025255238262,9.7940317859902919,30,0.50337235664260316,0.37913049970108492,1,0.51311162049176118,1,False,0.2392199466314292,0.0,0.75378963280438138
strong,0.05,False,8,9.7566691063376378,9.7753158629217207,30,0.49662764335739679,0.37919212578480116,1,0.48688837950823893,1,False,0.23953215191550181,0.05,0.76913565872183165
strong,0.05,False,9,9.8334632143798899,9.816066791493494,30,0.50384801725828032,0.43826292252285159,1,0.51450670026290857,1,False,0.21507100220006811,0.0,0.75706917742172619
strong,0.05,False,9,9.778700483816273,9.797407108773216,30,0.49615198274171979,0.42308214419258994,1,0.48549329973709143,1,False,0.22371681275410413,0.05,0.77041227803348344
strong,0.05,False,10,9.8413677929591987,9.8239648074110733,30,0.50431855943082748,0.43211411776097497,1,0.51589948755417392,1,False,0.21591387072542109,0.0,0.7541948243056511
strong,0.05,False,10,9.7866420179212454,9.8054906062095171,30,0.4956814405691724,0.41289988515244463,1,0.48410051244582597,1,False,0.22489359651033813,0.05,0.76891528432614809
strong,0.05,False,11,9.8566085417861942,9.8391934894146758,30,0.50476728087237954,0.4238847051736272,1,0.5172724509878297,1,False,0.21834740147344905,0.0,0.76338698069687894
strong,0.05,False,11,9.8025665200403544,9.8215476440523624,30,0.49523271912762057,0.41510757698292772,1,0.48272754901217013,1,False,0.22601870327872145,0.05,0.77083430250826845
strong,0.05,False,12,9.8655498114525955,9.847358241934824,30,0.50519340801313795,0.39378524119542202,1,0.51866552777630404,1,False,0.23335081272431282,0.0,0.76495650420110961
strong,0.05,False,12,9.8106580861976234,9.8305859687089239,30,0.49480659198686189,0.35288058741295292,1,0.48133447222369596,1,False,0.25179825646448856,0.05,0.76921053488044144
strong,0.05,False,13,9.8638246815579329,9.8457291592394505,30,0.5056119406165781,0.39986799071650608,1,0.52004926959081832,1,False,0.23059905774709091,0.0,0.76544419957250875
strong,0.05,False,13,9.8092980144630317,9.8292579918343606,30,0.49438805938342179,0.4722052504995356,1,0.47995073040918163,1,False,0.20216887542446918,0.05,0.77529106533438485
strong,0.05,False,14,9.8698460085439432,9.8514836227090647,30,0.50602020730662789,0.44875153359474174,1,0.52143930738520394,1,False,0.21283426175488113,0.0,0.76204592457486386
strong,0.05,False,14,9.8150263201973562,9.8354064471442229,30,0.49397979269337217,0.43275476733531015,1,0.47856069261479622,1,False,0.22114840688752979,0.05,0.77094372590579763
strong,0.05,False,15,9.8752162311855862,9.8568041798200561,30,0.5063959902105144,0.435018817680346,1,0.52280128857446473,1,False,0.21574013874454009,0.0,0.7627396092257136
strong,0.05,False,15,9.8214581139907473,9.8419969538138723,30,0.49360400978948571,0.34945651024526819,1,0.47719871142553533,1,False,0.25400865540133821,0.05,0.77437516848923338
strong,0.05,False,16,9.8736459410206052,9.8551075312184793,30,0.50677280635574906,0.45460886187086791,1,0.52417448367094899,1,False,0.20748237870043712,0.0,0.76341961815173065
strong,0.05,False,16,9.8194415268038462,9.8402618924668541,30,0.49322719364425083,0.42596909416093748,1,0.47582551632905085,1,False,0.22001938767143878,0.05,0.77045784768824699
strong,0.05,False,17,9.875159411067882,9.8569432833526971,30,0.507145017911806,0.42049504152903722,1,0.52552888864624125,1,False,0.22100034472398458,0.0,0.76675963675584313
strong,0.05,False,17,9.8216723995193842,9.8422758901817602,30,0.49285498208819389,0.3944886827836408,1,0.47447111135375886,1,False,0.2339094549378431,0.05,0.77500635781725757
strong,0.05,False,18,9.8684298055069846,9.8503589741515754,30,0.50752359809225867,0.43066284836961671,1,0.52688601325412288,1,False,0.21673279046810931,0.0,0.77183546286089488
strong,0.05,False,18,9.8148573766689431,9.8354504538761756,30,0.49247640190774139,0.34602687157450907,1,0.47311398674587718,1,False,0.25605187636855903,0.05,0.77433961212072544
strong,0.05,False,19,9.875422429071703,9.8568043898708098,30,0.50789257692215362,0.4606352143937551,1,0.52826500185180425,1,False,0.20614303365537165,0.0,0.76912294186989794
strong,0.05,False,19,9.8209346971367975,9.8422638578659623,30,0.49210742307784627,0.40821401725450274,1,0.47173499814819581,1,False,0.22872483685218414,0.05,0.77834864728629061
strong,0.05,False,20,9.8771615828761163,9.8584621378721149,30,0.50825284936145176,0.47525188500956922,1,0.52964244464492272,1,False,0.20291475830465663,0.0,0.76265235863605119
strong,0.05,False,20,9.8227082018549901,9.8442617412443738,30,0.49174715063854824,0.36578691805284114,1,0.47035755535507734,1,False,0.2467075435388211,0.05,0.77386489147552318
strong,0.05,False,21,9.8839863292173789,9.8651060547345661,30,0.50858283481175437,0.44732343387424056,1,0.5310006285440656,1,False,0.21113264203440987,0.0,0.76439205499943685
strong,0.05,False,21,9.8302376800163351,9.8520895913941775,30,0.49141716518824563,0.39097056916104772,1,0.4689993714559344,1,False,0.23697722676323565,0.05,0.77634565087750274
strong,0.05,False,22,9.8902103008710114,9.8712664966572117,30,0.50890062227609589,0.37681933068342477,1,0.53235209608394451,1,False,0.24149025920388689,0.0,0.76248630898199132
strong,0.05,False,22,9.8366750408553862,9.8587227771436758,30,0.491099377723904,0.36653340566845283,1,0.46764790391605543,1,False,0.24658806579942458,0.05,0.77582521287861217
strong,0.05,False,23,9.8865646943740622,9.8673553784654722,30,0.50922541116829656,0.45631694284187513,1,0.53372887222016407,1,False,0.2076107939880468,0.0,0.76746318612370701
strong,0.05,False,23,9.8320304809471857,9.8545402640962223,30,0.49077458883170361,0.41041585786066226,1,0.46627112777983598,1,False,0.22745848796082765,0.05,0.77350917162222721
strong,0.05,False,24,9.8918020375004527,9.8727207081496182,30,0.50954270493464626,0.42591341200878191,1,0.53509363182614667,1,False,0.22204832231253424,0.0,0.76496114852242969
strong,0.05,False,24,9.8376938147070678,9.860194035308151,30,0.49045729506535385,0.42897955847520519,1,0.46490636817385345,1,False,0.21936740937429292,0.05,0.77182914650994017
strong,0.05,False,25,9.892536875888549,9.8737616858481125,30,0.50985818189575804,0.48161373747501035,1,0.53644305141492643,1,False,0.19993184247795123,0.0,0.76333843752963548
strong,0.05,False,25,9.839010779870323,9.8613050807096219,30,0.49014181810424201,0.40426570216782959,1,0.46355694858507351,1,False,0.22921710165773534,0.05,0.77486452715833165
strong,0.05,False,26,9.8967269998126497,9.8779014815734758,30,0.51016038056259605,0.43359849088138663,1,0.53778397796658339,1,False,0.21896330918260712,0.0,0.76674476010758019
strong,0.05,False,26,9.8434934256604514,9.8659635592396331,30,0.48983961943740395,0.4425481126919783,1,0.46221602203341666,1,False,0.21405477099144102,0.05,0.77244049080137722
strong,0.05,False,27,9.8998068360853502,9.8807861324342046,30,0.51047212502559369,0.43301226848638952,1,0.53914847954837131,1,False,0.21956261611266703,0.0,0.76349053845030046
strong,0.05,False,27,9.8456008332016722,9.8684674486596879,30,0.4895278749744062,0.42002131337271026,1,0.46085152045162853,1,False,0.222455602382611,0.05,0.76990564235919701
strong,0.05,False,28,9.902965661541554,9.8841130770612988,30,0.51077628918740559,0.44049482110048471,1,0.54049869469581979,1,False,0.21480652096057032,0.0,0.76931014887062488
strong,0.05,False,28,9.8492856531762492,9.8720893920095349,30,0.48922371081259436,0.46035785015471276,1,0.4595013053041801,1,False,0.20891520591651735,0.05,0.77303293721173361
strong,0.05,False,29,9.8929881127068526,9.8746699704487817,30,0.51109857238640388,0.49639003114328656,1,0.54184302394279582,1,False,0.19411650447827883,0.0,0.76124706288514832
strong,0.05,False,29,9.8395719238582728,9.861942324374791,30,0.48890142761359612,0.46361043740721058,1,0.45815697605720418,1,False,0.20598616670815792,0.05,0.76993964094568035
