interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7798203588342343,4.8712902124335953,30,0.5,1.2569096949179014e-09,1,0.5,0,False,0.69369746246737674,0.0,0.89943342427636797
weakest,0.05,False,0,4.8915429795225123,4.8000731259231513,30,0.5,2.4337997813023279e-08,1,0.5,0,False,0.71468671107573067,0.05,0.88160597959163389
weakest,0.05,False,1,4.9754520716954387,4.9941733329888631,30,0.500026892618467,1.4218211023643548e-09,1,0.49815248148247077,0,False,0.72953867609429457,0.0,0.91202920647283459
weakest,0.05,False,1,5.012357397583532,4.9936361362901067,30,0.499973107381533,5.3675690180283893e-07,1,0.50184751851752929,0,False,0.94785808630927193,0.05,0.98068739092913748
weakest,0.05,False,2,5.1672955724627903,5.1712265006948073,30,0.50368383995639021,1.5451047429982067e-08,1,0.50141427831502028,0,False,0.72536357863739398,0.0,0.90733727208441728
weakest,0.05,False,2,5.1003145561324086,5.0961320915938195,30,0.49631616004360984,4.3981119149958527e-07,1,0.49858572168497967,0,False,0.93081058464668309,0.05,0.97996298566350337
weakest,0.05,False,3,5.4853955240787267,5.4849796861632782,30,0.51521851837772625,7.703797644511372e-07,1,0.51293586708023553,0,False,0.70171639920300788,0.0,0.88489806734503362
weakest,0.05,False,3,5.2382701085733814,5.2375620608532429,30,0.48478148162227391,2.3726870490176619e-07,1,0.48706413291976441,0,False,0.8839645130088819,0.05,0.96902540477276466
weakest,0.05,False,4,5.9956060337705228,5.9990656913106122,30,0.53906385723849404,7.5996231917464354e-05,1,0.53636605982444108,0,False,0.62427088068270031,0.0,0.83821882196061537
weakest,0.05,False,4,5.457879445637615,5.4516706236423413,30,0.46093614276150596,5.8177586965264235e-08,1,0.46363394017555892,0,False,0.7999497187147363,0.05,0.9438484258458939
weakest,0.05,False,5,6.7118972777655701,6.6839935456449044,30,0.57511767338012587,0.003719913439673251,1,0.57462837463948013,0,False,0.48744486667971776,0.0,0.78150516154976613
weakest,0.05,False,5,5.7479478412910421,5.7749393310379276,30,0.42488232661987413,1.4106889588093962e-08,1,0.42537162536051992,0,False,0.66593046917256982,0.05,0.90777985179304965
weakest,0.05,False,6,7.3838930975617494,7.2843345424012496,30,0.61708710607249873,0.028726587361564568,1,0.62498895569758772,0,False,0.3944456992972854,0.0,0.72629588000616463
weakest,0.05,False,6,5.9851586419306271,6.1183095923394681,30,0.38291289392750144,2.3378863732520608e-09,1,0.37501104430241222,0,False,0.52427351578744497,0.05,0.86744268649622658
weakest,0.05,False,7,7.911040973964063,7.7748879337458616,30,0.66455425329833218,0.10991063726313165,1,0.68485054994000816,0,False,0.328936371650211,0.0,0.69150854094808489
weakest,0.05,False,7,6.0671210977823398,6.3245913076316533,30,0.33544574670166788,4.8410725181438347e-11,1,0.31514945005999179,0,False,0.43221813337936626,0.05,0.8322665618634113
weakest,0.05,False,8,8.3123456688974233,8.205903877923939,30,0.7197641094560957,0.21820546745486716,1,0.75136804953657166,0,False,0.2833195325443853,0.0,0.68207064625896097
weakest,0.05,False,8,5.9773276649120382,6.3294816694095841,30,0.2802358905439043,2.1384834898463065e-13,1,0.24863195046342826,0,False,0.36364854158625831,0.05,0.81711466424653878
weakest,0.05,False,9,8.6247400488180705,8.6166683996671143,30,0.78276065609981293,0.32251274429579357,1,0.81789614135912092,1,False,0.24077335174588876,0.0,0.66938945841208464
weakest,0.05,False,9,5.8031365507632859,6.1420776873251075,30,0.21723934390018707,1.1762420673147328e-13,1,0.182103858640879,0,False,0.34101402340117459,0.05,0.81136223021074172
weakest,0.05,False,10,8.9565004495014051,9.0091220951356572,30,0.84588949418574944,0.34351032405600934,1,0.87869606427351998,1,False,0.24495981888058668,0.0,0.67114295098162879
