interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,47,10.098665770796112,10.098665770796112,30,1.0,0.44111037286940996,1,1.0,1,False,0.18725676142681444,0.0,0.67115375182528736
weak,0.05,False,48,10.091567019908414,10.091567019908414,30,1.0,0.49332990419028333,1,1.0,1,False,0.16953755103600865,0.0,0.67206429197484097
weak,0.05,False,49,10.089141291399951,10.089141291399951,30,1.0,0.47300148066313613,1,1.0,1,False,0.17613207320400484,0.0,0.6666327767094018
weak,0.05,False,50,10.091298304861979,10.091298304861979,30,1.0,0.50756099005007627,1,1.0,1,False,0.15939995533024326,0.0,0.67228974836298017
weak,0.05,False,51,10.102806155448944,10.102806155448944,30,1.0,0.52456337885037596,1,1.0,1,False,0.1515508110101958,0.0,0.67034610642891368
weak,0.05,False,52,10.098411576238853,10.098411576238853,30,1.0,0.43080706376337063,1,1.0,1,False,0.18561301464039029,0.0,0.6742533285152682
weak,0.05,False,53,10.096402622043872,10.096402622043872,30,1.0,0.42683210899649743,1,1.0,1,False,0.19498168722516587,0.0,0.67628006209086411
weak,0.05,False,54,10.096920848301961,10.096920848301961,30,1.0,0.56077590550519052,1,1.0,1,False,0.14475418823000757,0.0,0.67041052263447831
weak,0.05,False,55,10.1114479560022,10.1114479560022,30,1.0,0.38793814628649398,1,1.0,1,False,0.21111557846089091,0.0,0.66785229878619234
weak,0.05,False,56,10.110227855385348,10.110227855385348,30,1.0,0.51371791691172874,1,1.0,1,False,0.16543986710481651,0.0,0.67110679484402447
weak,0.05,False,57,10.104248808971942,10.104248808971942,30,1.0,0.50219254152139325,1,1.0,1,False,0.17142410982673384,0.0,0.67109636732694655
weak,0.05,False,58,10.105802525519527,10.105802525519527,30,1.0,0.43050803393405052,1,1.0,1,False,0.19212457860143173,0.0,0.67242572564387726
weak,0.05,False,59,10.104082354022008,10.104082354022008,30,1.0,0.51943115246518801,1,1.0,1,False,0.15585668290176749,0.0,0.67643547570205609
weak,0.05,False,60,10.107426173725734,10.107426173725734,30,1.0,0.3945268603410263,1,1.0,1,False,0.20368111226471586,0.0,0.67962509854388864
weak,0.05,False,61,10.089842638315915,10.089842638315915,30,1.0,0.43981954896678205,1,1.0,1,False,0.18711661034207905,0.0,0.67893939265516134
weak,0.05,False,62,10.096606391916913,10.096606391916913,30,1.0,0.4644688306140109,1,1.0,1,False,0.18366918148152653,0.0,0.67724861268949055
weak,0.05,False,63,10.097836678547402,10.097836678547402,30,1.0,0.51120394061741781,1,1.0,1,False,0.16019920479366329,0.0,0.67864386551551215
weak,0.05,False,64,10.098257403109143,10.098257403109143,30,1.0,0.44314459364046394,1,1.0,1,False,0.18488531682552478,0.0,0.67828039409772545
weak,0.05,False,65,10.09732226522274,10.09732226522274,30,1.0,0.48191041283838904,1,1.0,1,False,0.17234303654866517,0.0,0.67698091052867038
weak,0.05,False,66,10.108647079152261,10.108647079152261,30,1.0,0.49039573828136201,1,1.0,1,False,0.17022219768212937,0.0,0.6725891998891127
weak,0.05,False,67,10.112485247046411,10.112485247046411,30,1.0,0.47919234312458098,1,1.0,1,False,0.17136434419087349,0.0,0.67166255068154512
weak,0.05,False,68,10.11515573060913,10.11515573060913,30,1.0,0.51603441315605258,1,1.0,1,False,0.16128589408441166,0.0,0.68342649167998626
weak,0.05,False,69,10.105085334350537,10.105085334350537,30,1.0,0.42350055393260189,1,1.0,1,False,0.19063991361653559,0.0,0.68214943928264937
weak,0.05,False,70,10.107392140087265,10.107392140087265,30,1.0,0.46855218332774967,1,1.0,1,False,0.17221615676159974,0.0,0.67746500514309282
weak,0.05,False,71,10.105751728761392,10.105751728761392,30,1.0,0.45299088008029181,1,1.0,1,False,0.17735578977110991,0.0,0.68261610149891438
weak,0.05,False,72,10.104298586774972,10.104298586774972,30,1.0,0.49337059591606475,1,1.0,1,False,0.16421295858716925,0.0,0.67884979575100113
weak,0.05,False,73,10.101893030924362,10.101893030924362,30,1.0,0.44999670290540728,1,1.0,1,False,0.17634652332179235,0.0,0.68523361972782937
weak,0.05,False,74,10.098206927192518,10.098206927192518,30,1.0,0.54752617399263726,1,1.0,1,False,0.14802471164723247,0.0,0.67895354701806787
weak,0.05,False,75,10.10663853979214,10.10663853979214,30,1.0,0.49886453450040025,1,1.0,1,False,0.16601540486419147,0.0,0.67917549820255674
weak,0.05,False,76,10.107765395915001,10.107765395915001,30,1.0,0.46067506632166288,1,1.0,1,False,0.18145571723369794,0.0,0.67883341089496874
weak,0.05,False,77,10.105615992356583,10.105615992356583,30,1.0,0.50266927150286678,1,1.0,1,False,0.16621624262441431,0.0,0.67815221970025696
weak,0.05,False,78,10.110755666429462,10.110755666429462,30,1.0,0.46865817910984953,1,1.0,1,False,0.17717770802056437,0.0,0.68018574217181171
weak,0.05,False,79,10.112570603912166,10.112570603912166,30,1.0,0.46790234406730197,1,1.0,1,False,0.17746763009966229,0.0,0.6758074224326861
weak,0.05,False,80,10.112386916985939,10.112386916985939,30,1.0,0.52041826291880777,1,1.0,1,False,0.15938442622903595,0.0,0.68030290622381606
weak,0.05,False,81,10.106043441927099,10.106043441927099,30,1.0,0.43992880345357438,1,1.0,1,False,0.1877036928791169,0.0,0.68518476526541949
weak,0.05,False,82,10.102973907131842,10.102973907131842,30,1.0,0.41122458228786152,1,1.0,1,False,0.20546825376694242,0.0,0.67635689201363292
weak,0.05,False,83,10.109201731902704,10.109201731902704,30,1.0,0.47984437903356492,1,1.0,1,False,0.17294189338938082,0.0,0.68256836621910033
weak,0.05,False,84,10.106221035772933,10.106221035772933,30,1.0,0.48449296058070818,1,1.0,1,False,0.17003050467281336,0.0,0.68272594546355414
weak,0.05,False,85,10.118892386273201,10.118892386273201,30,1.0,0.44004350471368314,1,1.0,1,False,0.18511212007986386,0.0,0.68075742839435394
weak,0.05,False,86,10.10502527555734,10.10502527555734,30,1.0,0.46291904300570841,1,1.0,1,False,0.17450638215544917,0.0,0.68252308343638302
weak,0.05,False,87,10.116392952697495,10.116392952697495,30,1.0,0.46734708363936384,1,1.0,1,False,0.17453851324753772,0.0,0.68781870469231676
weak,0.05,False,88,10.109915622510611,10.109915622510611,30,1.0,0.50093986353224762,1,1.0,1,False,0.16267942610977096,0.0,0.68237352607085955
weak,0.05,False,89,10.118117733397353,10.118117733397353,30,1.0,0.46470811396498357,1,1.0,1,False,0.17807630125684018,0.0,0.68847284523396601
weak,0.05,False,90,10.101321994724227,10.101321994724227,30,1.0,0.47210297320391548,1,1.0,1,False,0.17620277274712648,0.0,0.68820674167978679
weak,0.05,False,91,10.109806519897228,10.109806519897228,30,1.0,0.42178040415534984,1,1.0,1,False,0.19279338309733013,0.0,0.68426789579293146
weak,0.05,False,92,10.115530550050341,10.115530550050341,30,1.0,0.46905852685021288,1,1.0,1,False,0.17426434962577819,0.0,0.68177016181438754
weak,0.05,False,93,10.111536357685381,10.111536357685381,30,1.0,0.47849780422948107,1,1.0,1,False,0.1762360215545854,0.0,0.68634400745759361
weak,0.05,False,94,10.11132476264935,10.11132476264935,30,1.0,0.46151929654405516,1,1.0,1,False,0.18144580620469367,0.0,0.68936824809415931
weak,0.05,False,95,10.110279448578343,10.110279448578343,30,1.0,0.46792632408135987,1,1.0,1,False,0.17278362426490537,0.0,0.69172992022048241
weak,0.05,False,96,10.108787359419573,10.108787359419573,30,1.0,0.50169563878867718,1,1.0,1,False,0.16345995222184692,0.0,0.68400855007466821
weak,0.05,False,97,10.111831608145245,10.111831608145245,30,1.0,0.5004476227966701,1,1.0,1,False,0.16622576623374136,0.0,0.68445841164922561
weak,0.05,False,98,10.110992941404081,10.110992941404081,30,1.0,0.4597608963244908,1,1.0,1,False,0.18303302803488064,0.0,0.68920534315811999
weak,0.05,False,99,10.112637810424733,10.112637810424733,30,1.0,0.5101798035402233,1,1.0,1,False,0.16667255751215995,0.0,0.69272211590344401
weak,0.05,False,100,10.116461893660263,10.116461893660263,30,1.0,0.42833922435034538,1,1.0,1,False,0.19498604622919319,0.0,0.69230772549363084
weak,0.05,False,101,10.114356779092352,10.114356779092352,30,1.0,0.48133594560023563,1,1.0,1,False,0.17255075552854696,0.0,0.69130582347433933
weak,0.05,False,102,10.112532416267825,10.112532416267825,30,1.0,0.45691339677621434,1,1.0,1,False,0.18061563765493041,0.0,0.68598313324847882
weak,0.05,False,103,10.115185484865545,10.115185484865545,30,1.0,0.55796115585771755,1,1.0,1,False,0.15107096283937524,0.0,0.69332261141070073
weak,0.05,False,104,10.109992037556458,10.109992037556458,30,1.0,0.47966707565225924,1,1.0,1,False,0.17691260565030009,0.0,0.68962580823432329
weak,0.05,False,105,10.107642121956163,10.107642121956163,30,1.0,0.45453571785553493,1,1.0,1,False,0.18481569561268901,0.0,0.69187946973868852
weak,0.05,False,106,10.111528468338086,10.111528468338086,30,1.0,0.39403017660596945,1,1.0,1,False,0.21050614415848665,0.0,0.69037013871885977
weak,0.05,False,107,10.10236002415019,10.10236002415019,30,1.0,0.47741476114736014,1,1.0,1,False,0.17716589901202939,0.0,0.68782264069800692
weak,0.05,False,108,10.112414785232701,10.112414785232701,30,1.0,0.4710718406450905,1,1.0,1,False,0.17605340240151943,0.0,0.69045269105096974
weak,0.05,False,109,10.113548327564958,10.113548327564958,30,1.0,0.48032510964729674,1,1.0,1,False,0.17222419240857173,0.0,0.69340775036130198
weak,0.05,False,110,10.098067089255567,10.098067089255567,30,1.0,0.48805901906026561,1,1.0,1,False,0.17309472332248269,0.0,0.68759499988426154
weak,0.05,False,111,10.105104309760264,10.105104309760264,30,1.0,0.44889552685436773,1,1.0,1,False,0.19087280457952147,0.0,0.68658654513767936
weak,0.05,False,112,10.099119105612287,10.099119105612287,30,1.0,0.496304338376512,1,1.0,1,False,0.17232720596210893,0.0,0.68990264988160976
weak,0.05,False,113,10.104747761506292,10.104747761506292,30,1.0,0.45643821184957645,1,1.0,1,False,0.18664432071310658,0.0,0.68852618438558377
weak,0.05,False,114,10.108117652655443,10.108117652655443,30,1.0,0.52721793297541841,1,1.0,1,False,0.15461491877708128,0.0,0.69284139902673536
weak,0.05,False,115,10.114868896054693,10.114868896054693,30,1.0,0.43464218758247025,1,1.0,1,False,0.18851338191775635,0.0,0.68924470130843973
weak,0.05,False,116,10.109991630400474,10.109991630400474,30,1.0,0.44859987620839786,1,1.0,1,False,0.18298160914945943,0.0,0.69157135651973278
weak,0.05,False,117,10.102041541103381,10.102041541103381,30,1.0,0.46339680665363342,1,1.0,1,False,0.18117579477578463,0.0,0.69006301319523411
weak,0.05,False,118,10.105131157837773,10.105131157837773,30,1.0,0.5049235104628883,1,1.0,1,False,0.16384296910257382,0.0,0.69436893504388286
weak,0.05,False,119,10.095271201953452,10.095271201953452,30,1.0,0.47420954059615283,1,1.0,1,False,0.17266328921761767,0.0,0.69911651264365948
weak,0.05,False,120,10.094556047035583,10.094556047035583,30,1.0,0.48298699158821284,1,1.0,1,False,0.17246658113028498,0.0,0.696582326721079
weak,0.05,False,121,10.096995804873428,10.096995804873428,30,1.0,0.52194874551392423,1,1.0,1,False,0.15446845879457902,0.0,0.69308958173791002
weak,0.05,False,122,10.105575885257368,10.105575885257368,30,1.0,0.45861705428490573,1,1.0,1,False,0.17856452536473466,0.0,0.69760192295134049
weak,0.05,False,123,10.102785625160962,10.102785625160962,30,1.0,0.44096391330395612,1,1.0,1,False,0.1862805608256804,0.0,0.69757168818578974
weak,0.05,False,124,10.103127875820324,10.103127875820324,30,1.0,0.44272906943575935,1,1.0,1,False,0.18412434310966436,0.0,0.69723084417104331
weak,0.05,False,125,10.097528604383047,10.097528604383047,30,1.0,0.43296788587099538,1,1.0,1,False,0.19090601242887981,0.0,0.69782459650698836
weak,0.05,False,126,10.098557437137872,10.098557437137872,30,1.0,0.45916711802017873,1,1.0,1,False,0.18138890530259488,0.0,0.70169024625105858
weak,0.05,False,127,10.102236272315041,10.102236272315041,30,1.0,0.49929605112972619,1,1.0,1,False,0.16474922464157721,0.0,0.69354698674967452
weak,0.05,False,128,10.106764561288108,10.106764561288108,30,1.0,0.45198588526278888,1,1.0,1,False,0.18691931819367871,0.0,0.69966660202248365
weak,0.05,False,129,10.10887310069373,10.10887310069373,30,1.0,0.43815688006298087,1,1.0,1,False,0.19174637569944417,0.0,0.68676280443203153
weak,0.05,False,130,10.109862075738008,10.109862075738008,30,1.0,0.43900547175862903,1,1.0,1,False,0.18826666316387669,0.0,0.69453585295076825
weak,0.05,False,131,10.109429183045517,10.109429183045517,30,1.0,0.46590736001338728,1,1.0,1,False,0.18424927778681294,0.0,0.68904983186027546
weak,0.05,False,132,10.108002083458697,10.108002083458697,30,1.0,0.495045028886618,1,1.0,1,False,0.17049224372747324,0.0,0.69489685487277686
weak,0.05,False,133,10.098964548129629,10.098964548129629,30,1.0,0.4593198851028964,1,1.0,1,False,0.18779503579209728,0.0,0.69842156547914003
weak,0.05,False,134,10.100891244371924,10.100891244371924,30,1.0,0.43901639808025011,1,1.0,1,False,0.19391104038487531,0.0,0.69223285017318292
weak,0.05,False,135,10.1074051062281,10.1074051062281,30,1.0,0.52235675405996029,1,1.0,1,False,0.16597991654674973,0.0,0.6842404462047823
weak,0.05,False,136,10.114564393978606,10.114564393978606,30,1.0,0.51619895795602755,1,1.0,1,False,0.16860524642231242,0.0,0.69576567073143147
weak,0.05,False,137,10.108704297101871,10.108704297101871,30,1.0,0.51077555987238166,1,1.0,1,False,0.16404910974390738,0.0,0.69307713263430126
weak,0.05,False,138,10.109977146461492,10.109977146461492,30,1.0,0.46236293877468498,1,1.0,1,False,0.17643437216361177,0.0,0.68571313423251745
weak,0.05,False,139,10.119281363765689,10.119281363765689,30,1.0,0.44928469760131928,1,1.0,1,False,0.18609242248321187,0.0,0.69759574869680896
weak,0.05,False,140,10.113928184191403,10.113928184191403,30,1.0,0.57900281638004292,1,1.0,1,False,0.14467245661101755,0.0,0.69431751313027545
weak,0.05,False,141,10.114200329843991,10.114200329843991,30,1.0,0.5383157841491556,1,1.0,1,False,0.15453270481110631,0.0,0.69208443765807126
weak,0.05,False,142,10.112162198257996,10.112162198257996,30,1.0,0.50942225790908224,1,1.0,1,False,0.16077673351669083,0.0,0.69423647120272591
weak,0.05,False,143,10.117984655768506,10.117984655768506,30,1.0,0.47019521035676437,1,1.0,1,False,0.18073542517400748,0.0,0.69050670649441748
weak,0.05,False,144,10.114126533060389,10.114126533060389,30,1.0,0.52387999679675312,1,1.0,1,False,0.15688742919571033,0.0,0.68619534617341671
weak,0.05,False,145,10.117179727150143,10.117179727150143,30,1.0,0.44105220698374403,1,1.0,1,False,0.19251279547552369,0.0,0.68934514615086473
weak,0.05,False,146,10.110407510009832,10.110407510009832,30,1.0,0.47566868867672568,1,1.0,1,False,0.17585180936359635,0.0,0.68914336752984162
weak,0.05,False,147,10.115694415442517,10.115694415442517,30,1.0,0.46758275025496987,1,1.0,1,False,0.18139117415747955,0.0,0.69043319145831794
weak,0.05,False,148,10.112762305661938,10.112762305661938,30,1.0,0.50048587430134217,1,1.0,1,False,0.17364880898169038,0.0,0.68915439932551892
weak,0.05,False,149,10.120798893042828,10.120798893042828,30,1.0,0.53254372437695585,1,1.0,1,False,0.16002091221119377,0.0,0.69881623056953779
weak,0.05,False,150,10.115005814451299,10.115005814451299,30,1.0,0.45347449731752132,1,1.0,1,False,0.18413272490291152,0.0,0.69144353782667545
weak,0.05,False,151,10.119248833604725,10.119248833604725,30,1.0,0.43232532045595284,1,1.0,1,False,0.18934554300952908,0.0,0.69076562465497138
weak,0.05,False,152,10.125284953581239,10.125284953581239,30,1.0,0.40065983721056625,1,1.0,1,False,0.20348646694136216,0.0,0.68964863469950832
weak,0.05,False,153,10.126738386640989,10.126738386640989,30,1.0,0.41843566068529375,1,1.0,1,False,0.2017707291117021,0.0,0.69197040713580082
weak,0.05,False,154,10.124502900293784,10.124502900293784,30,1.0,0.464085305406372,1,1.0,1,False,0.18503709888448139,0.0,0.69290114658695234
weak,0.05,False,155,10.118536994795509,10.118536994795509,30,1.0,0.48603816145398865,1,1.0,1,False,0.17794441620099102,0.0,0.7006773496340265
weak,0.05,False,156,10.113116678291552,10.113116678291552,30,1.0,0.4473695231047049,1,1.0,1,False,0.18873738474566096,0.0,0.69414240415997852
weak,0.05,False,157,10.105549466653672,10.105549466653672,30,1.0,0.48274248677964954,1,1.0,1,False,0.17322577823174329,0.0,0.69253991221090538
weak,0.05,False,158,10.110363393526116,10.110363393526116,30,1.0,0.48092063811135166,1,1.0,1,False,0.1735076332424374,0.0,0.69722909716693604
weak,0.05,False,159,10.112245719659729,10.112245719659729,30,1.0,0.50252965084689816,1,1.0,1,False,0.16583124268621949,0.0,0.6986691378592752
weak,0.05,False,160,10.108541546931395,10.108541546931395,30,1.0,0.40793641283308252,1,1.0,1,False,0.20417321109703707,0.0,0.70013494960056855
weak,0.05,False,161,10.112073530892168,10.112073530892168,30,1.0,0.44662638998382403,1,1.0,1,False,0.19149659230351868,0.0,0.69614137546644062
weak,0.05,False,162,10.109943445631895,10.109943445631895,30,1.0,0.45083725799590763,1,1.0,1,False,0.18621226271988778,0.0,0.70073025700117664
weak,0.05,False,163,10.106594591377242,10.106594591377242,30,1.0,0.43603396293003399,1,1.0,1,False,0.19341796984170942,0.0,0.70064467441220812
weak,0.05,False,164,10.100070186661831,10.100070186661831,30,1.0,0.46410258122137815,1,1.0,1,False,0.18332992008203297,0.0,0.69753279819535685
weak,0.05,False,165,10.113825312640358,10.113825312640358,30,1.0,0.50355760831207774,1,1.0,1,False,0.17087436492088354,0.0,0.69360547285247209
weak,0.05,False,166,10.10872149854284,10.10872149854284,30,1.0,0.49739051643416032,1,1.0,1,False,0.16832820838506191,0.0,0.70273494700474937
weak,0.05,False,167,10.101147005648132,10.101147005648132,30,1.0,0.44436922869217976,1,1.0,1,False,0.18855322462002896,0.0,0.70262127196899282
weak,0.05,False,168,10.102064157921474,10.102064157921474,30,1.0,0.45575818531602358,1,1.0,1,False,0.17805910996458404,0.0,0.69385718093101567
weak,0.05,False,169,10.108005829290887,10.108005829290887,30,1.0,0.43946522845913361,1,1.0,1,False,0.18716449818064412,0.0,0.69520551824099575
weak,0.05,False,170,10.116013538753965,10.116013538753965,30,1.0,0.44441718039049849,1,1.0,1,False,0.18692950403172368,0.0,0.69700025686035394
weak,0.05,False,171,10.120173480832824,10.120173480832824,30,1.0,0.55298920806806018,1,1.0,1,False,0.14934810290603731,0.0,0.68093896052254532
weak,0.05,False,172,10.129280689788319,10.129280689788319,30,1.0,0.43682609055145605,1,1.0,1,False,0.18992233361186564,0.0,0.68835175081336286
weak,0.05,False,173,10.126235703395738,10.126235703395738,30,1.0,0.43379585516130553,1,1.0,1,False,0.19080158598668132,0.0,0.69645696910472188
weak,0.05,False,174,10.109774794691912,10.109774794691912,30,1.0,0.47761880477236879,1,1.0,1,False,0.17517731535396633,0.0,0.69572930322433846
weak,0.05,False,175,10.111016893152827,10.111016893152827,30,1.0,0.47096780766049973,1,1.0,1,False,0.17715776035190303,0.0,0.69806353934963672
weak,0.05,False,176,10.110374682683997,10.110374682683997,30,1.0,0.44382470581127387,1,1.0,1,False,0.19017831819314751,0.0,0.69030671062161331
weak,0.05,False,177,10.120856453737597,10.120856453737597,30,1.0,0.49289126667209338,1,1.0,1,False,0.16640830817415955,0.0,0.69560016984927175
weak,0.05,False,178,10.116630557510522,10.116630557510522,30,1.0,0.52883363097079183,1,1.0,1,False,0.15996206515756722,0.0,0.69436576591733468
weak,0.05,False,179,10.122903117380094,10.122903117380094,30,1.0,0.45744118331319633,1,1.0,1,False,0.17913508009644513,0.0,0.69689210737344842
weak,0.05,False,180,10.111319583240746,10.111319583240746,30,1.0,0.49192329802397378,1,1.0,1,False,0.16625391720966448,0.0,0.69808323657873761
weak,0.05,False,181,10.111391599213132,10.111391599213132,30,1.0,0.50974636855283728,1,1.0,1,False,0.16527397224262405,0.0,0.69983659536021525
weak,0.05,False,182,10.112238259582572,10.112238259582572,30,1.0,0.52286113766503017,1,1.0,1,False,0.15795326119381642,0.0,0.6961141000940464
weak,0.05,False,183,10.11690106177536,10.11690106177536,30,1.0,0.48568678990999742,1,1.0,1,False,0.17131534525348027,0.0,0.70192356764115338
weak,0.05,False,184,10.104110532300369,10.104110532300369,30,1.0,0.60195932323160117,1,1.0,1,False,0.13086544086106316,0.0,0.70060779968407472
