interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8328627969175137,4.7861910362942499,30,0.33333333333333331,8.6716722055353204e-10,1,0.33333333333333331,0,False,0.79010231627722383,0.0,0.88412275380449346
weak,0.05,False,0,4.846650719089304,4.7918811168404707,30,0.33333333333333331,1.2063944691144794e-08,1,0.33333333333333331,0,False,0.75251036578085595,0.05,0.89793138679128037
weak,0.05,False,0,4.684697676063716,4.7861390389358132,30,0.33333333333333331,1.3672011533004058e-08,1,0.33333333333333331,0,False,0.67394129155160787,0.1,0.88179898392634437
weak,0.05,False,1,4.9895438667597007,4.9511098672824936,30,0.3346524770386114,3.6257237541687935e-09,1,0.33725028510030314,0,False,0.8123410759653773,0.0,0.886187165289818
weak,0.05,False,1,4.9507940209842261,4.9379380205963859,30,0.33376217340188391,5.7357252940671206e-07,1,0.33463112854324129,0,False,0.93636248837026037,0.05,0.98430781634219899
weak,0.05,False,1,4.8544423902793739,4.9057323901444212,30,0.33158534955950464,1.9429533279556874e-06,1,0.32811858635645552,1,False,0.93616203656437658,0.1,0.99344014212650045
weak,0.05,False,2,5.0834718012494449,5.0542887571829409,30,0.33769534188908634,9.6556831260984339e-09,1,0.34228173161716147,0,False,0.81900319905775021,0.0,0.88526888840797957
weak,0.05,False,2,5.0158170726008944,5.0207731810626068,30,0.33456360339807711,6.3196468243885967e-07,1,0.33510353063867776,0,False,0.94806281475172582,0.05,0.98408090799594095
weak,0.05,False,2,4.9247296590664611,4.9506763691880398,30,0.32774105471283649,1.4671744314688126e-06,1,0.32261473774416088,1,False,0.94878562067277505,0.1,0.99601520023428269
weak,0.05,False,3,5.2073935142411587,5.196405342198462,30,0.3424525003852793,3.5564409328689945e-08,1,0.34783747444664465,0,False,0.81401211413800856,0.0,0.88527680340639892
weak,0.05,False,3,5.1393952931835454,5.1479850155345535,30,0.33611525043496115,9.3109284816357113e-07,1,0.33609594819051297,0,False,0.94435466492477105,0.05,0.98021452609779003
weak,0.05,False,3,5.0202127190449932,5.0255818359811002,30,0.32143224917975949,1.0374967046093957e-06,1,0.31606657736284233,1,False,0.95487877952549216,0.1,0.99519778852109098
weak,0.05,False,4,5.4462973897868121,5.4498274042775723,30,0.34855215224239089,3.0130094681462739e-07,1,0.3538037240210275,0,False,0.79772329356333604,0.0,0.8815753822693464
weak,0.05,False,4,5.3931084364976618,5.4032083102652635,30,0.33917560479931019,4.5088207378202947e-06,1,0.33852216382161932,0,False,0.91555588702028734,0.05,0.97221482689167826
weak,0.05,False,4,5.2122795919034397,5.2018671503107914,30,0.31227224295829892,6.3176207448044672e-07,1,0.30767411215735319,0,False,0.94962403016456409,0.1,0.98912655688471784
weak,0.05,False,5,6.000222022216712,5.9879522966815744,30,0.35415164955139067,8.6427594130885807e-06,1,0.36022420269475547,0,False,0.74843143539299639,0.0,0.87130832864864005
weak,0.05,False,5,5.9576830129010077,5.9785323652475357,30,0.34408232260925659,9.2107588677223915e-05,1,0.34222179806851577,1,False,0.83927285025988108,0.05,0.95332633231982855
weak,0.05,False,5,5.6994331925038466,5.6950008762605595,30,0.30176602783935275,6.3291366556953842e-06,1,0.29755399923672876,0,False,0.90519083851243365,0.1,0.97469956399733659
weak,0.05,False,6,7.1257883953406473,7.0486023986245865,30,0.35690542103930023,0.00063715305450421321,1,0.36700051403234923,0,False,0.65171871644291157,0.0,0.8412460069530403
weak,0.05,False,6,7.0914834082882692,7.1020869812959546,30,0.34938898591490547,0.0037401261888743878,1,0.34698094230283438,1,False,0.67384439522638573,0.05,0.91426792652331057
weak,0.05,False,6,6.7230685134541988,6.8073958949843654,30,0.29370559304579424,0.00064555068525025102,1,0.28601854366481638,1,False,0.77084867224147025,0.1,0.94305149277091405
weak,0.05,False,7,8.5321340340036116,8.4228019448175964,30,0.3583677869197176,0.034682318436367487,1,0.37328760835180108,1,False,0.47049824160083786,0.0,0.78952455479029693
weak,0.05,False,7,8.4676304366238071,8.4626552069960326,30,0.35248049406468185,0.059271410118570914,1,0.35025693979390299,1,False,0.46056254845528416,0.05,0.86271669031038889
weak,0.05,False,7,8.1079625936690611,8.2583698759538553,30,0.28915171901560055,0.02930041176397238,1,0.27645545185429587,1,False,0.52368983878887676,0.1,0.89314604445653412
weak,0.05,False,8,9.4039878382749293,9.3061217059413206,30,0.36050845796392389,0.26752312412460788,1,0.37946646161951397,1,False,0.2923699614116344,0.0,0.75497802764773425
