interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.6871980079798989,4.6992628605324853,30,0.33333333333333331,1.6489133120695977e-08,1,0.33333333333333331,0,False,0.75122032086198287,0.0,0.91610374580400367
strong,0.05,False,0,4.7476192033012907,4.7985413880046162,30,0.33333333333333331,3.1579500510483668e-10,1,0.33333333333333331,0,False,0.72186560982244674,0.05,0.89152050883273926
strong,0.05,False,0,4.8516999078930434,4.7887128706371307,30,0.33333333333333331,3.6331371128518937e-11,1,0.33333333333333331,0,False,0.67028551250379587,0.1,0.89947458268310432
strong,0.05,False,1,4.957203006764253,4.9503791158628339,30,0.33343950529168237,3.8459300552318994e-08,1,0.33389913772650792,0,False,0.97774185012989956,0.0,0.98825593829986158
strong,0.05,False,1,4.9488081529905603,4.9497243613371715,30,0.33339540341180318,5.2910039910163455e-08,1,0.33333369095490079,0,False,0.99422036690405124,0.05,0.99441536931374575
strong,0.05,False,1,4.9403973710291975,4.9463050535840054,30,0.33316509129651445,5.5518013146575255e-08,1,0.33276717131859124,0,False,0.99707827636436264,0.1,0.99629396217602084
strong,0.05,False,2,5.0033125693574059,4.9943473645388998,30,0.33365134471785274,5.5546837804204459e-08,1,0.33471102239380207,0,False,0.99010453363533379,0.0,0.99044321018997061
strong,0.05,False,2,4.9925806445878385,4.9922820423419019,30,0.33346925757777895,5.6975680611360652e-08,1,0.33342747348014512,0,False,0.99529395358131079,0.05,0.99253625870613649
strong,0.05,False,2,4.9775922841737081,4.9868963891519904,30,0.33287939770436836,5.6060567887002717e-08,1,0.33186150412605281,0,False,0.99635872355259181,0.1,0.99464992030656108
strong,0.05,False,3,5.0398035358596012,5.029455980749721,30,0.33394407455325054,5.7475842117344928e-08,1,0.33569391740043675,0,False,0.99001572019006834,0.0,0.98818759013224444
strong,0.05,False,3,5.0275534697278772,5.0265524138350219,30,0.33356914284258282,5.8285004970716999e-08,1,0.333593769393212,0,False,0.99324484731874785,0.05,0.98950297154670031
strong,0.05,False,3,5.0076461929692142,5.0191204436421639,30,0.33248678260416659,6.1087794043599318e-08,1,0.33071231320635125,0,False,0.99465757748353256,0.1,0.99273818752946363
strong,0.05,False,4,5.0989659785509129,5.0880151196913772,30,0.33440225413631131,6.8661885878126947e-08,1,0.33687799811046537,0,False,0.98386389475709224,0.0,0.98275399473685865
strong,0.05,False,4,5.0849507343065481,5.0834986033242222,30,0.33373029993957593,7.0855394339020525e-08,1,0.33385027742995721,0,False,0.9866449822360247,0.05,0.98669117192798217
strong,0.05,False,4,5.0589106835098798,5.0715791337551481,30,0.33186744592411271,6.7502084536728983e-08,1,0.32927172445957736,0,False,0.98891078095456164,0.1,0.98935035218778977
strong,0.05,False,5,5.2280160062158387,5.2164239136932027,30,0.335236273073792,1.1863218581306397e-07,1,0.3384686791194097,0,False,0.96698682426118909,0.0,0.97976872597277354
strong,0.05,False,5,5.2098721506590309,5.2081220050940322,30,0.33403018846527066,1.1062268923579335e-07,1,0.33426256215395933,0,False,0.97277027610548206,0.05,0.98112735945216756
strong,0.05,False,5,5.1717935565687707,5.1856673471309405,30,0.33073353846093734,1.0260311169339699e-07,1,0.32726875872663097,0,False,0.97575018431315974,0.1,0.98448956754846295
strong,0.05,False,6,5.4921836873377838,5.4796802524064603,30,0.33668476969170724,2.4853579303992782e-07,1,0.34070679110208235,0,False,0.92905526813983008,0.0,0.96819400388724486
strong,0.05,False,6,5.4665909846992955,5.4647506072120979,30,0.33455946063172787,2.2427060837409336e-07,1,0.33490495130997644,0,False,0.92936257201070394,0.05,0.97173635887509624
strong,0.05,False,6,5.4080827220272925,5.4234781694896697,30,0.32875576967656495,2.3767001929489717e-07,1,0.32438825758794121,0,False,0.9454518477379622,0.1,0.97716383774999349
strong,0.05,False,7,6.0282918208151051,6.0116490739279662,30,0.33897645163221751,6.6791899152204849e-07,1,0.34397548770394804,0,False,0.83932293475254982,0.0,0.94830365955753992
strong,0.05,False,7,5.9887013165297702,5.9862692462894396,30,0.33541462788198345,7.3214684701364491e-07,1,0.33589741289692809,0,False,0.85143567810648213,0.05,0.95318390555535448
strong,0.05,False,7,5.8925717242194011,5.9138523013779789,30,0.32560892048579898,7.2236531973292738e-07,1,0.32012709939912382,0,False,0.8648045729789513,0.1,0.95981084631939007
strong,0.05,False,8,6.9057281859046098,6.8803366622917164,30,0.34187120641194685,8.2630483762390436e-07,1,0.34819319680144784,0,False,0.68232008643604647,0.0,0.91562496620286049
strong,0.05,False,8,6.8486538145031162,6.8442279092460421,30,0.33650364107871922,1.0777723922394627e-06,1,0.33720591106913805,0,False,0.70526472087035397,0.05,0.92020714384087865
strong,0.05,False,8,6.7043118030497268,6.7386112806177838,30,0.32162515250933393,1.3857358608086257e-06,1,0.31460089212941417,0,False,0.73906862600704881,0.1,0.93229855860035427
strong,0.05,False,9,7.8498912475056413,7.8105124662919234,30,0.34461941305795507,2.609022715275183e-07,1,0.35276184504078945,0,False,0.53346489452983592,0.0,0.87267777600577778
strong,0.05,False,9,7.7797076990233549,7.7719204855625872,30,0.33753265882659073,3.8872721328654242e-07,1,0.33857597896967556,0,False,0.5360522249433739,0.05,0.8809766994986542
strong,0.05,False,9,7.6019634939059024,7.6572300620895879,30,0.3178479281154542,7.9876481962941107e-07,1,0.30866217598953499,0,False,0.59344055070578861,0.1,0.8926055115773569
strong,0.05,False,10,8.5126234372379699,8.4640700385687779,30,0.34694186116739312,3.172588535633824e-08,1,0.35717639118310929,0,False,0.41724830470964802,0.0,0.83602936508973802
strong,0.05,False,10,8.4388329447939618,8.4282401955804698,30,0.33836888601284337,5.7756284859935611e-08,1,0.33984137297456907,0,False,0.46088698056951838,0.05,0.84328041487949779
strong,0.05,False,10,8.2526995717546612,8.3238608084648416,30,0.31468925281976345,1.9791318291477357e-07,1,0.3029822358423217,0,False,0.48606061286541469,0.1,0.86154419091495915
strong,0.05,False,11,8.8547947805997147,8.8015838065884466,30,0.34900449617438511,4.7310713481349955e-09,1,0.36147206057187753,0,False,0.35523800843238967,0.0,0.81788834445504943
strong,0.05,False,11,8.7793521578083791,8.7679441860316043,30,0.33907961985331808,2.5904754706749545e-08,1,0.34099829608505994,0,False,0.38334019687185322,0.05,0.82269855763656818
strong,0.05,False,11,8.5921052058098866,8.6724557098917607,30,0.3119158839722968,9.3291291000194746e-08,1,0.29752964334306259,0,False,0.42293741732800927,0.1,0.83899400120880008
strong,0.05,False,12,9.0298366747895873,8.9747084332838689,30,0.35090149093492068,4.7510163637813204e-09,1,0.36566927711419633,0,False,0.33718918325610597,0.0,0.79883007549598573
strong,0.05,False,12,8.954275726400768,8.9426579910498276,30,0.3397051668476716,1.4713922536005548e-08,1,0.34207120340309338,0,False,0.36671505735088511,0.05,0.80704392110266876
strong,0.05,False,12,8.7680815617338705,8.8540022790226622,30,0.30939334221740772,7.2714615688326349e-08,1,0.29225951948271028,0,False,0.42325100967085594,0.1,0.82776380881496514
strong,0.05,False,13,9.1221710077770766,9.0668892410006574,30,0.35266580139847581,1.0656785289234678e-08,1,0.36974857259138061,0,False,0.34088245451410237,0.0,0.78661265089677812
strong,0.05,False,13,9.0474072111177648,9.0364746204797672,30,0.34026792215018309,1.5517707836912558e-08,1,0.34305241158155064,0,False,0.34426685142552171,0.05,0.79899814684494874
strong,0.05,False,13,8.8653208492091853,8.9536751845822913,30,0.3070662764513411,6.5477908309697622e-08,1,0.2871990158270688,0,False,0.39188303894927146,0.1,0.81800668201467852
strong,0.05,False,14,9.1867289420779752,9.1315781487644756,30,0.35430274190879563,8.9786005513109953e-08,1,0.37370829202598638,0,False,0.31422638687746213,0.0,0.78586949470103062
strong,0.05,False,14,9.1133855607128389,9.1032941563186682,30,0.34078848444687232,6.3330614384510301e-09,1,0.34395810432430535,0,False,0.33968053300307655,0.05,0.79238377711157415
strong,0.05,False,14,8.9354061643959888,9.0255249866287741,30,0.304908773644332,7.7796841919106639e-07,1,0.28233360364970822,0,False,0.39037479090332589,0.1,0.80919278647510851
strong,0.05,False,15,9.2516096347331214,9.1946018096984634,30,0.3558158226612731,3.9146158724038427e-07,1,0.37763118500747878,0,False,0.33756727090295069,0.0,0.77992905263413126
strong,0.05,False,15,9.178189250405552,9.16826485722647,30,0.34126353051423691,6.7491379498242391e-07,1,0.34481041286357561,0,False,0.35073803532503472,0.05,0.78800005945133123
strong,0.05,False,15,9.0006524005387547,9.0958049105750138,30,0.30292064682448988,1.6948374959564641e-06,1,0.27755840212894561,0,False,0.39848161329648824,0.1,0.81003584075164348
