interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8994590956132047,4.8648769740059983,30,0.5,1.021268091575113e-07,1,0.5,0,False,0.72735158385457399,0.0,0.87814430062983317
strong,0.05,False,0,4.8034808532006146,4.8380629748078192,30,0.5,5.5339531073607859e-09,1,0.5,0,False,0.72515732781162789,0.05,0.9204581536718609
strong,0.05,False,1,5.0859116401526183,5.0845970997043874,30,0.50007127743913116,3.4392050219419601e-07,1,0.50020056279022229,0,False,0.91620716697206317,0.0,0.9630096715555001
strong,0.05,False,1,5.0818330976428587,5.0831476380910905,30,0.49992872256086895,5.2720942697179762e-07,1,0.49979943720977776,0,False,0.95784809337011645,0.05,0.98277367235445978
strong,0.05,False,2,5.3135133125375686,5.3087412712671034,30,0.50024735051725921,1.5493232202818069e-06,1,0.50082647128333069,0,False,0.92012975203077274,0.0,0.9696595421738321
strong,0.05,False,2,5.300226843513502,5.3050036815149131,30,0.49975264948274067,1.6595887401480933e-06,1,0.49917352871666915,0,False,0.93283995786243845,0.05,0.97597511572043538
strong,0.05,False,3,5.7903239829729021,5.7828194778358224,30,0.50080355919371178,8.0738440014265602e-06,1,0.50203398116899445,0,False,0.85881197573481349,0.0,0.95819225985548129
strong,0.05,False,3,5.762423681345771,5.7699679464131428,30,0.49919644080628817,9.7884180789878487e-06,1,0.49796601883100544,0,False,0.86642418426663814,0.05,0.95987667676695099
strong,0.05,False,4,6.6477962481089863,6.634737292081085,30,0.5017450578532322,5.0556257024588985e-05,1,0.50396778921857432,0,False,0.74739039627401438,0.0,0.92208881156010547
strong,0.05,False,4,6.5965704685206967,6.6097977282591032,30,0.4982549421467678,6.2945183479601021e-05,1,0.49603221078142573,0,False,0.73995037281455833,0.05,0.92940026186506097
strong,0.05,False,5,7.7212273144160166,7.7008776285432887,30,0.50275975410917584,0.00015014284286896822,1,0.50632141633185979,0,False,0.59853425034353791,0.0,0.87193693379643766
strong,0.05,False,5,7.6488691035215268,7.6696841247147294,30,0.49724024589082411,0.00022448811057109312,1,0.49367858366814027,0,False,0.61846077312312608,0.05,0.87790649623852124
strong,0.05,False,6,8.5100076606494817,8.4844180799849234,30,0.50360245400152159,0.00022198080367070492,1,0.50869974549338093,0,False,0.48402618252605678,0.0,0.81872146298403059
strong,0.05,False,6,8.4294148866961436,8.4558657937371038,30,0.49639754599847852,0.00022748027334721664,1,0.49130025450661891,0,False,0.5416084354417664,0.05,0.82559663535000294
strong,0.05,False,7,8.9695159538843932,8.9411791231179549,30,0.50433624302367763,0.00013355913672464135,1,0.51105550737776251,0,False,0.47754571999263484,0.0,0.7763446438690027
strong,0.05,False,7,8.8853599053365357,8.9149721899687773,30,0.49566375697632237,0.00020117321203459975,1,0.48894449262223749,0,False,0.47965961923556399,0.05,0.78789081627674251
strong,0.05,False,8,9.2185733975316531,9.1891206066925548,30,0.50500582475882128,6.4535816578627759e-05,1,0.51337420984703597,0,False,0.4135207861686262,0.0,0.75531784969762905
strong,0.05,False,8,9.1334174204800789,9.1645399207282239,30,0.49499417524117867,0.00011222250207589489,1,0.48662579015296398,0,False,0.42532871014408685,0.05,0.76425109212525322
strong,0.05,False,9,9.3631536669410647,9.3337858013887356,30,0.50566401774945591,2.3241580611361385e-05,1,0.51566069784462143,0,False,0.3480478852189709,0.0,0.73909421561599864
strong,0.05,False,9,9.2778373845395645,9.3092415978568575,30,0.49433598225054409,4.0970846478735165e-05,1,0.48433930215537846,0,False,0.39519835253165497,0.05,0.75727013639830687
strong,0.05,False,10,9.4493808334852556,9.4202206987299384,30,0.5063078834124346,6.1335499707995555e-06,1,0.51791554384859639,0,False,0.33512045976018584,0.0,0.73400804276224307
strong,0.05,False,10,9.3644409653922409,9.3959870153401788,30,0.49369211658756545,1.9233941475495529e-05,1,0.48208445615140344,0,False,0.36773103362086146,0.05,0.75195274847864224
strong,0.05,False,11,9.5052382658395622,9.4764943103391772,30,0.50695538849571142,7.4452005571539394e-06,1,0.52015083611276292,0,False,0.31007643714058036,0.0,0.7277906329606092
strong,0.05,False,11,9.4205067661570574,9.4519774443891755,30,0.49304461150428863,1.1752457738199961e-05,1,0.47984916388723703,0,False,0.33740096401506803,0.05,0.74246345071254072
strong,0.05,False,12,9.5518882919999051,9.5234795106768111,30,0.50759188349426398,8.6625790727695982e-06,1,0.52235746958102214,0,False,0.29088581274832948,0.0,0.73010746901133772
strong,0.05,False,12,9.4677978018548181,9.4992586394102965,30,0.49240811650573607,2.5996298436118923e-05,1,0.47764253041897786,0,False,0.32486773867705598,0.05,0.74263931382069348
strong,0.05,False,13,9.5779979148386172,9.5492379835858987,30,0.50821796979029277,2.157340954093664e-05,1,0.52457691973385667,0,False,0.28280314806642443,0.0,0.72774164046153078
strong,0.05,False,13,9.4931564878304471,9.5253473484938098,30,0.49178203020970723,7.182761339538062e-05,1,0.47542308026614344,0,False,0.31261563872387993,0.05,0.73994072374604036
strong,0.05,False,14,9.5988904687222423,9.5710673482261832,30,0.50881812304467811,0.000168483465798084,1,0.52672313865900355,0,False,0.29635498076476252,0.0,0.72263146571520054
strong,0.05,False,14,9.5166221925034158,9.5481118189497938,30,0.49118187695532195,0.00021951207780962259,1,0.47327686134099634,0,False,0.32082762006315491,0.05,0.73925603756607816
strong,0.05,False,15,9.6202960252096155,9.5936965383896133,30,0.50940091823920153,0.00019907252691153226,1,0.52878850758157414,0,False,0.26571155704812499,0.0,0.73089078570487265
strong,0.05,False,15,9.5409018221388067,9.5713505339196239,30,0.49059908176079842,0.00073273262357092064,1,0.47121149241842591,0,False,0.32746399185495123,0.05,0.74395145874361213
strong,0.05,False,16,9.6351533876914672,9.608214688761489,30,0.50995395529600529,0.00040867392850199211,1,0.53084677502455979,0,False,0.28228588238923435,0.0,0.72847087167340763
strong,0.05,False,16,9.5558712447790661,9.5869754358943489,30,0.49004604470399454,0.0016953004643699659,1,0.46915322497544021,0,False,0.31911113985263473,0.05,0.74615058068661677
strong,0.05,False,17,9.6547812194403022,9.6279077287638728,30,0.51046403409761598,0.0027104628936810492,1,0.53286093746016705,0,False,0.30702605891848034,0.0,0.73360722919338561
strong,0.05,False,17,9.5769939837183955,9.6082756106631386,30,0.48953596590238413,0.0044354902723945265,1,0.46713906253983306,0,False,0.32691499569153332,0.05,0.74777209151389434
strong,0.05,False,18,9.6771116058586859,9.6506854959490624,30,0.51094376790866003,0.019540273202564077,1,0.53482220424914406,0,False,0.29248901053235649,0.0,0.72873013144471765
strong,0.05,False,18,9.6011442851362645,9.6321757362838873,30,0.48905623209134003,0.03661575369368316,1,0.46517779575085605,0,False,0.29851117909653463,0.05,0.74650356841771393
strong,0.05,False,19,9.7037451521844016,9.677918054895466,30,0.51138374139281007,0.071875517928508617,1,0.53671122843586727,0,False,0.31365025815551345,0.0,0.7359553011924439
strong,0.05,False,19,9.6303246681765362,9.6608924429546921,30,0.48861625860719005,0.10073040390261562,1,0.46328877156413278,0,False,0.3093915391963924,0.05,0.74770259436734621
strong,0.05,False,20,9.7209005022089414,9.695797741182318,30,0.51181918420136185,0.18304853506657706,1,0.53855898501869148,1,False,0.268045431874605,0.0,0.73628090038782046
strong,0.05,False,20,9.6489114914537346,9.6789154962979822,30,0.48818081579863809,0.17710226146962349,1,0.46144101498130868,1,False,0.30916039765196113,0.05,0.74974156590499852
strong,0.05,False,21,9.7397195309908238,9.7157345399870785,30,0.51228003058899618,0.34080746157503017,1,0.54037463237463423,1,False,0.2430652737597786,0.0,0.73547659777341245
strong,0.05,False,21,9.668799844771673,9.6978308028787819,30,0.48771996941100376,0.31317419480463615,1,0.45962536762536566,1,False,0.26205553176943214,0.05,0.75454111929411338
strong,0.05,False,22,9.7526592946845216,9.7290550697947999,30,0.51271853938143497,0.39880348346755295,1,0.54214934646713031,1,False,0.22638300109436424,0.0,0.73739744174957567
strong,0.05,False,22,9.683200295455908,9.7119942691561256,30,0.48728146061856492,0.32268643864684932,1,0.45785065353286958,1,False,0.26551210683988918,0.05,0.75297154999665661
strong,0.05,False,23,9.7676775037586694,9.7450039715955121,30,0.51316891447688728,0.45867368574500922,1,0.54388809129888549,1,False,0.2069523098403975,0.0,0.73933927871691818
strong,0.05,False,23,9.6994760273808023,9.7274523939970141,30,0.48683108552311277,0.40840737109145331,1,0.45611190870111451,1,False,0.22763777976282515,0.05,0.7523196786867643
strong,0.05,False,24,9.7803506865587373,9.7576543087315351,30,0.51359769853682014,0.40476514051205986,1,0.54560868799078499,1,False,0.22897386457529653,0.0,0.73912403456163878
strong,0.05,False,24,9.7127298059508185,9.7409209666398464,30,0.48640230146317992,0.40894267965378811,1,0.45439131200921495,1,False,0.22870553318340039,0.05,0.76121940841813673
strong,0.05,False,25,9.781014371994555,9.7587920028241335,30,0.51402775679181734,0.57059476414774801,1,0.54730903125080888,1,False,0.166716389101778,0.0,0.74847039340724186
strong,0.05,False,25,9.7141402847135865,9.7420062370824088,30,0.48597224320818272,0.36534602090804824,1,0.45269096874919107,1,False,0.24920552775537708,0.05,0.75907844687319259
strong,0.05,False,26,9.788841853502543,9.766991435975676,30,0.51446775287040702,0.47061768582120395,1,0.54900298661637414,1,False,0.20199628065674016,0.0,0.74262084860382227
strong,0.05,False,26,9.7221217459647242,9.7498028563680528,30,0.48553224712959303,0.44702688501834548,1,0.4509970133836258,1,False,0.21172555386200312,0.05,0.76226132979297312
strong,0.05,False,27,9.8014636495354566,9.7794789889224738,30,0.51487861574675842,0.3926157067031682,1,0.5506765962793736,1,False,0.23501510424001018,0.0,0.75004756173447629
strong,0.05,False,27,9.735413345198781,9.7634062575599874,30,0.48512138425324164,0.4155892223260062,1,0.44932340372062624,1,False,0.22592013461416946,0.05,0.76109679233218142
strong,0.05,False,28,9.7966836820070888,9.7751262294899206,30,0.51528575408889465,0.44076419435328934,1,0.55232742979753702,1,False,0.21429949825672712,0.0,0.74913525535684389
strong,0.05,False,28,9.7315168345455216,9.7592053951488502,30,0.48471424591110535,0.39425078685271708,1,0.44767257020246304,1,False,0.23447447305427521,0.05,0.76310204890596278
strong,0.05,False,29,9.8127108821813582,9.7905412080479408,30,0.51565119766454248,0.40273570185639035,1,0.55397071922243801,1,False,0.23122956040216081,0.0,0.75062708326386574
strong,0.05,False,29,9.7476895642145927,9.7762264102939085,30,0.48434880233545746,0.38174427724871129,1,0.44602928077756199,1,False,0.23881858471959658,0.05,0.75995918746334779
strong,0.05,False,30,9.8105910540118586,9.7891947996213915,30,0.51601754369300534,0.45537660003915736,1,0.55557596414488863,1,False,0.20814022591081657,0.0,0.74669838503724217
strong,0.05,False,30,9.7470389901193961,9.7748459937073342,30,0.48398245630699471,0.37831128621157034,1,0.44442403585511142,1,False,0.24162301135223893,0.05,0.75876042749529427
strong,0.05,False,31,9.8264680355921428,9.8046776936660152,30,0.51636299944300434,0.4499620083842103,1,0.55718346566482668,1,False,0.21074566252670576,0.0,0.7545761661652276
strong,0.05,False,31,9.762677965585091,9.7911245196854146,30,0.48363700055699577,0.45345355945181798,1,0.44281653433517332,1,False,0.21057675840157211,0.05,0.76674896900436429
strong,0.05,False,32,9.8262806675342134,9.8050706953347557,30,0.51672233694433189,0.4245213829230135,1,0.55877732792357915,1,False,0.22306963675944921,0.0,0.7573147580730788
strong,0.05,False,32,9.7629845099867616,9.7909720781599194,30,0.48327766305566816,0.40347029861752742,1,0.44122267207642096,1,False,0.22940589888090723,0.05,0.76574199443450275
strong,0.05,False,33,9.8313643258889911,9.8102551173326393,30,0.51708637962815351,0.45398104321894689,1,0.56037419505662434,1,False,0.21038392542308904,0.0,0.75871917224902818
strong,0.05,False,33,9.7678682883443688,9.7959637827162585,30,0.48291362037184649,0.42101751602084875,1,0.43962580494337578,1,False,0.2250141886852802,0.05,0.76417975825746265
strong,0.05,False,34,9.8353424149077338,9.8146346135371587,30,0.51744987753970051,0.42034501191978479,1,0.56195128231255709,1,False,0.22064192379824618,0.0,0.7562888421219186
strong,0.05,False,34,9.7725563356955831,9.8003575690483444,30,0.48255012246029944,0.35721564177004339,1,0.43804871768744286,1,False,0.25249754897441834,0.05,0.77026585253349589
strong,0.05,False,35,9.8439315213164882,9.8235621363308265,30,0.5178154208693494,0.43994277792160708,1,0.56351430510005307,1,False,0.21454667751041917,0.0,0.75495853954830161
strong,0.05,False,35,9.7816001710581943,9.8091910218207872,30,0.48218457913065066,0.44357331102131264,1,0.43648569489994682,1,False,0.21392169407245124,0.05,0.77196750840156669
strong,0.05,False,36,9.8489887629523079,9.8292084279984113,30,0.51817481373999097,0.40056400844861284,1,0.56504022087154326,1,False,0.23119420107319702,0.0,0.75723255283689606
strong,0.05,False,36,9.7880529196544046,9.8150700891809493,30,0.4818251862600092,0.38232787894364945,1,0.43495977912845685,1,False,0.23897185536371246,0.05,0.77172581404211194
