interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.962241672008064,4.8083116082837103,30,0.5,9.276714808401159e-10,1,0.5,0,False,0.73574964708458268,0.0,0.89318681155522728
strong,0.05,False,0,4.7447572816862706,4.8986873454106235,30,0.5,3.8436779502358626e-09,1,0.5,0,False,0.72109231031356891,0.05,0.88385674312396811
strong,0.05,False,1,5.0087087664172696,5.0058467364097439,30,0.5002124277106309,2.6914724869305739e-08,1,0.50049841788444749,0,False,0.9388950291188467,0.0,0.96721300339535821
strong,0.05,False,1,4.9987329905188229,5.0015950205263486,30,0.49978757228936915,5.5816570133880775e-08,1,0.49950158211555251,0,False,0.98352845109575004,0.05,0.9862586104894927
strong,0.05,False,2,5.1375917871625809,5.1332157022163338,30,0.50071934447398325,7.3488600815366656e-08,1,0.50143273357743523,0,False,0.96008795384354251,0.0,0.97378272776799291
strong,0.05,False,2,5.1184270137936991,5.1228177852601533,30,0.49928065552601669,8.336152619801255e-08,1,0.49856726642256488,0,False,0.97650757521890441,0.05,0.98461322749277613
strong,0.05,False,3,5.3390265368616792,5.3343753150485158,30,0.50163055498533737,1.1103286169456359e-07,1,0.50278325408169644,0,False,0.94221560679832916,0.0,0.970141289832264
strong,0.05,False,3,5.3102619132320541,5.3149676375182837,30,0.49836944501466257,1.4705850478111144e-07,1,0.49721674591830362,0,False,0.95206265908782484,0.05,0.97493885956629733
strong,0.05,False,4,5.7364851321985224,5.7299627879982973,30,0.50292953108736738,3.3218479742371239e-07,1,0.5046590089341545,0,False,0.88342295351080224,0.0,0.9555651696407147
strong,0.05,False,4,5.6936028220551584,5.7002670298518847,30,0.49707046891263279,5.0981085934784136e-07,1,0.4953409910658455,0,False,0.89473737981279156,0.05,0.95950430769428463
strong,0.05,False,5,6.4873349786695158,6.4761943217901967,30,0.50446377738703496,8.7065618036718312e-07,1,0.50706931795274413,0,False,0.76441913332659894,0.0,0.92332330386066008
