interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8542308593544021,4.8542308593544021,30,1.0,1.0702878516762463e-09,1,1.0,0,False,0.7131939356896525,0.0,0.87118660490816924
strong,0.05,False,1,5.2054906606702351,5.2054906606702351,30,1.0,7.809784823384619e-10,1,1.0,0,False,0.7369991850187686,0.0,0.87685344553748812
strong,0.05,False,2,5.6685093149020256,5.6685093149020256,30,1.0,9.7000614190974618e-09,1,1.0,0,False,0.72282986412210737,0.0,0.86878986481494569
strong,0.05,False,3,6.4395541617675462,6.4395541617675462,30,1.0,1.2791692655994692e-07,1,1.0,0,False,0.65074014892748211,0.0,0.83838938936242968
strong,0.05,False,4,7.392414505520561,7.392414505520561,30,1.0,8.6800046891380624e-07,1,1.0,0,False,0.56715531909847927,0.0,0.78492095425215669
strong,0.05,False,5,8.2317477715671767,8.2317477715671767,30,1.0,1.1999702317235974e-06,1,1.0,0,False,0.46211067297416292,0.0,0.72652462600370205
strong,0.05,False,6,8.859789190788641,8.859789190788641,30,1.0,1.3420566546010765e-06,1,1.0,0,False,0.40027234574540382,0.0,0.6805944344980529
strong,0.05,False,7,9.2095325834829858,9.2095325834829858,30,1.0,4.2623236832245002e-07,1,1.0,0,False,0.32801919685504854,0.0,0.64315652367925824
strong,0.05,False,8,9.4316349013465821,9.4316349013465821,30,1.0,2.4573443152615425e-08,1,1.0,0,False,0.27599077139600048,0.0,0.62650596619583854
strong,0.05,False,9,9.5563069905725122,9.5563069905725122,30,1.0,9.1473711811630358e-08,1,1.0,0,False,0.28283480053981958,0.0,0.61084327621368328
strong,0.05,False,10,9.6357332333418526,9.6357332333418526,30,1.0,1.516848644077424e-07,1,1.0,0,False,0.24238392981898207,0.0,0.59556526066941495
strong,0.05,False,11,9.6888717930652266,9.6888717930652266,30,1.0,1.5825234282286157e-07,1,1.0,0,False,0.22637264392906284,0.0,0.59364679704927614
strong,0.05,False,12,9.7119422718809307,9.7119422718809307,30,1.0,2.766615173307726e-07,1,1.0,0,False,0.26662469030059294,0.0,0.581537836342508
strong,0.05,False,13,9.7307845460947284,9.7307845460947284,30,1.0,4.2572496866179097e-07,1,1.0,0,False,0.23231115423517898,0.0,0.59210700523058057
strong,0.05,False,14,9.7462026982539367,9.7462026982539367,30,1.0,7.0592345586377725e-07,1,1.0,0,False,0.23554057841742806,0.0,0.58770639709718642
strong,0.05,False,15,9.7618294680442723,9.7618294680442723,30,1.0,6.6704896411975128e-07,1,1.0,0,False,0.2429711365774008,0.0,0.57881060748039537
strong,0.05,False,16,9.7893529766889742,9.7893529766889742,30,1.0,1.3631884372674062e-06,1,1.0,0,False,0.25049336732520633,0.0,0.58084305810610459
strong,0.05,False,17,9.7999520182423812,9.7999520182423812,30,1.0,7.090817050251566e-07,1,1.0,0,False,0.2353338934328135,0.0,0.57133047365833012
strong,0.05,False,18,9.82727600385725,9.82727600385725,30,1.0,3.6744607407190947e-07,1,1.0,0,False,0.22354710327701124,0.0,0.56898182571796663
strong,0.05,False,19,9.8449426672161611,9.8449426672161611,30,1.0,4.3890008247447675e-07,1,1.0,0,False,0.22136690975488282,0.0,0.57350459217395799
strong,0.05,False,20,9.84668735391746,9.84668735391746,30,1.0,2.947183956371912e-06,1,1.0,0,False,0.21938278505954398,0.0,0.57289831690223625
strong,0.05,False,21,9.8559145458903892,9.8559145458903892,30,1.0,1.4068610108447277e-05,1,1.0,0,False,0.21751837125375689,0.0,0.58009928296468305
strong,0.05,False,22,9.8559178323111194,9.8559178323111194,30,1.0,6.2851169991911808e-05,1,1.0,0,False,0.22653850131434755,0.0,0.57252339155101639
strong,0.05,False,23,9.8766656515006996,9.8766656515006996,30,1.0,0.00013712322647530873,1,1.0,0,False,0.24200357988091817,0.0,0.57888449135362674
strong,0.05,False,24,9.8748200446332213,9.8748200446332213,30,1.0,0.00010491343364554745,1,1.0,0,False,0.21525042804449621,0.0,0.57797279733505746
strong,0.05,False,25,9.8825364129259867,9.8825364129259867,30,1.0,7.0034941049675224e-05,1,1.0,0,False,0.23518163980110407,0.0,0.58421765316393848
strong,0.05,False,26,9.878620412393607,9.878620412393607,30,1.0,0.00027582630050970811,1,1.0,0,False,0.24116216219003883,0.0,0.57855725934192392
strong,0.05,False,27,9.8993172017233668,9.8993172017233668,30,1.0,0.00063392120242002049,1,1.0,0,False,0.22781698072169143,0.0,0.58631163445931977
strong,0.05,False,28,9.8951104647262671,9.8951104647262671,30,1.0,0.00089391794310068429,1,1.0,0,False,0.22293049582972094,0.0,0.58705577607692105
strong,0.05,False,29,9.9022598286140848,9.9022598286140848,30,1.0,0.0032278797783402455,1,1.0,0,False,0.22153793984938408,0.0,0.58368452916554636
strong,0.05,False,30,9.9107775222653984,9.9107775222653984,30,1.0,0.0076801016084045767,1,1.0,0,False,0.2287386874530439,0.0,0.58654767068709446
strong,0.05,False,31,9.9073782110130271,9.9073782110130271,30,1.0,0.014107701959920178,1,1.0,0,False,0.23500322916681379,0.0,0.58624470867209988
strong,0.05,False,32,9.9234670809800782,9.9234670809800782,30,1.0,0.029478885901240426,1,1.0,0,False,0.22111708906034053,0.0,0.58703549670267852
strong,0.05,False,33,9.9215005385040058,9.9215005385040058,30,1.0,0.069655176271784788,1,1.0,0,False,0.22928376058952368,0.0,0.59611407430788577
strong,0.05,False,34,9.9217819332284467,9.9217819332284467,30,1.0,0.17194380604409887,1,1.0,0,False,0.21175080603627569,0.0,0.59757341262427977
strong,0.05,False,35,9.9326159726403471,9.9326159726403471,30,1.0,0.19257575551597467,1,1.0,1,False,0.24669875224508964,0.0,0.60290084223052531
strong,0.05,False,36,9.9302670744352763,9.9302670744352763,30,1.0,0.36626645023934118,1,1.0,1,False,0.20336062324625725,0.0,0.60685217278777304
strong,0.05,False,37,9.9386549540985563,9.9386549540985563,30,1.0,0.48362162243942769,1,1.0,1,False,0.16661098820774101,0.0,0.60716294745200783
strong,0.05,False,38,9.9373328217111538,9.9373328217111538,30,1.0,0.40427356163927985,1,1.0,1,False,0.20440084069410588,0.0,0.60587182134570905
strong,0.05,False,39,9.9451610799258692,9.9451610799258692,30,1.0,0.42076682270727789,1,1.0,1,False,0.19677278199857437,0.0,0.61033161156286042
strong,0.05,False,40,9.9460525106292277,9.9460525106292277,30,1.0,0.46232520776798863,1,1.0,1,False,0.18522583754900257,0.0,0.6086535243234833
strong,0.05,False,41,9.9515529400193277,9.9515529400193277,30,1.0,0.49852910707148312,1,1.0,1,False,0.17251518471409119,0.0,0.61517739067720634
strong,0.05,False,42,9.9517573539029414,9.9517573539029414,30,1.0,0.49120761491715448,1,1.0,1,False,0.17431142022259863,0.0,0.61920318501011862
strong,0.05,False,43,9.9457077812989994,9.9457077812989994,30,1.0,0.4615098980850405,1,1.0,1,False,0.18783471434235741,0.0,0.62516694947688956
strong,0.05,False,44,9.9410485656721139,9.9410485656721139,30,1.0,0.49578765758268384,1,1.0,1,False,0.17770539629813159,0.0,0.62175774218835245
