interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8408694886875132,4.9162500466210295,30,0.33333333333333331,9.3017235823833897e-11,1,0.33333333333333331,0,False,0.73578253089650436,0.0,0.87177782365854006
weakest,0.05,False,0,4.8992031511802612,4.8402912833971881,30,0.33333333333333331,6.2249182270572481e-09,1,0.33333333333333331,0,False,0.71962523261236266,0.05,0.90117678952004199
weakest,0.05,False,0,4.8440995586923776,4.8276308685419353,30,0.33333333333333331,3.6715788231481704e-10,1,0.33333333333333331,0,False,0.7391837615452499,0.1,0.89122267700920976
weakest,0.05,False,1,5.0679287420254742,5.0652839205384383,30,0.33854886307197557,4.639269900051811e-10,1,0.3387256352572095,0,False,0.72049850913625701,0.0,0.87339390878405743
weakest,0.05,False,1,4.9458938674605557,4.9529803581903344,30,0.33104281919599043,3.7014394928677246e-06,1,0.33056917874120589,0,False,0.91423638397708873,0.05,0.97579928333680022
weakest,0.05,False,1,4.9479287742767273,4.9434871050339835,30,0.330408317732034,9.369643212640803e-06,1,0.33070518600158455,1,False,0.93224912256418913,0.1,0.98103900231939911
weakest,0.05,False,2,5.2603058554497952,5.2059874590549065,30,0.34824600018808743,2.5205014912781805e-09,1,0.35206327305999729,0,False,0.6746553683074612,0.0,0.85936545704196543
weakest,0.05,False,2,4.9600835108964665,4.9818532158345379,30,0.32586428123463168,0.00015029803421319138,1,0.32397612540894122,1,False,0.81006813079817253,0.05,0.95527187634113198
weakest,0.05,False,2,4.9578060320127282,4.9918097815957454,30,0.32588971857728094,0.00026497920633446019,1,0.32396060153106154,1,False,0.82994653350079484,0.1,0.95954109182897129
weakest,0.05,False,3,5.5004485029462993,5.4257321783194623,30,0.36692872082207245,6.1517163092915676e-09,1,0.37605904820557062,0,False,0.6176311027587128,0.0,0.82580066186011836
weakest,0.05,False,3,4.9960131246632145,5.0037995761524616,30,0.31664590965732603,0.0058729972755053534,1,0.31432128774397677,1,False,0.62539823432811237,0.05,0.90965086089615477
weakest,0.05,False,3,4.9215184901133391,4.9999241889742958,30,0.31642536952060146,0.0074599945008191979,1,0.3096196640504526,1,False,0.6381088819218329,0.1,0.92150802463846093
weakest,0.05,False,4,5.7906881695322454,5.7473768683733581,30,0.40049454701805481,1.5544825184933119e-09,1,0.41355325731982762,0,False,0.48608945078578081,0.0,0.78349075132885626
weakest,0.05,False,4,5.0641386394574202,5.0549120931920983,30,0.30397139349860713,0.074384670416325432,1,0.30229057484732452,1,False,0.41539110438402299,0.05,0.85705315137064908
