interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8570004580802486,4.8705160421038238,30,0.5,2.3107346704421262e-10,1,0.5,0,False,0.74278206058066987,0.0,0.84064557146348862
weak,0.05,False,0,4.9406536355653508,4.9271380515417764,30,0.5,1.0656440090313652e-09,1,0.5,0,False,0.77081590969069436,0.05,0.87308046944414941
weak,0.05,False,1,5.1810328972430888,5.1417288893302402,30,0.49275309286070862,7.9684611426460847e-10,1,0.49651975809680599,0,False,0.76115224416294369,0.0,0.85091698532135041
weak,0.05,False,1,5.2536634320678344,5.2929674399806821,30,0.50724690713929144,1.6445694160666652e-07,1,0.50348024190319407,0,False,0.91039981817475446,0.05,0.96821644280385499
weak,0.05,False,2,5.6170928379680509,5.5159252665017506,30,0.48450790944956368,5.6195463908225397e-09,1,0.49716583425670274,0,False,0.74510653972687813,0.0,0.83805084819084152
weak,0.05,False,2,5.6025947206483275,5.7009792402763972,30,0.51549209055043632,6.2795226300058912e-07,1,0.50283416574329731,0,False,0.8827658525231864,0.05,0.95672597537563431
weak,0.05,False,3,6.3099991708728194,6.1451903003078687,30,0.47765268349880297,9.1903826596402666e-08,1,0.5032764310890262,0,False,0.70658460363483844,0.0,0.80370610169533752
weak,0.05,False,3,6.1576354529615873,6.3162796132114591,30,0.52234731650119692,7.3452096428699465e-06,1,0.49672356891097386,0,False,0.81588023566027745,0.05,0.9332691268806399
weak,0.05,False,4,7.2718858214145712,7.080727781249081,30,0.47327094748908599,5.7929137906620684e-06,1,0.512121924515059,0,False,0.62720329212652015,0.0,0.75309201836727357
weak,0.05,False,4,7.0190253290604385,7.2062310085000059,30,0.52672905251091406,0.00012297596951451817,1,0.48787807548494089,0,False,0.72628838668915952,0.05,0.89762816066481899
