interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8231045867417697,4.965660719305486,30,0.5,1.4193899170189505e-09,1,0.5,0,False,0.63312447932625437,0.0,0.86445224335262849
weak,0.05,False,0,4.9963075752816595,4.8537514427179431,30,0.5,1.4144383709546927e-09,1,0.5,0,False,0.69913816276630969,0.05,0.85331719817510543
weak,0.05,False,1,4.9950997187453829,5.037287112388837,30,0.50150522501120787,4.8251013018275127e-09,1,0.49730510739437356,0,False,0.68120799904472606,0.0,0.88136299641361826
weak,0.05,False,1,5.0492365337358578,5.0070491400924038,30,0.49849477498879213,6.8076246764794174e-08,1,0.5026948926056265,0,False,0.9583660137553035,0.05,0.97617071746145023
weak,0.05,False,2,5.1383611865212249,5.1149031900165447,30,0.50174435352605939,6.1462232830236053e-09,1,0.49982406406689728,0,False,0.69816323172115857,0.0,0.88404361498281392
weak,0.05,False,2,5.0868473741608158,5.1100130006106541,30,0.49825564647394049,4.7774355268256776e-08,1,0.50017593593310272,0,False,0.95960252359274345,0.05,0.97982887292178766
weak,0.05,False,3,5.3365889036956116,5.2402790959118324,30,0.50150675027307623,8.3645905945278224e-09,1,0.50876916425783092,0,False,0.72194513962383855,0.0,0.88072934824671723
weak,0.05,False,3,5.149000761122255,5.2452619456191449,30,0.49849324972692377,4.2386145743878446e-08,1,0.49123083574216908,0,False,0.94138307137736921,0.05,0.97877880997719946
weak,0.05,False,4,5.6461993884244182,5.4657485160292243,30,0.50159635282747361,1.6511190295171916e-08,1,0.52566000352527398,0,False,0.72811438954716956,0.0,0.87011754500314986
weak,0.05,False,4,5.2768674328935123,5.4637898680694423,30,0.4984036471725265,7.3039084895070975e-08,1,0.47433999647472602,0,False,0.9038232087810425,0.05,0.97500591131587477
weak,0.05,False,5,6.1301163500305975,5.8524080395351348,30,0.50235475891539239,3.7628457847992233e-08,1,0.55143611233446344,0,False,0.7009342229832457,0.0,0.84938802677118264
weak,0.05,False,5,5.526027076608683,5.8346806545530381,30,0.49764524108460756,2.2131940271037599e-07,1,0.44856388766553651,0,False,0.84013504998807598,0.05,0.9683952969323889
weak,0.05,False,6,6.817089551106605,6.4467440076250657,30,0.50360191144884559,5.8275774803138283e-08,1,0.58456206233728369,0,False,0.62180458061635491,0.0,0.80895911091751305
weak,0.05,False,6,5.9558729210266588,6.4146626474285178,30,0.49639808855115436,1.338113973818915e-06,1,0.41543793766271631,0,False,0.75580105951114285,0.05,0.95676007777758776
weak,0.05,False,7,7.5645032443619273,7.1452255654545933,30,0.50439999684258663,6.7192743530774726e-08,1,0.61984457127022197,0,False,0.53962517690034073,0.0,0.75530567600711762
weak,0.05,False,7,6.5280471296070166,7.1224504739602752,30,0.49560000315741354,6.5435505185714294e-06,1,0.38015542872977803,0,False,0.64602720883432041,0.05,0.93085982821298996
weak,0.05,False,8,8.2108999492778771,7.8238493602788974,30,0.50521221291595086,2.1172167474343632e-07,1,0.65155614869184919,0,False,0.47342810953020809,0.0,0.70165767112709909
weak,0.05,False,8,7.1596752375413022,7.7984696348905942,30,0.49478778708404914,1.651715401043821e-05,1,0.34844385130815081,0,False,0.55002060122097718,0.05,0.90042812945207518
weak,0.05,False,9,8.6373999236425441,8.3386210633104163,30,0.50737116601410526,4.0098711329193255e-07,1,0.67778597754989034,0,False,0.39905935974221257,0.0,0.65946643063095267
weak,0.05,False,9,7.6781028922618111,8.2669089217481542,30,0.49262883398589469,4.5899011338607281e-05,1,0.32221402245010961,0,False,0.49094508478945914,0.05,0.87614256798575252
weak,0.05,False,10,8.8955218118928165,8.655478402668475,30,0.51018364413389861,7.2817983500010618e-07,1,0.70044442096881243,0,False,0.34120602265792482,0.0,0.63707865254156337
weak,0.05,False,10,8.0024561660309175,8.5586207655408195,30,0.48981635586610139,0.00013354582781138771,1,0.29955557903118746,0,False,0.44823276987111821,0.05,0.85611598977637615
weak,0.05,False,11,9.0512884590794069,8.8464813448436956,30,0.51233607961810335,1.331135655167279e-06,1,0.71968413573842049,0,False,0.32101241853758739,0.0,0.62052995861374038
weak,0.05,False,11,8.2435147885751512,8.7706039370902893,30,0.48766392038189665,0.00053938557388891976,1,0.28031586426157951,0,False,0.4218182692874955,0.05,0.8376001560357107
weak,0.05,False,12,9.1642609621285871,8.9786311320120014,30,0.513618834706142,4.6186616850404985e-06,1,0.73640248905466088,0,False,0.28949030393007524,0.0,0.60277245817070535
weak,0.05,False,12,8.4220488760830854,8.9326486606594191,30,0.48638116529385794,0.0022187840315277658,1,0.26359751094533912,0,False,0.42187002965925524,0.05,0.82307654560437782
weak,0.05,False,13,9.2736981864287618,9.0998370834007183,30,0.5139417543487913,1.3631920752863641e-05,1,0.75094399669283729,0,False,0.28182645883985091,0.0,0.58893423488493357
weak,0.05,False,13,8.5924371693463719,9.0880816829309872,30,0.4860582456512087,0.011353427709634064,1,0.24905600330716277,0,False,0.42519471725007613,0.05,0.80478195521728346
weak,0.05,False,14,9.3672227421349774,9.2036195560241971,30,0.51322306857191746,8.6869905322729799e-05,1,0.76322397664916741,0,False,0.29991683616079612,0.0,0.58101885825228938
weak,0.05,False,14,8.7620776916169234,9.2301352638080996,30,0.48677693142808259,0.06007884135189305,1,0.23677602335083248,1,False,0.37395734372970629,0.05,0.79873650983708111
weak,0.05,False,15,9.4630426252220872,9.305361084174594,30,0.5116296313785007,0.0010446543813269233,1,0.77374720186028634,0,False,0.30219411862746565,0.0,0.57309026649030448
weak,0.05,False,15,8.9194884356486064,9.3648974748568214,30,0.48837036862149941,0.18638533165447502,1,0.22625279813971355,1,False,0.31721752282241017,0.05,0.79539953615828651
weak,0.05,False,16,9.5610086653995374,9.424510563407674,30,0.51009684066977157,0.018070890137268036,1,0.78260198016309701,0,False,0.29203071332948405,0.0,0.57129274443223488
weak,0.05,False,16,9.0828781055533163,9.4824987763913615,30,0.48990315933022838,0.29155168322740921,1,0.21739801983690302,1,False,0.27921540357087277,0.05,0.79553528559553444
weak,0.05,False,17,9.6341189312320346,9.5317598567032746,30,0.5095054173719572,0.16567047949651048,1,0.79008901910159013,1,False,0.26617500392646876,0.0,0.5711533478055757
weak,0.05,False,17,9.2141757970468241,9.5543444604194825,30,0.4904945826280428,0.38408732958026676,1,0.2099109808984099,1,False,0.23437049986139261,0.05,0.79752241295077575
weak,0.05,False,18,9.6899400074729058,9.6204691194342331,30,0.5099160154584369,0.36957888133812805,1,0.79643568492644679,1,False,0.22556382353210055,0.0,0.57378326127342649
weak,0.05,False,18,9.3220814603768787,9.6046755496610228,30,0.49008398454156321,0.42902847544128719,1,0.20356431507355321,1,False,0.21956533412219892,0.05,0.79902454378480392
weak,0.05,False,19,9.7236407397055125,9.6726889893571038,30,0.51069040850497549,0.45807488931141266,1,0.80184687330919713,1,False,0.20368754746738182,0.0,0.57727281081788739
weak,0.05,False,19,9.4012901495021239,9.6427607990416835,30,0.48930959149502457,0.37882726604856176,1,0.19815312669080287,1,False,0.23952569579699043,0.05,0.79719664309170035
weak,0.05,False,20,9.7553264168692273,9.7110865368158237,30,0.51159192479352567,0.45860451958960358,1,0.806921711490591,1,False,0.20190076581499605,0.0,0.58579965821895186
weak,0.05,False,20,9.4457045151356436,9.6761134478666104,30,0.48840807520647422,0.36104553936254041,1,0.19307828850940903,1,False,0.2490010491817809,0.05,0.80145376939126878
weak,0.05,False,21,9.7811757871838374,9.7424526154988058,30,0.51254158004574235,0.45754935747176795,1,0.81163279248059561,1,False,0.19389538591788133,0.0,0.58643542371910184
weak,0.05,False,21,9.4871275308071201,9.7054934346176776,30,0.48745841995425765,0.40449582100396919,1,0.18836720751940442,1,False,0.23027665953708562,0.05,0.79198397896668171
weak,0.05,False,22,9.8128680930563199,9.7774099175425953,30,0.51338591873224126,0.4879271085343076,1,0.81591810926859032,1,False,0.18122348893686524,0.0,0.58877658256416499
weak,0.05,False,22,9.5392612083053123,9.7444216898976297,30,0.48661408126775868,0.44409577061638622,1,0.18408189073140965,1,False,0.21362325141748817,0.05,0.79591482141821335
weak,0.05,False,23,9.8383145481195378,9.8010897105005697,30,0.51416770439963388,0.48694832415219425,1,0.82026419274141449,1,False,0.18165735185017096,0.0,0.59948586445069918
weak,0.05,False,23,9.5551401755167475,9.7704649569841724,30,0.48583229560036606,0.39303510660448732,1,0.17973580725858546,1,False,0.2349319734048792,0.05,0.79327274182204
weak,0.05,False,24,9.8444213951229891,9.8121850830959794,30,0.51493965954762955,0.500268036577319,1,0.82419459984462062,1,False,0.17521117068600467,0.0,0.60587868519978927
weak,0.05,False,24,9.5832272964899872,9.7819079272230987,30,0.48506034045237051,0.34361012011120262,1,0.17580540015537929,1,False,0.25902884845189811,0.05,0.79500978640086484
weak,0.05,False,25,9.8587777184588212,9.8278865965176117,30,0.51575452619611595,0.47780165479376663,1,0.82809356431863446,1,False,0.17861763124973731,0.0,0.60875240841918599
weak,0.05,False,25,9.5947431850727405,9.7958749609320481,30,0.484245473803884,0.38298349552646005,1,0.17190643568136543,1,False,0.24188792141196772,0.05,0.78963158429628155
weak,0.05,False,26,9.8857262084758215,9.8490859614361668,30,0.5164305981971522,0.44424599947858151,1,0.83226374782400425,1,False,0.19597920503581145,0.0,0.61152066920749815
weak,0.05,False,26,9.5975815117567436,9.8224596294799227,30,0.48356940180284785,0.44733294978480664,1,0.16773625217599569,1,False,0.21199896667231657,0.05,0.78924114333381301
weak,0.05,False,27,9.8946642812299199,9.8567303158733548,30,0.51698526558466973,0.42213394752979755,1,0.83636406859347356,1,False,0.2079859798090988,0.0,0.61110542416274194
weak,0.05,False,27,9.6054654091496143,9.8348613358669983,30,0.48301473441533027,0.39807821441827101,1,0.16363593140652635,1,False,0.23171158404227743,0.05,0.79186430979998323
weak,0.05,False,28,9.913304893942712,9.8732196432783095,30,0.51743450221227205,0.44412963035709974,1,0.84048941782648134,1,False,0.19702831788369443,0.0,0.61688631177396813
weak,0.05,False,28,9.6159546762812873,9.8554729193260151,30,0.482565497787728,0.40387595827949829,1,0.15951058217351871,1,False,0.22952963409793467,0.05,0.78574693998371348
weak,0.05,False,29,9.9214557240970898,9.8825557377616722,30,0.51792288092339689,0.48127562013763525,1,0.84459419079675302,1,False,0.18158386413553396,0.0,0.62267004353613709
weak,0.05,False,29,9.6191635177611481,9.8632447436552386,30,0.48207711907660317,0.43545368925721173,1,0.1554058092032469,1,False,0.2168411645326814,0.05,0.79326954773182279
weak,0.05,False,30,9.9351934472279755,9.8955407356397078,30,0.51837638562109334,0.4508391180155577,1,0.84872109771190574,1,False,0.19900614029945993,0.0,0.62292809890927381
weak,0.05,False,30,9.6243306477906874,9.8775826684199757,30,0.48162361437890655,0.4681436052637965,1,0.15127890228809424,1,False,0.20530497214574386,0.05,0.79044006801155187
weak,0.05,False,31,9.9531383806112821,9.910766952600369,30,0.51875581561523953,0.50807786259198184,1,0.85297351323222059,1,False,0.1749885156169225,0.0,0.6311415334690712
weak,0.05,False,31,9.6251323514254992,9.8957158549968245,30,0.48124418438476052,0.43323118424310614,1,0.14702648676777941,1,False,0.21770459164259598,0.05,0.79306136713771291
weak,0.05,False,32,9.9467385946726772,9.9091702745964039,30,0.51927586639249013,0.54214004236567215,1,0.85706570911064828,1,False,0.17191643089090006,0.0,0.6260000185089899
weak,0.05,False,32,9.6237200776453307,9.888548814711374,30,0.48072413360750987,0.38313069631714197,1,0.14293429088935178,1,False,0.24119577346756238,0.05,0.79391534047298717
weak,0.05,False,33,9.9726775003801791,9.9330103093888003,30,0.51974246493394993,0.44405984224978129,1,0.86126157352296651,1,False,0.20653829857456701,0.0,0.62997129739010882
weak,0.05,False,33,9.6327692404832224,9.9144604707578434,30,0.48025753506605007,0.43135060243349244,1,0.13873842647703355,1,False,0.21850396821067911,0.05,0.79190458360559468
weak,0.05,False,34,9.9825585816714124,9.9438312015860699,30,0.52013252541216004,0.44871102345925101,1,0.86526473836294859,1,False,0.20723162753806526,0.0,0.63348723188613143
weak,0.05,False,34,9.6496694847517013,9.9283038462232156,30,0.4798674745878399,0.37931257817056269,1,0.13473526163705135,1,False,0.24279524408255734,0.05,0.78973580287498424
weak,0.05,False,35,9.9812297542345121,9.9465614326694762,30,0.52058302278579371,0.48652423930370908,1,0.86903261771554707,1,False,0.19431147671011195,0.0,0.63915795513359563
weak,0.05,False,35,9.6600385131713935,9.9286242629487624,30,0.47941697721420617,0.44262510827911949,1,0.13096738228445298,1,False,0.212899380860124,0.05,0.79036475629187886
weak,0.05,False,36,9.9994616427962519,9.9653886208227593,30,0.521026359995723,0.42077248767869796,1,0.87274657184146398,1,False,0.21511626142526338,0.0,0.63952669313236854
weak,0.05,False,36,9.6745525577118556,9.947701574298625,30,0.47897364000427695,0.43442980357676053,1,0.12725342815853605,1,False,0.21640168619490768,0.05,0.78755004189388556
weak,0.05,False,37,10.002110195358313,9.9699454904177092,30,0.52150843670990732,0.47001238511020954,1,0.87637230667128829,1,False,0.18643610897813487,0.0,0.63787196837149218
weak,0.05,False,37,9.6769259195928274,9.9507041206134712,30,0.47849156329009279,0.4421214328540557,1,0.1236276933287118,1,False,0.21349964363476781,0.05,0.78891078852681207
weak,0.05,False,38,10.01317335242479,9.9828145189323845,30,0.52206466526244966,0.49525781679348319,1,0.87997501147856716,1,False,0.17786814304301479,0.0,0.64578364216057016
weak,0.05,False,38,9.6815735156665355,9.9605861449124511,30,0.47793533473755045,0.40145834332943808,1,0.12002498852143285,1,False,0.23308080749214544,0.05,0.78762909075512577
weak,0.05,False,39,10.014177000304954,9.9863011710005711,30,0.52266584426234419,0.50138151823495869,1,0.8834475358752365,1,False,0.17700891835404722,0.0,0.651281410531383
weak,0.05,False,39,9.6862266251537346,9.9622677717645676,30,0.47733415573765586,0.43221652673415756,1,0.11655246412476343,1,False,0.21701539592617564,0.05,0.78786985659609099
weak,0.05,False,40,10.017119927740124,9.9885679586694938,30,0.52323185076130463,0.51009518165980838,1,0.88693227923110496,1,False,0.16823154224230835,0.0,0.64586664196288046
weak,0.05,False,40,9.6794427174030151,9.9659315272659228,30,0.47676814923869537,0.40295473983004626,1,0.11306772076889511,1,False,0.23231179324074597,0.05,0.79165555383342223
weak,0.05,False,41,10.026648889990685,9.9984505428004624,30,0.52383241319327212,0.50832794549259697,1,0.89045455596432377,1,False,0.17058833730025591,0.0,0.65325392101085256
weak,0.05,False,41,9.675873688132036,9.9744073985499799,30,0.47616758680672783,0.44574380611704445,1,0.10954544403567627,1,False,0.21252858575597169,0.05,0.78728249326454203
weak,0.05,False,42,10.014362219101709,9.9889102755950621,30,0.52442175712695815,0.5189468175893247,1,0.89372782123030536,1,False,0.16502730002094523,0.0,0.65130705025174518
weak,0.05,False,42,9.679547223955046,9.9653355634190923,30,0.4755782428730419,0.44497144659384991,1,0.10627217876969471,1,False,0.21298870642640347,0.05,0.79161958914111186
weak,0.05,False,43,10.020455035460195,9.995015526278717,30,0.52499452084168585,0.53728171625029808,1,0.89698115214548246,1,False,0.15659118956821055,0.0,0.65530557708421666
weak,0.05,False,43,9.6784655279964795,9.9720866790144047,30,0.4750054791583142,0.36213887958716889,1,0.10301884785451755,1,False,0.24873243178686949,0.05,0.78937958083920223
weak,0.05,False,44,10.028761173134566,10.005085039069407,30,0.52561319423574837,0.43282841933936417,1,0.90016331527098026,1,False,0.20113569497655101,0.0,0.65296215969110372
weak,0.05,False,44,9.6846238870538599,9.980292708944031,30,0.47438680576425174,0.35401015763045596,1,0.099836684729019798,1,False,0.25475703118755832,0.05,0.78709399828756987
weak,0.05,False,45,10.042382374695121,10.015914539279343,30,0.52611261339691762,0.44217408963964422,1,0.90339963075694285,1,False,0.19064386507264472,0.0,0.65123000404347964
weak,0.05,False,45,9.6820381671608757,9.9958723806226928,30,0.47388738660308255,0.3923904992850773,1,0.096600369243057163,1,False,0.23400822506083335,0.05,0.79504135437337853
weak,0.05,False,46,10.048690756680699,10.022109856325125,30,0.52661361724616085,0.50836649776956588,1,0.90665821723281004,1,False,0.16825972983337606,0.0,0.65397469436336175
weak,0.05,False,46,9.674824436423954,10.001989624180695,30,0.47338638275383915,0.36037767461900072,1,0.093341782767189962,1,False,0.24941002837968285,0.05,0.79275781331261941
weak,0.05,False,47,10.052415459560702,10.028584234431687,30,0.52718945241879667,0.50522327514216925,1,0.90980649401745939,1,False,0.16639551412451173,0.0,0.65073995418385311
weak,0.05,False,47,9.6797507976778387,10.00544466137988,30,0.47281054758120339,0.42789119904287071,1,0.090193505982540723,1,False,0.22208207315568529,0.05,0.78923053617541672
weak,0.05,False,48,10.062982280048773,10.039057396187946,30,0.52769274047707448,0.43256382820344796,1,0.91284535510726472,1,False,0.19181009028493451,0.0,0.65445562975835125
weak,0.05,False,48,9.6915624583169464,10.018806638032151,30,0.47230725952292546,0.37866044487559136,1,0.087154644892735236,1,False,0.24150929962127363,0.05,0.79198554550680456
