interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,5.0842475771730857,5.0842475771730857,30,1.0,3.6312220712055414e-09,1,1.0,0,False,0.72195125224974777,0.0,0.88599773018979655
weakest,0.05,False,1,5.5134467290737232,5.5134467290737232,30,1.0,4.4974609002968265e-09,1,1.0,0,False,0.70154357345872542,0.0,0.88695199538433667
weakest,0.05,False,2,6.1229375940684161,6.1229375940684161,30,1.0,9.4795670030053064e-09,1,1.0,0,False,0.641891680747389,0.0,0.87012440953228387
weakest,0.05,False,3,6.9966340797476994,6.9966340797476994,30,1.0,8.2048921416913488e-09,1,1.0,0,False,0.59360923065401872,0.0,0.83168215309912319
weakest,0.05,False,4,7.8702340888821691,7.8702340888821691,30,1.0,6.8113844265042841e-10,1,1.0,0,False,0.50316392028830137,0.0,0.78485675221901197
weakest,0.05,False,5,8.5138176240855614,8.5138176240855614,30,1.0,2.2283602914501735e-11,1,1.0,0,False,0.37928310497315193,0.0,0.73884733603504682
weakest,0.05,False,6,8.8594472067505805,8.8594472067505805,30,1.0,8.208091137128659e-13,1,1.0,0,False,0.3297324593337288,0.0,0.70755637860471043
weakest,0.05,False,7,9.0194259954418872,9.0194259954418872,30,1.0,1.2423329376097631e-14,1,1.0,0,False,0.28571711460619725,0.0,0.68948550654982776
weakest,0.05,False,8,9.1364641481611617,9.1364641481611617,30,1.0,5.1514596055004272e-14,1,1.0,0,False,0.2640935171432664,0.0,0.6730020034003521
weakest,0.05,False,9,9.2318108613606338,9.2318108613606338,30,1.0,1.1527255012335599e-13,1,1.0,0,False,0.28031048283870064,0.0,0.66334919050643815
weakest,0.05,False,10,9.2873639203638803,9.2873639203638803,30,1.0,2.22512548341923e-14,1,1.0,0,False,0.26138175319553619,0.0,0.65272346551650817
weakest,0.05,False,11,9.3574528442541141,9.3574528442541141,30,1.0,1.2720389347238076e-15,1,1.0,0,False,0.24276648621850658,0.0,0.64896366023053309
weakest,0.05,False,12,9.4049020456186305,9.4049020456186305,30,1.0,4.9457435327382982e-16,1,1.0,0,False,0.22783463188766076,0.0,0.64154602854472309
weakest,0.05,False,13,9.4412172436696693,9.4412172436696693,30,1.0,2.1876109718421593e-15,1,1.0,0,False,0.24923521593091183,0.0,0.63013033015360309
weakest,0.05,False,14,9.5006315702816195,9.5006315702816195,30,1.0,1.2266723316606548e-14,1,1.0,0,False,0.23529706110259729,0.0,0.62803201625728489
weakest,0.05,False,15,9.5433933017297008,9.5433933017297008,30,1.0,6.7805666503898687e-14,1,1.0,0,False,0.23834590924341995,0.0,0.6233832229818469
weakest,0.05,False,16,9.5713855707542752,9.5713855707542752,30,1.0,5.1501558172102968e-14,1,1.0,0,False,0.25970179471632221,0.0,0.61517878118527036
weakest,0.05,False,17,9.5988130276905093,9.5988130276905093,30,1.0,4.7698064009008599e-13,1,1.0,0,False,0.26156594521699605,0.0,0.60942200006895508
weakest,0.05,False,18,9.6288447473666405,9.6288447473666405,30,1.0,3.4959075784531435e-13,1,1.0,0,False,0.26410830281459202,0.0,0.61150314801905925
weakest,0.05,False,19,9.6566144283966935,9.6566144283966935,30,1.0,2.8185072597147215e-13,1,1.0,0,False,0.25282439252858402,0.0,0.61120226256905463
weakest,0.05,False,20,9.6721880729327356,9.6721880729327356,30,1.0,4.5978376000456326e-12,1,1.0,0,False,0.25062029199014646,0.0,0.60724484355151354
weakest,0.05,False,21,9.697264123472733,9.697264123472733,30,1.0,1.2914081772176356e-10,1,1.0,0,False,0.25091705395756642,0.0,0.60642756563434441
weakest,0.05,False,22,9.7230631488018897,9.7230631488018897,30,1.0,6.0139779954008009e-11,1,1.0,0,False,0.24495932577669352,0.0,0.60772078338535629
weakest,0.05,False,23,9.7336829796579014,9.7336829796579014,30,1.0,5.1914557224227117e-11,1,1.0,0,False,0.22361854652605401,0.0,0.60189412070394055
weakest,0.05,False,24,9.7602994662201574,9.7602994662201574,30,1.0,1.4299662121868919e-10,1,1.0,0,False,0.23643779767788212,0.0,0.60336171551975104
weakest,0.05,False,25,9.7690466254747221,9.7690466254747221,30,1.0,3.8548583818486361e-12,1,1.0,0,False,0.22572420319627484,0.0,0.6003776914733816
weakest,0.05,False,26,9.7833383961198255,9.7833383961198255,30,1.0,8.6440031581042978e-11,1,1.0,0,False,0.20315432632183522,0.0,0.59717015563806164
weakest,0.05,False,27,9.8156613118253713,9.8156613118253713,30,1.0,4.4228313419536316e-10,1,1.0,0,False,0.2116093202840281,0.0,0.59477228059010301
weakest,0.05,False,28,9.838957104132577,9.838957104132577,30,1.0,4.7844648841563006e-10,1,1.0,0,False,0.19644803496205987,0.0,0.59217311275895823
weakest,0.05,False,29,9.8703702893677878,9.8703702893677878,30,1.0,1.6945284862033287e-10,1,1.0,0,False,0.19141784689800292,0.0,0.58096192723519324
weakest,0.05,False,30,9.8875244172014032,9.8875244172014032,30,1.0,1.4764802593221949e-11,1,1.0,0,False,0.19568642447499376,0.0,0.58307028484585832
weakest,0.05,False,31,9.9061318415519413,9.9061318415519413,30,1.0,3.5150553348315273e-11,1,1.0,0,False,0.19604689572639511,0.0,0.58157979556336958
weakest,0.05,False,32,9.9095870142354503,9.9095870142354503,30,1.0,1.3878003107525897e-11,1,1.0,0,False,0.18252140470386227,0.0,0.57592082695215541
weakest,0.05,False,33,9.9399519971709314,9.9399519971709314,30,1.0,1.3083962438127743e-10,1,1.0,0,False,0.20468862493131673,0.0,0.57628488438417613
weakest,0.05,False,34,9.9453081807692367,9.9453081807692367,30,1.0,1.5660654563243459e-10,1,1.0,0,False,0.1869383446451911,0.0,0.57532739176469339
weakest,0.05,False,35,9.940906816316371,9.940906816316371,30,1.0,2.9393757655376878e-11,1,1.0,0,False,0.21253465825546081,0.0,0.57403332231770476
