interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.9913774186640953,4.9373287875049625,30,0.33333333333333331,2.0156834514133333e-07,1,0.33333333333333331,0,False,0.79786303613647391,0.0,0.85241244313942777
strong,0.05,False,0,4.884482163132466,4.8659009175852947,30,0.33333333333333331,1.6563803476046542e-09,1,0.33333333333333331,0,False,0.75596480101893038,0.05,0.85805631798831872
strong,0.05,False,0,5.0045789000624001,5.0772087767687051,30,0.33333333333333331,2.1756088261502378e-09,1,0.33333333333333331,0,False,0.75922209819088959,0.1,0.87810960201126054
strong,0.05,False,1,5.1231402284142735,5.1132800144921866,30,0.33374569555051692,8.9031211512119266e-08,1,0.33438927539444824,0,False,0.96272756958592032,0.0,0.97350261053409259
strong,0.05,False,1,5.1092271635207798,5.1102772140708872,30,0.33354970164594577,1.1810079062658862e-07,1,0.33348116445451187,0,False,0.97379511499621529,0.05,0.98423187338020746
strong,0.05,False,1,5.0885193870173424,5.0973295503893228,30,0.33270460280353725,1.1963576719677121e-07,1,0.33212956015104,0,False,0.97648484143791781,0.1,0.98960191335495573
strong,0.05,False,2,5.391291516156417,5.3808705482739745,30,0.33478533956751511,1.663438726823e-07,1,0.33608054305392415,0,False,0.93652559595473861,0.0,0.97525122140672482
strong,0.05,False,2,5.3711166718029855,5.3704649277988246,30,0.33394170164717135,2.0182990952643819e-07,1,0.33391360177470941,0,False,0.93464656231221721,0.05,0.97769869425666311
strong,0.05,False,2,5.3298612153423255,5.3410785232221052,30,0.33127295878531365,1.6780073086540367e-07,1,0.33000585517136644,0,False,0.94185141716325216,0.1,0.98263276822730439
strong,0.05,False,3,5.9210102772105273,5.9063957873337785,30,0.33669765961892184,2.4086525910937934e-07,1,0.33883659232491076,0,False,0.84525745290970256,0.0,0.95655539539250833
strong,0.05,False,3,5.8872976159140267,5.8853400789856085,30,0.33465193406319899,3.137714949715874e-07,1,0.33473507443509859,0,False,0.84720773686838236,0.05,0.96235357525548171
strong,0.05,False,3,5.8091833214853343,5.8263566635262451,30,0.32865040631787917,1.8871336942203392e-07,1,0.32642833323999065,0,False,0.86720176256251258,0.1,0.96899604398814232
strong,0.05,False,4,6.800304673145753,6.7757103858516698,30,0.33933388248855689,8.534469353788306e-08,1,0.34272909170214272,0,False,0.68804192698359345,0.0,0.92764485248384476
strong,0.05,False,4,6.746934597400168,6.7429055154036819,30,0.3356392231948862,8.6048680144740959e-08,1,0.33592321286225618,0,False,0.70850592048925387,0.05,0.93107840888681359
strong,0.05,False,4,6.6184310436335512,6.6489463819672787,30,0.32502689431655701,1.1805404141080224e-07,1,0.32134769543560116,0,False,0.72879987084931142,0.1,0.93979399050373802
strong,0.05,False,5,7.7471559754218227,7.7092399844129611,30,0.34203406351182303,2.9529004232553981e-09,1,0.34715533077575378,0,False,0.51740034150489012,0.0,0.884655471842689
