interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9933301043694192,4.8691981085553042,30,0.33333333333333331,5.7029307839981176e-08,1,0.33333333333333331,0,False,0.77593247367013229,0.0,0.88038133621965209
weak,0.05,False,0,4.950911621391807,4.912081843730685,30,0.33333333333333331,2.9348072323171868e-09,1,0.33333333333333331,0,False,0.77093620215697134,0.05,0.86975032145428033
weak,0.05,False,0,4.8034580977442083,4.9664198712194452,30,0.33333333333333331,3.3191155584046454e-09,1,0.33333333333333331,0,False,0.71578798404441091,0.1,0.9160215407994301
weak,0.05,False,1,5.1301658939197363,4.8993114557269823,30,0.32445746281073051,3.2581348524903086e-08,1,0.33974582444511103,0,False,0.80486218978554969,0.0,0.8869201125421935
weak,0.05,False,1,4.9960295694600649,5.0887310469469336,30,0.33700179695426202,1.4610791128165439e-07,1,0.33086263098043178,0,False,0.94601154358699968,0.05,0.97996786086152377
weak,0.05,False,1,4.9738161476490204,5.1119691083549039,30,0.33854074023500741,1.304561070273988e-06,1,0.32939154457445713,0,False,0.93479050633088701,0.1,0.99248468206970997
weak,0.05,False,2,5.2857693447633176,4.9672036440498459,30,0.31260842775344416,2.2479869660693777e-08,1,0.34833192890842868,0,False,0.83103109178196133,0.0,0.89000522919409608
weak,0.05,False,2,5.0961604283501822,5.2511632930430299,30,0.34325643616205781,2.861602176215944e-07,1,0.32705572754066181,0,False,0.92745065228102508,0.05,0.98292229163876021
weak,0.05,False,2,5.0806775677836189,5.2406737928282103,30,0.34413513608449808,1.3655260687610441e-06,1,0.32461234355090945,0,False,0.92991945157119982,0.1,0.99089444970768403
weak,0.05,False,3,5.5766832158833113,5.1772604418240062,30,0.29892515791245772,1.2156825845028415e-08,1,0.3587823186768837,0,False,0.84041759825642193,0.0,0.88620272058145033
weak,0.05,False,3,5.3515313306492507,5.5603863827424771,30,0.35252135656062639,5.7258172047398683e-07,1,0.32326717196481164,0,False,0.87189065219704098,0.05,0.9778367335538547
weak,0.05,False,3,5.3031354833948772,5.483762550356194,30,0.3485534855269159,1.9491334091366333e-06,1,0.31795050935830471,0,False,0.89840988044406433,0.1,0.98516240922780041
weak,0.05,False,4,6.1200367936712547,5.6854651052996203,30,0.28713307297101948,4.3670068466633263e-09,1,0.37097087853228511,0,False,0.79829076359040363,0.0,0.87594991194278515
weak,0.05,False,4,5.8715762676295125,6.1069518383444485,30,0.36371790497642126,6.1973226029619365e-07,1,0.32067940086400487,0,False,0.77940205380904171,0.05,0.96016373962300439
weak,0.05,False,4,5.7402298269957468,5.9290709416529461,30,0.34914902205255927,1.9754997123438198e-06,1,0.30834972060371008,0,False,0.84759987828601102,0.1,0.97174329536783488
weak,0.05,False,5,6.9069804081102308,6.6084739336497753,30,0.28286056494218598,2.8615438345640748e-09,1,0.38195838366760876,0,False,0.68530492219654493,0.0,0.85291092001813451
weak,0.05,False,5,6.7297713504943069,6.8874774402657106,30,0.37343315549710654,1.9440390400139209e-07,1,0.32170615991393786,0,False,0.6565037378578511,0.05,0.92858421693810689
weak,0.05,False,5,6.4469166334773611,6.6037197251771538,30,0.34370627956070737,1.3198926205168521e-06,1,0.29633545641845332,0,False,0.74967368055594019,0.1,0.95087750866235998
weak,0.05,False,6,7.7680522158016228,7.6134490075458698,30,0.28465091913303336,5.1339983329137903e-10,1,0.39218133972997155,0,False,0.50986237969689097,0.0,0.81228369254737898
weak,0.05,False,6,7.6303850866801088,7.6844054736384066,30,0.37929916780317957,4.1622115733828647e-09,1,0.32446254899715399,0,False,0.50824129712130028,0.05,0.88600154570255441
weak,0.05,False,6,7.2341952015685784,7.3970333682791782,30,0.33604991306378712,1.559032179058708e-07,1,0.28335611127287441,0,False,0.63238622718401027,0.1,0.92053963417888707
weak,0.05,False,7,8.4485131166371072,8.3540497736877732,30,0.28865946446213081,1.5601704815750396e-11,1,0.40220119910805441,0,False,0.40834203608770903,0.0,0.78492437156971662
weak,0.05,False,7,8.3089391306459284,8.3130701428110729,30,0.38275377911367503,2.4702903594933944e-11,1,0.32725501134813129,0,False,0.41640550959769562,0.05,0.85555798563100349
weak,0.05,False,7,7.8655452277698563,8.055084773217871,30,0.32858675642419405,4.1739028834136601e-09,1,0.27054378954381436,0,False,0.51086976429540443,0.1,0.89234286790985218
weak,0.05,False,8,8.8194740734795083,8.7131101618853215,30,0.29289529478618864,6.3155903043560764e-12,1,0.41308501172911954,0,False,0.32030423053231444,0.0,0.75774988010335942
weak,0.05,False,8,8.6324843499596895,8.6342888193186749,30,0.38485705101052631,5.545390388408472e-12,1,0.32898454328816212,0,False,0.3570008846606334,0.05,0.83618949683559718
weak,0.05,False,8,8.1867522894273428,8.4214392619883487,30,0.32224765420328499,1.9639402668241916e-10,1,0.25793044498271833,0,False,0.46712823773726253,0.1,0.87347373606042922
weak,0.05,False,9,9.0567888696138468,8.921452357045915,30,0.29726347270730363,4.6172775166266323e-13,1,0.42560554009382157,0,False,0.26092826610607167,0.0,0.74065718919496404
weak,0.05,False,9,8.7970754955352284,8.8279121580916566,30,0.38650137406508783,8.3238634435826738e-12,1,0.32923606652864512,0,False,0.35146643571107616,0.05,0.82452529015983489
weak,0.05,False,9,8.3550791369709003,8.6263443231547399,30,0.31623515322760865,3.3522587769481603e-11,1,0.24515839337753328,0,False,0.43003719119092809,0.1,0.8659179049976603
weak,0.05,False,10,9.1800901415422462,9.0280077034027109,30,0.30162212946644473,9.1208263756350537e-15,1,0.43912074232907766,0,False,0.24187524809379721,0.0,0.72652859004021308
weak,0.05,False,10,8.8868254170292893,8.9233171281684278,30,0.38762082696650352,1.5461672128599066e-12,1,0.32883935421050953,0,False,0.33301046565849135,0.05,0.8208106977091546
weak,0.05,False,10,8.4214364510385273,8.7434151968256302,30,0.31075704356705186,1.579677555808048e-11,1,0.23203990346041287,0,False,0.41567399707285702,0.1,0.86136151091966751
weak,0.05,False,11,9.28076452625832,9.1005865886910158,30,0.30592893258975262,7.4793243431486827e-14,1,0.45420893082061015,0,False,0.25407511665485732,0.0,0.71615128918430282
weak,0.05,False,11,8.9242591154278479,8.9931493706626338,30,0.38851417979278763,9.1426093720561046e-12,1,0.32707241800873443,0,False,0.33458602145544969,0.05,0.81781988314705434
weak,0.05,False,11,8.4573670492793163,8.822326639121453,30,0.30555688761745986,1.7789193343973154e-11,1,0.21871865117065548,0,False,0.41153056032608637,0.1,0.86038096965688837
weak,0.05,False,12,9.3404582252763699,9.1427346448496181,30,0.3100875089578049,4.8376841653057946e-13,1,0.47033950446272976,0,False,0.26506856744313195,0.0,0.70209680371556205
weak,0.05,False,12,8.9423030077010743,9.0388271196412031,30,0.38931986103603156,1.9405646899652028e-12,1,0.32425069006535095,0,False,0.33075415420939563,0.05,0.80754574976974236
weak,0.05,False,12,8.4712548388309088,8.8735754211274838,30,0.3005926300061636,3.8357944682222868e-12,1,0.2054098054719192,0,False,0.38786350207809639,0.1,0.85786625597366051
weak,0.05,False,13,9.4129703648307981,9.1961776678965013,30,0.31398732652525602,1.5495412508460741e-13,1,0.48748206516442122,0,False,0.21596729004187759,0.0,0.69251262796848989
weak,0.05,False,13,8.9760362318892231,9.0995023707667624,30,0.39007192702065463,6.7792681065938191e-12,1,0.32046898113529637,0,False,0.33123485545582981,0.05,0.80962092579506595
weak,0.05,False,13,8.4912236614995393,8.9414086305949692,30,0.29594074645408935,4.0202852185460979e-12,1,0.19204895370028249,0,False,0.37492501588494959,0.1,0.85591052770667042
weak,0.05,False,14,9.4676748308456595,9.2450400129428889,30,0.31794903709498806,5.2675461221952843e-14,1,0.50552027174840897,0,False,0.21000837170500147,0.0,0.68730457279903612
weak,0.05,False,14,8.9849053699378523,9.1425433028514629,30,0.39061446497738522,3.758257901291369e-13,1,0.31538142198011138,0,False,0.31109154876692874,0.05,0.81088965869600449
weak,0.05,False,14,8.514182077097681,8.9908877315884226,30,0.29143649792762666,5.5817809072110696e-12,1,0.17909830627147955,0,False,0.39167397567002082,0.1,0.85774638713258855
weak,0.05,False,15,9.4876663992010712,9.2659413266139463,30,0.32186583242442435,4.2949856261865444e-13,1,0.52399337783099531,0,False,0.24221385843811155,0.0,0.67768747640895766
weak,0.05,False,15,8.9811702307451249,9.1674381077146432,30,0.39122277128543231,2.7544428687788681e-12,1,0.30945453525602912,0,False,0.32121159657300635,0.05,0.80840751450294579
weak,0.05,False,15,8.5119836990255777,9.0110633456914968,30,0.28691139629014328,7.2492002499677652e-13,1,0.16655208691297557,0,False,0.37645372739035976,0.1,0.85785692336390873
weak,0.05,False,16,9.5265822633120294,9.2976452395168572,30,0.32550218392858804,8.6892118626731252e-14,1,0.5429614290898932,0,False,0.22387562445852746,0.0,0.67489413717718294
weak,0.05,False,16,8.9962300890571942,9.2075945039504692,30,0.39181076942235366,9.7921158422877485e-13,1,0.30280529504227305,0,False,0.30971009327398097,0.05,0.8138662031885453
weak,0.05,False,16,8.5137706242426532,9.0584116067278284,30,0.28268704664905836,1.6125034472686473e-11,1,0.15423327586783378,0,False,0.38414348806146398,0.1,0.85414881185455105
weak,0.05,False,17,9.5385690820283227,9.3208907866774204,30,0.32916429769372252,4.8447965786841634e-14,1,0.56189298030318124,0,False,0.2192839711420928,0.0,0.66707863530959965
weak,0.05,False,17,8.9932024694982839,9.2300728877808034,30,0.39235834809414322,3.0168131528924621e-12,1,0.29544676169858686,0,False,0.31587104858965848,0.05,0.81162468623624662
weak,0.05,False,17,8.5255719570702837,9.0799316141476858,30,0.27847735421213432,1.2747345182363638e-12,1,0.14266025799823182,0,False,0.37008439236117396,0.1,0.85474233007306133
weak,0.05,False,18,9.5723758846700875,9.351823160175611,30,0.33260459933150149,1.9450055002519017e-14,1,0.58115581956084827,0,False,0.21723465315881446,0.0,0.66658481800227543
weak,0.05,False,18,9.002713914744966,9.2670737169893727,30,0.39286628099880277,6.5733324535826867e-13,1,0.28739017990222876,0,False,0.33210447365793816,0.05,0.81446399052993279
weak,0.05,False,18,8.5280858148841752,9.1238742872321303,30,0.27452911966969579,1.8578042847213337e-11,1,0.13145400053692305,0,False,0.38852250145551553,0.1,0.85890090173843736
weak,0.05,False,19,9.5965208573761487,9.3774462563324974,30,0.33609750374174424,1.6850762410536639e-14,1,0.60097838911236989,0,False,0.21933906062498312,0.0,0.65083218989246627
weak,0.05,False,19,8.98905101719164,9.2908433840449938,30,0.39332572111371106,7.1380300821333062e-14,1,0.27838012284071062,0,False,0.31207434513779042,0.05,0.81051673306597516
weak,0.05,False,19,8.5166818733932708,9.1463885393611903,30,0.2705767751445447,2.1355046362670377e-11,1,0.12064148804691936,0,False,0.39958372648121993,0.1,0.8612237835397597
weak,0.05,False,20,9.624503430283827,9.4090237939945851,30,0.33939119636115828,9.762145631311613e-14,1,0.62076597685348522,0,False,0.24357009560984003,0.0,0.65084988431522239
weak,0.05,False,20,9.0007276190963239,9.3292092559184585,30,0.39381105290066298,2.4445325808872147e-13,1,0.26890975710933973,0,False,0.30217223281996136,0.05,0.80976610276818584
weak,0.05,False,20,8.5208641727667658,9.187575659091296,30,0.26679775073817863,8.1966884668569451e-12,1,0.11032426603717502,0,False,0.37885628834542473,0.1,0.8591742026376844
weak,0.05,False,21,9.631113078733506,9.4266764907749785,30,0.34247160448604647,5.757139002887235e-13,1,0.63998497861976922,0,False,0.26213117352505366,0.0,0.64967540072544649
weak,0.05,False,21,9.0058670839467627,9.3539246242882435,30,0.39431850606397195,5.6573302052923973e-13,1,0.25923729795227035,0,False,0.30754595916102201,0.05,0.80887677876983444
weak,0.05,False,21,8.5335179007273254,9.2162584727981329,30,0.26320988944998158,1.6773172962766158e-11,1,0.10077772342796057,0,False,0.38029294852380896,0.1,0.85417386259475292
