interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8189605455637103,4.8189605455637103,30,1.0,2.2067438448634898e-09,1,1.0,0,False,0.67597452451820061,0.0,0.8748379766911063
weakest,0.05,False,1,5.1913250067496692,5.1913250067496692,30,1.0,4.963607459730724e-09,1,1.0,0,False,0.70537148754564671,0.0,0.88600408910407524
weakest,0.05,False,2,5.7099536761959717,5.7099536761959717,30,1.0,1.4747880552601649e-07,1,1.0,0,False,0.70336125407091632,0.0,0.87783467739843157
weakest,0.05,False,3,6.7104171438568301,6.7104171438568301,30,1.0,5.0423318065413434e-06,1,1.0,0,False,0.64068788891392303,0.0,0.84802571154974549
weakest,0.05,False,4,7.9751409759767764,7.9751409759767764,30,1.0,8.1258537940016493e-05,1,1.0,0,False,0.49327303973663339,0.0,0.79959237227442259
weakest,0.05,False,5,8.9482528154517968,8.9482528154517968,30,1.0,0.00039831418984891429,1,1.0,0,False,0.32998659910511691,0.0,0.7552711939569311
weakest,0.05,False,6,9.3581795868847237,9.3581795868847237,30,1.0,0.00028458637311891053,1,1.0,0,False,0.30912400886987856,0.0,0.73184487325594172
weakest,0.05,False,7,9.5519421371697675,9.5519421371697675,30,1.0,0.00062869634043720944,1,1.0,0,False,0.2656668458300851,0.0,0.71177049282747284
weakest,0.05,False,8,9.708246777343664,9.708246777343664,30,1.0,0.0015525905084070794,1,1.0,0,False,0.25303917004133064,0.0,0.70470051963483393
weakest,0.05,False,9,9.7949492807421823,9.7949492807421823,30,1.0,0.008615834490625203,1,1.0,0,False,0.22537379570612578,0.0,0.69469784413422875
weakest,0.05,False,10,9.8585462490643216,9.8585462490643216,30,1.0,0.02741738195170744,1,1.0,0,False,0.23275376415193169,0.0,0.69716106984315129
weakest,0.05,False,11,9.905738117048319,9.905738117048319,30,1.0,0.083128231417439385,1,1.0,0,False,0.22261971226954219,0.0,0.68994140759493483
weakest,0.05,False,12,9.9436073826651121,9.9436073826651121,30,1.0,0.22361850463807648,1,1.0,0,False,0.22504942377815293,0.0,0.68431371367710825
weakest,0.05,False,13,9.9736186765134942,9.9736186765134942,30,1.0,0.33082457759966533,1,1.0,1,False,0.20658990705289237,0.0,0.68165506910575946
weakest,0.05,False,14,9.9953586903401739,9.9953586903401739,30,1.0,0.40537839530230746,1,1.0,1,False,0.20660067170022953,0.0,0.68451124144421682
weakest,0.05,False,15,10.01487470517978,10.01487470517978,30,1.0,0.44984269967441598,1,1.0,1,False,0.19281048316290114,0.0,0.67962883281219166
weakest,0.05,False,16,10.031328980303423,10.031328980303423,30,1.0,0.45805413844005066,1,1.0,1,False,0.18570403094361893,0.0,0.67806758856837268
weakest,0.05,False,17,10.032164505564941,10.032164505564941,30,1.0,0.47245707869186454,1,1.0,1,False,0.17796880399549278,0.0,0.67412461038238081
weakest,0.05,False,18,10.040618950217333,10.040618950217333,30,1.0,0.5663572837914469,1,1.0,1,False,0.14899581870213954,0.0,0.67745990496663155
weakest,0.05,False,19,10.045460756526744,10.045460756526744,30,1.0,0.48149753635494463,1,1.0,1,False,0.17374962045045633,0.0,0.67849950478303944
weakest,0.05,False,20,10.048210106383852,10.048210106383852,30,1.0,0.44595347321339718,1,1.0,1,False,0.18882851391189048,0.0,0.67685252495159953
weakest,0.05,False,21,10.053354781097777,10.053354781097777,30,1.0,0.43627725748388069,1,1.0,1,False,0.19542516415693631,0.0,0.67926840395222454
weakest,0.05,False,22,10.05935290720074,10.05935290720074,30,1.0,0.42641187011951037,1,1.0,1,False,0.19810070765928683,0.0,0.67993929315122859
weakest,0.05,False,23,10.063649795026112,10.063649795026112,30,1.0,0.41736082383400525,1,1.0,1,False,0.20432002981006922,0.0,0.675283387453263
weakest,0.05,False,24,10.068433622833576,10.068433622833576,30,1.0,0.48990677840686891,1,1.0,1,False,0.17372392539675346,0.0,0.67361225508445
weakest,0.05,False,25,10.079049136600535,10.079049136600535,30,1.0,0.44533216357077077,1,1.0,1,False,0.18972249761657117,0.0,0.66648406834637264
weakest,0.05,False,26,10.091819011178494,10.091819011178494,30,1.0,0.47746572425309669,1,1.0,1,False,0.17362094429646949,0.0,0.67314658437381403
weakest,0.05,False,27,10.085603557548573,10.085603557548573,30,1.0,0.49783338097532331,1,1.0,1,False,0.16785768818949473,0.0,0.67403367080180965
weakest,0.05,False,28,10.087863787153456,10.087863787153456,30,1.0,0.50446385513731939,1,1.0,1,False,0.15809809404256664,0.0,0.67662243850305737
weakest,0.05,False,29,10.084630195660198,10.084630195660198,30,1.0,0.4503810477861625,1,1.0,1,False,0.18262165387607895,0.0,0.67562592107094055
