interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9211775428946982,4.9069247666193245,30,0.5,4.2843871430406026e-10,1,0.5,0,False,0.73530933018359412,0.0,0.85812880719854434
weak,0.05,False,0,4.8913631685661603,4.905615944841534,30,0.5,2.5792659414823143e-10,1,0.5,0,False,0.7508863922153336,0.05,0.86261189644182246
weak,0.05,False,1,5.1350505202480843,5.1185464375717622,30,0.49944382535439064,1.6145372387944622e-09,1,0.50105421656337179,0,False,0.75383088835114431,0.0,0.85882385326003841
weak,0.05,False,1,5.1134422585740236,5.1299463412503457,30,0.50055617464560942,3.2717235818061575e-08,1,0.49894578343662821,0,False,0.93938216857449697,0.05,0.96656425033696303
weak,0.05,False,2,5.4006881686549368,5.3768330065784529,30,0.49973080602866177,1.7653036752581353e-08,1,0.50356640544636344,0,False,0.74543571957954535,0.0,0.8555282243045238
weak,0.05,False,2,5.3466884762930835,5.3706643548052044,30,0.50026919397133818,6.2639864508622222e-08,1,0.49643359455363673,0,False,0.91704891171640612,0.05,0.96825833012868845
weak,0.05,False,3,5.8903258378186711,5.8481151542198653,30,0.50123740459810495,9.7527542894305728e-08,1,0.50873018070050835,0,False,0.68708727200424047,0.0,0.84106920164966426
weak,0.05,False,3,5.7698893769187443,5.8129780284226094,30,0.4987625954018951,5.5535373733768494e-07,1,0.49126981929949171,0,False,0.84658209066174228,0.05,0.95632064442130127
weak,0.05,False,4,6.686587074697008,6.5976068373836192,30,0.50182955991218492,1.0091805976611995e-06,1,0.51620040744717754,0,False,0.61446473383896838,0.0,0.80608727259974244
weak,0.05,False,4,6.4896171761007633,6.5819979500107522,30,0.49817044008781497,6.7611849261022304e-06,1,0.4837995925528224,0,False,0.72817018165730829,0.05,0.93284376064254615
weak,0.05,False,5,7.7082394051388317,7.5577074318714033,30,0.50121693919746324,3.7386907671490257e-06,1,0.52583920459140943,0,False,0.51081464263915888,0.0,0.76497843223393092
weak,0.05,False,5,7.4161878155596241,7.5762503490765596,30,0.49878306080253682,2.9145599206850438e-05,1,0.47416079540859063,0,False,0.57321157145853507,0.05,0.89171383321168263
weak,0.05,False,6,8.6112071916461161,8.4552319111826275,30,0.50061696529969046,1.083129892709152e-05,1,0.53489840185041881,0,False,0.38612126573080874,0.0,0.70971316764865777
weak,0.05,False,6,8.3036280986194448,8.4755480242571277,30,0.49938303470030959,0.00011543164103766922,1,0.46510159814958119,0,False,0.45827438353386701,0.05,0.84002864229396945
weak,0.05,False,7,9.1674887524955775,9.0359456411102954,30,0.50138267592881536,2.9706737192692609e-05,1,0.54351537903425329,0,False,0.30149508489854954,0.0,0.66878248384989347
weak,0.05,False,7,8.8549918910770025,9.0083121867909899,30,0.4986173240711847,0.00031796389587127304,1,0.45648462096574671,0,False,0.36589805904499456,0.05,0.81303233917427575
weak,0.05,False,8,9.4459514436778633,9.2975080272522899,30,0.50192146873540677,8.5675834311842698e-05,1,0.55278650509917815,0,False,0.28265014933283311,0.0,0.65318900979452632
