interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.891214846730529,4.9453048709479468,30,0.5,6.877017722250159e-10,1,0.5,0,False,0.6072645708373331,0.0,0.89540074523485924
strong,0.05,False,0,4.9792015331900874,4.9251115089726696,30,0.5,6.7404986556263611e-11,1,0.5,0,False,0.73943457966742954,0.05,0.89854327104386644
strong,0.05,False,1,5.2385374846386519,5.2278914272247281,30,0.50001386689328986,5.9845553750823135e-07,1,0.50103209315311292,0,False,0.86563160709132592,0.0,0.96040522220970737
strong,0.05,False,1,5.2169553994025728,5.2276014568164957,30,0.49998613310671008,1.7344642209522275e-06,1,0.49896790684688713,0,False,0.92696268636338808,0.05,0.98155870554760227
strong,0.05,False,2,5.8671147634786358,5.8557324367245247,30,0.50043563010001857,4.8601314311573924e-05,1,0.50242943897677539,1,False,0.83374427194491774,0.0,0.95478620938122494
strong,0.05,False,2,5.8344122756077201,5.8458618326402476,30,0.49956436989998143,5.4356124713353779e-05,1,0.4975705610232245,1,False,0.85894219777907899,0.05,0.96419085994242015
strong,0.05,False,3,7.1640199350714191,7.1508841300340311,30,0.50111068476740939,0.0038699613079046275,1,0.50403136508729496,1,False,0.66189607299127007,0.0,0.91571918129159557
strong,0.05,False,3,7.1182598286391752,7.1316011759784494,30,0.49888931523259067,0.0028661001161601673,1,0.49596863491270504,1,False,0.69495869044487957,0.05,0.92041134201450936
strong,0.05,False,4,8.6560778624721344,8.6410319591313556,30,0.50173757032037036,0.083941106427555742,1,0.50554062978488046,1,False,0.42795144602365792,0.0,0.85820076067348317
strong,0.05,False,4,8.6039732355719138,8.6193911722756056,30,0.49826242967962958,0.081998901546397038,1,0.49445937021511954,1,False,0.42744094675605787,0.05,0.85885044088158902
strong,0.05,False,5,9.4473593389269386,9.431035790329565,30,0.50220373645991034,0.26135201188474755,1,0.50688614877038596,1,False,0.29639465175229407,0.0,0.81741479783562432
strong,0.05,False,5,9.3966416764230285,9.413466183749513,30,0.49779626354008949,0.28506891554405001,1,0.49311385122961399,1,False,0.27637884003718244,0.05,0.82206286905989534
strong,0.05,False,6,9.6772355821293594,9.6598207834736982,30,0.50259454580927621,0.40539229804861643,1,0.50819513126275495,1,False,0.22881102883902829,0.0,0.79813062041373695
strong,0.05,False,6,9.626687177904742,9.6447316392289579,30,0.49740545419072368,0.32507964598059985,1,0.49180486873724499,1,False,0.25988581281703432,0.05,0.80371303764313418
strong,0.05,False,7,9.7672885377764587,9.7491684048259675,30,0.50295540357981616,0.33469709996017238,1,0.50950523697042349,1,False,0.25925920430841126,0.0,0.78971170443598182
strong,0.05,False,7,9.7162217100719985,9.7351058699530668,30,0.49704459642018378,0.38065577001658507,1,0.49049476302957645,1,False,0.23916197550832954,0.05,0.79408070688308485
