interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.9374927082332327,4.6727039227138416,30,0.5,9.4534614116211351e-10,1,0.5,0,False,0.70885087638544353,0.0,0.85917514698569142
weakest,0.05,False,0,4.5873332748733571,4.8521220603927482,30,0.5,5.5494963978155802e-10,1,0.5,0,False,0.71275574539256847,0.05,0.87783380331382499
weakest,0.05,False,1,5.1709783800061029,5.0582309235599494,30,0.49481564420795804,1.0157882125700005e-09,1,0.50584503494501598,0,False,0.71494608931748593,0.0,0.86260135160627227
weakest,0.05,False,1,5.0514771602922703,5.1642246167384229,30,0.50518435579204191,1.5000093446718472e-07,1,0.49415496505498402,0,False,0.93232956060866745,0.05,0.96986999076365832
weakest,0.05,False,2,5.3572585715021734,5.323326081766047,30,0.48766570327412301,2.5828040215209497e-09,1,0.50171353995736656,0,False,0.69445425743631362,0.0,0.85281601259666473
weakest,0.05,False,2,5.4465337759796206,5.477820721970394,30,0.51233429672587694,1.067490539028893e-06,1,0.49828646004263349,0,False,0.87165509873901914,0.05,0.95359448886467701
weakest,0.05,False,3,5.6179734500427063,5.604062502374461,30,0.47257457127923641,3.900321117292429e-09,1,0.48739455078230509,0,False,0.64141836529804641,0.0,0.83087176476376856
weakest,0.05,False,3,5.9492054506048859,5.9533644519508844,30,0.52742542872076359,2.6599743115445308e-06,1,0.51260544921769491,0,False,0.74970441796259435,0.05,0.91855255779958733
weakest,0.05,False,4,5.9342777271698424,5.9001341112462571,30,0.44858085544706422,1.4712917942502857e-09,1,0.46532570009117635,0,False,0.57335638971683478,0.0,0.79561685112504021
weakest,0.05,False,4,6.4833219498531545,6.4984872795756257,30,0.55141914455293584,2.1211767056738899e-06,1,0.53467429990882365,0,False,0.6173765069499535,0.05,0.87132488615315662
weakest,0.05,False,5,6.247741219131429,6.1720348469593862,30,0.41873550285385286,9.4051718762506176e-11,1,0.43969421581947166,0,False,0.49949606595331486,0.0,0.75218070211126786
weakest,0.05,False,5,6.9289131238212462,6.9698154241758132,30,0.58126449714614714,1.1425395761057464e-07,1,0.56030578418052845,0,False,0.52202121655350531,0.05,0.83046945937386651
