interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8417086847127422,4.9352348495382836,30,0.5,8.9685382959469449e-10,1,0.5,0,False,0.78857157601355943,0.0,0.92063570723450849
weak,0.05,False,0,4.9300377658905798,4.8365116010650384,30,0.5,6.5328978629396626e-09,1,0.5,0,False,0.72440952047356999,0.05,0.87862858116244702
weak,0.05,False,1,5.0559833868178004,5.1139777404597933,30,0.50374126507092942,2.7982026098979215e-08,1,0.49802865728238604,0,False,0.80778027244910211,0.0,0.92652127585449018
weak,0.05,False,1,5.0960095013163844,5.0380151476743915,30,0.49625873492907052,3.2904690963373614e-07,1,0.50197134271761401,0,False,0.96780436973057793,0.05,0.97455451304134022
weak,0.05,False,2,5.2225982098664554,5.2575072132304435,30,0.50842068865012335,4.344883458623877e-08,1,0.49931746595589582,0,False,0.80834408144855507,0.0,0.92370549743891506
weak,0.05,False,2,5.1957435668430252,5.1599990764969377,30,0.49157931134987659,2.9334566682496929e-07,1,0.50068253404410412,0,False,0.96704676000702439,0.05,0.97463030924933258
weak,0.05,False,3,5.4665822340083245,5.475082524500154,30,0.51446694697194661,3.355531320670764e-08,1,0.50447103675017324,0,False,0.78982281168011903,0.0,0.91241836196066617
weak,0.05,False,3,5.3550435661686606,5.3441865492952516,30,0.48553305302805333,2.4101595513582884e-07,1,0.4955289632498267,0,False,0.94151704079069032,0.05,0.96934989215747902
weak,0.05,False,4,5.8421094152994435,5.7984701222958908,30,0.52134572603466567,2.4965126264295968e-08,1,0.51506357702878958,0,False,0.74894138249485409,0.0,0.89362879740172496
weak,0.05,False,4,5.5996495121938432,5.6408977161849556,30,0.47865427396533433,1.6662689522864581e-07,1,0.48493642297121031,0,False,0.89344374817863492,0.05,0.95817211134533609
weak,0.05,False,5,6.4134348002720412,6.3092663151234527,30,0.52883097075189722,1.6160625425979011e-08,1,0.53108462429460079,0,False,0.67711334759019859,0.0,0.86306726139552847
weak,0.05,False,5,6.0144714033916911,6.122694498494317,30,0.47116902924810283,1.4061691283577407e-07,1,0.46891537570539921,0,False,0.82085636652369753,0.05,0.94133017927950047
weak,0.05,False,6,7.0889910174593531,6.9240281209420687,30,0.53673280453043282,1.0530851760153488e-08,1,0.55186212557932324,0,False,0.57017914485417731,0.0,0.82359333363847609
weak,0.05,False,6,6.519807020496609,6.7076806427840214,30,0.46326719546956718,7.1708225539627914e-08,1,0.44813787442067676,0,False,0.72989199854659148,0.05,0.91981335105981343
weak,0.05,False,7,7.701416589215464,7.5116906590084849,30,0.54463803440353231,1.1784878281479885e-09,1,0.57413409421127992,0,False,0.47392751876584788,0.0,0.77937760498666497
weak,0.05,False,7,7.0347568396579927,7.2763414825769139,30,0.4553619655964678,1.4433629529886591e-08,1,0.42586590578871997,0,False,0.6394826581850992,0.05,0.8924013765035399
weak,0.05,False,8,8.1826832119297173,7.9753450079113843,30,0.55129285964705155,5.9375769258143242e-11,1,0.59625769530132422,0,False,0.40222816390374044,0.0,0.73364759783834876
weak,0.05,False,8,7.4697568276152397,7.7639245475478891,30,0.44870714035294845,2.3219023340049664e-09,1,0.40374230469867572,0,False,0.57171563780934442,0.05,0.86667051206178924
weak,0.05,False,9,8.5119487743135966,8.2898642526333113,30,0.55680598988445951,3.163557894012039e-12,1,0.61835390887149333,0,False,0.36221043103686246,0.0,0.70061581241735482
