interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9708821614326846,4.9227447387615033,30,0.33333333333333331,1.8492838679971805e-10,1,0.33333333333333331,0,False,0.66493188593831065,0.0,0.88903434098145206
weak,0.05,False,0,4.6698426327265237,4.7268857099981902,30,0.33333333333333331,6.9339998452436028e-11,1,0.33333333333333331,0,False,0.67184537877457962,0.05,0.86459743350641827
weak,0.05,False,0,4.8509515802707179,4.8420459256702326,30,0.33333333333333331,2.0988037046144971e-09,1,0.33333333333333331,0,False,0.72213776752974546,0.1,0.82688886885416979
weak,0.05,False,1,5.0912576465267136,5.0889224539031597,30,0.33676877817209006,2.8643762267404356e-09,1,0.3369233138274777,0,False,0.6980428653920594,0.0,0.90151033257401825
weak,0.05,False,1,5.003183334448865,4.9656801724354755,30,0.32861299412842099,4.8016134505207072e-08,1,0.33109483466799378,0,False,0.97645016845151156,0.05,0.95963165147378859
weak,0.05,False,1,5.0165870707480913,5.0564254253850356,30,0.3346182276994889,2.0244441416646295e-06,1,0.33198185150452841,1,False,0.95538288848702235,0.1,0.97806848883206832
weak,0.05,False,2,5.2348254917230204,5.2800734145983101,30,0.34105254705479227,2.5594050977777668e-08,1,0.33828503592774817,0,False,0.7054127675986801,0.0,0.9069149046492293
weak,0.05,False,2,5.2721093216667008,5.1379749287706984,30,0.32383682150671012,6.5726344549891016e-08,1,0.33480067707508299,0,False,0.96185765821344382,0.05,0.9605298883736747
weak,0.05,False,2,5.1341676163956809,5.2214256283435878,30,0.33511063143849756,3.9936922578319851e-06,1,0.32691428699716885,1,False,0.93997320692783237,0.1,0.98120824325974909
weak,0.05,False,3,5.5186374541064591,5.5983113845815939,30,0.34743531817833384,1.7027946706648074e-07,1,0.33971151435614227,0,False,0.68286811807766234,0.0,0.90534184557261121
weak,0.05,False,3,5.644343866095098,5.4199827537961234,30,0.3193888486954255,2.8537846524034742e-07,1,0.34387088610313538,0,False,0.92258073413484287,0.05,0.947493945972812
weak,0.05,False,3,5.3190137702117966,5.4637355409384556,30,0.33317583312624072,9.6457055136742423e-06,1,0.31641759954072235,1,False,0.90739162611686475,0.1,0.9789449776516157
weak,0.05,False,4,6.0365437759460212,6.0690589325910942,30,0.3538968339218046,7.1505259540098066e-07,1,0.34417552239889565,0,False,0.64045984455819172,0.0,0.89144621691910919
weak,0.05,False,4,6.1762093528141895,5.9089691538741747,30,0.31674723342929906,1.469769802147651e-06,1,0.35645012799850118,0,False,0.8599374056981568,0.05,0.92183606779708549
weak,0.05,False,4,5.6373188206926397,5.8899368686795057,30,0.3293559326488964,2.5089179320126453e-05,1,0.29937434960260323,1,False,0.85054531331159988,0.1,0.9730447372531168
weak,0.05,False,5,6.806009054226017,6.6872064210568398,30,0.3580263589717147,2.6939766373925369e-06,1,0.35437746580010943,0,False,0.60954236601644696,0.0,0.85271199909222162
weak,0.05,False,5,6.8390834700980649,6.6168357008133132,30,0.31707118569603532,4.0129117771557456e-06,1,0.36879945840618295,0,False,0.76753954795649559,0.05,0.88508383500085031
weak,0.05,False,5,6.1121514549562397,6.5206953059682666,30,0.32490245533224987,6.305994697351777e-05,1,0.27682307579370763,0,False,0.78410332375684921,0.1,0.95772390192789147
weak,0.05,False,6,7.6070083527034491,7.3496041293491272,30,0.36020398081068883,5.0273229622029967e-06,1,0.36901969887136477,0,False,0.54074732261455172,0.0,0.80071476851222112
weak,0.05,False,6,7.4737135109191843,7.3601195331503284,30,0.31945611309336119,6.0848211864939034e-06,1,0.37730823108067957,0,False,0.63543886559257357,0.05,0.84786703323624502
weak,0.05,False,6,6.6942326894064195,7.2025866491948145,30,0.32033990609594992,0.0001059256384563137,1,0.25367207004795572,0,False,0.68481525226909479,0.1,0.93422658574958239
weak,0.05,False,7,8.2599244382469141,7.926940858992225,30,0.36109742787064625,4.1780113769557761e-06,1,0.38547471257487609,0,False,0.51643602978304803,0.0,0.7482406862976283
weak,0.05,False,7,7.9886455568655137,7.9758782948698137,30,0.322225562365343,2.671141349269404e-06,1,0.38118842182278773,0,False,0.56287609478856371,0.05,0.81568170407191543
