interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9122307547792907,4.7939138715022622,30,0.33333333333333331,4.8288825063562481e-08,1,0.33333333333333331,0,False,0.76842908327013615,0.0,0.89589881768282309
weak,0.05,False,0,4.8357399660244145,4.9288006758496854,30,0.33333333333333331,8.8608068375692916e-10,1,0.33333333333333331,0,False,0.76168791102062217,0.05,0.85667340000883518
weak,0.05,False,0,4.93267907286479,4.9579352463165476,30,0.33333333333333331,6.4214266399153107e-11,1,0.33333333333333331,0,False,0.69000864077947166,0.1,0.86000952359966076
weak,0.05,False,1,5.0733543353029766,4.898219593562346,30,0.32545113567111333,3.5243905120729499e-08,1,0.3370875679515008,0,False,0.80390772892963591,0.0,0.9003002424847063
weak,0.05,False,1,4.9899532626275587,5.0958478372311724,30,0.33858209787363269,1.365562277898452e-07,1,0.33154617208307602,0,False,0.94724083679411941,0.05,0.97890038468901019
weak,0.05,False,1,4.987245485750428,5.0564856528874458,30,0.33596676645525403,6.8052733697775847e-08,1,0.33136625996542324,0,False,0.96650958418624133,0.1,0.99082445400539376
weak,0.05,False,2,5.229676920924982,5.022186499537578,30,0.31623340360347568,8.0290625111083742e-08,1,0.34107250453535509,0,False,0.82947458409320007,0.0,0.8983678981369807
weak,0.05,False,2,5.1990639314964309,5.2753924412445441,30,0.34557942608646708,2.3431326981155755e-07,1,0.33350188325213964,0,False,0.9155387887015799,0.05,0.97878451880698847
weak,0.05,False,2,5.075914869750636,5.2027348549802239,30,0.33818717031005718,7.6639445605313714e-08,1,0.32542561221250521,0,False,0.95252209695728463,0.1,0.98826689846515381
weak,0.05,False,3,5.4838193141123046,5.239385961736609,30,0.30523410894301878,4.743391895987373e-08,1,0.34456786794015648,0,False,0.82750422749441976,0.0,0.89517424165890813
weak,0.05,False,3,5.5212345707608623,5.5832205029544424,30,0.35544923816622848,3.0678689805940023e-07,1,0.33921841285546211,0,False,0.86051108807268717,0.05,0.96716714401726944
weak,0.05,False,3,5.2745334291879793,5.446319537053772,30,0.33931665289075269,7.3698410895377373e-08,1,0.3162137192043814,0,False,0.91712357060827088,0.1,0.98306912033128302
weak,0.05,False,4,5.9577563475252653,5.677720618730496,30,0.29389420955298662,7.5848335963776484e-09,1,0.34813000919714576,0,False,0.77145073015050969,0.0,0.87931690176928179
weak,0.05,False,4,6.053472975413885,6.100860335247237,30,0.3677499468145653,2.0100947182377957e-07,1,0.348231435917777,0,False,0.76930104241064623,0.05,0.94880528329484282
weak,0.05,False,4,5.6622919718863178,5.8800979315415827,30,0.33835584363244803,9.7377554521816643e-08,1,0.30363855488507729,0,False,0.84603243792756588,0.1,0.97210612449318567
weak,0.05,False,5,6.7410161136913365,6.4449370943908972,30,0.28544608195764171,5.3752405604326158e-10,1,0.35365613864337953,0,False,0.67910203898524968,0.0,0.85282942636831671
weak,0.05,False,5,6.7988718061332243,6.8479339124787568,30,0.37951290912234081,5.0645482217150517e-08,1,0.35679536187609123,0,False,0.63850415021549256,0.05,0.9160308471279448
weak,0.05,False,5,6.3277604374813663,6.5706738777668328,30,0.33504100892001754,5.3143920214110319e-08,1,0.28954849948052919,0,False,0.74245301577006495,0.1,0.9511072027450943
weak,0.05,False,6,7.7081854539141492,7.4703285345890684,30,0.28297336348051289,2.0894398189004876e-10,1,0.36175548490406545,0,False,0.5269739749086858,0.0,0.81277076211251553
weak,0.05,False,6,7.6697526186880793,7.694912920301924,30,0.38753598123012079,8.9159236374869327e-09,1,0.36314688678320273,0,False,0.52067081258469849,0.05,0.87897834196344071
weak,0.05,False,6,7.1595175630892687,7.4107705235907062,30,0.32949065528936627,2.6916253345246161e-08,1,0.27509762831273182,0,False,0.59907683645199994,0.1,0.92593094194612258
weak,0.05,False,7,8.4604572647339928,8.2642101811208786,30,0.28420245973093888,2.1050523587146262e-11,1,0.37195455557708351,0,False,0.39900937543362092,0.0,0.76678030591066515
weak,0.05,False,7,8.3053129754357169,8.3128308305693839,30,0.39150913093574213,4.5433471457424201e-10,1,0.36653820591392355,0,False,0.41563401569986452,0.05,0.85279013586590779
weak,0.05,False,7,7.8219664148729198,8.0985525190301431,30,0.32428840933331898,1.410735496598326e-08,1,0.26150723850899293,0,False,0.50396573438093339,0.1,0.89411398945245268
weak,0.05,False,8,8.9106433657314934,8.7025480085473657,30,0.28691609160842002,1.1288269709718345e-11,1,0.38448516737731731,0,False,0.33999887839727844,0.0,0.73969712526200926
weak,0.05,False,8,8.6320760253438706,8.6715984825638106,30,0.39384170424449638,3.5067680017792349e-10,1,0.36704148430651407,0,False,0.36801628700272304,0.05,0.82780479380258587
weak,0.05,False,8,8.1905949959649256,8.4861016209569833,30,0.31924220414708365,3.1613860829841834e-09,1,0.24847334831616849,0,False,0.45109630746061208,0.1,0.87592627123624767
weak,0.05,False,9,9.1477646975619429,8.9332220077457976,30,0.29039102273597905,2.7123434977634301e-11,1,0.39848752334835746,0,False,0.30283336273610961,0.0,0.71286064256954285
weak,0.05,False,9,8.8045943801217046,8.8586515540171664,30,0.39528421733611224,3.4669851848823198e-11,1,0.36613787664788666,0,False,0.35147737026055026,0.05,0.81508311656614096
weak,0.05,False,9,8.3610270734759347,8.6903674321912199,30,0.3143247599279087,2.858432390991989e-09,1,0.2353746000037559,0,False,0.42745760129218097,0.1,0.86847318225964321
weak,0.05,False,10,9.2972783368883292,9.0504068973751739,30,0.29400516370055207,6.6369281658046286e-11,1,0.41445198856524718,0,False,0.26255219912940991,0.0,0.69320713466480699
weak,0.05,False,10,8.8807989913258663,8.9633503141908548,30,0.39635424277160236,4.8113023302120767e-10,1,0.36374779190334011,0,False,0.34154354891689687,0.05,0.80916471192027528
weak,0.05,False,10,8.4236188921571316,8.8059381741618061,30,0.30964059352784556,2.9796403997940664e-10,1,0.2218002195314126,0,False,0.40264668696264949,0.1,0.86180794024676832
weak,0.05,False,11,9.4019634588408838,9.136814382940404,30,0.29758210880161035,7.2248854944859419e-12,1,0.43166798837273879,0,False,0.26078762448894566,0.0,0.6718429887347559
weak,0.05,False,11,8.9342416191737257,9.047229002623121,30,0.39724290710292798,1.5507901434968878e-10,1,0.36001045716997238,0,False,0.32570761140891147,0.05,0.80923980333658918
weak,0.05,False,11,8.4784249287796936,8.8968031725531489,30,0.30517498409546168,4.8039596116529572e-09,1,0.20832155445728887,0,False,0.41147822997214217,0.1,0.85695580271773486
weak,0.05,False,12,9.4692837183322371,9.1865887385831222,30,0.3009845897137095,2.025756195562755e-13,1,0.45003899008055254,0,False,0.23638957730652049,0.0,0.65878923120985089
weak,0.05,False,12,8.9552371983055234,9.1033972308346058,30,0.39814641920468657,5.5506700037060178e-11,1,0.35495670013422281,0,False,0.32819719691870436,0.05,0.80334958903209552
weak,0.05,False,12,8.5021122278900219,8.954582255241796,30,0.30086899108160386,7.6551932618228568e-10,1,0.19500430978522487,0,False,0.38959861541356805,0.1,0.85436070553620891
weak,0.05,False,13,9.5192911193899867,9.2285298678626031,30,0.30424059853314406,2.9623220603083319e-12,1,0.46924011683520511,0,False,0.24980209888057042,0.0,0.64633745914667295
weak,0.05,False,13,8.9711012573640403,9.1465809774594327,30,0.39887974364217127,1.5895587077512572e-11,1,0.34878798909026482,0,False,0.31566711171522766,0.05,0.80265805980356841
weak,0.05,False,13,8.5196101350560465,9.0087104182401756,30,0.29687965782468451,2.3255955008388076e-09,1,0.18197189407453007,0,False,0.3949276149932569,0.1,0.85295868311573686
weak,0.05,False,14,9.5618696556103746,9.2711145030527078,30,0.30732205956066611,6.2172807004455074e-12,1,0.48885783134340904,0,False,0.23899565169636147,0.0,0.64140705703492729
weak,0.05,False,14,8.9972794938681702,9.1962085260602766,30,0.39966435444865434,3.2105696445883032e-10,1,0.34191437191381902,0,False,0.31282777070451073,0.05,0.80099478070641772
weak,0.05,False,14,8.5353780429494019,9.0586335901256163,30,0.29301358599067956,2.9355954519589369e-09,1,0.16922779674277177,0,False,0.39175777799588707,0.1,0.85743555154206896
weak,0.05,False,15,9.5909459280810712,9.3082737621720995,30,0.31038346677248324,8.9285485190777502e-12,1,0.50872105926643774,0,False,0.25281316607918281,0.0,0.63097051923548586
weak,0.05,False,15,9.0138137783519898,9.2331607538961631,30,0.40038842117621021,1.3427739145956183e-10,1,0.33439643175293809,0,False,0.31342118210862513,0.05,0.80020115956957028
weak,0.05,False,15,8.5441158662895784,9.0973949275754613,30,0.28922811205130655,3.3751630170291494e-09,1,0.15688250898062414,0,False,0.39488754619098454,0.1,0.85289195959231312
weak,0.05,False,16,9.611546642428781,9.3409413818782223,30,0.31338387807206619,2.2535788181506544e-12,1,0.52851877333034902,0,False,0.2313631477236148,0.0,0.62742642736599197
weak,0.05,False,16,9.0276684291000393,9.2669113023737921,30,0.40105500462528149,2.5448319946560242e-10,1,0.32630569879229432,0,False,0.30882486294040029,0.05,0.79630650313346807
weak,0.05,False,16,8.5611373233140853,9.1342132290447875,30,0.28556111730265232,4.5949740058030566e-09,1,0.14517552787735666,0,False,0.40639152740083673,0.1,0.84715778435202671
weak,0.05,False,17,9.6180592712209112,9.3677365920557598,30,0.31638150091628503,2.1908158896991342e-12,1,0.54783229227087071,0,False,0.23476673416578084,0.0,0.61614130084759489
weak,0.05,False,17,9.0385942023702182,9.2937736588329951,30,0.40169441408685119,1.3596545365709501e-10,1,0.31785226336175365,0,False,0.32294118065941496,0.05,0.79885598190288198
weak,0.05,False,17,8.5848513265561675,9.1607988273554746,30,0.28192408499686383,1.3808316320791237e-09,1,0.13431544436737558,0,False,0.38732277406855786,0.1,0.85203382425347518
weak,0.05,False,18,9.6440534479730076,9.396802831799004,30,0.31932906126948019,3.2877156006829131e-12,1,0.56748512849459054,0,False,0.22488116144923823,0.0,0.60883817965052156
weak,0.05,False,18,9.0397299034767808,9.3206837543093535,30,0.4021525374325351,4.2820939371129652e-11,1,0.30862280252795155,0,False,0.31281091103677378,0.05,0.79419671023947846
weak,0.05,False,18,8.5875702839702459,9.1975988948448766,30,0.27851840129798472,4.7107169585324473e-09,1,0.12389206897745784,0,False,0.39386117720823721,0.1,0.84540475692241057
weak,0.05,False,19,9.6671662390340654,9.4367095484809482,30,0.32230822411218885,2.1038183181961321e-11,1,0.58676746695896309,0,False,0.19255787507878677,0.0,0.60722619743353057
weak,0.05,False,19,9.061780945377663,9.3569527334611315,30,0.40247379031183234,5.5417529287391111e-11,1,0.2991258357476172,0,False,0.31547887087300319,0.05,0.78895948194164822
weak,0.05,False,19,8.6110334222876865,9.238693584827379,30,0.27521798557597871,2.3392990724307304e-09,1,0.1141066972934198,0,False,0.37702587202417054,0.1,0.84162688909644823
weak,0.05,False,20,9.6867047779853142,9.4761263904832127,30,0.32530253470527531,2.2506375547070331e-11,1,0.60537893626957751,0,False,0.20033399386032982,0.0,0.60134731363064053
weak,0.05,False,20,9.0903071771129689,9.3936876979406136,30,0.40267895850559077,3.9675241381982725e-10,1,0.28961276466455954,0,False,0.31123329492167651,0.05,0.79595373409498615
weak,0.05,False,20,8.6402691864546419,9.279753179599183,30,0.27201850678913397,5.259608782745808e-09,1,0.10500829906586298,0,False,0.38246575924175491,0.1,0.83825047531099228
weak,0.05,False,21,9.7066665596985366,9.5022684320758888,30,0.32815971351770368,1.2962003317979571e-11,1,0.62383241718398763,0,False,0.20438063963270051,0.0,0.5944495638864743
weak,0.05,False,21,9.0962442012608751,9.4255426898000483,30,0.40293577036548678,6.0272291740653984e-10,1,0.27967286564930377,0,False,0.30005549341566318,0.05,0.79114381220932795
weak,0.05,False,21,8.655843423440718,9.3117031356307738,30,0.26890451611680966,2.3560296565637421e-08,1,0.096494717166708627,0,False,0.38705145074988645,0.1,0.84027855603934254
weak,0.05,False,22,9.7084415795142949,9.5191249828653799,30,0.3308641924134163,3.2356296683226461e-11,1,0.64148268167969813,0,False,0.18834136737307303,0.0,0.59513468556986915
weak,0.05,False,22,9.1128188158281027,9.4469691571980583,30,0.40317704394366416,3.5193906869757499e-10,1,0.26994205113918723,0,False,0.28782472973157042,0.05,0.78083689037323822
weak,0.05,False,22,8.6664544343480028,9.3378895730497327,30,0.26595876364291948,4.0006903025833381e-08,1,0.088575267181114581,0,False,0.38672272516485889,0.1,0.833646520810154
weak,0.05,False,23,9.727047631051013,9.5492930355009413,30,0.33345076469108476,7.7849398570472069e-12,1,0.65853173289113176,0,False,0.20387345941911456,0.0,0.58886203694552219
weak,0.05,False,23,9.1335264638826441,9.4823228855959272,30,0.40347930544800359,4.1767369729835273e-09,1,0.26020747216338946,0,False,0.32245930047590976,0.05,0.7778615171015042
weak,0.05,False,23,8.6927635539487653,9.372299856316145,30,0.26306992986091171,1.3370089360039654e-07,1,0.081260794945478651,0,False,0.38940086626626919,0.1,0.83259452355031094
weak,0.05,False,24,9.7321845897143788,9.5640497247383855,30,0.33585109654029283,1.1064887214489314e-10,1,0.674932392981618,0,False,0.19388935325780707,0.0,0.58230147369848728
weak,0.05,False,24,9.1462878040298019,9.5004370132569296,30,0.40368078250396355,1.1080259281580417e-08,1,0.25063277016878693,0,False,0.31329649388092928,0.05,0.78103966640510836
weak,0.05,False,24,8.6980509396077643,9.401781211421234,30,0.26046812095574362,2.1319583118255312e-07,1,0.074434836849595218,0,False,0.36636412220906683,0.1,0.82886706215680961
weak,0.05,False,25,9.7378578767614723,9.5772343520714607,30,0.33813525811721118,1.1202610115666265e-10,1,0.69091922450872179,0,False,0.17976878081198552,0.0,0.57718022740184638
weak,0.05,False,25,9.1425992298720296,9.5168905192373607,30,0.40386546811827717,6.2294179361654398e-09,1,0.24088575021359748,0,False,0.31663501839451957,0.05,0.78235005098319033
