interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.5768978355697545,4.5768978355697545,30,1.0,3.1836806713426083e-10,1,1.0,0,False,0.6244009356173954,0.0,0.87239278457590308
strong,0.05,False,1,5.2212350805689747,5.2212350805689747,30,1.0,4.0908547114895337e-10,1,1.0,0,False,0.69024624121430711,0.0,0.88323595079628792
strong,0.05,False,2,5.7924088857610707,5.7924088857610707,30,1.0,1.1541485251985293e-09,1,1.0,0,False,0.67358351790422122,0.0,0.86208170962906017
strong,0.05,False,3,6.5724114540929719,6.5724114540929719,30,1.0,1.8958169234299852e-09,1,1.0,0,False,0.59936906901400044,0.0,0.82446296935651997
strong,0.05,False,4,7.4593148537525265,7.4593148537525265,30,1.0,1.3690194736729648e-09,1,1.0,0,False,0.48208520916478859,0.0,0.77218870961557973
strong,0.05,False,5,8.1753593844136674,8.1753593844136674,30,1.0,3.853239991581771e-10,1,1.0,0,False,0.36089807800937806,0.0,0.73801223738915478
strong,0.05,False,6,8.5527286484023843,8.5527286484023843,30,1.0,1.5063240544391869e-10,1,1.0,0,False,0.30603067000153805,0.0,0.7074924955728551
strong,0.05,False,7,8.7279639725760951,8.7279639725760951,30,1.0,1.6524629519054086e-10,1,1.0,0,False,0.28702267920788027,0.0,0.68715957485281132
strong,0.05,False,8,8.8384979468715379,8.8384979468715379,30,1.0,1.4251269171758455e-10,1,1.0,0,False,0.30150680276086178,0.0,0.68090134352698883
strong,0.05,False,9,8.9078598358066348,8.9078598358066348,30,1.0,6.2288116149952017e-12,1,1.0,0,False,0.27960910599277067,0.0,0.66457194458957825
strong,0.05,False,10,9.0051951447609646,9.0051951447609646,30,1.0,3.5326650859688331e-12,1,1.0,0,False,0.27406208729449549,0.0,0.64912587137641986
strong,0.05,False,11,9.0857063279236296,9.0857063279236296,30,1.0,2.7694377714561365e-11,1,1.0,0,False,0.26522517204963864,0.0,0.63724889552757646
strong,0.05,False,12,9.1530166939012023,9.1530166939012023,30,1.0,3.2932557729189669e-13,1,1.0,0,False,0.21955543586487683,0.0,0.63150339846632109
strong,0.05,False,13,9.2104008993272064,9.2104008993272064,30,1.0,9.8436966341748121e-13,1,1.0,0,False,0.23339549711147034,0.0,0.62249614012793164
strong,0.05,False,14,9.248880309674341,9.248880309674341,30,1.0,5.6137831755594831e-14,1,1.0,0,False,0.20885143916544024,0.0,0.61343684849665969
strong,0.05,False,15,9.3020032801825234,9.3020032801825234,30,1.0,1.068324944190797e-13,1,1.0,0,False,0.22603732985361244,0.0,0.6002815795105847
strong,0.05,False,16,9.3364146758991513,9.3364146758991513,30,1.0,1.1143503230009146e-13,1,1.0,0,False,0.20737441213100483,0.0,0.59043188594062879
strong,0.05,False,17,9.3588909966169478,9.3588909966169478,30,1.0,9.3840825926178015e-14,1,1.0,0,False,0.20867736177761248,0.0,0.58135179192297615
strong,0.05,False,18,9.3843138091228955,9.3843138091228955,30,1.0,4.7607786203462796e-14,1,1.0,0,False,0.20672731624027754,0.0,0.57777945808387854
strong,0.05,False,19,9.3975505455462489,9.3975505455462489,30,1.0,1.8922559408723735e-13,1,1.0,0,False,0.21496524200708692,0.0,0.56927663238199933
strong,0.05,False,20,9.4106173201469971,9.4106173201469971,30,1.0,1.0560543468555404e-14,1,1.0,0,False,0.19161703133095903,0.0,0.56102468562548558
strong,0.05,False,21,9.4328009241903938,9.4328009241903938,30,1.0,1.8617051460379459e-14,1,1.0,0,False,0.19442956552424137,0.0,0.55089491164574145
strong,0.05,False,22,9.4530386254962568,9.4530386254962568,30,1.0,8.7362520994769903e-14,1,1.0,0,False,0.21920374898010839,0.0,0.54874234928081744
strong,0.05,False,23,9.4603119901746506,9.4603119901746506,30,1.0,7.5178106232357429e-14,1,1.0,0,False,0.21158906134456765,0.0,0.54109134791956703
strong,0.05,False,24,9.4799125478412041,9.4799125478412041,30,1.0,1.1656382676608109e-13,1,1.0,0,False,0.22830469947786794,0.0,0.53686668196779863
strong,0.05,False,25,9.495267674460921,9.495267674460921,30,1.0,9.8716741911755231e-14,1,1.0,0,False,0.22952331482793922,0.0,0.53059687001676337
strong,0.05,False,26,9.5030898617945265,9.5030898617945265,30,1.0,1.7105307941310031e-14,1,1.0,0,False,0.24753349989076198,0.0,0.52299259314040503
strong,0.05,False,27,9.5185431189061287,9.5185431189061287,30,1.0,2.1819858441168554e-14,1,1.0,0,False,0.25173577923564522,0.0,0.51661045029190955
