interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7691847573215407,4.7640222837235102,30,0.33333333333333331,8.0980961212875784e-08,1,0.33333333333333331,0,False,0.78616863506294921,0.0,0.88761143776753804
weakest,0.05,False,0,4.8977958809595021,4.9444003162382346,30,0.33333333333333331,1.5968863504806414e-10,1,0.33333333333333331,0,False,0.76802873554902451,0.05,0.89595537039113404
weakest,0.05,False,0,4.9169002144718927,4.8754582527911916,30,0.33333333333333331,4.3720212897932294e-09,1,0.33333333333333331,0,False,0.83013296044364815,0.1,0.90450619977427416
weakest,0.05,False,1,5.0427895784112362,5.0554347372304793,30,0.33580959734681304,5.5902077333902116e-08,1,0.3349696368068808,0,False,0.82775556531554606,0.0,0.90107996988019545
weakest,0.05,False,1,5.0032323667137959,5.0159412274907638,30,0.333186222643578,1.7821704378218075e-07,1,0.33234203067155615,0,False,0.96745420635032664,0.05,0.98012846416353383
weakest,0.05,False,1,5.0084457567298184,4.9830917371336074,30,0.33100418000960896,7.544453665889197e-08,1,0.3326883325215631,0,False,0.98983754972355786,0.1,0.98667723731914625
weakest,0.05,False,2,5.2401207454394179,5.2609142722995283,30,0.34519998366035709,9.6460313628341277e-07,1,0.34297556029199683,0,False,0.78919964307024804,0.0,0.88515803212595534
weakest,0.05,False,2,5.0780072438008705,5.0720597893791668,30,0.33020818706689808,2.8110167662183207e-07,1,0.32975775880948177,0,False,0.94830519522113843,0.05,0.97831364919814101
weakest,0.05,False,2,5.0344007574014693,5.0186587660857604,30,0.32459182927274477,7.1171295602419249e-08,1,0.3272666808985214,0,False,0.9900995358356024,0.1,0.98573299046587315
weakest,0.05,False,3,5.5470750114321898,5.5961849974435065,30,0.36525209967259564,3.3592414650752793e-05,1,0.35971380454319685,0,False,0.67025516253925255,0.0,0.84117921774207649
weakest,0.05,False,3,5.2314956478037455,5.1914236775680962,30,0.32411878496889862,3.0734203397976339e-07,1,0.32617508404107559,0,False,0.86601095826455232,0.05,0.96476070345726794
weakest,0.05,False,3,5.0763506765631714,5.0614468953269833,30,0.31062911535850568,8.9784141361052029e-08,1,0.31411111141572762,0,False,0.98279741059423542,0.1,0.98533713036119341
weakest,0.05,False,4,5.8732579978759816,5.9806897180941627,30,0.39645195972872466,0.00099484046970178645,1,0.38342706027621093,0,False,0.52605377246280993,0.0,0.77885085997727499
weakest,0.05,False,4,5.4799965678715568,5.3690193863187821,30,0.31582445150467686,1.0308146352098521e-07,1,0.32439760987323452,0,False,0.71154117334988498,0.05,0.93677707959918211
weakest,0.05,False,4,5.1252336310479265,5.1037187349349225,30,0.28772358876659843,1.4376751474088082e-07,1,0.29217532985055461,0,False,0.96980504884887508,0.1,0.9827047766125252
