interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9342608498748737,4.9342608498748737,30,1.0,3.0363863725975658e-09,1,1.0,0,False,0.63432456991075103,0.0,0.86603738806587305
weak,0.05,False,1,5.6434724712423039,5.6434724712423039,30,1.0,2.0461611828677995e-08,1,1.0,0,False,0.66075749473288181,0.0,0.86723693293693149
weak,0.05,False,2,6.4690919884291169,6.4690919884291169,30,1.0,2.6484137691957279e-06,1,1.0,0,False,0.6284013541800082,0.0,0.83889997650895964
weak,0.05,False,3,7.7152554212035964,7.7152554212035964,30,1.0,0.00029272613571985727,1,1.0,0,False,0.53512220481814221,0.0,0.79341172960043105
weak,0.05,False,4,8.8040971604425646,8.8040971604425646,30,1.0,0.0088422469149738985,1,1.0,0,False,0.40437273534243695,0.0,0.73782114070232219
weak,0.05,False,5,9.3849719402862775,9.3849719402862775,30,1.0,0.053601840127493992,1,1.0,0,False,0.29639105456645587,0.0,0.69862828126063714
weak,0.05,False,6,9.6341402414207824,9.6341402414207824,30,1.0,0.20888300778586819,1,1.0,0,False,0.2173434071447235,0.0,0.69405836767827167
weak,0.05,False,7,9.7415726616317126,9.7415726616317126,30,1.0,0.32712424607886209,1,1.0,1,False,0.22051379984976446,0.0,0.6850742818102572
weak,0.05,False,8,9.8070101602029371,9.8070101602029371,30,1.0,0.49591213060918088,1,1.0,1,False,0.17379000577638815,0.0,0.67489679738578867
weak,0.05,False,9,9.8578967817958709,9.8578967817958709,30,1.0,0.49988589785201498,1,1.0,1,False,0.16800592374377418,0.0,0.68100318989967035
weak,0.05,False,10,9.8896344650707793,9.8896344650707793,30,1.0,0.49968927584228801,1,1.0,1,False,0.16623893438649001,0.0,0.67078442662153703
weak,0.05,False,11,9.9207848665147154,9.9207848665147154,30,1.0,0.47432495639517303,1,1.0,1,False,0.18075891734758057,0.0,0.67732572555674242
weak,0.05,False,12,9.9304472634394596,9.9304472634394596,30,1.0,0.43242042175318757,1,1.0,1,False,0.19497952455379569,0.0,0.6792367616482039
weak,0.05,False,13,9.9419930871898945,9.9419930871898945,30,1.0,0.48344724674609546,1,1.0,1,False,0.17923250647762667,0.0,0.6802637797570118
weak,0.05,False,14,9.9588951555419385,9.9588951555419385,30,1.0,0.57135669590721916,1,1.0,1,False,0.14345078023885605,0.0,0.68028829569928584
weak,0.05,False,15,9.9836323428334044,9.9836323428334044,30,1.0,0.47782474910211914,1,1.0,1,False,0.17210536512736765,0.0,0.67688362180304473
weak,0.05,False,16,9.9934690755375062,9.9934690755375062,30,1.0,0.50690953431361729,1,1.0,1,False,0.16519153947628487,0.0,0.67981423577571209
weak,0.05,False,17,10.001725038699075,10.001725038699075,30,1.0,0.50728548107513005,1,1.0,1,False,0.16400147798854336,0.0,0.67646657313358938
weak,0.05,False,18,10.011449158488045,10.011449158488045,30,1.0,0.5303651623483413,1,1.0,1,False,0.15685807116102563,0.0,0.67587592835216181
weak,0.05,False,19,10.014107630782791,10.014107630782791,30,1.0,0.49938801466756083,1,1.0,1,False,0.16796614278636399,0.0,0.67552829980914142
weak,0.05,False,20,10.021642261200341,10.021642261200341,30,1.0,0.37704906437283681,1,1.0,1,False,0.21990360801445208,0.0,0.6720942865657682
weak,0.05,False,21,10.02317203831247,10.02317203831247,30,1.0,0.47820997171510515,1,1.0,1,False,0.18030629530322995,0.0,0.677880765846123
weak,0.05,False,22,10.035502688316095,10.035502688316095,30,1.0,0.44767505783760425,1,1.0,1,False,0.18547898590822684,0.0,0.6711993792600357
weak,0.05,False,23,10.047139011674606,10.047139011674606,30,1.0,0.54589331042213107,1,1.0,1,False,0.15558722908513448,0.0,0.66933501513628479
weak,0.05,False,24,10.057838465708393,10.057838465708393,30,1.0,0.4460814808004257,1,1.0,1,False,0.18772068749241427,0.0,0.67051931243086005
weak,0.05,False,25,10.062948626213538,10.062948626213538,30,1.0,0.47826332067975413,1,1.0,1,False,0.17212180186752499,0.0,0.67755696877680427
weak,0.05,False,26,10.067320718589169,10.067320718589169,30,1.0,0.48248601406802694,1,1.0,1,False,0.173745102291571,0.0,0.67636231094128374
weak,0.05,False,27,10.069476619361771,10.069476619361771,30,1.0,0.42988885698767954,1,1.0,1,False,0.19855846479980443,0.0,0.67965142170012272
weak,0.05,False,28,10.07160675856483,10.07160675856483,30,1.0,0.4419189625001127,1,1.0,1,False,0.18749990373784137,0.0,0.66862801992297538
