interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8372990913694069,4.8469272968947541,30,0.33333333333333331,6.3291564332116054e-09,1,0.33333333333333331,0,False,0.6796601373848985,0.0,0.8607493156436643
strong,0.05,False,0,4.9986804924999007,4.9297355075052129,30,0.33333333333333331,1.3985932311393374e-08,1,0.33333333333333331,0,False,0.70753883718340105,0.05,0.8351804773244178
strong,0.05,False,0,4.8984128920713879,4.9577296715407293,30,0.33333333333333331,1.4643347194068588e-09,1,0.33333333333333331,0,False,0.70874686586708602,0.1,0.85561966693557401
strong,0.05,False,1,5.1328542201072942,5.1244042768035358,30,0.33390834233974703,5.9868085603834814e-08,1,0.33445894420662053,0,False,0.94632888219554012,0.0,0.9655933835029914
strong,0.05,False,1,5.1187397795731542,5.1209573793688765,30,0.33368374105022108,8.0690632482767784e-08,1,0.33353924131293167,0,False,0.97162242003290789,0.05,0.98012119797482788
strong,0.05,False,1,5.0951452907968395,5.1013776343048747,30,0.33240791661003188,1.0740733256189698e-07,1,0.3320018144804478,0,False,0.97747781527150357,0.1,0.98704957180264541
strong,0.05,False,2,5.3729466084766129,5.361541721691613,30,0.33505119312349402,1.3725838080809503e-07,1,0.3363175640885786,0,False,0.93694430352889257,0.0,0.97103897308083431
strong,0.05,False,2,5.3511169055311107,5.3500227665968909,30,0.33410646963672019,1.3878204872516091e-07,1,0.33403008572507631,0,False,0.94195576092186928,0.05,0.97519629667744567
strong,0.05,False,2,5.3054412495700056,5.3180879148870464,30,0.33084233723978573,1.6849645162090122e-07,1,0.32965235018634509,0,False,0.94837605959416893,0.1,0.97900125433752727
strong,0.05,False,3,5.8465333913209836,5.8318828104449922,30,0.33691570996463599,3.8556924030176795e-07,1,0.3390387108949503,0,False,0.86352195256597442,0.0,0.9564297660589961
strong,0.05,False,3,5.8137855112822461,5.8115956158405346,30,0.33479701537730117,4.4457172610134906e-07,1,0.33484660123202553,0,False,0.86758998969344692,0.05,0.95776763372252405
strong,0.05,False,3,5.7373702650049818,5.7548189295372287,30,0.32828727465806296,5.0811445652085536e-07,1,0.32611468787302406,0,False,0.88566041437315579,0.1,0.96577685925192513
strong,0.05,False,4,6.6660319563682489,6.6433372612204886,30,0.33941043633875112,1.2732230757646979e-06,1,0.34271594340806316,0,False,0.72289928707041895,0.0,0.92333096861904185
strong,0.05,False,4,6.6170979331464297,6.6128593807072509,30,0.33572872001791043,9.9289664515967022e-07,1,0.33599366310060219,0,False,0.73965812564675781,0.05,0.93095366503999533
strong,0.05,False,4,6.4969534003253102,6.5256787459703478,30,0.32486084364333856,1.6232785381094541e-06,1,0.32129039349133465,0,False,0.76678425722942245,0.1,0.93852230280579685
strong,0.05,False,5,7.6762369932277235,7.6401607259782107,30,0.34194782181840444,1.1968372888256041e-06,1,0.34690841747167861,0,False,0.57308743442833754,0.0,0.88463610701842665
strong,0.05,False,5,7.6129233507709699,7.6050704283905857,30,0.33668509421878035,1.4853151654004696e-06,1,0.33729872417031342,0,False,0.58147167100783737,0.05,0.88727424927165077
strong,0.05,False,5,7.4537085820016911,7.5019103446402982,30,0.32136708396281516,2.6402057351443517e-06,1,0.31579285835800797,0,False,0.62733034194852288,0.1,0.90449286301773568
strong,0.05,False,6,8.4378117171502893,8.3892932817546217,30,0.34405458330183047,3.3643236775469996e-07,1,0.35106440416878387,0,False,0.43609306364013128,0.0,0.84194276191886075
strong,0.05,False,6,8.3687389631055673,8.3576932293381194,30,0.33748342246852675,1.1882099217053572e-06,1,0.33854534676080794,0,False,0.45634142601707001,0.05,0.85025978354871912
strong,0.05,False,6,8.1952769827057708,8.2625497885117802,30,0.31846199422964272,3.6603071924326028e-06,1,0.31039024907040813,0,False,0.51337456244913382,0.1,0.86771769842728319
strong,0.05,False,7,8.8699217015215961,8.8161215102211692,30,0.34584288240115812,3.1508456335857575e-07,1,0.35504263670120423,0,False,0.3698574899431637,0.0,0.81137133466142497
strong,0.05,False,7,8.7999286245800228,8.7873770695211455,30,0.33813150257692215,4.7778279066242099e-07,1,0.33967996001395989,0,False,0.39441466207323927,0.05,0.82176110657359536
