interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7229522656933947,4.8582716169552906,30,0.33333333333333331,9.3716117852582814e-09,1,0.33333333333333331,0,False,0.75673154971763068,0.0,0.89481367519794608
weakest,0.05,False,0,4.9603390626689219,4.8284542266503809,30,0.33333333333333331,1.5073024216968175e-09,1,0.33333333333333331,0,False,0.72986405547412081,0.05,0.86071869876352791
weakest,0.05,False,0,4.784149511431063,4.7807149961877089,30,0.33333333333333331,4.2166330954942764e-11,1,0.33333333333333331,0,False,0.69869256800760615,0.1,0.86066854962451478
weakest,0.05,False,1,4.989757856084033,5.0344149679150547,30,0.33626678017653699,6.8135399158763699e-08,1,0.33328397019700523,0,False,0.76426071070489898,0.0,0.90172103302946471
weakest,0.05,False,1,5.1107450682161693,5.0873860903180237,30,0.33980491298567261,2.7190497519516376e-06,1,0.34136514358566961,0,False,0.91298976089587192,0.05,0.9641027168435985
weakest,0.05,False,1,4.8709877631594178,4.8496896292265426,30,0.32392830683779045,2.9937836478891343e-07,1,0.32535088621732511,1,False,0.98424431429123549,0.1,0.98900885544553452
weakest,0.05,False,2,5.3020113683609145,5.2835505877260935,30,0.3443586671657381,5.6609637478730849e-07,1,0.34249659917119407,0,False,0.73248225123679722,0.0,0.88816923528604519
weakest,0.05,False,2,5.3487268836150825,5.3939823419417809,30,0.35525512911551882,0.00011316723739622167,1,0.35389202760908811,1,False,0.83811605908120312,0.05,0.95227413087720836
weakest,0.05,False,2,4.8146515254613531,4.784426624780953,30,0.30038620371874303,7.9013893388077498e-07,1,0.30361137321971782,1,False,0.97233444121160151,0.1,0.99073975476517695
weakest,0.05,False,3,5.8074454623545924,5.6882509611848633,30,0.35854151407137924,4.4802402255714351e-06,1,0.36407518978049125,0,False,0.64985361874114522,0.0,0.85113613918382236
weakest,0.05,False,3,5.8348110562960622,6.0081409946319813,30,0.39068807349773832,0.0053973341079877639,1,0.37796123319059355,1,False,0.65860748503090394,0.05,0.9170829294667775
weakest,0.05,False,3,4.6418454150991,4.5608588399144896,30,0.25077041243088249,3.5411746014723074e-06,1,0.2579635770289152,1,False,0.94471284337939165,0.1,0.98601103388687161
weakest,0.05,False,4,6.5214541705021487,6.251321544029782,30,0.37771628118170197,2.1584491712885214e-05,1,0.40011971457292894,0,False,0.53999486356653092,0.0,0.79314090563237394
weakest,0.05,False,4,6.5198017088649927,6.8551528480137671,30,0.45133780816571745,0.086543591386263857,1,0.41527526485514166,1,False,0.42473580780062259,0.05,0.86429053015434776
weakest,0.05,False,4,4.246495796273523,4.0450882676167037,30,0.1709459106525805,3.3846033455327492e-05,1,0.18460502057192948,1,False,0.88427974685099264,0.1,0.97389714776465364
weakest,0.05,False,5,7.3811740762389011,6.8930964532386225,30,0.39405591829177211,1.9013903082872558e-05,1,0.44698524978621273,0,False,0.4698867511905509,0.0,0.72580566824867709
weakest,0.05,False,5,7.2137201562181268,7.6381312853079848,30,0.52175501027105586,0.26684773384895527,1,0.45339126453338058,1,False,0.29118848076451476,0.05,0.82278763656262488
weakest,0.05,False,5,3.5656641215936808,3.2540124447615257,30,0.084189071437172025,0.00058624049963761321,1,0.099623485680406548,1,False,0.77273753425077418,0.1,0.94945099813714717
