interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8196736182908619,4.7991506488182303,30,0.33333333333333331,2.306947639944016e-09,1,0.33333333333333331,0,False,0.70501987187605608,0.0,0.86799433389916236
weakest,0.05,False,0,4.8216344385107579,4.7724389502766975,30,0.33333333333333331,1.4709659986371677e-09,1,0.33333333333333331,0,False,0.76516953127569054,0.05,0.89307936064418969
weakest,0.05,False,0,4.6599981659830085,4.7297166236897006,30,0.33333333333333331,8.7554902274715999e-09,1,0.33333333333333331,0,False,0.76150821925408074,0.1,0.83479470634674835
weakest,0.05,False,1,4.9601179105021922,4.9507388059505537,30,0.33276563798085962,4.6686909101706623e-09,1,0.33339605776912712,0,False,0.68966504856609545,0.0,0.88671363577242412
weakest,0.05,False,1,4.9926006951153932,4.9973424956825188,30,0.33589812126341118,3.691838019018256e-07,1,0.3355793994821285,0,False,0.92191810110997963,0.05,0.97910627834471198
weakest,0.05,False,1,4.9248355673145259,4.929472871299037,30,0.33133624075572921,5.4771309854975104e-06,1,0.33102454274874432,1,False,0.93436101198385246,0.1,0.9771048268951994
weakest,0.05,False,2,5.0166388271421978,5.0153168810725708,30,0.32949751559015761,1.953897876057829e-08,1,0.33020875803839161,0,False,0.69996012350411385,0.0,0.88814423546439503
weakest,0.05,False,2,5.146730834196525,5.1649378089487623,30,0.34252159973845137,1.4558961033195365e-07,1,0.34099031248628103,0,False,0.86916462552868989,0.05,0.96650647962381764
weakest,0.05,False,2,5.0310374463181136,5.0137687601339511,30,0.32798088467139103,8.9039075643155137e-05,1,0.32880092947532735,1,False,0.86766122832715131,0.1,0.96559788950369618
weakest,0.05,False,3,5.0674301156634893,5.0862703283889292,30,0.32252826135154516,4.6317351853561481e-07,1,0.32202719438325378,0,False,0.67602357491124787,0.0,0.87889796733806336
weakest,0.05,False,3,5.3938532957211693,5.4249646076755083,30,0.35760292742485927,2.3203691961774518e-07,1,0.35396258939593378,0,False,0.77483353168731506,0.05,0.94018542406105088
weakest,0.05,False,3,5.1204658607118922,5.0676565160105271,30,0.31986881122359556,0.0027320152772307214,1,0.32401021622081255,1,False,0.7098063455264888,0.1,0.93191853766174848
weakest,0.05,False,4,5.2361916473515215,5.2727394442658166,30,0.31613938028592875,1.8656233106792087e-05,1,0.31346033482545943,0,False,0.63048208330768496,0.0,0.8559836174063522
weakest,0.05,False,4,5.7831149486704216,5.8123094592016438,30,0.38638860096731859,9.94325167181587e-07,1,0.38053420434383439,0,False,0.6426493465784584,0.05,0.89726135199429014
weakest,0.05,False,4,5.0803772378047043,5.002645320155036,30,0.29747201874675272,0.034153099051711239,1,0.30600546083070623,1,False,0.51444875002974388,0.1,0.88343605700689354
weakest,0.05,False,5,5.6493597206772606,5.7230205146913598,30,0.32128002090470087,0.00094071107263258874,1,0.31445727119588379,0,False,0.52220164291212701,0.0,0.81491408565424417
weakest,0.05,False,5,6.3469754505592757,6.3046837472489639,30,0.43258099102636566,3.281995621054561e-06,1,0.42888448621065878,0,False,0.49363227925958514,0.05,0.84886152915993762
weakest,0.05,False,5,4.7233075014327159,4.6596625981934006,30,0.24613898806893345,0.12089900055456448,1,0.25665824259345743,1,False,0.36532645890507659,0.1,0.85407086663644194
weakest,0.05,False,6,6.3307251810566223,6.4896511332521163,30,0.34428522979360998,0.021332668577598957,1,0.32872173733600341,0,False,0.40374187407372131,0.0,0.76993036891548006
weakest,0.05,False,6,7.052947365735001,6.8927133692503855,30,0.49234663189222511,9.4505820354664872e-06,1,0.49948712829318753,0,False,0.38072374374117207,0.05,0.81833240064824309
weakest,0.05,False,6,4.0535189726152261,4.0195147630058603,30,0.16336813831416486,0.19403296704935127,1,0.17179113437080898,1,False,0.31748068504675697,0.1,0.83595820543530674
weakest,0.05,False,7,7.2043727343249948,7.5203775014041652,30,0.377994619583578,0.1302563569141677,1,0.34574203405459192,0,False,0.31203777548081413,0.0,0.74252545761429223
weakest,0.05,False,7,7.8838195304992844,7.6068292196343092,30,0.54676690885448009,3.2897379208100224e-05,1,0.5748950383110788,0,False,0.37038296838659113,0.05,0.79915272422255013
weakest,0.05,False,7,3.1643852215300843,3.1546052317995268,30,0.0752384715619418,0.21944669402890771,1,0.07936292763432938,1,False,0.29369378200784763,0.1,0.82684119353263685
weakest,0.05,False,8,8.1118617394057484,8.5842379638548625,30,0.40600613524484669,0.34844784965055764,1,0.35092794447434195,1,False,0.2422986287851577,0.0,0.72064648984562751
weakest,0.05,False,8,8.7174370454467329,8.3737857092755466,30,0.57288743278767584,0.0001784534132470256,1,0.62707950984888305,0,False,0.34802152283287952,0.05,0.78023591731265096
weakest,0.05,False,8,2.2146882034182269,2.241969126356512,30,0.021106431967477444,0.21645896633705705,1,0.021992545676774975,1,False,0.30375628793626841,0.1,0.82369997097192893
weakest,0.05,False,9,8.8266663811971355,9.2874247558138272,30,0.42091833371298948,0.42140172538321358,1,0.34576784441639852,1,False,0.22064824067425706,0.0,0.72076971898378228
weakest,0.05,False,9,9.2932584907538835,8.9960444481497461,30,0.57529529984226879,0.0017807014108449936,1,0.65051986809922702,0,False,0.33268449512504866,0.05,0.78113965159446774
weakest,0.05,False,9,1.5121544806002656,1.6070814291489592,30,0.0037863664447417293,0.24837182512974079,1,0.0037122874843744584,1,False,0.28755074077785936,0.1,0.82179345042859409
weakest,0.05,False,10,9.2360857422951259,9.5478731677290991,30,0.42804719539504066,0.44662145213868437,1,0.34014158455451332,1,False,0.20662909177090402,0.0,0.7231782639632176
weakest,0.05,False,10,9.5173932453405161,9.3258123865378248,30,0.57143215143405501,0.027257064793277035,1,0.65942552151087586,0,False,0.32240005131746585,0.05,0.77748247684222449
weakest,0.05,False,10,1.0948452224201675,1.2910370414868366,30,0.00052065317090425238,0.22788033887228956,1,0.00043289393461078991,1,False,0.30144503099475289,0.1,0.82151032339556129
weakest,0.05,False,11,9.4963517214855404,9.6438583043874644,30,0.43145590524442223,0.43532351338137909,1,0.33760623823810115,1,False,0.20413074527302838,0.0,0.72459052267502277
weakest,0.05,False,11,9.6101731957018082,9.5182770505385861,30,0.56848230986715209,0.12095552726423978,1,0.66235513408617253,1,False,0.30602526470191493,0.05,0.77791946655658084
weakest,0.05,False,11,0.85373509619394317,1.1353762574358912,30,6.1784888425764356e-05,0.23839248880047717,1,3.862767572634974e-05,1,False,0.2918623241572092,0.1,0.82327178294743197
weakest,0.05,False,12,9.6668691380104939,9.6901988198674687,30,0.43283784524084423,0.42490201923428456,1,0.33787217182542079,1,False,0.20586881402912455,0.0,0.72201553207657376
weakest,0.05,False,12,9.6559050606126462,9.636715152922962,30,0.56715543457402073,0.29692710423042112,1,0.66212504440666331,1,False,0.26985308379020551,0.05,0.77489762165458165
weakest,0.05,False,12,0.69611072842604105,1.05061319229659,30,6.7201851350485685e-06,0.26939465332051532,1,2.7837679159744611e-06,1,False,0.27623065823949644,0.1,0.81779906797844659
weakest,0.05,False,13,9.748745065795676,9.7315400033764945,30,0.43377976077829239,0.48683406764972043,1,0.3392060762936428,1,False,0.1816647459717009,0.0,0.71347333393173684
weakest,0.05,False,13,9.690884648697244,9.6943860261568293,30,0.56621959315433479,0.35856298012195131,1,0.66079374834845694,1,False,0.25124465448653122,0.05,0.78075814564310586
weakest,0.05,False,13,0.61168780928226418,0.93354248062398359,30,6.4606737275590846e-07,0.22206449368264472,1,1.7535790030066137e-07,1,False,0.30943043277521959,0.1,0.82196147300196631
weakest,0.05,False,14,9.792376910415987,9.7459863227925752,30,0.43481571897606558,0.4968970195468852,1,0.34163463870743715,1,False,0.17340415209045107,0.0,0.70855367821191095
weakest,0.05,False,14,9.6870354113330652,9.7049875724557157,30,0.56518422328229845,0.37653209043724789,1,0.65836535073055102,1,False,0.23748341916232249,0.05,0.78332780403508184
weakest,0.05,False,14,0.58561360259242157,0.86896267460638321,30,5.7741636006771557e-08,0.24437270000075556,1,1.0562011741827815e-08,1,False,0.29005130966105669,0.1,0.82397967434521091
weakest,0.05,False,15,9.8331522935958482,9.7694498858964778,30,0.43592449294004909,0.49760752324655616,1,0.34473913619347302,1,False,0.17386947285755208,0.0,0.7243749277288688
weakest,0.05,False,15,9.6986511296118092,9.725485321491945,30,0.56407550232488601,0.42933473807414474,1,0.65526086318968269,1,False,0.21886048165718469,0.05,0.78905161543364388
weakest,0.05,False,15,0.5691056966470156,0.79909961266858165,30,4.7350648421502072e-09,0.2330872126233747,1,6.1684422703371495e-10,1,False,0.29929459337756564,0.1,0.82261558229765408
weakest,0.05,False,16,9.8446117629915317,9.7721567298927638,30,0.43691390441754274,0.50779245241611981,1,0.34808343336318831,1,False,0.1691909055016643,0.0,0.72179689480911169
weakest,0.05,False,16,9.7002654001898119,9.7329253645286844,30,0.56308609522593345,0.39629510783219413,1,0.65191656660181097,1,False,0.23260566753479217,0.05,0.78386187781964989
weakest,0.05,False,16,0.5532327412349366,0.7341223156442116,30,3.5652380069014501e-10,0.28362402450958796,1,3.5000766091477682e-11,1,False,0.26902971905745138,0.1,0.81648732557019377
weakest,0.05,False,17,9.8689603742420342,9.789324855249486,30,0.43787434511672985,0.50414553063386291,1,0.35168646418443156,1,False,0.17651223112431105,0.0,0.72576319397006162
weakest,0.05,False,17,9.7138675480261156,9.7511920349900763,30,0.56212565485825472,0.43079839488377875,1,0.64831353581367224,1,False,0.21906727885035429,0.05,0.78855018005062416
weakest,0.05,False,17,0.52918843355381062,0.68535809481712806,30,2.5015372162395648e-11,0.27681359688630336,1,1.896220282714084e-12,1,False,0.2734974069183847,0.1,0.82229567783820057
weakest,0.05,False,18,9.8900225106799322,9.7905718557081887,30,0.43877970507909375,0.49650810954321151,1,0.35599336642452278,1,False,0.18329660290647773,0.0,0.71819353947453912
weakest,0.05,False,18,9.7054634804198496,9.7546342283874274,30,0.56122029491922842,0.3839489000771531,1,0.64400663357537391,1,False,0.23701894401663631,0.05,0.78598703173412654
weakest,0.05,False,18,0.53229236232012023,0.6553374262041558,30,1.6778800545651047e-12,0.28909074023598191,1,1.0330658236548919e-13,1,False,0.26422607739532838,0.1,0.82094821819005281
weakest,0.05,False,19,9.9014063734470881,9.7999833529904379,30,0.43974640978259161,0.42484003539273718,1,0.36047008020214794,1,False,0.20336177845571274,0.0,0.7127607791389865
weakest,0.05,False,19,9.7104664915995933,9.7615964125183616,30,0.5602535902173037,0.42238713136640982,1,0.63952991979784668,1,False,0.22174439100032844,0.05,0.7911220086171844
weakest,0.05,False,19,0.50553680150896785,0.60978446482895765,30,1.046327644949809e-13,0.20956043649655881,1,5.3408601136397764e-15,1,False,0.31608829292061358,0.1,0.81994132934137343
weakest,0.05,False,20,9.9167306782647628,9.8083485803092501,30,0.44072582380603276,0.48689727209945716,1,0.36526498822155379,1,False,0.18390471094554497,0.0,0.71877631963969169
weakest,0.05,False,20,9.7131765633884708,9.7694432538900582,30,0.55927417619396114,0.3370804563236362,1,0.63473501177844593,1,False,0.2617168929989066,0.05,0.799376320769284
weakest,0.05,False,20,0.49624444716707189,0.5812994124144909,30,6.2149535596326865e-15,0.22257130150392726,1,2.7081777598519881e-16,1,False,0.30627235578546419,0.1,0.82361957122870155
weakest,0.05,False,21,9.9211466878231818,9.8115202900433758,30,0.44186500225869974,0.51917259642833491,1,0.37030085678441982,1,False,0.16754014889704133,0.0,0.71518593295847388
weakest,0.05,False,21,9.7085829952401852,9.7662916325937843,30,0.55813499774129993,0.43608622189276242,1,0.62969914321558018,1,False,0.21541055627152592,0.05,0.78936856414573942
weakest,0.05,False,21,0.49835961808967066,0.56284893448079754,30,3.574493703035015e-16,0.24181136624937108,1,1.37912874931609e-17,1,False,0.28930957147060082,0.1,0.82116825441879526
weakest,0.05,False,22,9.9341104463378471,9.8230732454316687,30,0.44292009311946695,0.48685649697168271,1,0.37538083533089472,1,False,0.1786406738820295,0.0,0.71378412408327985
weakest,0.05,False,22,9.7206164515839681,9.7811482904177343,30,0.55707990688053299,0.41393890790616622,1,0.62461916466910539,1,False,0.22543714480716953,0.05,0.79286350784342363
weakest,0.05,False,22,0.4707587199325976,0.53050532165429853,30,1.9350521619654635e-17,0.21812550404489253,1,6.6250869199876265e-19,1,False,0.30880206027602031,0.1,0.81802614029363696
weakest,0.05,False,23,9.9551200147830343,9.8264354374253866,30,0.44394089151477173,0.47748545721862945,1,0.38117320052683112,1,False,0.18703634813203648,0.0,0.71188837475895106
weakest,0.05,False,23,9.7129252387327636,9.7858758676634547,30,0.55605910848522822,0.41341521677272269,1,0.61882679947316876,1,False,0.22350838277856974,0.05,0.79617268309840705
weakest,0.05,False,23,0.46359458163373823,0.51779226417130619,30,1.0220025903015969e-18,0.22746634715211486,1,3.1328073869841944e-20,1,False,0.29439897835081064,0.1,0.81740205836390123
weakest,0.05,False,24,9.9649393969357156,9.8266333174781817,30,0.44502415571032561,0.53520734088584632,1,0.38748126156647011,1,False,0.16856270351394045,0.0,0.704542493275088
weakest,0.05,False,24,9.7027888727190117,9.7836168646250634,30,0.55497584428967439,0.42332562971097909,1,0.61251873843352989,1,False,0.22150597645834039,0.05,0.79790479008400683
weakest,0.05,False,24,0.45888021285373259,0.49586668365183928,30,5.1697627250661473e-20,0.23369728241061058,1,1.4665156764362381e-21,1,False,0.29943893000322452,0.1,0.82375539876646153
weakest,0.05,False,25,9.9770558071128246,9.8368825948408674,30,0.44619220818423061,0.47626186093241035,1,0.39403428863992357,1,False,0.18803397075740741,0.0,0.7129007685740032
weakest,0.05,False,25,9.7061670573438263,9.7904819753231926,30,0.55380779181576933,0.39127440990282114,1,0.60596571136007649,1,False,0.23578387102963594,0.05,0.79347273421969777
weakest,0.05,False,25,0.45744655452581884,0.48154860187328929,30,2.5374158370924068e-21,0.21085923909142892,1,6.8376675219003273e-23,1,False,0.31729342514684583,0.1,0.8215920515859243
weakest,0.05,False,26,9.9832534474672059,9.8473399454092387,30,0.44722662843287192,0.51058440233434321,1,0.40039887977498712,1,False,0.1804459067905293,0.0,0.71279219429858465
weakest,0.05,False,26,9.7213738272951886,9.8062127373654562,30,0.55277337156712802,0.37037944272296086,1,0.59960112022501288,1,False,0.24328496436639646,0.05,0.79145671417700125
weakest,0.05,False,26,0.44658171541843428,0.46558880650919154,30,1.2024884627019537e-22,0.22633762313924119,1,3.1081048329298912e-24,1,False,0.30080068452111236,0.1,0.82177554419388377
weakest,0.05,False,27,9.9835881203440131,9.8469949149794616,30,0.44829873299528311,0.50504564420033438,1,0.40692620018087611,1,False,0.18123416945964604,0.0,0.71090890282539132
weakest,0.05,False,27,9.7165068099519658,9.8043932833724217,30,0.55170126700471689,0.38320927791514642,1,0.593073799819124,1,False,0.24013989954106996,0.05,0.79403964116315884
weakest,0.05,False,27,0.43579785756472345,0.44912124517442742,30,5.4976952381499487e-24,0.23938453948458077,1,1.37884958654549e-25,1,False,0.29862000197936361,0.1,0.81533487593841258
weakest,0.05,False,28,9.9868856119350511,9.8537659223695666,30,0.44937634883952399,0.48666196182168331,1,0.41341495906787051,1,False,0.18181346630219908,0.0,0.71262265015323445
weakest,0.05,False,28,9.7225858411693515,9.8109355335576254,30,0.55062365116047607,0.38667990373470951,1,0.58658504093212949,1,False,0.23549857434624424,0.05,0.79137586094584766
weakest,0.05,False,28,0.43208970800851676,0.42847948221070042,30,2.396354970975609e-25,0.21272003176294063,1,6.0608184309352444e-27,1,False,0.31471883039210963,0.1,0.82313078149095598
weakest,0.05,False,29,9.9933493689980999,9.8600102668079188,30,0.45044395507685336,0.45826222980688541,1,0.42000111415440994,1,False,0.19972036553424191,0.0,0.71117569181399842
weakest,0.05,False,29,9.7261954202627869,9.8175685596370599,30,0.54955604492314669,0.38999761322155646,1,0.57999888584559012,1,False,0.2358637363393149,0.05,0.79550642337589206
weakest,0.05,False,29,0.43258639661735443,0.42150735415283647,30,1.026855872752776e-26,0.24714037235417746,1,2.6653688420267589e-28,1,False,0.29366898219883081,0.1,0.82231611611586042
weakest,0.05,False,30,9.9887695960952509,9.8622342145767199,30,0.45148817278495484,0.46448764647044466,1,0.42637599002493681,1,False,0.19564430072649988,0.0,0.7176818146011974
weakest,0.05,False,30,9.7312775440526629,9.8207284901087899,30,0.5485118272150451,0.39444197589007846,1,0.57362400997506324,1,False,0.23333318940458461,0.05,0.79488369854291308
weakest,0.05,False,30,0.42429030737710249,0.40988555556136491,30,4.2776220315818495e-28,0.21834335602784272,1,1.1493458444493594e-29,1,False,0.30819927480189957,0.1,0.82019446261284845
weakest,0.05,False,31,9.9932545764507879,9.8607071478624917,30,0.45244664884838975,0.49174833070047358,1,0.43302465952887947,1,False,0.18926845284976695,0.0,0.71294677358328518
weakest,0.05,False,31,9.725768151432117,9.8226237263055367,30,0.54755335115161019,0.33747775880294795,1,0.56697534047112053,1,False,0.26184171425693253,0.05,0.7885682548523808
weakest,0.05,False,31,0.42078941017752136,0.40733180528658119,30,1.770776161668294e-29,0.23779485613005139,1,4.9150559785718611e-31,1,False,0.29817298056022451,0.1,0.8185542393441656
weakest,0.05,False,32,9.9948652443510611,9.8644482182931768,30,0.4534669705448009,0.48722458753676889,1,0.43973907480508428,1,False,0.18633666627701057,0.0,0.71088815099320313
weakest,0.05,False,32,9.7256957042444796,9.8239125051214504,30,0.54653302945519922,0.42488084045481272,1,0.56026092519491566,1,False,0.2204246700853133,0.05,0.79022677033498645
weakest,0.05,False,32,0.41652479473850923,0.39708197696481551,30,7.1441296693400633e-31,0.24455174207765212,1,2.0800549772920021e-32,1,False,0.29106706540655813,0.1,0.81667909431520402
weakest,0.05,False,33,10.003098697462629,9.8727866445865757,30,0.45450158020170145,0.40110591543108959,1,0.44655977295353977,1,False,0.22214855818309986,0.0,0.71582386004644438
weakest,0.05,False,33,9.7303934771539904,9.8316655687351293,30,0.5454984197982985,0.43830464603820357,1,0.55344022704646034,1,False,0.21712288074202418,0.05,0.79654901639273512
weakest,0.05,False,33,0.41908241208325825,0.39225923715826982,30,2.8449359556494926e-32,0.2125807644223667,1,8.8496120977784902e-34,1,False,0.30881623104311035,0.1,0.81752475818727288
weakest,0.05,False,34,10.000329707645047,9.8731470086373143,30,0.45548432302307951,0.415176394076882,1,0.45329022095960148,1,False,0.21509863667662624,0.0,0.71892438017201998
weakest,0.05,False,34,9.732035547520729,9.8340963329367632,30,0.54451567697692049,0.36714010255798607,1,0.54670977904039852,1,False,0.24548017499456237,0.05,0.78874361631349754
weakest,0.05,False,34,0.42294474219211392,0.39813457702707095,30,1.1497007736044417e-33,0.23341375393210528,1,3.7991837417498214e-35,1,False,0.2985709979187065,0.1,0.82175926809335276
weakest,0.05,False,35,10.002085267167455,9.8772489522619544,30,0.45644331047707781,0.51048371555454652,1,0.45998568349131075,1,False,0.1780197969270419,0.0,0.71497138438818653
weakest,0.05,False,35,9.7357859950386718,9.8391378340773379,30,0.54355668952292224,0.39111739536060891,1,0.54001431650868925,1,False,0.23507575986121576,0.05,0.79609357256517377
weakest,0.05,False,35,0.41965889238644272,0.39592448043897394,30,4.6182197218077619e-35,0.2409901723988167,1,1.6175739364059394e-36,1,False,0.29069707192822569,0.1,0.82177440992533834
weakest,0.05,False,36,10.013185037208789,9.883001244492716,30,0.45754393506830476,0.47532295005933911,1,0.46716861981684155,1,False,0.19279932085982721,0.0,0.71524847536260439
weakest,0.05,False,36,9.7280862817490323,9.8392641011381343,30,0.54245606493169529,0.40387833121014749,1,0.53283138018315845,1,False,0.22823340022975105,0.05,0.7963129381885623
weakest,0.05,False,36,0.41187518930154504,0.39114492147763519,30,1.8321852975465234e-36,0.24165998468899541,1,6.7575128238093374e-38,1,False,0.29243842168538831,0.1,0.81235954981218561
weakest,0.05,False,37,10.018003187259906,9.8897088852301707,30,0.45865367987348676,0.48534107251313913,1,0.47437675515599081,1,False,0.18401941330212573,0.0,0.71096223510897483
weakest,0.05,False,37,9.7323159075181067,9.8455968417250936,30,0.54134632012651318,0.37798721816150788,1,0.52562324484400913,1,False,0.24018030662050754,0.05,0.79587204973338488
weakest,0.05,False,37,0.40543778742796532,0.37734566785899903,30,7.0077295658575577e-38,0.25208190571945094,1,2.7770242563468407e-39,1,False,0.28798430672294323,0.1,0.81550987072163517
weakest,0.05,False,38,10.014042193016632,9.8910751674891806,30,0.45979464461464359,0.4882776826627796,1,0.481469012469536,1,False,0.18456454187119362,0.0,0.71974462153275975
weakest,0.05,False,38,9.7334012721247536,9.8457356777111542,30,0.54020535538535641,0.43061836652073143,1,0.518530987530464,1,False,0.21721371773070638,0.05,0.78969307998107297
weakest,0.05,False,38,0.39825963896035127,0.37257036024515949,30,2.6461908256996607e-39,0.21811858174600079,1,1.1209377439373584e-40,1,False,0.3108193550136058,0.1,0.81742624747973269
weakest,0.05,False,39,10.006421053603226,9.8887187824750704,30,0.4608661387212401,0.44186385400514316,1,0.48833514319646371,1,False,0.19927223754547144,0.0,0.71795608484685769
weakest,0.05,False,39,9.7350908463204,9.846159320648459,30,0.53913386127875995,0.41673828779441252,1,0.51166485680353624,1,False,0.22542509522125298,0.05,0.79431123881340981
weakest,0.05,False,39,0.39639830708032375,0.37675837666251699,30,1.0105433340274529e-40,0.26612433020553272,1,4.5038523973542148e-42,1,False,0.27813548883791439,0.1,0.81850996967662193
weakest,0.05,False,40,10.006216299869546,9.8904589371747811,30,0.46201947647929736,0.51304576986249739,1,0.49528697293720125,1,False,0.1733533792452408,0.0,0.72187484256692402
weakest,0.05,False,40,9.7317263047197713,9.8446641482720985,30,0.53798052352070258,0.38532586566583649,1,0.50471302706279886,1,False,0.23773749845588496,0.05,0.78522032530635599
weakest,0.05,False,40,0.40069407364296628,0.37897115632598366,30,3.8817730242133743e-42,0.270855168433142,1,1.8292207005071582e-43,1,False,0.27424392735176173,0.1,0.82149857753607058
