interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.1834135857185091,5.117782530019114,30,0.5,6.0520802776500664e-09,1,0.5,0,False,0.79476050230265438,0.0,0.88404093530830918
strong,0.05,False,0,5.0897348636130033,5.1553659193123984,30,0.5,1.2065792153062716e-06,1,0.5,0,False,0.62034415120389708,0.05,0.87942368781634528
strong,0.05,False,1,5.6715303579566427,5.6615833860462708,30,0.50055741475206295,7.7881615174205073e-06,1,0.50143685610345912,0,False,0.84250698643992694,0.0,0.94483078627346473
strong,0.05,False,1,5.639027071005982,5.648974042916354,30,0.49944258524793711,1.0487685400568608e-05,1,0.49856314389654083,0,False,0.88662898611529795,0.05,0.96590157156942746
strong,0.05,False,2,6.6149793592864956,6.6014019511442292,30,0.50127210192008076,0.00037034044116777883,1,0.50318559976563315,0,False,0.73472022559129524,0.0,0.92595056119155927
strong,0.05,False,2,6.5688681753984168,6.582557084999916,30,0.49872789807991919,0.00045198217434089412,1,0.49681440023436696,0,False,0.73637708581706174,0.05,0.93269541828237923
strong,0.05,False,3,7.9147607915309033,7.8954575517195833,30,0.50175509080781999,0.012707683540506807,1,0.50490183295586499,1,False,0.53963064827401785,0.0,0.87846196068841276
strong,0.05,False,3,7.8606089827590928,7.8802184632015511,30,0.49824490919218006,0.014952266688953976,1,0.49509816704413495,1,False,0.53389465990638718,0.05,0.88797063114324681
strong,0.05,False,4,8.9551352621204288,8.9355560530817222,30,0.50215270609396601,0.10935866841638474,1,0.5064091379223522,1,False,0.38680855334257486,0.0,0.82789256426480751
strong,0.05,False,4,8.9012983146136069,8.9213554764965153,30,0.49784729390603399,0.11796046116027632,1,0.49359086207764785,1,False,0.37407245216791934,0.05,0.83798824495809454
strong,0.05,False,5,9.4854868369734753,9.4672579208668211,30,0.50256818511177659,0.32694959910934895,1,0.50780402080220943,1,False,0.26222385703576551,0.0,0.79545722659707285
strong,0.05,False,5,9.4326989688037504,9.4515368486700133,30,0.49743181488822336,0.28907821924484867,1,0.49219597919779068,1,False,0.27516230695380711,0.05,0.81053928344547721
strong,0.05,False,6,9.6721549096056538,9.6533002635489851,30,0.5029289858394923,0.39892883036821514,1,0.50916112580433392,1,False,0.23277248361908306,0.0,0.7882981700948456
strong,0.05,False,6,9.6197775748746768,9.6393782197798927,30,0.49707101416050781,0.33613727109129266,1,0.49083887419566591,1,False,0.25702147818651555,0.05,0.79643539437190491
strong,0.05,False,7,9.7455190145633424,9.7259315861199624,30,0.50325750142581549,0.45749968649152495,1,0.51051980127607854,1,False,0.20726438435619873,0.0,0.78428759032734641
strong,0.05,False,7,9.6926782411682169,9.7131590101687415,30,0.49674249857418445,0.36234983443016938,1,0.48948019872392151,1,False,0.2486487302793636,0.05,0.79425662247208895
strong,0.05,False,8,9.7932668965551279,9.7726832571985049,30,0.50356608456922058,0.49548533926623695,1,0.51190877521097222,1,False,0.19440644475973565,0.0,0.77978651457622816
strong,0.05,False,8,9.7389801287992697,9.7606273962045655,30,0.49643391543077942,0.38757827943932133,1,0.48809122478902789,1,False,0.23444454330156458,0.05,0.78501258169366706
strong,0.05,False,9,9.8254729920577049,9.8047390438751236,30,0.50384483275934711,0.41417256232002325,1,0.51327526723302652,1,False,0.22600091262180413,0.0,0.77447071450384031
strong,0.05,False,9,9.771879848810876,9.7938123231647776,30,0.49615516724065289,0.39363127705413187,1,0.48672473276697359,1,False,0.23559048347077005,0.05,0.78936788019679793
strong,0.05,False,10,9.8426243630818888,9.821549583916827,30,0.50412239010222126,0.41076906385438999,1,0.51465999661132922,1,False,0.23036590839990803,0.0,0.77187240811379099
strong,0.05,False,10,9.7882152071020574,9.810650770206248,30,0.49587760989777868,0.41751363450570123,1,0.48534000338867073,1,False,0.22110853638857289,0.05,0.78502727809739692
strong,0.05,False,11,9.854677208537737,9.833738127868429,30,0.50439515459408668,0.42068525378689126,1,0.51603492647842586,1,False,0.22256988976709735,0.0,0.77370046356306199
strong,0.05,False,11,9.8005771463895215,9.8230140226237275,30,0.49560484540591332,0.41045703105038306,1,0.4839650735215742,1,False,0.22496841979728457,0.05,0.77915568291651727
strong,0.05,False,12,9.8674304937842727,9.8469643888750298,30,0.5046613613665123,0.46775397043445982,1,0.51738037859583597,1,False,0.20529068610692894,0.0,0.77729679755652148
strong,0.05,False,12,9.8144094409500191,9.8364837955716649,30,0.4953386386334877,0.39856100677832884,1,0.48261962140416409,1,False,0.23248941008692856,0.05,0.779041595266042
strong,0.05,False,13,9.8662672256493771,9.8465558532962714,30,0.5049396856561692,0.42551476264979027,1,0.51870200897000729,1,False,0.22263461247595015,0.0,0.77429246986782918
strong,0.05,False,13,9.8141789500048624,9.8355988006968254,30,0.4950603143438308,0.34004950352127944,1,0.48129799102999266,1,False,0.26037088420009924,0.05,0.78050363898691211
strong,0.05,False,14,9.8775411497246779,9.8576523555918634,30,0.5052134276008422,0.43475839491147017,1,0.52003031210689077,1,False,0.21688151141097084,0.0,0.76597268007588781
strong,0.05,False,14,9.825120386721899,9.8468633393166201,30,0.49478657239915791,0.44578674775370136,1,0.47996968789310906,1,False,0.21406471372396041,0.05,0.77764640291738896
strong,0.05,False,15,9.8903488805152993,9.8704863828043834,30,0.50548146393235349,0.51637996119236773,1,0.52135322780341575,1,False,0.18592361938342386,0.0,0.76869657261847735
strong,0.05,False,15,9.8380613773880103,9.8599082484374314,30,0.49451853606764656,0.39329210618665544,1,0.47864677219658414,1,False,0.23670751170555354,0.05,0.77275351633708822
strong,0.05,False,16,9.894390603987862,9.8751720999645691,30,0.50575689306254989,0.45804397354069487,1,0.52265248637346884,1,False,0.20562627814556725,0.0,0.77436696270024197
strong,0.05,False,16,9.8430032227619204,9.8642970776147365,30,0.49424310693745016,0.43722781865388383,1,0.47734751362653105,1,False,0.21693486064544798,0.05,0.77161986239972735
strong,0.05,False,17,9.8942999333174235,9.8751172716632745,30,0.50605907560948582,0.49503369014601384,1,0.52398063589703769,1,False,0.19382549237269445,0.0,0.76456352172540643
strong,0.05,False,17,9.8417608925045261,9.863186465217133,30,0.49394092439051424,0.37680874090656707,1,0.47601936410296231,1,False,0.24289530052908367,0.05,0.77886683189595185
strong,0.05,False,18,9.8877964316608722,9.8692222787134352,30,0.50635612775286376,0.41219453323393268,1,0.52527493293786442,1,False,0.22423032689746428,0.0,0.77254104330217321
strong,0.05,False,18,9.8366138510552847,9.8575007423116325,30,0.49364387224713629,0.4406622466456791,1,0.47472506706213558,1,False,0.21327439698013284,0.05,0.77492331070188247
strong,0.05,False,19,9.8952222239908529,9.8761469081849569,30,0.50665855110461289,0.42332383655680345,1,0.52660380553094555,1,False,0.22263225296130626,0.0,0.76675580589530123
strong,0.05,False,19,9.8426225879977149,9.864204999757014,30,0.493341448895387,0.43756853140503055,1,0.4733961944690544,1,False,0.21462898132417796,0.05,0.78274413388388009
strong,0.05,False,20,9.8934411951862273,9.8742662890506754,30,0.50694832920118837,0.3967410215904032,1,0.52792819156235049,1,False,0.23326183492309688,0.0,0.76891731572785449
