interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.1021953283147194,4.8765900885358038,30,0.5,7.9259109641237984e-10,1,0.5,0,False,0.71744801385873336,0.0,0.8899212794661614
strong,0.05,False,0,4.8368727225501171,5.0624779623290328,30,0.5,8.7363664302539065e-11,1,0.5,0,False,0.65438212848503141,0.05,0.87533876064641369
strong,0.05,False,1,5.2452863172699313,5.2330441913267549,30,0.50054768357624357,1.2431366433894038e-07,1,0.50171865931404869,0,False,0.90770777990177054,0.0,0.94686822670165927
strong,0.05,False,1,5.2093503997325881,5.2215925256757636,30,0.49945231642375637,2.5768097178563448e-07,1,0.49828134068595137,0,False,0.95353066991136248,0.05,0.97703724770255795
strong,0.05,False,2,5.622134138929372,5.610428696298003,30,0.50131174882188256,1.5779792855680369e-06,1,0.50353288173745225,0,False,0.89273652537981563,0.0,0.95129944809417333
strong,0.05,False,2,5.5814814503356471,5.5933078756262145,30,0.49868825117811738,2.0207540570945114e-06,1,0.49646711826254769,0,False,0.91195806004707458,0.05,0.96487544396130609
strong,0.05,False,3,6.4056360058629123,6.3918511518440173,30,0.50225730886851638,4.8580001597972452e-05,1,0.5055706132889296,0,False,0.79099025592931727,0.0,0.92554674874296927
strong,0.05,False,3,6.3536319861183088,6.3677209827988293,30,0.49774269113148367,5.5455922508405918e-05,1,0.4944293867110704,0,False,0.81196240688408705,0.05,0.93826353219798553
strong,0.05,False,4,7.6721250937779271,7.6541591712436921,30,0.50298456120845636,0.0019152004398585382,1,0.50749106209777195,0,False,0.63267148585933786,0.0,0.88110505035983933
strong,0.05,False,4,7.613405135643891,7.6319248912615612,30,0.49701543879154364,0.0025699329467636783,1,0.49250893790222799,0,False,0.63499327355001844,0.05,0.88424763470477175
strong,0.05,False,5,8.8802642580060489,8.8614509504949375,30,0.50352172435615006,0.050871958886541856,1,0.50911161774476499,1,False,0.42800808963738934,0.0,0.82201742648482523
strong,0.05,False,5,8.8228707574356164,8.8424304055390106,30,0.49647827564385,0.051375336672294339,1,0.49088838225523507,1,False,0.43997340110924282,0.05,0.83092471758141773
strong,0.05,False,6,9.5046663100933877,9.4887184079923834,30,0.5040523679411244,0.26282368342297729,1,0.51050472941293412,1,False,0.28467245514601441,0.0,0.7935295003353473
strong,0.05,False,6,9.4518290510532985,9.4685981026295103,30,0.49594763205887571,0.27040626781442834,1,0.48949527058706593,1,False,0.2846129035738878,0.05,0.79873112637484789
strong,0.05,False,7,9.7013045017874795,9.6866909591129247,30,0.50461144350268905,0.37447939242527573,1,0.51184197392788544,1,False,0.2436709177153169,0.0,0.78006288784757782
strong,0.05,False,7,9.6495251554238965,9.6650511693634407,30,0.49538855649731084,0.38608674929694603,1,0.48815802607211461,1,False,0.23693040553618006,0.05,0.78698945978640467
strong,0.05,False,8,9.7761085780064523,9.7602814357243162,30,0.50512805766164715,0.44445534973494749,1,0.51319683646413716,1,False,0.21251183834942189,0.0,0.77636321387225393
strong,0.05,False,8,9.7232376606587181,9.7401311511930491,30,0.49487194233835285,0.3966540658769464,1,0.48680316353586289,1,False,0.23423023178522556,0.05,0.78080425489947991
strong,0.05,False,9,9.8120307320266456,9.7955271208506964,30,0.50562244977783855,0.45376562654305208,1,0.51456461176902446,1,False,0.20993742486748365,0.0,0.77081099219793692
strong,0.05,False,9,9.7584534903379279,9.7761727005406946,30,0.4943775502221614,0.375622866158006,1,0.48543538823097548,1,False,0.24143192361278551,0.05,0.7831728776077107
strong,0.05,False,10,9.8353785367593627,9.8179189877144371,30,0.50608102116129461,0.41596092491050674,1,0.51594719137413803,1,False,0.2262191597900873,0.0,0.7709788329813716
strong,0.05,False,10,9.7810854492362616,9.7999241637765167,30,0.49391897883870539,0.41673524709946436,1,0.48405280862586197,1,False,0.22439709118906623,0.05,0.78468438477694336
strong,0.05,False,11,9.8440441548970075,9.8262207789347666,30,0.50650867237675168,0.45986393136459525,1,0.51731982587065983,1,False,0.20912870579702136,0.0,0.77264858828495597
strong,0.05,False,11,9.790083576626941,9.8094237052042388,30,0.49349132762324849,0.41737194145102219,1,0.48268017412934011,1,False,0.22556691817176414,0.05,0.78388497667293722
strong,0.05,False,12,9.8558160481759103,9.8377635709799929,30,0.5069045256845145,0.441409538632141,1,0.51867416175637027,1,False,0.2132514458837125,0.0,0.76973880801206307
strong,0.05,False,12,9.8024991469029601,9.8221958526341631,30,0.49309547431548545,0.43636799317979535,1,0.48132583824362973,1,False,0.21665080041285664,0.05,0.77379941058517232
strong,0.05,False,13,9.8756240270575084,9.8570070937148238,30,0.50728722987541763,0.47923756853837407,1,0.520046111518361,1,False,0.20022270123216898,0.0,0.7644822036817962
strong,0.05,False,13,9.8214960586384716,9.8419263298133597,30,0.49271277012458226,0.39026851509641319,1,0.479953888481639,1,False,0.23911670312417282,0.05,0.77195801578848289
strong,0.05,False,14,9.887957403377964,9.8687458005751729,30,0.50764017466017031,0.4609983194047475,1,0.52142101749395753,1,False,0.20818569191181527,0.0,0.76320570984627067
strong,0.05,False,14,9.8336334285912912,9.8548200398685513,30,0.4923598253398298,0.41039400463882164,1,0.47857898250604264,1,False,0.22936758584598116,0.05,0.77662941970183419
strong,0.05,False,15,9.8891972968497974,9.8701937650839078,30,0.50799688981447644,0.49846915360609761,1,0.52279203732975832,1,False,0.19284119299343608,0.0,0.76901006722072252
strong,0.05,False,15,9.8350069172247387,9.8561169768896164,30,0.49200311018552367,0.3790548595333168,1,0.47720796267024168,1,False,0.24172255567324705,0.05,0.78185910605500053
strong,0.05,False,16,9.8903244200918685,9.8712247334306547,30,0.50834999846474205,0.43987571171562129,1,0.52416767578737866,1,False,0.21601539475797052,0.0,0.76782885926260747
strong,0.05,False,16,9.8359321820486212,9.8572883938048861,30,0.49165000153525795,0.40690466913127593,1,0.47583232421262134,1,False,0.22773248504077101,0.05,0.77523583896825565
strong,0.05,False,17,9.8937434572598484,9.8746548320034861,30,0.50869265353793847,0.37777463389150284,1,0.52553494063363726,1,False,0.2421827601453819,0.0,0.76830025705040184
strong,0.05,False,17,9.8396483786947968,9.8611257733541624,30,0.49130734646206153,0.39004019514058724,1,0.47446505936636285,1,False,0.23544912888135436,0.05,0.77409942521764363
strong,0.05,False,18,9.8915723395155979,9.8724892259962473,30,0.50904483830604341,0.43489928787373117,1,0.52691532648585393,1,False,0.21561318654056363,0.0,0.76106268923189224
strong,0.05,False,18,9.8369562295556587,9.8585868848561518,30,0.4909551616939567,0.39952615041951567,1,0.47308467351414613,1,False,0.22848296014173491,0.05,0.77630353142223518
strong,0.05,False,19,9.8988077395889178,9.8804313678290381,30,0.50938573619725169,0.40415289643741298,1,0.52824884507865488,1,False,0.22908198299277785,0.0,0.76697650856842059
strong,0.05,False,19,9.8459869936797446,9.8669631041478443,30,0.49061426380274825,0.41712561332054487,1,0.47175115492134506,1,False,0.22416913925220311,0.05,0.77366639200701726
