interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9477021800126337,4.9477021800126337,30,1.0,2.3248863185830973e-07,1,1.0,0,False,0.72112158817069971,0.0,0.89014044213952459
weak,0.05,False,1,5.5484204972140097,5.5484204972140097,30,1.0,8.9349804387606838e-07,1,1.0,0,False,0.75042123346402612,0.0,0.88821713203767527
weak,0.05,False,2,6.4282274602487046,6.4282274602487046,30,1.0,2.1394540972134749e-05,1,1.0,0,False,0.6829663384624316,0.0,0.85618814469116444
weak,0.05,False,3,7.5847333991917152,7.5847333991917152,30,1.0,0.00054023328099701742,1,1.0,0,False,0.56476543117100308,0.0,0.80241071171342193
weak,0.05,False,4,8.5546838634482345,8.5546838634482345,30,1.0,0.0070855238502200079,1,1.0,0,False,0.46876340132504074,0.0,0.74418850350962773
weak,0.05,False,5,9.1475230294146446,9.1475230294146446,30,1.0,0.066395104699339819,1,1.0,1,False,0.3514848077567716,0.0,0.70256664838281102
weak,0.05,False,6,9.4833070501363324,9.4833070501363324,30,1.0,0.20019974280377503,1,1.0,1,False,0.30188859968422921,0.0,0.67380705441331745
weak,0.05,False,7,9.6393178300512492,9.6393178300512492,30,1.0,0.41272505602667187,1,1.0,1,False,0.2019305231078718,0.0,0.66299104892491056
weak,0.05,False,8,9.7304537777862237,9.7304537777862237,30,1.0,0.45763328344480164,1,1.0,1,False,0.18601042002896032,0.0,0.6598898146207911
weak,0.05,False,9,9.7666610434908137,9.7666610434908137,30,1.0,0.44505907052450688,1,1.0,1,False,0.19238856099681978,0.0,0.65173959728018482
weak,0.05,False,10,9.8054672804476457,9.8054672804476457,30,1.0,0.45931027893543724,1,1.0,1,False,0.18402541423658217,0.0,0.65770428669161507
weak,0.05,False,11,9.8382934915731166,9.8382934915731166,30,1.0,0.54855488359933513,1,1.0,1,False,0.15613391865572473,0.0,0.65070680663713742
weak,0.05,False,12,9.8495043406609639,9.8495043406609639,30,1.0,0.50158336037020523,1,1.0,1,False,0.16967638388013187,0.0,0.6617239684013233
weak,0.05,False,13,9.8633963943167728,9.8633963943167728,30,1.0,0.46952440783879662,1,1.0,1,False,0.18036432267619754,0.0,0.65975557909278293
weak,0.05,False,14,9.8871247983769894,9.8871247983769894,30,1.0,0.4161487603425193,1,1.0,1,False,0.20092423691826145,0.0,0.65187361676105882
weak,0.05,False,15,9.9000832031539954,9.9000832031539954,30,1.0,0.40271901734693266,1,1.0,1,False,0.2046386511549998,0.0,0.65885650899985571
weak,0.05,False,16,9.9186188185811694,9.9186188185811694,30,1.0,0.45459621099899256,1,1.0,1,False,0.18586456147941671,0.0,0.64503165518696248
weak,0.05,False,17,9.9354961207492227,9.9354961207492227,30,1.0,0.42995423085568163,1,1.0,1,False,0.19293230285564567,0.0,0.64866620766753025
weak,0.05,False,18,9.9418718726155966,9.9418718726155966,30,1.0,0.46939917873137571,1,1.0,1,False,0.17731596899255625,0.0,0.64892267074198906
weak,0.05,False,19,9.9490761054934378,9.9490761054934378,30,1.0,0.52589353380962667,1,1.0,1,False,0.15542424574663904,0.0,0.64835569469845833
weak,0.05,False,20,9.9530432712844767,9.9530432712844767,30,1.0,0.43979815936807354,1,1.0,1,False,0.18432074496442521,0.0,0.65409832703622806
weak,0.05,False,21,9.9510469762013241,9.9510469762013241,30,1.0,0.46690849307801846,1,1.0,1,False,0.17928939640254662,0.0,0.65554267634136254
weak,0.05,False,22,9.9541239513530755,9.9541239513530755,30,1.0,0.45650950171351545,1,1.0,1,False,0.18267591588802876,0.0,0.64999194826958284
weak,0.05,False,23,9.9661260485144272,9.9661260485144272,30,1.0,0.48438494335511256,1,1.0,1,False,0.18142862288112516,0.0,0.6461881232158837
weak,0.05,False,24,9.9756461813011654,9.9756461813011654,30,1.0,0.43068022746950385,1,1.0,1,False,0.20133565109916809,0.0,0.6484076766223309
weak,0.05,False,25,9.9817746751464735,9.9817746751464735,30,1.0,0.45537348066625,1,1.0,1,False,0.19576299137557401,0.0,0.65013858651738454
weak,0.05,False,26,9.988412494806358,9.988412494806358,30,1.0,0.37304149537456455,1,1.0,1,False,0.22798130012359513,0.0,0.6465684833110843
weak,0.05,False,27,9.9772629667964701,9.9772629667964701,30,1.0,0.46443349483808699,1,1.0,1,False,0.19171395652975204,0.0,0.64914681326254164
weak,0.05,False,28,9.9951578203933806,9.9951578203933806,30,1.0,0.43060945970008857,1,1.0,1,False,0.20335104856032629,0.0,0.64154655029145669
weak,0.05,False,29,10.004195960883361,10.004195960883361,30,1.0,0.48133419865362348,1,1.0,1,False,0.19007009226043978,0.0,0.64150522088529405
weak,0.05,False,30,10.010935329372876,10.010935329372876,30,1.0,0.47694063087168781,1,1.0,1,False,0.19324009961630381,0.0,0.63987833196282973
weak,0.05,False,31,10.019056608779257,10.019056608779257,30,1.0,0.55153708200997387,1,1.0,1,False,0.16946542769000156,0.0,0.63539613143935258
weak,0.05,False,32,10.029000686784256,10.029000686784256,30,1.0,0.41548089277528333,1,1.0,1,False,0.21550055806154234,0.0,0.64147710418409587
weak,0.05,False,33,10.021269821643143,10.021269821643143,30,1.0,0.43723999991086249,1,1.0,1,False,0.20943820138991812,0.0,0.63241344623846008
weak,0.05,False,34,10.034158163073943,10.034158163073943,30,1.0,0.53887737120915713,1,1.0,1,False,0.17092645676800583,0.0,0.63564155979210513
weak,0.05,False,35,10.025827793910286,10.025827793910286,30,1.0,0.46588807110338593,1,1.0,1,False,0.19502874763787698,0.0,0.63855698664651417
weak,0.05,False,36,10.021270339026586,10.021270339026586,30,1.0,0.53139721774639059,1,1.0,1,False,0.17144409804896366,0.0,0.63625387392099064
weak,0.05,False,37,10.030082209696387,10.030082209696387,30,1.0,0.49152009370807292,1,1.0,1,False,0.19106780309305277,0.0,0.63678504290355342
weak,0.05,False,38,10.030635701688176,10.030635701688176,30,1.0,0.50320270835793912,1,1.0,1,False,0.18809708956613411,0.0,0.64165751544420158
weak,0.05,False,39,10.028626658454698,10.028626658454698,30,1.0,0.41619699275619065,1,1.0,1,False,0.22050864768845085,0.0,0.64203467498648414
weak,0.05,False,40,10.025450072517234,10.025450072517234,30,1.0,0.44912847615346052,1,1.0,1,False,0.20718108322724335,0.0,0.63308322482180091
weak,0.05,False,41,10.037775905416225,10.037775905416225,30,1.0,0.51951195737970512,1,1.0,1,False,0.18184965027403163,0.0,0.63894370083227237
weak,0.05,False,42,10.045914275079721,10.045914275079721,30,1.0,0.46117752555180297,1,1.0,1,False,0.20245988579795351,0.0,0.63658480008433926
weak,0.05,False,43,10.039142369204344,10.039142369204344,30,1.0,0.4077517482223143,1,1.0,1,False,0.22127171168374529,0.0,0.64048120808504838
weak,0.05,False,44,10.034142227115554,10.034142227115554,30,1.0,0.52549063784287098,1,1.0,1,False,0.17316823700098707,0.0,0.64286034921900537
weak,0.05,False,45,10.041798285224653,10.041798285224653,30,1.0,0.48857451507123117,1,1.0,1,False,0.18347608901324977,0.0,0.63509009199769106
weak,0.05,False,46,10.053247933701712,10.053247933701712,30,1.0,0.40988350724318556,1,1.0,1,False,0.20742098747298671,0.0,0.63569959632091655
weak,0.05,False,47,10.053045840836326,10.053045840836326,30,1.0,0.54677373564349763,1,1.0,1,False,0.15840354873517443,0.0,0.63531557598190636
weak,0.05,False,48,10.059934430264985,10.059934430264985,30,1.0,0.49126677251095474,1,1.0,1,False,0.17896306377736293,0.0,0.63825838150417813
