interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,5.0346023746660205,5.0346023746660205,30,1.0,1.249013667692713e-10,1,1.0,0,False,0.69885138561181281,0.0,0.87990410870818603
weakest,0.05,False,1,5.346070920092572,5.346070920092572,30,1.0,1.5161979635421169e-10,1,1.0,0,False,0.7450451233779275,0.0,0.87492732081458324
weakest,0.05,False,2,5.7369962761203972,5.7369962761203972,30,1.0,7.7297012686712904e-10,1,1.0,0,False,0.74108409815916376,0.0,0.86360862324999388
weakest,0.05,False,3,6.3402041644351801,6.3402041644351801,30,1.0,1.833342478648578e-09,1,1.0,0,False,0.69547999850288422,0.0,0.83805829546996868
weakest,0.05,False,4,7.1783288598777366,7.1783288598777366,30,1.0,4.5056725312228171e-10,1,1.0,0,False,0.59685390279030559,0.0,0.79640229792390704
weakest,0.05,False,5,7.9882125608857155,7.9882125608857155,30,1.0,1.3414768470892021e-10,1,1.0,0,False,0.49538043153874634,0.0,0.74477793960978056
weakest,0.05,False,6,8.5657160412239364,8.5657160412239364,30,1.0,8.7861953289019123e-12,1,1.0,0,False,0.39462744813539452,0.0,0.70682842667271373
weakest,0.05,False,7,8.8565321580615528,8.8565321580615528,30,1.0,2.079293543368431e-12,1,1.0,0,False,0.32529764418837126,0.0,0.6889237139506359
weakest,0.05,False,8,9.0455284349377933,9.0455284349377933,30,1.0,7.958576668794016e-14,1,1.0,0,False,0.30142001962781906,0.0,0.667662581404047
weakest,0.05,False,9,9.1823529446744239,9.1823529446744239,30,1.0,5.911171980857931e-13,1,1.0,0,False,0.27744472005219484,0.0,0.65285238332222262
weakest,0.05,False,10,9.2780019994978424,9.2780019994978424,30,1.0,4.0949321178480471e-13,1,1.0,0,False,0.26777255343686446,0.0,0.63907060875978039
weakest,0.05,False,11,9.3631427098540225,9.3631427098540225,30,1.0,1.8107907012632652e-13,1,1.0,0,False,0.26017214604172539,0.0,0.62544547948235985
weakest,0.05,False,12,9.4314426146452472,9.4314426146452472,30,1.0,2.9178298640378198e-14,1,1.0,0,False,0.27221433223858255,0.0,0.6205254588358512
