interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.0021942077778245,4.9343714428143013,30,0.5,4.0881923134507087e-10,1,0.5,0,False,0.70453475606521021,0.0,0.88384928262259843
strong,0.05,False,0,5.1381742384285509,5.2059970033920742,30,0.5,1.0103950388550874e-07,1,0.5,0,False,0.74633006405756064,0.05,0.871150511321506
strong,0.05,False,1,5.3238841629075964,5.311066030569302,30,0.50064250167502733,5.1919001671347157e-08,1,0.50185079052018733,0,False,0.89797895008567863,0.0,0.94610514805773904
strong,0.05,False,1,5.2846159400596395,5.2974340723979338,30,0.49935749832497267,9.3914940253879291e-08,1,0.49814920947981262,0,False,0.93862854405365237,0.05,0.97439702171181353
strong,0.05,False,2,5.6515151177565546,5.6408669063971839,30,0.5024095951653712,1.4656072474993575e-07,1,0.50457283163848166,0,False,0.86107604045525321,0.0,0.95392746422410279
strong,0.05,False,2,5.5903116165779085,5.6011353224383562,30,0.49759040483462885,2.7160600695204518e-07,1,0.49542716836151846,0,False,0.88179082224807781,0.05,0.96535387061623268
strong,0.05,False,3,6.1216197238776875,6.1076303949462956,30,0.50465143054191341,4.3807401152703708e-07,1,0.50798518437020301,0,False,0.76517087720833421,0.0,0.93477858286710691
strong,0.05,False,3,6.0386175627670706,6.0531032247036451,30,0.49534856945808659,1.0538158459436533e-06,1,0.49201481562979688,0,False,0.79400568329564225,0.05,0.94936694619404394
strong,0.05,False,4,6.7799178292144262,6.7581511719448599,30,0.50673841963580935,1.043655579709079e-06,1,0.51172884538426089,0,False,0.65414977203233104,0.0,0.90865487519010135
strong,0.05,False,4,6.6791080024471547,6.7019619089144751,30,0.4932615803641906,2.7925442861026399e-06,1,0.48827115461573917,0,False,0.69365675958349871,0.05,0.92162499536304199
strong,0.05,False,5,7.4669569377880487,7.4345634623865946,30,0.50814753693993275,6.9343075298317037e-06,1,0.51538771713443088,0,False,0.56040366733403768,0.0,0.86745570750669798
strong,0.05,False,5,7.3583904717709698,7.3927673867667725,30,0.49185246306006714,1.2096000445512932e-05,1,0.48461228286556912,0,False,0.59879230632986991,0.05,0.87884190231770309
strong,0.05,False,6,8.1629606659008402,8.1235842535631591,30,0.50879603352555203,4.2839191339670746e-05,1,0.51854681483300713,0,False,0.48304142608356937,0.0,0.82001525614207371
strong,0.05,False,6,8.0603415254736781,8.1025330555961705,30,0.49120396647444792,0.00010658722076761003,1,0.48145318516699287,0,False,0.51010845997244814,0.05,0.84035872938817135
strong,0.05,False,7,8.7977355047828532,8.7591646901686975,30,0.50918452918031232,0.00036147667588685783,1,0.52122791030717941,0,False,0.3913104825213396,0.0,0.78139666948813535
strong,0.05,False,7,8.7037412187062309,8.7455592751862063,30,0.49081547081968774,0.0013097770594820669,1,0.47877208969282042,0,False,0.40576199255058437,0.05,0.79921560335917519
strong,0.05,False,8,9.218761199340733,9.1845749498399627,30,0.50959233720568264,0.0038256852124866265,1,0.5235869996215915,0,False,0.32774395805357126,0.0,0.75895978692380495
strong,0.05,False,8,9.1320052495016633,9.1695997130474183,30,0.4904076627943173,0.0078858347230541491,1,0.47641300037840839,0,False,0.35576954041535513,0.05,0.77953272068655888
strong,0.05,False,9,9.4215881192755582,9.3889999715796577,30,0.50989573961143442,0.027931655418775458,1,0.52571712693971895,0,False,0.29473677291361888,0.0,0.74734450825051801
strong,0.05,False,9,9.3414583399597788,9.3776079781190411,30,0.49010426038856569,0.04649770538213948,1,0.474282873060281,0,False,0.3166259984574446,0.05,0.75917154566341094
strong,0.05,False,10,9.5604648893534261,9.528659873486081,30,0.51009289947474301,0.12744388940694909,1,0.52767583560860398,0,False,0.29867382936916137,0.0,0.74512760193394534
strong,0.05,False,10,9.4856403231388242,9.5211451573938604,30,0.48990710052525704,0.19211005695051403,1,0.47232416439139602,1,False,0.28451803353337118,0.05,0.75530917607395343
strong,0.05,False,11,9.6360985766080987,9.6065893685200905,30,0.51032533187981322,0.29012044439270063,1,0.52953791599510402,1,False,0.25982739160598151,0.0,0.74303097613814961
strong,0.05,False,11,9.5643584014058654,9.5976582666581471,30,0.48967466812018667,0.29841349185140853,1,0.47046208400489586,1,False,0.26996205906740461,0.05,0.75465784596987051
strong,0.05,False,12,9.690287354398059,9.6620376167181892,30,0.51058213387181639,0.42428114039738396,1,0.53135342104639338,1,False,0.2208912897804978,0.0,0.73974444518715288
strong,0.05,False,12,9.6199111227893077,9.6521134543639242,30,0.48941786612818355,0.34820057799709087,1,0.46864657895360667,1,False,0.25685146869206077,0.05,0.7572386090944041
strong,0.05,False,13,9.7325615738011706,9.7052103883796512,30,0.51083680263064968,0.45837247413054288,1,0.53311665513987505,1,False,0.20838068908118867,0.0,0.74361366761970393
strong,0.05,False,13,9.6638753828311774,9.6953244333854087,30,0.48916319736935027,0.45148969860215421,1,0.466883344860125,1,False,0.20907608541146666,0.05,0.75291147422900251
strong,0.05,False,14,9.7586381135088693,9.731843181536064,30,0.51106724444797336,0.42618977924409462,1,0.53482565337794263,1,False,0.22420672699237776,0.0,0.74253068243013876
strong,0.05,False,14,9.6918483022781317,9.7228725179195585,30,0.48893275555202664,0.39798354449196688,1,0.46517434662205742,1,False,0.23232799693127387,0.05,0.75087401737258419
strong,0.05,False,15,9.7756075927912178,9.7496145075030878,30,0.51129311822015,0.42871627325327877,1,0.53648853654006801,1,False,0.21908789720481392,0.0,0.74815348710489771
strong,0.05,False,15,9.7104703617472481,9.740805354189856,30,0.48870688177984994,0.42063115571461462,1,0.46351146345993205,1,False,0.22319066956009206,0.05,0.76162162823580726
strong,0.05,False,16,9.7819601316226112,9.7571199182798232,30,0.51155748531152356,0.4432881073949454,1,0.53813245934373966,1,False,0.2124249693998618,0.0,0.7510766173206932
strong,0.05,False,16,9.7174901361168207,9.7468021412823074,30,0.48844251468847649,0.40558160989601411,1,0.46186754065626029,1,False,0.22860160735306498,0.05,0.76527492120797547
strong,0.05,False,17,9.7941036909110082,9.7698215458144446,30,0.51183240879530356,0.38403231307231184,1,0.53975987078332432,1,False,0.23770170863221349,0.0,0.75162522585989744
strong,0.05,False,17,9.730167902180245,9.7590777627762719,30,0.48816759120469644,0.38417613762995956,1,0.46024012921667573,1,False,0.24025339820550415,0.05,0.76411074608933149
strong,0.05,False,18,9.806666360829853,9.7827346665293682,30,0.51209713907428278,0.42115370094613119,1,0.54136015375466817,1,False,0.22330059391154317,0.0,0.75359348112748226
strong,0.05,False,18,9.743679869836134,9.7723750757976511,30,0.48790286092571727,0.39302690039951482,1,0.45863984624533183,1,False,0.2345557032028609,0.05,0.76351528840909388
strong,0.05,False,19,9.8109160366974137,9.7873075702701531,30,0.51237387994347583,0.44789576176884338,1,0.54295925683246193,1,False,0.2117332819022244,0.0,0.75660918955748502
strong,0.05,False,19,9.7479151019403361,9.7764728877413241,30,0.48762612005652411,0.41830823096698611,1,0.45704074316753807,1,False,0.22618966339508725,0.05,0.76914943844028927
strong,0.05,False,20,9.8150743361226667,9.7919720652209374,30,0.51264653360117363,0.49085486994861527,1,0.54452987553029542,1,False,0.19515931538501599,0.0,0.7568257725382791
strong,0.05,False,20,9.7531319791072342,9.7812919359826829,30,0.48735346639882626,0.44241918637505062,1,0.45547012446970442,1,False,0.21494912723455439,0.05,0.76848825144449562
strong,0.05,False,21,9.8257223650619103,9.8029581991963912,30,0.51292464437879759,0.46785768279375145,1,0.546090461641354,1,False,0.20340221286322185,0.0,0.75795494489356141
strong,0.05,False,21,9.7640731233101352,9.7920519015806171,30,0.48707535562120252,0.4334653824852957,1,0.45390953835864595,1,False,0.21830980304855274,0.05,0.77098998780778361
strong,0.05,False,22,9.8319424328042047,9.8098557766609815,30,0.51320757771393744,0.39963269327648065,1,0.54762187735434031,1,False,0.23362393462529177,0.0,0.75729160985270494
strong,0.05,False,22,9.7713689804044268,9.798752337306194,30,0.48679242228606256,0.43532353665620127,1,0.45237812264565963,1,False,0.21611709824776362,0.05,0.77358341516630069
strong,0.05,False,23,9.8367878814054617,9.8151975062968546,30,0.51350395143478933,0.41385653282334323,1,0.54914341817054491,1,False,0.22383738196693284,0.0,0.75344504863705075
strong,0.05,False,23,9.7765389238708948,9.8035602355981126,30,0.48649604856521073,0.42443422188722935,1,0.45085658182945509,1,False,0.22182645454188377,0.05,0.76533157235087357
strong,0.05,False,24,9.8444800146062441,9.8235081116961336,30,0.51381059113503624,0.47467226726676076,1,0.55064438936358095,1,False,0.20085431672155127,0.0,0.7573860838993276
strong,0.05,False,24,9.7849610309876702,9.8114574021057592,30,0.48618940886496381,0.38537577460294098,1,0.4493556106364191,1,False,0.23729123000196575,0.05,0.77174218271938677
strong,0.05,False,25,9.8544162738733547,9.8336655810777813,30,0.51411156953696246,0.47501889283903237,1,0.55212957732672352,1,False,0.20205744629399949,0.0,0.75842210855379466
strong,0.05,False,25,9.7954259007205486,9.8218245943158173,30,0.48588843046303748,0.37197142767459324,1,0.44787042267327637,1,False,0.24433917668752189,0.05,0.76902789730370835
strong,0.05,False,26,9.8560635561924883,9.835090859248929,30,0.51440652948962551,0.43374462961124494,1,0.55362440546626401,1,False,0.21750603753247005,0.0,0.75976105380741477
strong,0.05,False,26,9.7966443082810173,9.8234844360869165,30,0.48559347051037449,0.41559541462259714,1,0.44637559453373593,1,False,0.2240421077116071,0.05,0.77219169687307576
strong,0.05,False,27,9.8624942160176623,9.8414740287163234,30,0.51469466151495014,0.42186612667278767,1,0.55511764089920856,1,False,0.2228596041555862,0.0,0.75049619287401348
strong,0.05,False,27,9.8030609525726291,9.8301283839772644,30,0.48530533848505003,0.38622177218676279,1,0.44488235910079144,1,False,0.24033156400227618,0.05,0.77391811526968413
strong,0.05,False,28,9.8654495890387643,9.8448969420906387,30,0.51498640302160281,0.4119982266171342,1,0.55659184042655285,1,False,0.22598768412173456,0.0,0.76342613081860633
strong,0.05,False,28,9.8067153794023589,9.8334048641088678,30,0.48501359697839724,0.40498600434239146,1,0.44340815957344726,1,False,0.22960291943236238,0.05,0.76304746407063806
strong,0.05,False,29,9.8730981612918942,9.8527993753741878,30,0.515274048421272,0.44035573480424295,1,0.55805005826518683,1,False,0.21720116713832438,0.0,0.75735624653127309
strong,0.05,False,29,9.8149147710616269,9.8414590663677899,30,0.484725951578728,0.41002198432497644,1,0.44194994173481322,1,False,0.22909893495352202,0.05,0.76647357070206346
strong,0.05,False,30,9.8779264366640422,9.8578700554848524,30,0.51556055417015256,0.4269387001784572,1,0.559496363559295,1,False,0.22067932162350284,0.0,0.75835801025829974
strong,0.05,False,30,9.8201493799361348,9.8465684413305556,30,0.48443944582984755,0.44053310226450648,1,0.44050363644070489,1,False,0.21330273477802361,0.05,0.76640714949623268
strong,0.05,False,31,9.8736556737638317,9.8541395256982547,30,0.51586183585496526,0.43287242562506706,1,0.56093205180784622,1,False,0.21630740809590263,0.0,0.76122427762544287
strong,0.05,False,31,9.8162865298611646,9.8422594682574704,30,0.48413816414503485,0.40263925384005073,1,0.43906794819215383,1,False,0.23136795222757089,0.05,0.77225996658496443
strong,0.05,False,32,9.8730951479669962,9.8539510234283956,30,0.51617626187291776,0.4970758700053613,1,0.56236438437848979,1,False,0.19317982085163513,0.0,0.76528864763503757
strong,0.05,False,32,9.8158224493511561,9.841552740924298,30,0.48382373812708224,0.43029720720627646,1,0.43763561562151015,1,False,0.21978928483392571,0.05,0.77606149599807572
strong,0.05,False,33,9.8825526594732835,9.863627243945011,30,0.51648258629869026,0.42242522512516756,1,0.56377777221082959,1,False,0.22216677735157639,0.0,0.76339102867624276
strong,0.05,False,33,9.8259404796167402,9.8515358763788647,30,0.48351741370130968,0.41904085607486624,1,0.43622222778917041,1,False,0.22273911296155671,0.05,0.77402226767110993
strong,0.05,False,34,9.8768839664548409,9.8585721266132076,30,0.51680082872856314,0.41074761856262298,1,0.5651729929169963,1,False,0.22680252400380965,0.0,0.76248927666067035
strong,0.05,False,34,9.8209888748086094,9.8460165466346226,30,0.48319917127143691,0.41440106758175144,1,0.43482700708300354,1,False,0.2259264696910217,0.05,0.77158465536274889
strong,0.05,False,35,9.8826339131475969,9.8642757618329817,30,0.51710537943123269,0.43367586579050033,1,0.56655849817767312,1,False,0.21474193349423826,0.0,0.75999457709338158
strong,0.05,False,35,9.8270537754293592,9.8522525756023764,30,0.48289462056876736,0.41310895764205818,1,0.43344150182232699,1,False,0.22533388506445462,0.05,0.76925135146692147
strong,0.05,False,36,9.8945252631978278,9.8760939193033934,30,0.51741230972726648,0.47704321634423053,1,0.56795275378754728,1,False,0.19993902524206647,0.0,0.76573807140949623
strong,0.05,False,36,9.8384857104915326,9.8639618231016755,30,0.48258769027273346,0.42766724071152118,1,0.43204724621245283,1,False,0.22163042642139047,0.05,0.7676846306768188
strong,0.05,False,37,9.8931227047779906,9.8750849308951949,30,0.51773610444060092,0.41731290472959115,1,0.56934624500215292,1,False,0.22381962078781184,0.0,0.76377911501106666
strong,0.05,False,37,9.8370786009965379,9.8622874083994727,30,0.48226389555939908,0.41655585733043982,1,0.43065375499784714,1,False,0.222602982934201,0.05,0.77057825688637582
strong,0.05,False,38,9.8900151152688274,9.8718924188333155,30,0.51805686630400116,0.44874721815050722,1,0.57074482802863347,1,False,0.20995845607222643,0.0,0.75971425272898252
strong,0.05,False,38,9.8337401824019963,9.8592182071162,30,0.48194313369599873,0.48958595860410326,1,0.42925517197136653,1,False,0.19608549165882228,0.05,0.76714068454168283
strong,0.05,False,39,9.8930344988200805,9.8755068574130913,30,0.51837303154860259,0.46024651437133934,1,0.57210675858686422,1,False,0.20376414437504684,0.0,0.76221730389464371
