interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8577491372882644,4.8592268188667429,30,0.33333333333333331,2.451303672155538e-11,1,0.33333333333333331,0,False,0.68949269091168863,0.0,0.90964814769021407
weakest,0.05,False,0,4.9676202096346689,4.9529873011728318,30,0.33333333333333331,4.4871990752701325e-09,1,0.33333333333333331,0,False,0.73451108342376181,0.05,0.88605057760203743
weakest,0.05,False,0,4.873834434469055,4.8869896613524135,30,0.33333333333333331,2.5949101855101603e-09,1,0.33333333333333331,0,False,0.75230524687177858,0.1,0.92160560546210724
weakest,0.05,False,1,4.9834341680987571,4.98855019647063,30,0.3327892366484706,5.4643215376610598e-10,1,0.33244794326472316,0,False,0.74045549268743716,0.0,0.91698900759043467
weakest,0.05,False,1,5.0582147129522292,5.0577657614303213,30,0.33740664934753994,7.4476359495404446e-07,1,0.33743659917832919,0,False,0.93228526135972278,0.05,0.97333330598462753
weakest,0.05,False,1,4.9484699302136246,4.9438028533636604,30,0.32980411400398946,3.6664911225327151e-07,1,0.3301154575569476,0,False,0.97754214662268879,0.1,0.98967406885639164
weakest,0.05,False,2,5.1028140223663137,5.0884825080984868,30,0.33368270619096568,5.7325243851170468e-09,1,0.33427933712757818,0,False,0.77114812079964945,0.0,0.91168413142440718
weakest,0.05,False,2,5.1824526479818296,5.2123924852856991,30,0.34655078632808423,1.7586912701431445e-05,1,0.34459079307557927,0,False,0.86652037058207854,0.05,0.96082833760412933
weakest,0.05,False,2,4.936722335730674,4.9204040040984935,30,0.31976650748095009,2.5912239741157896e-06,1,0.32112986979684244,1,False,0.95010223062811205,0.1,0.98361698136680298
weakest,0.05,False,3,5.2904696209261344,5.2375654169172954,30,0.33615896479557517,3.8281595293891049e-08,1,0.34016160775957177,0,False,0.76003508083673044,0.0,0.90348437089305067
weakest,0.05,False,3,5.441997308665699,5.5235770560442106,30,0.36818733366684026,0.00083661507935209518,1,0.36069783084688134,0,False,0.71355723229792023,0.05,0.92825703917875946
weakest,0.05,False,3,4.8429843186755965,4.8069411896616856,30,0.29565370153758458,4.0209761591934626e-05,1,0.29914056139354683,1,False,0.88131978616520812,0.1,0.96894398934570081
weakest,0.05,False,4,5.6347683295519069,5.5203459078908574,30,0.34419104249162075,2.1796831269581986e-07,1,0.35550845572747319,0,False,0.71394758719876372,0.0,0.88185074871752567
weakest,0.05,False,4,5.8282354281066269,5.9597121471135779,30,0.40698902882507826,0.025661843115512912,1,0.3899143254365795,1,False,0.50771477111633589,0.05,0.87317558558714303
weakest,0.05,False,4,4.5883407072816143,4.5374647718014032,30,0.24881992868330113,0.0011631487071957032,1,0.25457721883594731,1,False,0.73961654777023855,0.1,0.9413837522305567
weakest,0.05,False,5,6.1999309236335289,5.9761757404792375,30,0.35948691162094343,8.1538829530748403e-07,1,0.38520946064394157,0,False,0.62448803962407429,0.0,0.84181944962836086
