interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.0312150974948828,5.0324702364127614,30,0.5,3.6974048163613339e-09,1,0.5,0,False,0.78980393434447371,0.0,0.89193651521097683
strong,0.05,False,0,4.9364027406823894,4.9351476017645108,30,0.5,1.3574679932124938e-09,1,0.5,0,False,0.77195491224440838,0.05,0.87466106301820434
strong,0.05,False,1,5.1717999516181568,5.1652380606378578,30,0.50065900811265573,9.6102579734666687e-08,1,0.50129504265568592,0,False,0.91728445077034193,0.0,0.95364964984194589
strong,0.05,False,1,5.1450783566526948,5.1516402476329928,30,0.49934099188734421,2.0132293135614495e-07,1,0.49870495734431414,0,False,0.9604164356654934,0.05,0.97905288899185705
strong,0.05,False,2,5.4243769291634205,5.4154948130790928,30,0.50164654781002727,2.4061547664807681e-07,1,0.50310764776116013,0,False,0.91704840558307599,0.0,0.96025174214963205
strong,0.05,False,2,5.3851893482711546,5.3941448239009944,30,0.49835345218997262,2.7244532120336091e-07,1,0.49689235223883976,0,False,0.92787518211685238,0.05,0.97231335319759693
strong,0.05,False,3,5.8816014176553963,5.8684438057253416,30,0.50291524938400467,2.6968058925060956e-07,1,0.50551091283557681,0,False,0.85662695390339472,0.0,0.94670836995413188
strong,0.05,False,3,5.8253278542011859,5.8387373969134568,30,0.49708475061599527,3.8091096543414033e-07,1,0.49448908716442325,0,False,0.86867447698353606,0.05,0.95633643212151231
strong,0.05,False,4,6.6087232979209034,6.590296789752788,30,0.50443339736739212,1.417816444240897e-07,1,0.50845457444868036,0,False,0.75288235413448501,0.0,0.91580247862982811
strong,0.05,False,4,6.5313490247223456,6.5503956953593869,30,0.49556660263260782,2.7241158344034311e-07,1,0.49154542555131969,0,False,0.76533636872564714,0.05,0.92661644005822874
strong,0.05,False,5,7.5119745104815108,7.4880452704913614,30,0.50598045236723466,1.0022312823908622e-08,1,0.51164379281963657,0,False,0.63489477624448909,0.0,0.87198828069862777
strong,0.05,False,5,7.4167152963782055,7.4418456460164304,30,0.4940195476327654,1.6657205640085941e-08,1,0.48835620718036354,0,False,0.64187430134629253,0.05,0.8842330284459351
strong,0.05,False,6,8.2943223101930439,8.2685888248851569,30,0.50750697415242463,2.0599443996203626e-11,1,0.51478454144886099,0,False,0.48163756377783135,0.0,0.82659614763589895
strong,0.05,False,6,8.1907003323365295,8.2182447627972817,30,0.49249302584757543,1.5565280761572915e-10,1,0.48521545855113896,0,False,0.50577685915708726,0.05,0.84318781741187532
strong,0.05,False,7,8.8114055266128481,8.7849480356974112,30,0.50888978244958516,1.014144563150068e-11,1,0.51774177186382209,0,False,0.35627267818245678,0.0,0.80089567700323561
strong,0.05,False,7,8.7076807473872613,8.7364775515549393,30,0.49111021755041484,2.5491378260369676e-10,1,0.48225822813617791,0,False,0.3983450818256653,0.05,0.80877833542774613
strong,0.05,False,8,9.0584039139287107,9.0326452568669637,30,0.51022860656947411,1.6756365480410749e-12,1,0.52058422807680238,0,False,0.28717411915438668,0.0,0.78405726576452583
strong,0.05,False,8,8.9558446694898564,8.9843844355822036,30,0.48977139343052578,2.19940778053816e-11,1,0.47941577192319756,0,False,0.31915241063738697,0.05,0.79731198434774553
strong,0.05,False,9,9.1779190770338843,9.1515382740715285,30,0.51154075577847546,2.1027984594473079e-12,1,0.52342753699277311,0,False,0.26114585035344406,0.0,0.77779532595960221
strong,0.05,False,9,9.0739272072604429,9.1036086892209482,30,0.48845924422152454,6.2685122818517903e-12,1,0.47657246300722683,0,False,0.30091865906621745,0.05,0.79019330508584806
strong,0.05,False,10,9.244675344645108,9.2181809733441398,30,0.51282013621698508,1.9594899350611063e-10,1,0.526244814882181,0,False,0.2778960077528061,0.0,0.77868373867072105
strong,0.05,False,10,9.1408258047691593,9.1710993386490429,30,0.48717986378301509,3.4574058317506266e-11,1,0.47375518511781911,0,False,0.30369723819851885,0.05,0.78978387930206384
strong,0.05,False,11,9.290715483326732,9.263968680518726,30,0.51406071846320534,2.9895571756866945e-10,1,0.52904091560706568,0,False,0.28001002860425972,0.0,0.77298183289967326
strong,0.05,False,11,9.1870680062852497,9.2180785924285207,30,0.48593928153679466,3.432792310328884e-10,1,0.47095908439293438,0,False,0.30458669145379924,0.05,0.79054689593359717
strong,0.05,False,12,9.312269590028885,9.2865740237244854,30,0.51525103985198739,4.1563585553176619e-11,1,0.53173314792856496,0,False,0.26812867058641132,0.0,0.77340744868886124
strong,0.05,False,12,9.2121564320854041,9.2424252263099191,30,0.48474896014801255,5.035188711975748e-11,1,0.46826685207143504,0,False,0.29514102365014561,0.05,0.78963127735629735
strong,0.05,False,13,9.3464021603903014,9.320279076845484,30,0.51637357732398503,2.7691725240787873e-11,1,0.53438519399057993,0,False,0.27048349631746171,0.0,0.76757575259577815
strong,0.05,False,13,9.2473468657083195,9.2784817154427159,30,0.48362642267601502,2.6859198573289914e-10,1,0.46561480600942001,0,False,0.31298331719326183,0.05,0.78308343305886075
strong,0.05,False,14,9.3858253252649604,9.3595023335901466,30,0.51743345988986844,4.9980061457130633e-11,1,0.53698805473293965,0,False,0.26092948235342328,0.0,0.7624182212791919
strong,0.05,False,14,9.2881169045218428,9.3198612081344692,30,0.4825665401101315,1.2647504107782473e-09,1,0.4630119452670603,0,False,0.29241215264303416,0.05,0.78241129363564221
strong,0.05,False,15,9.4222856030628055,9.3960534655236501,30,0.51845098098890618,2.7112533049064591e-10,1,0.53954615430225095,0,False,0.28100648819916463,0.0,0.76600730345871382
strong,0.05,False,15,9.3258021336194439,9.3578393337901886,30,0.48154901901109387,4.2537083813857698e-11,1,0.46045384569774916,0,False,0.28704213778218213,0.05,0.7745508593019097
strong,0.05,False,16,9.4443768202900458,9.4185143728176151,30,0.51941917235567026,3.4139878572916148e-11,1,0.54203805531928917,0,False,0.26477401129934602,0.0,0.76026514212586604
strong,0.05,False,16,9.3500819188419442,9.3820570199086859,30,0.48058082764432969,1.8195567522647368e-10,1,0.45796194468071078,0,False,0.30778538589285265,0.05,0.77617092196398962
strong,0.05,False,17,9.4596239918585461,9.4344700564492641,30,0.52036064564020312,1.4289516699373046e-10,1,0.54446831347869806,0,False,0.27104631973823423,0.0,0.7522370168527639
strong,0.05,False,17,9.3674254010939659,9.3989515556431549,30,0.47963935435979693,1.9514738067278417e-09,1,0.45553168652130177,0,False,0.33205550904982423,0.05,0.77305240095051309
strong,0.05,False,18,9.4918951802197729,9.4665591946388901,30,0.52123508480158853,7.9973769874170522e-10,1,0.54684291003991758,0,False,0.27140254092492605,0.0,0.75229983168761083
strong,0.05,False,18,9.4014133053953053,9.4334481179243532,30,0.47876491519841158,3.1578158491020182e-09,1,0.45315708996008253,0,False,0.3096962909945849,0.05,0.77071697281045515
strong,0.05,False,19,9.5246034787583191,9.4989479848751834,30,0.52207130690994974,5.3127215178355839e-09,1,0.54919954015853134,0,False,0.24260901475496521,0.0,0.75176443663637027
strong,0.05,False,19,9.4344132716606506,9.4671686346656223,30,0.47792869309005032,2.5368478849665426e-09,1,0.45080045984146866,0,False,0.29573104931238298,0.05,0.76682208937733298
strong,0.05,False,20,9.5486120405968578,9.5235195288799019,30,0.52285534230671815,1.6962146268494192e-09,1,0.55147351689437019,0,False,0.26962433237832217,0.0,0.74150105140399103
strong,0.05,False,20,9.4612712228353217,9.4936389854027112,30,0.47714465769328179,6.6854006490953153e-08,1,0.44852648310562993,0,False,0.28593120577156217,0.05,0.75913642944430237
strong,0.05,False,21,9.5843958594349168,9.5593418375053201,30,0.52358676178301244,4.8702122387591061e-08,1,0.55369234572254866,0,False,0.2790482300319217,0.0,0.7400991146045186
strong,0.05,False,21,9.4987646787896978,9.5313548734807352,30,0.47641323821698761,1.3991676945164679e-08,1,0.44630765427745134,0,False,0.26922859909318902,0.05,0.75664734697128411
strong,0.05,False,22,9.604300523869771,9.5799643645100101,30,0.52429765335380885,2.1168319153490639e-08,1,0.55585257722833892,0,False,0.25930495887489913,0.0,0.74083177658520405
strong,0.05,False,22,9.5206686018379454,9.5526993631561599,30,0.47570234664619115,2.7485890762493104e-08,1,0.44414742277166103,0,False,0.30011418874998136,0.05,0.75613909236172916
strong,0.05,False,23,9.6221524544992292,9.597458277158978,30,0.52497601203437483,9.2075349988399614e-09,1,0.55800381736029481,0,False,0.28282385100703733,0.0,0.73942892934194138
strong,0.05,False,23,9.5386312385507246,9.5713882870538924,30,0.47502398796562517,3.2585269300557162e-07,1,0.44199618263970519,0,False,0.30888000726132048,0.05,0.75036774118731919
strong,0.05,False,24,9.6407457004824231,9.6164205449954991,30,0.52562123874043309,3.5606081056373838e-07,1,0.56010286702305467,0,False,0.28204638918192498,0.0,0.73122534224202296
strong,0.05,False,24,9.5590033677866924,9.5915699188719437,30,0.47437876125956696,7.0881181809837579e-08,1,0.43989713297694527,0,False,0.30254236837295934,0.05,0.74787599627595391
strong,0.05,False,25,9.6667712310044607,9.6433053767878221,30,0.52623271790897896,2.1832547256049667e-07,1,0.56211899054680603,0,False,0.27636761903301604,0.0,0.73118310705060241
strong,0.05,False,25,9.5879543601620156,9.619684038287307,30,0.47376728209102115,1.2890330369931682e-06,1,0.43788100945319397,0,False,0.30392825337250096,0.05,0.73835213592749238
