interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8494983642392864,4.8494983642392864,30,1.0,1.1658057522640228e-10,1,1.0,0,False,0.73732493149701828,0.0,0.8733747168532443
weakest,0.05,False,1,5.0867439749632606,5.0867439749632606,30,1.0,4.4086430797354376e-10,1,1.0,0,False,0.77405044496443187,0.0,0.8813172621481955
weakest,0.05,False,2,5.2917481343386541,5.2917481343386541,30,1.0,2.1559664367742502e-09,1,1.0,0,False,0.76749484302458837,0.0,0.8779448723116855
weakest,0.05,False,3,5.647318381492024,5.647318381492024,30,1.0,1.746227397233631e-08,1,1.0,0,False,0.7448621139681586,0.0,0.86375243355172082
weakest,0.05,False,4,6.3157896779329086,6.3157896779329086,30,1.0,6.0265918118029342e-07,1,1.0,0,False,0.68222653940606226,0.0,0.83436265881976712
weakest,0.05,False,5,7.3355988704114239,7.3355988704114239,30,1.0,7.5339757483661934e-06,1,1.0,0,False,0.56322339238342989,0.0,0.77904005265859155
weakest,0.05,False,6,8.241120839108552,8.241120839108552,30,1.0,4.0694240455041973e-05,1,1.0,0,False,0.45254681771597405,0.0,0.72594916299797596
weakest,0.05,False,7,8.7913679218575549,8.7913679218575549,30,1.0,6.0900513800415676e-05,1,1.0,0,False,0.37763810673431059,0.0,0.67894066626585547
weakest,0.05,False,8,9.1585042627558853,9.1585042627558853,30,1.0,0.00012036400846224898,1,1.0,0,False,0.33158227683766517,0.0,0.639911626173151
weakest,0.05,False,9,9.4037162381144164,9.4037162381144164,30,1.0,0.00060765440755404586,1,1.0,0,False,0.31132927276619293,0.0,0.61258779429059218
weakest,0.05,False,10,9.5574296750479935,9.5574296750479935,30,1.0,0.0026698011707689431,1,1.0,0,False,0.28392820416241404,0.0,0.59936385509215462
weakest,0.05,False,11,9.6692462415998257,9.6692462415998257,30,1.0,0.01140206574676267,1,1.0,0,False,0.26823721959880054,0.0,0.58365394534507975
weakest,0.05,False,12,9.7735923922683092,9.7735923922683092,30,1.0,0.067736099712059794,1,1.0,0,False,0.26666377775671346,0.0,0.56850094928010253
weakest,0.05,False,13,9.8524113007036025,9.8524113007036025,30,1.0,0.23669473990686477,1,1.0,1,False,0.21739631285959324,0.0,0.56798164428435383
weakest,0.05,False,14,9.9142833930403533,9.9142833930403533,30,1.0,0.39976051234531068,1,1.0,1,False,0.20054047713957041,0.0,0.5657239682589762
weakest,0.05,False,15,9.9359412005510368,9.9359412005510368,30,1.0,0.53113573184321305,1,1.0,1,False,0.15602802840575386,0.0,0.56571997230183468
weakest,0.05,False,16,9.9529920528370717,9.9529920528370717,30,1.0,0.42329238967370936,1,1.0,1,False,0.19636699829132603,0.0,0.56416963595374825
weakest,0.05,False,17,9.9611358984892906,9.9611358984892906,30,1.0,0.42888489202011065,1,1.0,1,False,0.19873567824531885,0.0,0.56574403617299329
weakest,0.05,False,18,9.9676854328375484,9.9676854328375484,30,1.0,0.48212425449147212,1,1.0,1,False,0.1690629916424258,0.0,0.57110807899615046
weakest,0.05,False,19,9.9772070041186556,9.9772070041186556,30,1.0,0.58231582087243661,1,1.0,1,False,0.13606290241030375,0.0,0.57334137069606506
weakest,0.05,False,20,10.002482554165688,10.002482554165688,30,1.0,0.46366467604100597,1,1.0,1,False,0.18031647007699245,0.0,0.56985865361864918
weakest,0.05,False,21,10.004824276645873,10.004824276645873,30,1.0,0.49754620991789544,1,1.0,1,False,0.16276359599626752,0.0,0.57076226805844898
weakest,0.05,False,22,10.006812598932642,10.006812598932642,30,1.0,0.48781303431711914,1,1.0,1,False,0.16433768920855274,0.0,0.5680013372895556
weakest,0.05,False,23,10.012001371512778,10.012001371512778,30,1.0,0.49653447139585799,1,1.0,1,False,0.16744817094875367,0.0,0.56881891536196727
weakest,0.05,False,24,10.026849046228829,10.026849046228829,30,1.0,0.48527580990481245,1,1.0,1,False,0.17290600183861074,0.0,0.57053967979493936
weakest,0.05,False,25,10.025130739362172,10.025130739362172,30,1.0,0.48807901437341678,1,1.0,1,False,0.16913472446983405,0.0,0.57402951915858147
weakest,0.05,False,26,10.019269835305808,10.019269835305808,30,1.0,0.44829628552280093,1,1.0,1,False,0.18843557184218671,0.0,0.58079879706977555
