interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.878667936729328,4.878667936729328,30,1.0,7.3723629195397436e-09,1,1.0,0,False,0.7478244420427308,0.0,0.86537233985936723
strong,0.05,False,1,5.3151068274945459,5.3151068274945459,30,1.0,5.40702060225844e-08,1,1.0,0,False,0.74575935754412825,0.0,0.87266356708328818
strong,0.05,False,2,5.8683620729341275,5.8683620729341275,30,1.0,6.4379347001634891e-07,1,1.0,0,False,0.69729519642790072,0.0,0.86877379974594104
strong,0.05,False,3,6.6986086481357683,6.6986086481357683,30,1.0,2.5110916792161327e-05,1,1.0,0,False,0.58871917809657448,0.0,0.84544474295715444
strong,0.05,False,4,7.7809211793569446,7.7809211793569446,30,1.0,0.0010828504630603954,1,1.0,0,False,0.48201227532286012,0.0,0.80441003735472394
strong,0.05,False,5,8.8094418424821264,8.8094418424821264,30,1.0,0.051906428225754572,1,1.0,0,False,0.34380819005227276,0.0,0.75891609597282572
strong,0.05,False,6,9.5204515912943055,9.5204515912943055,30,1.0,0.32726692285714792,1,1.0,1,False,0.25293542078492187,0.0,0.73119181288065038
strong,0.05,False,7,9.7496617864761888,9.7496617864761888,30,1.0,0.44479387815230959,1,1.0,1,False,0.20771240910348784,0.0,0.72322127275296355
strong,0.05,False,8,9.8165933910746297,9.8165933910746297,30,1.0,0.45256650771141521,1,1.0,1,False,0.20221205606081691,0.0,0.71420412957423685
strong,0.05,False,9,9.8731374582092339,9.8731374582092339,30,1.0,0.39426318889191858,1,1.0,1,False,0.22281035494399595,0.0,0.71274081036321568
strong,0.05,False,10,9.889318115567681,9.889318115567681,30,1.0,0.47281821232352611,1,1.0,1,False,0.18817121571115875,0.0,0.71685277246834467
strong,0.05,False,11,9.9354158026118391,9.9354158026118391,30,1.0,0.45277298030295121,1,1.0,1,False,0.19405370324847954,0.0,0.71008302204722784
strong,0.05,False,12,9.9540487231908408,9.9540487231908408,30,1.0,0.54800769300864927,1,1.0,1,False,0.15391038870636317,0.0,0.70616453555227787
strong,0.05,False,13,9.9874594595260895,9.9874594595260895,30,1.0,0.47425552306751317,1,1.0,1,False,0.17809326220137595,0.0,0.70101116699298505
strong,0.05,False,14,10.001268618022294,10.001268618022294,30,1.0,0.43293476484030652,1,1.0,1,False,0.19537358441656247,0.0,0.69922937599099777
strong,0.05,False,15,10.01352039039236,10.01352039039236,30,1.0,0.43800882049629214,1,1.0,1,False,0.19025729421786822,0.0,0.69907846768983761
strong,0.05,False,16,10.025784166540515,10.025784166540515,30,1.0,0.54922127848334801,1,1.0,1,False,0.15792525386445203,0.0,0.69796589644009088
strong,0.05,False,17,10.036770402596307,10.036770402596307,30,1.0,0.44700958515402883,1,1.0,1,False,0.18964739580215256,0.0,0.69164367182127062
strong,0.05,False,18,10.042390302057948,10.042390302057948,30,1.0,0.49834221781814086,1,1.0,1,False,0.17398845241251149,0.0,0.69725154883592744
strong,0.05,False,19,10.050520862115178,10.050520862115178,30,1.0,0.44974225106172949,1,1.0,1,False,0.19277543558358118,0.0,0.69440693718705093
strong,0.05,False,20,10.050208062626711,10.050208062626711,30,1.0,0.52665368244571853,1,1.0,1,False,0.16041349979899011,0.0,0.69351061472502407
strong,0.05,False,21,10.06038319723946,10.06038319723946,30,1.0,0.5005977114973269,1,1.0,1,False,0.1745185447509868,0.0,0.6877183883393243
strong,0.05,False,22,10.058441280570399,10.058441280570399,30,1.0,0.44555302649933609,1,1.0,1,False,0.18867969898535605,0.0,0.69249425262411368
strong,0.05,False,23,10.066696063741196,10.066696063741196,30,1.0,0.45803265901880935,1,1.0,1,False,0.18103713488145082,0.0,0.69020800325893705
strong,0.05,False,24,10.06612456850643,10.06612456850643,30,1.0,0.40803844939351319,1,1.0,1,False,0.20074495270166598,0.0,0.6937825581987429
strong,0.05,False,25,10.067201781379607,10.067201781379607,30,1.0,0.48268328263732646,1,1.0,1,False,0.16716666841166125,0.0,0.69228396672769421
strong,0.05,False,26,10.069000349907505,10.069000349907505,30,1.0,0.47233252918508306,1,1.0,1,False,0.17467894382875968,0.0,0.68798197585551957
strong,0.05,False,27,10.076431507489767,10.076431507489767,30,1.0,0.46157644053278341,1,1.0,1,False,0.18250819547700822,0.0,0.68827070028801263
strong,0.05,False,28,10.081131144549937,10.081131144549937,30,1.0,0.44976144117058625,1,1.0,1,False,0.18763106946576688,0.0,0.68991838909183034
strong,0.05,False,29,10.077237858791069,10.077237858791069,30,1.0,0.40498581649396709,1,1.0,1,False,0.20544080390811439,0.0,0.68495673156750514
strong,0.05,False,30,10.082820605248845,10.082820605248845,30,1.0,0.51280864613241894,1,1.0,1,False,0.16952901727568159,0.0,0.68316249682101449
strong,0.05,False,31,10.089130340452412,10.089130340452412,30,1.0,0.47222604155926073,1,1.0,1,False,0.177200685244922,0.0,0.68553921948733898
strong,0.05,False,32,10.071641947245073,10.071641947245073,30,1.0,0.4859406581397957,1,1.0,1,False,0.17333455367706899,0.0,0.68647981144042447
strong,0.05,False,33,10.072856677145706,10.072856677145706,30,1.0,0.51484845473298524,1,1.0,1,False,0.16577526699719075,0.0,0.68421562357172694
strong,0.05,False,34,10.080991809012732,10.080991809012732,30,1.0,0.41116758806128312,1,1.0,1,False,0.2055958524516093,0.0,0.68314921776370396
strong,0.05,False,35,10.088268346483446,10.088268346483446,30,1.0,0.45925146233416764,1,1.0,1,False,0.1832313818509767,0.0,0.68143769673013377
strong,0.05,False,36,10.098396177024643,10.098396177024643,30,1.0,0.42849211875327853,1,1.0,1,False,0.19887221339116812,0.0,0.6715248037348166
strong,0.05,False,37,10.101133156242666,10.101133156242666,30,1.0,0.38237952486029431,1,1.0,1,False,0.21830375279578995,0.0,0.67769134434556733
strong,0.05,False,38,10.099778566178548,10.099778566178548,30,1.0,0.52798206528248004,1,1.0,1,False,0.16208052213721516,0.0,0.67890615044317382
strong,0.05,False,39,10.100441520024447,10.100441520024447,30,1.0,0.49048018405294525,1,1.0,1,False,0.17411096672198997,0.0,0.67606625024965961
strong,0.05,False,40,10.108688991111233,10.108688991111233,30,1.0,0.50815061387026694,1,1.0,1,False,0.16623475292764922,0.0,0.67815749182397411
strong,0.05,False,41,10.106409936573776,10.106409936573776,30,1.0,0.53650482441176106,1,1.0,1,False,0.14948994393260448,0.0,0.68276113218006529
