interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8754883232674189,4.8913519213199912,30,0.33333333333333331,1.1131672665234199e-09,1,0.33333333333333331,0,False,0.74139090556192666,0.0,0.90080305992749643
strong,0.05,False,0,4.9050836316491147,4.909637395949809,30,0.33333333333333331,4.6686788474400796e-11,1,0.33333333333333331,0,False,0.68980705606218318,0.05,0.84556347801596266
strong,0.05,False,0,4.9070162381256814,4.8865988757724139,30,0.33333333333333331,1.7844402677611125e-10,1,0.33333333333333331,0,False,0.709119170035034,0.1,0.91254374985243181
strong,0.05,False,1,5.0762652452469066,5.0623261451827632,30,0.33359450004796165,2.6821381411449568e-07,1,0.33451305151692245,0,False,0.94709233628510159,0.0,0.97860294951286064
strong,0.05,False,1,5.0591690493436108,5.0593650101575367,30,0.33339936873283388,4.1325153811894512e-07,1,0.33338645541040546,0,False,0.96870418223694243,0.05,0.98866030704089569
strong,0.05,False,1,5.039654456737642,5.0533975959878594,30,0.33300613121920453,4.7922368674879539e-07,1,0.33210049307267209,0,False,0.97538815715051608,0.1,0.9928357708646055
strong,0.05,False,2,5.3026830554536133,5.2883347686491886,30,0.33387160743391131,2.9321506525856358e-06,1,0.33569927518482462,0,False,0.9319413935216031,0.0,0.97819882366938593
strong,0.05,False,2,5.2859833355527348,5.2845424447909641,30,0.33343703102157751,3.536351528063453e-06,1,0.3335150281280182,1,False,0.93825026081667862,0.05,0.9832203785963638
strong,0.05,False,2,5.2630262385783739,5.2789509664175824,30,0.33269136154451118,4.0472742126125626e-06,1,0.33078569668715724,1,False,0.93897313422313644,0.1,0.98498779914311951
strong,0.05,False,3,5.8745098621762333,5.8525673347637639,30,0.33405278098692304,7.2922743103874256e-05,1,0.33714073191202087,1,False,0.84763803522027836,0.0,0.96201922928763717
strong,0.05,False,3,5.8527136184000002,5.8500203954524723,30,0.3334727838000891,7.4392150698667495e-05,1,0.33370434884376965,1,False,0.84831973181845033,0.05,0.96228438642680236
strong,0.05,False,3,5.8205556159485194,5.8455791867145681,30,0.33247443521298792,6.6224562171580617e-05,1,0.32915491924420953,1,False,0.8569900105953101,0.1,0.9683686821233759
strong,0.05,False,4,7.0070748535798479,6.9738184543035278,30,0.33431914745079377,0.0025360427346493488,1,0.33901858260552958,1,False,0.67450131633114863,0.0,0.92274463183508948
strong,0.05,False,4,6.9744244391267456,6.9703133391600094,30,0.33357094718147928,0.0022437591097600081,1,0.33399945759081151,1,False,0.68052655763729331,0.05,0.92639203243875312
