interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9455139848340943,4.9611767842178933,30,0.33333333333333331,7.665168336869879e-10,1,0.33333333333333331,0,False,0.6955425138424518,0.0,0.86483285913566188
weak,0.05,False,0,4.8990108635426868,4.8295622865926324,30,0.33333333333333331,1.5744583651935477e-09,1,0.33333333333333331,0,False,0.69102678395249306,0.05,0.89981229935008566
weak,0.05,False,0,4.8148234803817136,4.8686092579479689,30,0.33333333333333331,1.5676024694252059e-10,1,0.33333333333333331,0,False,0.69541912235236236,0.1,0.90882161811283446
weak,0.05,False,1,5.1344910553726422,5.101259841466911,30,0.33854369285377012,3.2765206944109912e-09,1,0.3407490731369327,0,False,0.72534820943913358,0.0,0.87443372412382547
weak,0.05,False,1,4.9964320441312955,4.9895837302980315,30,0.33113233874643089,3.5341390944608353e-07,1,0.33158682519232585,0,False,0.94875074123363756,0.05,0.98256511161806925
weak,0.05,False,1,4.9373234788493576,4.9774030065883537,30,0.330323968399799,1.9921472647783912e-07,1,0.32766410167074156,0,False,0.98726854240166428,0.1,0.99062218411095881
weak,0.05,False,2,5.4565714279156579,5.2778597077972442,30,0.34348629078601073,4.4407625449436991e-08,1,0.35743030099137846,0,False,0.71724265378382202,0.0,0.87157481186348063
weak,0.05,False,2,5.0928022626188456,5.1905656112837359,30,0.33040995260263023,2.5000798031177296e-06,1,0.32463169537364583,1,False,0.9518365267350255,0.05,0.98501423051499437
weak,0.05,False,2,5.0475047982344812,5.1354543772552876,30,0.32610375661135915,8.7137098676049956e-07,1,0.31793800363497565,1,False,0.97380143059913127,0.1,0.98892423032482379
weak,0.05,False,3,6.0489131761570976,5.6717181713561784,30,0.34587390998165873,1.8938285964915128e-06,1,0.38385081799634063,0,False,0.68146272932976659,0.0,0.85930967303761241
