interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,4.8352927205494458,4.8949483737371962,30,0.33333333333333331,2.0027146093122937e-09,1,0.33333333333333331,0,False,0.70705418629251626,0.0,0.87774847104568499
strong,0.05,False,0,4.7524569298354162,4.8173747015295518,30,0.33333333333333331,4.5618317000416575e-09,1,0.33333333333333331,0,False,0.75775712837940479,0.05,0.86140756927452866
strong,0.05,False,0,4.9474489829242376,4.8228755580423517,30,0.33333333333333331,2.9293436270428771e-11,1,0.33333333333333331,0,False,0.63083911288935635,0.1,0.88972220528911306
strong,0.05,False,1,5.0188706499386537,5.0270320244670277,30,0.33415205747228977,1.2525729202720908e-07,1,0.3336095624021998,0,False,0.94037704503056363,0.0,0.9816127472588132
strong,0.05,False,1,5.0138561740387084,5.017121198719142,30,0.33349327455648842,2.7119360237046921e-07,1,0.33327624496340952,0,False,0.97206976729628691,0.05,0.99116291024103642
strong,0.05,False,1,5.0114182352937586,4.9999918360849502,30,0.33235466797122182,2.778632394880711e-07,1,0.33311419263439085,0,False,0.98269360316838783,0.1,0.99446922936046245
strong,0.05,False,2,5.2321761294328262,5.2282094644134034,30,0.33487213413337608,1.8029454931226439e-06,1,0.33458212646947472,0,False,0.94449378659933769,0.0,0.98417148619729589
strong,0.05,False,2,5.2191888516976288,5.2202630620129469,30,0.3337039598730796,2.0034869860186643e-06,1,0.33341816924356821,0,False,0.94984384605910199,0.05,0.98589466406514126
strong,0.05,False,2,5.199513005909643,5.2023570686797154,30,0.33142390599354427,1.8704782647127658e-06,1,0.33199970428695702,1,False,0.95926689719293834,0.1,0.98894568714670883
strong,0.05,False,3,5.6958731546962147,5.6842769035116465,30,0.33572631875745951,3.6448814852999882e-05,1,0.33611987916922126,1,False,0.8780526151217809,0.0,0.96883335840860563
strong,0.05,False,3,5.675491403362992,5.6749489359579481,30,0.33400615564788178,4.216804715106059e-05,1,0.33375200646024883,1,False,0.88092189866853887,0.05,0.97406310424141385
strong,0.05,False,3,5.6378518815384808,5.6500317550894419,30,0.33026752559465872,2.7704848271644466e-05,1,0.33012811437052991,1,False,0.89549200468802659,0.1,0.97596063265721011
