interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8861986968647217,4.9084252219885913,30,0.33333333333333331,7.0815920986287037e-11,1,0.33333333333333331,0,False,0.69076521584130279,0.0,0.88795016706262675
weak,0.05,False,0,4.9258007412004172,4.9345466873808839,30,0.33333333333333331,3.6283895551415539e-13,1,0.33333333333333331,0,False,0.59007759676285132,0.05,0.88452332040103354
weak,0.05,False,0,4.9644066459022458,4.9334341745979087,30,0.33333333333333331,1.9529422110967852e-08,1,0.33333333333333331,0,False,0.73509958599068737,0.1,0.87121382086747012
weak,0.05,False,1,5.0132789841101371,5.0072828733952885,30,0.33321240666904983,2.6865355184317279e-10,1,0.33361142117101944,0,False,0.72400048575828679,0.0,0.89425588224852015
weak,0.05,False,1,4.9921086084576025,4.985386773472765,30,0.33175531859627183,1.0808980253570541e-07,1,0.33220262682094398,0,False,0.97374233367150387,0.05,0.97563468377264617
weak,0.05,False,1,5.0219126314859706,5.0346305771856574,30,0.33503227473467839,3.7940533789927101e-07,1,0.33418595200803658,0,False,0.97212343271505919,0.1,0.97444585583586252
weak,0.05,False,2,5.1064349754464846,5.0848562367733816,30,0.33393094453452576,8.4421068301578828e-10,1,0.33574962799602065,0,False,0.74860631172161063,0.0,0.89428119178132637
weak,0.05,False,2,5.0594945487982432,5.0441713247258324,30,0.32981055231700157,1.7386382552466589e-07,1,0.33125849040822908,0,False,0.98390515504664666,0.05,0.97880503871726965
weak,0.05,False,2,5.0557854052886739,5.0924855518144341,30,0.33625850314847266,4.7330534963870102e-07,1,0.33299188159575027,0,False,0.97265340469393702,0.1,0.97648645292559422
weak,0.05,False,3,5.2147766801274029,5.193190454736083,30,0.33537475462221067,3.5212382245472559e-09,1,0.33860292604844594,0,False,0.77299260885431764,0.0,0.89471546942750668
weak,0.05,False,3,5.1601062910009503,5.1351021490766113,30,0.32753150880235271,4.8884014543647113e-07,1,0.33057127879615639,1,False,0.97572739967565225,0.05,0.97700281817828105
weak,0.05,False,3,5.1371975611082181,5.183677280220591,30,0.33709373657543662,9.7566470584484804e-07,1,0.33082579515539762,1,False,0.9609759152374604,0.1,0.9772688383331587
weak,0.05,False,4,5.4305577199192898,5.3955845246071394,30,0.33673327318949575,2.1885478430093516e-08,1,0.34217817399521616,0,False,0.77271155279915271,0.0,0.89009256890536448
weak,0.05,False,4,5.3648886396660611,5.3541349528994679,30,0.32633192509326275,2.1576230048869018e-06,1,0.33002207688368529,1,False,0.93907565184920916,0.05,0.97140897110997149
weak,0.05,False,4,5.3246625332785387,5.3712828713913874,30,0.33693480171724138,2.9289809335122207e-06,1,0.32779974912109855,1,False,0.93064515066981979,0.1,0.97236875884177398
weak,0.05,False,5,5.8424048724358482,5.7909506892334637,30,0.33763143182605754,1.9111426693002713e-07,1,0.34613931188978292,0,False,0.72816175815852235,0.0,0.87820717594816
weak,0.05,False,5,5.7557990785284598,5.787632372810382,30,0.32701484783747337,1.2400980283351344e-05,1,0.32889372691546798,0,False,0.86838984986193812,0.05,0.9586847557325644
weak,0.05,False,5,5.7256344948153703,5.7484437454495261,30,0.33535372033646915,1.1695016167500438e-05,1,0.32496696119474916,0,False,0.87269462488611593,0.1,0.96083716369693328
weak,0.05,False,6,6.541470231954861,6.4541541544936303,30,0.33851313836125529,1.3133074767614146e-06,1,0.35173826734317964,0,False,0.6453451841387694,0.0,0.8567005734570643
weak,0.05,False,6,6.4082408235661257,6.4775210073129177,30,0.32905585788145947,6.3266145345432413e-05,1,0.32740683304024532,0,False,0.76514058545442887,0.05,0.93838781300680318
weak,0.05,False,6,6.3558866249844428,6.3812398364481133,30,0.33243100375728524,5.4543850167114282e-05,1,0.32085489961657498,0,False,0.7959856903896777,0.1,0.9391981417129035
weak,0.05,False,7,7.4587928824157572,7.2901730893035595,30,0.33925043413748857,5.6129617083617609e-06,1,0.36065770165914146,0,False,0.55594652936575517,0.0,0.81170300169642806
weak,0.05,False,7,7.2344743984931892,7.3394868504533282,30,0.33200327394887957,0.0003381033268777668,1,0.32561302289286753,0,False,0.64434452836676759,0.05,0.89718444911213191
weak,0.05,False,7,7.1127792097503679,7.1936996102107074,30,0.32874629191363197,0.00033007026558860364,1,0.31372927544799112,0,False,0.69630330258477213,0.1,0.90586205054145175
weak,0.05,False,8,8.3447487704801446,8.120436311264859,30,0.33980145848663768,2.4595405884499324e-05,1,0.37122219893568387,0,False,0.45841923715631566,0.0,0.75809398087127888
weak,0.05,False,8,8.0748484018042319,8.180645809802062,30,0.33500818517176173,0.0011147320292460891,1,0.32431094503102648,0,False,0.52191205774474292,0.05,0.8512602439185788
