interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9702354469390659,4.9126190988905751,30,0.5,2.5268363020031051e-09,1,0.5,0,False,0.71370340565029089,0.0,0.89999549992512484
weak,0.05,False,0,4.8573355824917286,4.9149519305402194,30,0.5,3.4709523575906702e-08,1,0.5,0,False,0.74626437855038064,0.05,0.87362183743711408
weak,0.05,False,1,5.2562421704723175,5.1688698365885237,30,0.50011457806652582,1.0449889009940291e-08,1,0.50856829798527325,0,False,0.73787168128634628,0.0,0.89481548020348156
weak,0.05,False,1,5.0791290889932581,5.1665014228770509,30,0.49988542193347413,1.6868655853171241e-06,1,0.4914317020147268,0,False,0.91790446809182635,0.05,0.97957513014826691
weak,0.05,False,2,5.6605328398859314,5.5098652052460615,30,0.49824680040368119,8.3948642412691596e-08,1,0.52052384468732171,0,False,0.73510657967319881,0.0,0.87784797385111946
weak,0.05,False,2,5.3959735863519036,5.55118433456175,30,0.50175319959631881,1.3306293493974681e-05,1,0.4794761553126784,0,False,0.88927118346607781,0.05,0.97523693860671379
weak,0.05,False,3,6.4375359137681905,6.1660191287940247,30,0.4892831808240487,4.9328043092215905e-06,1,0.53366803989564626,0,False,0.68737720241234979,0.0,0.84422613672189006
weak,0.05,False,3,6.1068501823211081,6.3911514486956023,30,0.51071681917595135,0.00031167772043879429,1,0.46633196010435368,1,False,0.78096935522429223,0.05,0.95333670130285808
weak,0.05,False,4,7.6876197894880907,7.3521677667901013,30,0.47758568863168849,0.00045409352828192919,1,0.54467657689003335,0,False,0.59098458623812322,0.0,0.7902023227053282
weak,0.05,False,4,7.3544331164275345,7.7047632200974103,30,0.52241431136831151,0.0081308264885273946,1,0.45532342310996665,1,False,0.60334567684672935,0.05,0.90660919713684907
weak,0.05,False,5,8.9291958894044008,8.6767217095696978,30,0.47109780743798535,0.019438104825864801,1,0.5529109111072027,0,False,0.4341364558562722,0.0,0.72291024162227036
weak,0.05,False,5,8.6371401882943637,8.9054565961648198,30,0.52890219256201465,0.081847458299474207,1,0.4470890888927973,1,False,0.41826237318820325,0.05,0.85049642637424383
weak,0.05,False,6,9.5952472874469059,9.4418992357484264,30,0.46902860223197884,0.098980949187735284,1,0.55942286807311492,0,False,0.33293826478050242,0.0,0.6890598990030008
weak,0.05,False,6,9.3454237192440281,9.5206560660140216,30,0.53097139776802127,0.24814654845592182,1,0.44057713192688508,1,False,0.29435557327089179,0.05,0.81395208206019387
weak,0.05,False,7,9.8157484398283223,9.6926902851004133,30,0.46810646409051931,0.24593800983556247,1,0.56541146446400381,0,False,0.26095584845977204,0.0,0.67548872960552286
weak,0.05,False,7,9.5797756634445044,9.7286506885725501,30,0.53189353590948074,0.32931040576629644,1,0.4345885355359963,1,False,0.25678176169367511,0.05,0.80402939104487925
weak,0.05,False,8,9.8949615349253897,9.7893415714323773,30,0.46801031292907413,0.37759013185123425,1,0.57139445691883528,1,False,0.22978834948798477,0.0,0.66735339578408359
weak,0.05,False,8,9.6565549333469889,9.7931227560401251,30,0.53198968707092587,0.33849305314430495,1,0.42860554308116489,1,False,0.2594171121504068,0.05,0.79608029770286393
weak,0.05,False,9,9.9576974428685112,9.855606617089741,30,0.46832833239631882,0.3683173448296323,1,0.57770562717323637,1,False,0.24424438360498338,0.0,0.65653010930691746
