interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,0,5.0276295199602528,4.837241481363475,30,0.33333333333333331,8.4951382939312477e-10,1,0.33333333333333331,0,False,0.72811596517428567,0.0,0.87276444766626471
strong,0.05,False,0,4.863196828077367,4.9874383407665128,30,0.33333333333333331,1.6189401907881009e-07,1,0.33333333333333331,0,False,0.63732595636499989,0.05,0.90458057955247961
strong,0.05,False,0,4.9346738170174156,5.0008203429250475,30,0.33333333333333331,2.5334985868953961e-09,1,0.33333333333333331,0,False,0.66946111112227558,0.1,0.89272581740617918
strong,0.05,False,1,5.0641190755368903,5.0547187714663009,30,0.33369727079139533,3.0510047701733721e-07,1,0.33431785048233126,0,False,0.95191896117104435,0.0,0.97581940968840064
strong,0.05,False,1,5.0519028914134907,5.0516692675747201,30,0.33349595175231589,4.6551578255247989e-07,1,0.33351137489273464,0,False,0.97020014844420521,0.05,0.98790648314211205
strong,0.05,False,1,5.0315959907228933,5.0412299186322524,30,0.33280677745628873,5.4779701852640912e-07,1,0.33217077462493405,0,False,0.97490937812477141,0.1,0.99242070696672335
strong,0.05,False,2,5.24894339029251,5.2369885170039359,30,0.33439614404951024,1.858636725845943e-06,1,0.3357827946462415,0,False,0.94879422211648312,0.0,0.98167142560705067
strong,0.05,False,2,5.231396212556616,5.2300757456500415,30,0.33375327018216,1.8780502238444072e-06,1,0.33385297370204542,1,False,0.95337324203087548,0.05,0.98461797014170294
strong,0.05,False,2,5.197621096854574,5.211028424320304,30,0.33185058576832982,1.5777968898261968e-06,1,0.33036423165171303,1,False,0.9604767439633014,0.1,0.98700874026273666
strong,0.05,False,3,5.6840287403944876,5.6699115036848617,30,0.33552227259424466,2.5882032700865552e-05,1,0.33775245770039403,1,False,0.89968731671811475,0.0,0.96771610435195132
strong,0.05,False,3,5.6600745019924377,5.6580580586415028,30,0.33417714365834061,2.4572614025454493e-05,1,0.33439610488620336,1,False,0.90396172964627608,0.05,0.97090709591802793
strong,0.05,False,3,5.6078999697088392,5.6244872843279063,30,0.33030058374741472,2.5796470992748805e-05,1,0.32785143741340261,1,False,0.90644169379346151,0.1,0.97450830770974706
strong,0.05,False,4,6.6577591664504805,6.6373447594589443,30,0.33708806278590375,0.0011744778671635336,1,0.34037232490085501,1,False,0.76074449447179215,0.0,0.93291419004081211
strong,0.05,False,4,6.6218645470381361,6.6185719374189826,30,0.33478707127991608,0.001142513063785348,1,0.33517309127158257,1,False,0.76189918838108184,0.05,0.94154442462132815
strong,0.05,False,4,6.5380641893846523,6.562996310291263,30,0.32812486593418022,0.00085268157442529595,1,0.32445458382756243,1,False,0.77777024383603444,0.1,0.9465235446232384
strong,0.05,False,5,8.0973817298254254,8.0671261397390577,30,0.33860530611489342,0.032337410018610881,1,0.34318665600158527,1,False,0.53127300334541783,0.0,0.88005564225305088
strong,0.05,False,5,8.0510670012375662,8.045296434944289,30,0.33538394376630581,0.033844510314958574,1,0.33601148670213959,1,False,0.52499303848592416,0.05,0.88277318654955095
strong,0.05,False,5,7.9405652963061861,7.9792346953543536,30,0.32601075011880076,0.021369595739843886,1,0.32080185729627514,1,False,0.56429122118946096,0.1,0.89256689437713532
strong,0.05,False,6,9.1160619954334425,9.079419513666064,30,0.33975747554781993,0.22065582449182394,1,0.34574415081705129,1,False,0.31595803553748619,0.0,0.83566963756326418
strong,0.05,False,6,9.067958894951321,9.0602704298723822,30,0.33581539855580816,0.17057236406669105,1,0.33672925197383186,1,False,0.34709339605170358,0.05,0.83674933860576794
strong,0.05,False,6,8.9562468852060171,9.0046753480995854,30,0.32442712589637196,0.15997012700441893,1,0.31752659720911686,1,False,0.34956724329650768,0.1,0.85152548328443822
strong,0.05,False,7,9.4687926024635658,9.4274060058587281,30,0.34065646331191529,0.24927875818370246,1,0.34818082250889965,1,False,0.30244699047341961,0.0,0.81090085253984945
strong,0.05,False,7,9.4210549521740692,9.4116324468832495,30,0.33614059610342856,0.29330003714823744,1,0.33739277920019012,1,False,0.27329025765188375,0.05,0.81837735174031045
strong,0.05,False,7,9.3107248067497324,9.3670479457199658,30,0.32320294058465621,0.24613930766244058,1,0.31442639829091035,1,False,0.29324179579557402,0.1,0.82744447466208237
strong,0.05,False,8,9.5850179934450104,9.540002536573077,30,0.34143835720904747,0.3954788546451356,1,0.35062668373741496,1,False,0.23054978023396505,0.0,0.79930488344367978
strong,0.05,False,8,9.5363760158714435,9.5259043044676091,30,0.33641423561197809,0.31140715539179631,1,0.33803863179545046,1,False,0.26692435305053075,0.05,0.80715055901390464
strong,0.05,False,8,9.424565141497709,9.48707102770185,30,0.32214740717897439,0.29717133199250251,1,0.31133468446713458,1,False,0.27134500858177085,0.1,0.82016311150530674
strong,0.05,False,9,9.6407133206686204,9.5934262536778601,30,0.34215562023377694,0.38770671071597951,1,0.35309515737827724,1,False,0.23687545954162575,0.0,0.79891933297295448
strong,0.05,False,9,9.5912156370666057,9.5804060033986111,30,0.3366634020344661,0.3010054466123353,1,0.33867069498728303,1,False,0.27621104738556729,0.05,0.80395118432503077
