interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.8685442724805101,4.8967567894602055,30,0.5,3.1864345706272821e-09,1,0.5,0,False,0.71133723621738265,0.0,0.86513172075571776
weakest,0.05,False,0,4.921389155292287,4.8931766383125925,30,0.5,2.5819969008964254e-09,1,0.5,0,False,0.82185149998569718,0.05,0.88982623609479783
weakest,0.05,False,1,5.1942513295021673,5.2088672436774255,30,0.50706716007183872,5.3145025798643413e-09,1,0.50564434590783836,0,False,0.74655123561657821,0.0,0.86661077882420623
weakest,0.05,False,1,5.0782878010924062,5.063671886917148,30,0.49293283992816128,6.0899204725166838e-07,1,0.4943556540921617,0,False,0.95629236261783679,0.05,0.97976195860678739
weakest,0.05,False,2,5.6376839023052874,5.5988763612052335,30,0.5229704227770714,9.1290477295452704e-08,1,0.52511768280492055,0,False,0.71572767345930699,0.0,0.84079664919468722
weakest,0.05,False,2,5.2147768273695405,5.2534764430849012,30,0.47702957722292855,1.8558332395842491e-06,1,0.47488231719507945,0,False,0.92304448931968219,0.05,0.97927267719179123
weakest,0.05,False,3,6.4254157891934645,6.2971000774697519,30,0.55151141764726919,3.1453342883805216e-06,1,0.56506012861458998,0,False,0.60945027646925531,0.0,0.79386897865981199
weakest,0.05,False,3,5.4689813001438701,5.613959806422872,30,0.44848858235273087,4.8406846670395637e-06,1,0.43493987138541002,0,False,0.85171234560467368,0.05,0.96578921949086827
weakest,0.05,False,4,7.3094555613851036,7.075923815545476,30,0.5852622848944522,7.1795030014116029e-05,1,0.61943048677382695,0,False,0.45665233783378067,0.0,0.73534391383546793
weakest,0.05,False,4,5.834342101290023,6.1660814498103225,30,0.41473771510554797,5.8449758318027391e-06,1,0.380569513226173,0,False,0.73062335724402983,0.05,0.93533938013197104
weakest,0.05,False,5,7.9934429985337401,7.7147212954023523,30,0.61777572191669794,0.00095120982343290981,1,0.67746445845487901,0,False,0.37615835416239696,0.0,0.69239728933163502
weakest,0.05,False,5,6.1941757896961169,6.7357301694170229,30,0.38222427808330206,5.537455466526907e-07,1,0.32253554154512093,0,False,0.57273050011707871,0.05,0.89752136739162092
weakest,0.05,False,6,8.4558571865310714,8.210292634645425,30,0.65080562360674155,0.017750766938494558,1,0.73503154652918801,0,False,0.33696406592914391,0.0,0.66442697114142812
weakest,0.05,False,6,6.4025763951194739,7.120117300399194,30,0.34919437639325845,4.9179200158634646e-09,1,0.26496845347081205,0,False,0.46204462249803124,0.05,0.85726080402584126
weakest,0.05,False,7,8.7480168556823497,8.6142169125180423,30,0.68923596749880944,0.088182619293696612,1,0.79052648079677323,0,False,0.29072213641960087,0.0,0.65236521988048857
weakest,0.05,False,7,6.4303428002764846,7.2387349476965639,30,0.31076403250119067,6.5963911899673768e-10,1,0.20947351920322674,0,False,0.37255846774360102,0.05,0.83685134577308873
weakest,0.05,False,8,8.9548102693355069,8.9650507501694054,30,0.73364037904349966,0.26785275237924522,1,0.84049542212272499,1,False,0.23049483413992772,0.0,0.64492758416356077
weakest,0.05,False,8,6.4132989073473397,7.2189676994467709,30,0.26635962095650034,3.03497944326602e-11,1,0.1595045778772749,0,False,0.32970169840670011,0.05,0.82186309980700067
weakest,0.05,False,9,9.1582088492499611,9.2710613793811483,30,0.78023037102867232,0.43775628796206106,1,0.88299056725550862,1,False,0.20585615081796096,0.0,0.64410677964714402
weakest,0.05,False,9,6.3949558900165222,7.1926531545389167,30,0.21976962897132776,9.0372909506960295e-11,1,0.11700943274449141,0,False,0.32959262905293951,0.05,0.81818866478136354
weakest,0.05,False,10,9.3203963928868117,9.4962681281354246,30,0.82640940553681164,0.44417005596604792,1,0.91793066539108281,1,False,0.19871433789834544,0.0,0.64326434807424615
weakest,0.05,False,10,6.2884064874785297,7.0817254242539391,30,0.17359059446318839,1.1803249379801979e-11,1,0.082069334608917313,0,False,0.3366546505743761,0.05,0.81458434016335468
weakest,0.05,False,11,9.4769118569820368,9.6711549682937541,30,0.86847237000044497,0.43677754943021851,1,0.94527709013397787,1,False,0.20001151367545233,0.0,0.64621483989253636
weakest,0.05,False,11,6.136289743892644,6.9728189970316237,30,0.13152762999955514,4.5738857890445377e-11,1,0.054722909866022233,0,False,0.32976247143201248,0.05,0.81725104111117364
weakest,0.05,False,12,9.6157805026524379,9.8013831612367586,30,0.90368334326212751,0.50054266606758047,1,0.96497614570736245,1,False,0.17926757565201457,0.0,0.64725078929300828
weakest,0.05,False,12,6.0286747024457092,6.8978143371789464,30,0.096316656737872403,5.8587738540166868e-12,1,0.035023854292637581,0,False,0.31969637311178789,0.05,0.81387116117996483
weakest,0.05,False,13,9.7380356061713265,9.9005541035581146,30,0.93143925178595333,0.46110504978608935,1,0.97828792398716014,1,False,0.19225496992422328,0.0,0.6488973614218021
weakest,0.05,False,13,5.9546831363171497,6.837469347288291,30,0.068560748214046674,1.7339695173017354e-10,1,0.021712076012839768,0,False,0.34372284305845968,0.05,0.8115428970939258
weakest,0.05,False,14,9.8400567435315196,9.97398279240406,30,0.95238700098663975,0.48943508267844882,1,0.98685785978730856,1,False,0.18384285914375262,0.0,0.64752833726150372
weakest,0.05,False,14,5.9043818512858079,6.7742259780544209,30,0.047612999013360184,3.9186054717979568e-13,1,0.013142140212691467,0,False,0.31758534734961824,0.05,0.81042414323195078
weakest,0.05,False,15,9.9127636123189298,10.017724796363378,30,0.96769424835906015,0.42959228952739603,1,0.99221310321576706,1,False,0.2031741274943295,0.0,0.64923579194333381
weakest,0.05,False,15,5.8417466461853254,6.6895777964829728,30,0.032305751640939934,1.4843572802022041e-12,1,0.0077868967842329188,0,False,0.30461708744987792,0.05,0.8118071491860227
weakest,0.05,False,16,9.9699996792138421,10.047519327238231,30,0.97840610250395488,0.51288489559988359,1,0.99545640472891084,1,False,0.17240037441770378,0.0,0.64668785878000579
weakest,0.05,False,16,5.798465505661178,6.6424614512177378,30,0.02159389749604522,5.6546371333205009e-12,1,0.0045435952710892527,0,False,0.31619012302666188,0.05,0.81608910815407876
weakest,0.05,False,17,10.020490710683458,10.075183645003749,30,0.98562771636612012,0.50261184493095457,1,0.99736016596912269,1,False,0.17912686976987008,0.0,0.64911104803696151
weakest,0.05,False,17,5.8108036481791077,6.6566229815676135,30,0.014372283633879813,7.1927294058191432e-12,1,0.0026398340308772445,0,False,0.32000961557686891,0.05,0.80805876483207761
weakest,0.05,False,18,10.03711284855115,10.075451828009248,30,0.99049348739843213,0.44991836259115675,1,0.99846997923929826,1,False,0.19728595850120187,0.0,0.64714318971062901
weakest,0.05,False,18,5.8109416528533711,6.6316448964413937,30,0.0095065126015677973,8.214875645132409e-12,1,0.0015300207607017206,0,False,0.3246003945986477,0.05,0.81436730125195278
weakest,0.05,False,19,10.061333779904714,10.087922072257991,30,0.9937486397541162,0.50523936976727446,1,0.99911107354810114,1,False,0.17764183595555827,0.0,0.64673634478368336
weakest,0.05,False,19,5.8417814034331075,6.6119581225866426,30,0.0062513602458838949,5.576494823981639e-13,1,0.00088892645189879828,0,False,0.32380132684139074,0.05,0.81168055002738282
weakest,0.05,False,20,10.075725551196536,10.093904487127917,30,0.99591548802455687,0.4155034588317868,1,0.99948631035403646,1,False,0.20825630318100871,0.0,0.65713886916686204
weakest,0.05,False,20,5.8203383788115062,6.5808031318750633,30,0.0040845119754430621,8.4391298601577655e-13,1,0.00051368964596358103,0,False,0.30393179269457904,0.05,0.81092029150318767
weakest,0.05,False,21,10.072496718461261,10.084590097832065,30,0.99732616929865736,0.4804263213901005,1,0.99970177390342285,1,False,0.18367701026365094,0.0,0.6570520060540973
weakest,0.05,False,21,5.8463976891669489,6.5923044170147067,30,0.0026738307013425507,6.3160147294840841e-13,1,0.00029822609657705502,0,False,0.30382215594741635,0.05,0.80897225298445818
weakest,0.05,False,22,10.084427883550926,10.092626682975643,30,0.99826258643813992,0.49298021331037423,1,0.99982754594972312,1,False,0.17723167893357542,0.0,0.65457287659988417
weakest,0.05,False,22,5.8307495060140324,6.5518799488645714,30,0.0017374135618601311,3.8460610372178353e-13,1,0.00017245405027701129,0,False,0.29829300915453572,0.05,0.80960737970170582
weakest,0.05,False,23,10.090541859832724,10.095988946399167,30,0.99887413305211004,0.47277361005149482,1,0.99990028408704645,1,False,0.18332825211694626,0.0,0.65681358348282048
weakest,0.05,False,23,5.8341012961016876,6.5383288031211242,30,0.0011258669478898854,2.7160155018473445e-12,1,9.971591295354889e-05,0,False,0.31577457960338445,0.05,0.80902835943413243
weakest,0.05,False,24,10.092554318412404,10.096106860691592,30,0.99926722959994574,0.50745362088783841,1,0.99994180859943649,1,False,0.17196347941938903,0.0,0.65627756865066889
weakest,0.05,False,24,5.8894860900127206,6.568465275482775,30,0.00073277040005422563,1.9623365105572111e-12,1,5.819140056362048e-05,0,False,0.32818326745270626,0.05,0.80639467811589416
weakest,0.05,False,25,10.094878694743151,10.097186484429386,30,0.99951953382341119,0.53169571672370475,1,0.99996568104521233,1,False,0.16593775401022567,0.0,0.66272800793356101
weakest,0.05,False,25,5.9534125552467536,6.6188972398193471,30,0.00048046617658879689,1.7861926541177515e-12,1,3.4318954787732844e-05,0,False,0.32324948844616963,0.05,0.80837809557814866
weakest,0.05,False,26,10.096406254264236,10.097942212031581,30,0.99968552003951072,0.55061569033921887,1,0.99997961529578638,1,False,0.16062118388824567,0.0,0.66228043493024369
weakest,0.05,False,26,5.9969596535929623,6.6083178189217984,30,0.00031447996048929432,2.2961596273151283e-11,1,2.0384704213599259e-05,0,False,0.32821926028641102,0.05,0.81375761679976066
weakest,0.05,False,27,10.1081209050606,10.10914006177644,30,0.99979456263670174,0.42788213169532241,1,0.99998786565867237,1,False,0.2043294916062485,0.0,0.66075508916348025
weakest,0.05,False,27,6.0169809673708965,6.6031825067985954,30,0.00020543736329820949,2.064429957158685e-11,1,1.2134341327581043e-05,0,False,0.35556989115347337,0.05,0.81345020800746848
weakest,0.05,False,28,10.0994043828714,10.10006944019147,30,0.99986525736570364,0.45715923277316139,1,0.99999272339237388,1,False,0.19217965938420292,0.0,0.6711417128594781
weakest,0.05,False,28,6.0562863672248923,6.6239836754838715,30,0.00013474263429640731,7.6361975034513373e-13,1,7.2766076261554503e-06,0,False,0.3317034223799013,0.05,0.81256918853497939
weakest,0.05,False,29,10.090172339678077,10.090605530958079,30,0.99991105432895211,0.44600649547601678,1,0.99999559438299723,1,False,0.20089385004752128,0.0,0.67033223580299273
weakest,0.05,False,29,6.1090702532985386,6.66065776261292,30,8.8945671047849161e-05,7.8984335381092419e-13,1,4.4056170026969661e-06,0,False,0.31066102978519577,0.05,0.81336624547325553
weakest,0.05,False,30,10.093554567195863,10.093843472796189,30,0.99994139796035519,0.45972388341373227,1,0.99999731787580537,1,False,0.18400751510467159,0.0,0.66927255053703438
weakest,0.05,False,30,6.1449100632740832,6.6501478765788358,30,5.8602039644767516e-05,1.9666660665433612e-11,1,2.6821241945428109e-06,0,False,0.33837254960575303,0.05,0.80496913040112361
weakest,0.05,False,31,10.090042326211268,10.090230152450047,30,0.99996104575220601,0.45496887014171694,1,0.99999835178710739,1,False,0.19001847557610632,0.0,0.67131924189816683
weakest,0.05,False,31,6.2005035741444079,6.7070976544634258,30,3.8954247794052259e-05,1.4319460643995394e-12,1,1.6482128926148821e-06,0,False,0.30821460361231867,0.05,0.80851864017258623
weakest,0.05,False,32,10.094679310851429,10.094803149838365,30,0.99997393384172784,0.44143804309743118,1,0.99999897262155912,1,False,0.1949743656000355,0.0,0.66734048425264869
weakest,0.05,False,32,6.2922996777597087,6.7548306067567294,30,2.6066158272073779e-05,2.8425631956675706e-12,1,1.0273784409027148e-06,0,False,0.32081041760684564,0.05,0.80885213316923477
weakest,0.05,False,33,10.10234456567121,10.102427575467154,30,0.99998253341640142,0.48973240703757825,1,0.99999935553260733,1,False,0.17607632084027858,0.0,0.65719391239058
weakest,0.05,False,33,6.3371284722579668,6.769443217923083,30,1.7466583598605777e-05,7.3280277320238987e-13,1,6.444673927225548e-07,0,False,0.31140983050977367,0.05,0.80636532075042711
