interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.8421329579338259,4.8421329579338259,30,1.0,4.819215569545421e-08,1,1.0,0,False,0.77610793998090144,0.0,0.90433269381520787
weak,0.05,False,1,5.2886831309633191,5.2886831309633191,30,1.0,2.3957833473748146e-08,1,1.0,0,False,0.78773934148445468,0.0,0.91055371827431009
weak,0.05,False,2,5.8106087075227082,5.8106087075227082,30,1.0,1.3275825847145085e-07,1,1.0,0,False,0.75392920025219134,0.0,0.8936852529788859
weak,0.05,False,3,6.6802366101030808,6.6802366101030808,30,1.0,9.7342214956521074e-07,1,1.0,0,False,0.68627770994263548,0.0,0.85621825152188857
weak,0.05,False,4,7.7475531748560389,7.7475531748560389,30,1.0,2.2985118731740972e-05,1,1.0,0,False,0.58519587224188019,0.0,0.79415090767879137
weak,0.05,False,5,8.8084308414698995,8.8084308414698995,30,1.0,0.00080849268613474641,1,1.0,0,False,0.49708663461110603,0.0,0.72575279075810928
weak,0.05,False,6,9.4571035269413066,9.4571035269413066,30,1.0,0.01418853251260121,1,1.0,0,False,0.38366291743253794,0.0,0.68516644317304587
weak,0.05,False,7,9.7756250147330235,9.7756250147330235,30,1.0,0.077715518603603082,1,1.0,0,False,0.29903558111321477,0.0,0.65391463469368161
weak,0.05,False,8,9.9062045409122224,9.9062045409122224,30,1.0,0.25416374494635879,1,1.0,1,False,0.23173352027720059,0.0,0.64867673821910354
weak,0.05,False,9,9.9649466945023999,9.9649466945023999,30,1.0,0.35955780604677301,1,1.0,1,False,0.2230057741006784,0.0,0.63901904979295776
weak,0.05,False,10,9.993128915206654,9.993128915206654,30,1.0,0.45006420348259008,1,1.0,1,False,0.19840134019627104,0.0,0.63877420244747896
weak,0.05,False,11,10.013407670663279,10.013407670663279,30,1.0,0.43387750197634034,1,1.0,1,False,0.2032637824522486,0.0,0.64104790230698483
weak,0.05,False,12,10.023930559757204,10.023930559757204,30,1.0,0.45488193057797421,1,1.0,1,False,0.19262097384161492,0.0,0.64618436627062315
weak,0.05,False,13,10.026290288658558,10.026290288658558,30,1.0,0.43735424898023179,1,1.0,1,False,0.19544739195311528,0.0,0.64005405659155401
weak,0.05,False,14,10.04162029511998,10.04162029511998,30,1.0,0.48587524425046841,1,1.0,1,False,0.17655704882135304,0.0,0.64369208055393934
weak,0.05,False,15,10.057359644306345,10.057359644306345,30,1.0,0.51022837842261393,1,1.0,1,False,0.17138031724440822,0.0,0.63910813327992333
weak,0.05,False,16,10.060798331412512,10.060798331412512,30,1.0,0.43789155096832916,1,1.0,1,False,0.19732800248610938,0.0,0.63945472299323902
weak,0.05,False,17,10.065023602630388,10.065023602630388,30,1.0,0.43750818304264261,1,1.0,1,False,0.19682775537344424,0.0,0.64301783718748484
weak,0.05,False,18,10.058605533175641,10.058605533175641,30,1.0,0.41672389877770172,1,1.0,1,False,0.20523952674753204,0.0,0.64111602349329255
weak,0.05,False,19,10.071028070857558,10.071028070857558,30,1.0,0.41907797420967274,1,1.0,1,False,0.2047143761845536,0.0,0.64271274232414932
weak,0.05,False,20,10.068664474614073,10.068664474614073,30,1.0,0.54871773154246894,1,1.0,1,False,0.15531170121323762,0.0,0.64822651067231529
weak,0.05,False,21,10.076542562369218,10.076542562369218,30,1.0,0.48580519618018458,1,1.0,1,False,0.17886438084589534,0.0,0.64383911796915871
weak,0.05,False,22,10.080937859613943,10.080937859613943,30,1.0,0.46524830705833981,1,1.0,1,False,0.18923695776199073,0.0,0.64590137382280721
weak,0.05,False,23,10.083117003648807,10.083117003648807,30,1.0,0.41497146400153478,1,1.0,1,False,0.20932997871933995,0.0,0.64174535088821871
weak,0.05,False,24,10.087956870561074,10.087956870561074,30,1.0,0.48393026863640942,1,1.0,1,False,0.18444662820958269,0.0,0.64581583647549667
weak,0.05,False,25,10.087699098503439,10.087699098503439,30,1.0,0.47278718640067996,1,1.0,1,False,0.19190247665226084,0.0,0.64402186080458856
weak,0.05,False,26,10.087276250702915,10.087276250702915,30,1.0,0.46653762506070756,1,1.0,1,False,0.19618872297680054,0.0,0.64677728201798934
weak,0.05,False,27,10.089208972251607,10.089208972251607,30,1.0,0.43538008407381273,1,1.0,1,False,0.20385806004329288,0.0,0.65464297776042135
weak,0.05,False,28,10.086274751694676,10.086274751694676,30,1.0,0.40802421342831274,1,1.0,1,False,0.21355252895900259,0.0,0.6517146424122473
weak,0.05,False,29,10.084474714145799,10.084474714145799,30,1.0,0.44241645678018854,1,1.0,1,False,0.19803438100340132,0.0,0.65142116248793469
weak,0.05,False,30,10.089552314101379,10.089552314101379,30,1.0,0.47346472040699888,1,1.0,1,False,0.19221916206517475,0.0,0.65777955212661687
weak,0.05,False,31,10.086853980631348,10.086853980631348,30,1.0,0.43160131870657237,1,1.0,1,False,0.20690225971328458,0.0,0.6582725747534387
weak,0.05,False,32,10.076762048841349,10.076762048841349,30,1.0,0.50485257906679681,1,1.0,1,False,0.18278946529859852,0.0,0.65764361140441119
weak,0.05,False,33,10.081304573985145,10.081304573985145,30,1.0,0.49091012147859459,1,1.0,1,False,0.18285346255534166,0.0,0.6597872798774036
weak,0.05,False,34,10.07397883710254,10.07397883710254,30,1.0,0.49287963403478435,1,1.0,1,False,0.18305101603184629,0.0,0.66096539274993671
weak,0.05,False,35,10.086633289822355,10.086633289822355,30,1.0,0.4552977769658989,1,1.0,1,False,0.19813820001466675,0.0,0.65810333875386229
weak,0.05,False,36,10.081142774900794,10.081142774900794,30,1.0,0.51524862353030365,1,1.0,1,False,0.18181522993137816,0.0,0.65228727177724988
weak,0.05,False,37,10.094738193477269,10.094738193477269,30,1.0,0.4707148151108852,1,1.0,1,False,0.19464969589205577,0.0,0.65346398872027189
weak,0.05,False,38,10.087179227571079,10.087179227571079,30,1.0,0.54815086158502091,1,1.0,1,False,0.16513662656380881,0.0,0.66160420433580502
weak,0.05,False,39,10.09304073086054,10.09304073086054,30,1.0,0.50559003165110683,1,1.0,1,False,0.18745993723167165,0.0,0.65949121205672845
weak,0.05,False,40,10.097824483905045,10.097824483905045,30,1.0,0.48881656144767677,1,1.0,1,False,0.19165342964033305,0.0,0.66279199561990254
weak,0.05,False,41,10.086811708477963,10.086811708477963,30,1.0,0.5083383858517968,1,1.0,1,False,0.18551988217314636,0.0,0.66018210620818674
weak,0.05,False,42,10.089679102279222,10.089679102279222,30,1.0,0.53819105159680658,1,1.0,1,False,0.17350537180009185,0.0,0.66610625118261391
weak,0.05,False,43,10.091236649347913,10.091236649347913,30,1.0,0.47939044450020596,1,1.0,1,False,0.19748896912936156,0.0,0.67091379180517063
weak,0.05,False,44,10.084500771170346,10.084500771170346,30,1.0,0.46653359123560784,1,1.0,1,False,0.20062330466482931,0.0,0.6767988812003668
weak,0.05,False,45,10.089086203645957,10.089086203645957,30,1.0,0.50188478250256197,1,1.0,1,False,0.18577328257232925,0.0,0.67299652067803228
weak,0.05,False,46,10.077295312229536,10.077295312229536,30,1.0,0.44277670240709754,1,1.0,1,False,0.2028869966648007,0.0,0.67968717378626609
weak,0.05,False,47,10.085529002965529,10.085529002965529,30,1.0,0.50667823854566263,1,1.0,1,False,0.17846339154974625,0.0,0.67577965143978125
weak,0.05,False,48,10.090323448148936,10.090323448148936,30,1.0,0.52042436558233673,1,1.0,1,False,0.17261282352739862,0.0,0.67303058122330794
weak,0.05,False,49,10.102579770298934,10.102579770298934,30,1.0,0.50708745764370744,1,1.0,1,False,0.17116982062537647,0.0,0.67088967191140247
weak,0.05,False,50,10.104192062141745,10.104192062141745,30,1.0,0.50534532988758374,1,1.0,1,False,0.16484918884378663,0.0,0.67253877225890013
weak,0.05,False,51,10.104989754756931,10.104989754756931,30,1.0,0.47271646254425403,1,1.0,1,False,0.17794681982401678,0.0,0.67409535806048293
weak,0.05,False,52,10.106843140542859,10.106843140542859,30,1.0,0.4120395144813232,1,1.0,1,False,0.20042310646974168,0.0,0.67470874909531597
weak,0.05,False,53,10.101795568368175,10.101795568368175,30,1.0,0.43309353456419974,1,1.0,1,False,0.18169863882627987,0.0,0.6709476037956853
weak,0.05,False,54,10.103748674201594,10.103748674201594,30,1.0,0.42864960107344796,1,1.0,1,False,0.19488038695628387,0.0,0.67649631748053307
weak,0.05,False,55,10.101269457989444,10.101269457989444,30,1.0,0.51391223674647357,1,1.0,1,False,0.16415779758006199,0.0,0.67095591166323054
weak,0.05,False,56,10.110428091702156,10.110428091702156,30,1.0,0.45939445321679312,1,1.0,1,False,0.18888275228145493,0.0,0.67289015556217646
weak,0.05,False,57,10.103890516444709,10.103890516444709,30,1.0,0.4455479125795927,1,1.0,1,False,0.19176142214470626,0.0,0.67536901950522843
weak,0.05,False,58,10.108097807246164,10.108097807246164,30,1.0,0.46522205004374867,1,1.0,1,False,0.18675904791806333,0.0,0.67038486035588729
weak,0.05,False,59,10.10803246251705,10.10803246251705,30,1.0,0.42958044930455269,1,1.0,1,False,0.19460104998497396,0.0,0.67168974512015878
weak,0.05,False,60,10.099020437097108,10.099020437097108,30,1.0,0.42374165857860441,1,1.0,1,False,0.19775565716704399,0.0,0.67845183159110212
weak,0.05,False,61,10.094346685675976,10.094346685675976,30,1.0,0.47432469958490331,1,1.0,1,False,0.1733995022229709,0.0,0.68169192584349092
weak,0.05,False,62,10.098956740133739,10.098956740133739,30,1.0,0.49873975886789251,1,1.0,1,False,0.164100954693116,0.0,0.68312038575173128
weak,0.05,False,63,10.098655175429327,10.098655175429327,30,1.0,0.4863168547334068,1,1.0,1,False,0.16789919607811851,0.0,0.68128810196559231
weak,0.05,False,64,10.094451544317698,10.094451544317698,30,1.0,0.46834080822731744,1,1.0,1,False,0.17495443160185389,0.0,0.680847982801977
weak,0.05,False,65,10.107347388774706,10.107347388774706,30,1.0,0.43884337958307962,1,1.0,1,False,0.18952430585546234,0.0,0.67555574908802007
weak,0.05,False,66,10.115477317018362,10.115477317018362,30,1.0,0.46856098918658917,1,1.0,1,False,0.17778488231493803,0.0,0.67788064342822607
weak,0.05,False,67,10.112387175964617,10.112387175964617,30,1.0,0.48167343021254322,1,1.0,1,False,0.17403024232233133,0.0,0.6734134043673754
weak,0.05,False,68,10.112923931605989,10.112923931605989,30,1.0,0.51730473513074071,1,1.0,1,False,0.16028854568892453,0.0,0.67651430261758982
weak,0.05,False,69,10.120465941442996,10.120465941442996,30,1.0,0.43342865821319537,1,1.0,1,False,0.19502024278988292,0.0,0.67702590283545572
weak,0.05,False,70,10.119503535628688,10.119503535628688,30,1.0,0.53276255264471317,1,1.0,1,False,0.15619301382237488,0.0,0.67673890730813591
weak,0.05,False,71,10.122717142982165,10.122717142982165,30,1.0,0.5566416462210837,1,1.0,1,False,0.15280456674953757,0.0,0.67856845634136209
weak,0.05,False,72,10.120612500044967,10.120612500044967,30,1.0,0.4798431256856675,1,1.0,1,False,0.17422096984843091,0.0,0.68024531472140626
weak,0.05,False,73,10.108988603251891,10.108988603251891,30,1.0,0.47109466682634271,1,1.0,1,False,0.17826555320550277,0.0,0.68970558745741783
weak,0.05,False,74,10.103799860336242,10.103799860336242,30,1.0,0.45106184979915537,1,1.0,1,False,0.19034957561590041,0.0,0.67837432281084342
weak,0.05,False,75,10.111526983590801,10.111526983590801,30,1.0,0.4383745440384787,1,1.0,1,False,0.19316792435949309,0.0,0.68696877710895421
weak,0.05,False,76,10.093511651180673,10.093511651180673,30,1.0,0.47654847519566162,1,1.0,1,False,0.18327842162592028,0.0,0.68998491360167835
weak,0.05,False,77,10.095391409336392,10.095391409336392,30,1.0,0.48342611060898771,1,1.0,1,False,0.17836634976326807,0.0,0.69067671324245139
weak,0.05,False,78,10.101013984468983,10.101013984468983,30,1.0,0.43615065733398789,1,1.0,1,False,0.19310663556151314,0.0,0.68633971623320777
weak,0.05,False,79,10.106400474443994,10.106400474443994,30,1.0,0.42182702449281945,1,1.0,1,False,0.19751844673199859,0.0,0.68499616929013485
weak,0.05,False,80,10.113057949927304,10.113057949927304,30,1.0,0.48967242888834667,1,1.0,1,False,0.17431812857735607,0.0,0.68018803481663204
weak,0.05,False,81,10.116041151469295,10.116041151469295,30,1.0,0.49287716922409808,1,1.0,1,False,0.17490159478413203,0.0,0.68144960806877009
weak,0.05,False,82,10.111955499518547,10.111955499518547,30,1.0,0.44312965352518563,1,1.0,1,False,0.18905424722783867,0.0,0.68170558468377607
weak,0.05,False,83,10.114105625301816,10.114105625301816,30,1.0,0.47297986719830842,1,1.0,1,False,0.17655508054138688,0.0,0.67853684684006299
weak,0.05,False,84,10.109918650049009,10.109918650049009,30,1.0,0.46049255949269291,1,1.0,1,False,0.18324860384767899,0.0,0.68273678283095052
weak,0.05,False,85,10.110482087034999,10.110482087034999,30,1.0,0.43945719133618838,1,1.0,1,False,0.19044835288885845,0.0,0.6791505515867039
weak,0.05,False,86,10.113676508202957,10.113676508202957,30,1.0,0.46333995790921012,1,1.0,1,False,0.18105321242752076,0.0,0.68123695785990823
weak,0.05,False,87,10.118878848998266,10.118878848998266,30,1.0,0.45314608019130231,1,1.0,1,False,0.18886267573537355,0.0,0.67681642483669313
weak,0.05,False,88,10.112404804982971,10.112404804982971,30,1.0,0.54401125380105908,1,1.0,1,False,0.1509686066339698,0.0,0.68346284259106782
weak,0.05,False,89,10.119395384007841,10.119395384007841,30,1.0,0.50912343592393472,1,1.0,1,False,0.1610032495086981,0.0,0.68143468964111931
weak,0.05,False,90,10.110474462500093,10.110474462500093,30,1.0,0.50393821452219756,1,1.0,1,False,0.16542845381727708,0.0,0.68321720944585451
weak,0.05,False,91,10.105388040057589,10.105388040057589,30,1.0,0.468463339885833,1,1.0,1,False,0.17914902434106,0.0,0.68551032606598694
weak,0.05,False,92,10.107671421937971,10.107671421937971,30,1.0,0.43861768199133444,1,1.0,1,False,0.18712341825161108,0.0,0.68740313364079741
