interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.7633028346386084,4.8053005096574974,30,0.33333333333333331,2.6247823960853831e-09,1,0.33333333333333331,0,False,0.79355115083695871,0.0,0.88180681269569217
weak,0.05,False,0,4.8851567478466151,4.8735894938918687,30,0.33333333333333331,2.7220710477614472e-10,1,0.33333333333333331,0,False,0.64835759291432726,0.05,0.90005418898980238
weak,0.05,False,0,4.854550583153129,4.8241201620889864,30,0.33333333333333331,2.8860501079948316e-07,1,0.33333333333333331,0,False,0.74255773569520866,0.1,0.90221231120864798
weak,0.05,False,1,4.8800347783581985,4.9005564037546927,30,0.33013670721393273,5.9167661191560861e-09,1,0.32875422300665263,0,False,0.81625180057797642,0.0,0.89168141143693902
weak,0.05,False,1,4.98140315408342,4.9983068357016895,30,0.3367218789929976,2.59280639549837e-07,1,0.33558312548636066,0,False,0.94957155362076484,0.05,0.97473566152343172
weak,0.05,False,1,4.9825836400491692,4.9451583330344064,30,0.33314141379306966,3.1019709940268096e-06,1,0.33566265150698676,1,False,0.94377819345879321,0.1,0.98904611516558361
weak,0.05,False,2,4.9900629353708945,4.9899458326348132,30,0.32691457384039319,6.3397459235997293e-09,1,0.32555322249334595,0,False,0.83474009941990934,0.0,0.89597427948700936
weak,0.05,False,2,5.0849403514561198,5.0959418790622815,30,0.34051828511775678,4.9733918018207706e-07,1,0.33863404060986546,0,False,0.95595296320974488,0.05,0.9766594991529941
weak,0.05,False,2,5.0413808588770452,5.0304412029505334,30,0.33256714104185003,2.2894261677821161e-06,1,0.33581273689678859,1,False,0.94704949974552388,0.1,0.98894439000480672
weak,0.05,False,3,5.1282202922191775,5.1075462651130419,30,0.3228685014191684,7.8320614446481274e-09,1,0.32282544493768112,0,False,0.8455663130277703,0.0,0.89733733225293077
weak,0.05,False,3,5.2480189128676962,5.2503581727901096,30,0.34570722486767558,2.0482966468346267e-06,1,0.34364109246364455,0,False,0.93981646308667621,0.05,0.97302512722663237
weak,0.05,False,3,5.136451136664471,5.153780161015141,30,0.33142427371315597,2.4140188061727684e-06,1,0.33353346259867428,1,False,0.93774383165680786,0.1,0.98637482920716524
weak,0.05,False,4,5.3985078591382178,5.3772056098485841,30,0.31814681786459581,1.0651968365211801e-07,1,0.31936458817117452,0,False,0.82958871710307724,0.0,0.88844054480396462
weak,0.05,False,4,5.5907981228244719,5.5789168350675036,30,0.353430158967458,1.3374725455231695e-05,1,0.35206606354527581,1,False,0.89643144001346209,0.05,0.96172565288243861
weak,0.05,False,4,5.3757909452477994,5.4075932655732171,30,0.32842302316794614,4.6437478597361709e-06,1,0.32856934828354972,0,False,0.90806383910368749,0.1,0.97878891717958239
weak,0.05,False,5,6.058190300879418,6.0380680300273735,30,0.314533491829181,1.1773048162512914e-05,1,0.31678964779541435,0,False,0.76772891352080119,0.0,0.86989396380869288
weak,0.05,False,5,6.2918546341840287,6.2623655635067195,30,0.36239594757801874,0.00030207794830128796,1,0.36269716036699495,1,False,0.79236405556520195,0.05,0.93734505025265724
weak,0.05,False,5,5.9576852050606339,6.00789702136648,30,0.32307056059280032,6.5268566595894686e-05,1,0.32051319183759069,1,False,0.82744455728531952,0.1,0.96198142338103643
weak,0.05,False,6,7.2115277123871202,7.2210846206802639,30,0.31359181633456168,0.0013900682144015806,1,0.31542321041466403,0,False,0.61323714381235661,0.0,0.83816628349029687
weak,0.05,False,6,7.4443291688184754,7.3946432499155534,30,0.36999508000131603,0.0090474275959028724,1,0.37279073784041344,1,False,0.60377475720812113,0.05,0.89467456041543192
