interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weak,0.05,False,0,4.9150900459519562,4.9674423339165719,30,0.5,1.6212866478280562e-09,1,0.5,0,False,0.69118107857553901,0.0,0.90994546188964986
weak,0.05,False,0,4.9054586417509665,4.8531063537863517,30,0.5,2.2836334460289359e-11,1,0.5,0,False,0.69981539210543708,0.05,0.87048882814486439
weak,0.05,False,1,5.1380629159933875,5.2090445493098585,30,0.50728541267304361,1.0627438674864283e-08,1,0.5003728307574361,0,False,0.71653486142811829,0.0,0.9120733184781471
weak,0.05,False,1,5.1304061138211967,5.0594244805047248,30,0.49271458732695644,4.8756134719170319e-08,1,0.49962716924256384,0,False,0.94459859482004804,0.05,0.96549075298420584
weak,0.05,False,2,5.4447895792130776,5.5310975995769702,30,0.51621764571029161,1.8553549409985959e-07,1,0.50123797955588412,0,False,0.71726808125863917,0.0,0.90528328574958983
weak,0.05,False,2,5.425979878217488,5.3368556175284247,30,0.48378235428970839,5.0175774073316697e-07,1,0.49876202044411583,0,False,0.94324530639000737,0.05,0.96317808389061477
weak,0.05,False,3,6.119156974135743,6.1795558927088674,30,0.52223676799234087,5.7276906522759741e-06,1,0.5021262194502677,0,False,0.6627032316034368,0.0,0.88805327457616512
weak,0.05,False,3,6.0974541828224229,6.0323338082605726,30,0.47776323200765913,2.6945415890197606e-05,1,0.49787378054973225,0,False,0.8743902625308313,0.05,0.94335982187495193
weak,0.05,False,4,7.3315374299457385,7.2961601311163999,30,0.52090492955650192,0.00039542852963814071,1,0.50327414644274582,0,False,0.56122437256604207,0.0,0.8422281710170666
weak,0.05,False,4,7.2979493291704687,7.3352059656744064,30,0.47909507044349803,0.0020329810444749945,1,0.49672585355725418,1,False,0.6916145508646907,0.05,0.90196288436847571
weak,0.05,False,5,8.7575364010366457,8.6196307580556599,30,0.51687332536605923,0.019192431480286095,1,0.5073685722073894,0,False,0.41745340515354051,0.0,0.77621708333862383
weak,0.05,False,5,8.6152594251924146,8.7599640548499238,30,0.48312667463394066,0.046412449803627791,1,0.49263142779261071,1,False,0.47805615105819504,0.05,0.85070035467144345
weak,0.05,False,6,9.5742074415446847,9.4428541261521843,30,0.51580501467655249,0.16062798012052706,1,0.51336298888071141,0,False,0.2896266550325915,0.0,0.72729789228898489
weak,0.05,False,6,9.3472716006430581,9.4833354100445213,30,0.48419498532344746,0.23183952125036755,1,0.48663701111928859,1,False,0.3084998516562823,0.05,0.81470894461002286
weak,0.05,False,7,9.8522693552764693,9.7224937121532609,30,0.51583755861817404,0.26712902636299768,1,0.52024816954531794,0,False,0.25709914999300332,0.0,0.70579157428617478
weak,0.05,False,7,9.5843303626369156,9.7212268931323962,30,0.48416244138182613,0.33236520816812809,1,0.47975183045468212,1,False,0.25787901787382655,0.05,0.80396613331307243
weak,0.05,False,8,9.9499100638358033,9.8140243591109808,30,0.51606937822446464,0.35172943311373916,1,0.52768860304138065,1,False,0.23092795507611147,0.0,0.69803326835841051
weak,0.05,False,8,9.6574793128261174,9.8049189784029487,30,0.48393062177553531,0.37930824836276072,1,0.47231139695861935,1,False,0.2398876796282659,0.05,0.79920594158594582
weak,0.05,False,9,9.9932120312394019,9.8569939709450249,30,0.5165038241841603,0.43474860251279218,1,0.53543132635269541,1,False,0.20826166669799878,0.0,0.68757413211230156
weak,0.05,False,9,9.6872506308772408,9.839861357812028,30,0.48349617581583959,0.42311509172247791,1,0.4645686736473047,1,False,0.22147098749774771,0.05,0.7951186762107898
weak,0.05,False,10,10.014482083751556,9.882937522834812,30,0.51697964374707761,0.38620766009092444,1,0.54305788309856051,1,False,0.23407366158026158,0.0,0.68672468875867509
weak,0.05,False,10,9.7117482532630159,9.8641243581471407,30,0.4830203562529225,0.40073562694551812,1,0.45694211690143949,1,False,0.23294177713076278,0.05,0.79154318871244
weak,0.05,False,11,10.035927554554128,9.9036121757222482,30,0.51755697060792549,0.46811006312264086,1,0.55092785908385344,1,False,0.20455938662802861,0.0,0.67740825080955902
weak,0.05,False,11,9.7221838636589162,9.8807408260840042,30,0.48244302939207462,0.40197054983241987,1,0.44907214091614656,1,False,0.23001447249430967,0.05,0.795283455375695
weak,0.05,False,12,10.058348009104444,9.9195386187576364,30,0.51819322924535227,0.41228563330144685,1,0.55932404694542492,1,False,0.22529491260247569,0.0,0.67906688470764875
weak,0.05,False,12,9.7221236301713105,9.8942929201219982,30,0.48180677075464762,0.44787417016481734,1,0.44067595305457513,1,False,0.21392897885509324,0.05,0.79537355461795411
