interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
strong,0.05,False,27,9.8281061577994286,9.8514376888538528,30,0.48925977268279164,0.42031595053068238,1,0.45704051384508659,1,False,0.22634366656560928,0.05,0.77027809408898762
strong,0.05,False,28,9.8845126975017834,9.8656089425471727,30,0.51107734080488165,0.38770067250387752,1,0.54435893169957739,1,False,0.23656855970806417,0.0,0.76759980381168325
strong,0.05,False,28,9.8289131553829652,9.8523082611744872,30,0.48892265919511824,0.36887845420972609,1,0.4556410683004225,1,False,0.24747853722073634,0.05,0.77461287263533962
strong,0.05,False,29,9.8777861118338102,9.8592802985120738,30,0.51142794289494053,0.40067690501319397,1,0.54575482472507431,1,False,0.22794215124867429,0.0,0.76428012302173953
strong,0.05,False,29,9.8223374192963,9.8454562548626292,30,0.48857205710505947,0.37862279826434503,1,0.45424517527492581,1,False,0.24267926202857773,0.05,0.7800358147216705
strong,0.05,False,30,9.8750306119347826,9.8568285469312613,30,0.51177588638981963,0.49499595696350923,1,0.54713462325260709,1,False,0.19189136147917818,0.0,0.76164943486445824
strong,0.05,False,30,9.820206752375384,9.843112230998269,30,0.48822411361018042,0.38311456348161593,1,0.45286537674739286,1,False,0.23918941358696344,0.05,0.77393391767842123
strong,0.05,False,31,9.8845296396267059,9.8662552085028281,30,0.51211234740603073,0.49298347695892181,1,0.5485084079547029,1,False,0.19485304213455082,0.0,0.76115785551938442
strong,0.05,False,31,9.8298630128674773,9.8529781268957404,30,0.48788765259396927,0.40417820916895492,1,0.45149159204529704,1,False,0.23090411987629225,0.05,0.77897020897293934
strong,0.05,False,32,9.8909335500485689,9.8724649415286194,30,0.51242973173907658,0.43464284530164238,1,0.54987509001624635,1,False,0.21916114835887601,0.0,0.7632924459897682
strong,0.05,False,32,9.8364844049703848,9.8599318867476775,30,0.48757026826092353,0.41112499502798117,1,0.4501249099837536,1,False,0.22484487555562357,0.05,0.78206301947839729
strong,0.05,False,33,9.8876222541703047,9.8689905185660649,30,0.51275906392189929,0.43645110894961503,1,0.55126726803873416,1,False,0.21934337111374702,0.0,0.76814740102621926
strong,0.05,False,33,9.8321480110308261,9.8559901296827483,30,0.48724093607810076,0.51446763566459164,1,0.4487327319612659,1,False,0.18882708101074616,0.05,0.77869103382530169
strong,0.05,False,34,9.8933524449735621,9.8746320201644799,30,0.51307727350281673,0.42503073521925339,1,0.55265512165391806,1,False,0.22072889262930084,0.0,0.76969666034986839
strong,0.05,False,34,9.837986184283869,9.8620628205032652,30,0.48692272649718327,0.38935980662974684,1,0.44734487834608194,1,False,0.23664964886425574,0.05,0.76569283797702792
strong,0.05,False,35,9.8926610115385749,9.8741522941054125,30,0.51339346416077802,0.42853515638295353,1,0.55403227178908532,1,False,0.22117530774527228,0.0,0.76790087357243009
strong,0.05,False,35,9.8376921320162225,9.8616629832586309,30,0.48660653583922198,0.4316799983782223,1,0.44596772821091474,1,False,0.21788522318593792,0.05,0.7714469689968364
strong,0.05,False,36,9.8882825153332128,9.8701691188624849,30,0.51370445166281631,0.40710031900141314,1,0.55538523315035992,1,False,0.23017838187701581,0.0,0.76609503766900477
strong,0.05,False,36,9.834268246846614,9.857889743849757,30,0.48629554833718369,0.41796559525201554,1,0.44461476684964019,1,False,0.22263235719745789,0.05,0.77365005174409007
strong,0.05,False,37,9.8920560981115866,9.8740127970299465,30,0.5140089615573642,0.39761676057242573,1,0.5567299364077789,1,False,0.23286378817017941,0.0,0.76382278909457446
strong,0.05,False,37,9.8383177181079731,9.8619839470136448,30,0.48599103844263591,0.41097832530623923,1,0.44327006359222099,1,False,0.22861737608682128,0.05,0.77442364868961266
strong,0.05,False,38,9.8991492328536275,9.880885616114238,30,0.51430954199958423,0.37143276177919021,1,0.55808514849825241,1,False,0.24369714559200925,0.0,0.76483321961378214
strong,0.05,False,38,9.8449196490333719,9.8690032276082658,30,0.48569045800041566,0.42066619246209702,1,0.44191485150174764,1,False,0.22490247755411633,0.05,0.77135598351887491
strong,0.05,False,39,9.9088382675548967,9.8902289673362311,30,0.51460418152444865,0.48015535436986728,1,0.55945555221952992,1,False,0.19953745777197981,0.0,0.7630308225698319
strong,0.05,False,39,9.8539136446758526,9.8785698823131725,30,0.48539581847555147,0.40364911024510847,1,0.44054444778047025,1,False,0.23103791057808098,0.05,0.77292507543450895
strong,0.05,False,40,9.9029118926107778,9.885077220397779,30,0.51490036399497663,0.48433973462639279,1,0.56078750062770311,1,False,0.19897332233393303,0.0,0.76403290671252422
strong,0.05,False,40,9.8495216049251511,9.8733628166557708,30,0.48509963600502337,0.41671732281433882,1,0.43921249937229689,1,False,0.22480564704463749,0.05,0.7705303154878328
strong,0.05,False,41,9.9107579511039319,9.8927390699586155,30,0.51519886255077174,0.40516355516329516,1,0.56213462537628023,1,False,0.22783863873122703,0.0,0.76028111239501739
strong,0.05,False,41,9.8566825616022911,9.8809235471117365,30,0.48480113744922826,0.45526970266613392,1,0.43786537462371977,1,False,0.20700130721336985,0.05,0.77115716115037525
strong,0.05,False,42,9.9115395328323252,9.8936894848081458,30,0.51549257569666063,0.51620902017109971,1,0.56346986959732115,1,False,0.18892236717294852,0.0,0.76441469803216811
strong,0.05,False,42,9.8578993162175728,9.8820617366795069,30,0.48450742430333937,0.50581259554942448,1,0.43653013040267874,1,False,0.19175043291563185,0.05,0.77550704280209037
strong,0.05,False,43,9.9113425522654612,9.8933034466086145,30,0.51579521147768836,0.4595810063659298,1,0.56482868647520901,1,False,0.20969089014805789,0.0,0.76700252831261728
strong,0.05,False,43,9.8567211999436033,9.8813227005894344,30,0.48420478852231169,0.4102681690339664,1,0.43517131352479094,1,False,0.22711895462145923,0.05,0.77526431999453038
strong,0.05,False,44,9.9100298064972527,9.8923552687102649,30,0.51608350227742938,0.40756864151075545,1,0.56615411915648339,1,False,0.23047135303813351,0.0,0.76626265832279794
strong,0.05,False,44,9.8567162438307978,9.8809427518615038,30,0.48391649772257045,0.4067605621662071,1,0.43384588084351666,1,False,0.22805677637226981,0.05,0.77368735725755755
strong,0.05,False,45,9.9034313223751873,9.8862637373085782,30,0.51639575003385996,0.46407654751593813,1,0.56748038780837651,1,False,0.20697379535825952,0.0,0.76428336544440212
strong,0.05,False,45,9.8500817597150245,9.873910566944609,30,0.48360424996614015,0.38723409194735325,1,0.43251961219162349,1,False,0.23820983944230983,0.05,0.776517442203839
strong,0.05,False,46,9.9052070089679916,9.8877221765951617,30,0.51670271072813512,0.5345530621069704,1,0.56882180820045236,1,False,0.17997293053661378,0.0,0.76894072576963746
strong,0.05,False,46,9.8512004612059378,9.875575759930225,30,0.48329728927186472,0.4088545533901155,1,0.43117819179954769,1,False,0.22921888057584172,0.05,0.77133316649232075
strong,0.05,False,47,9.9154543087505349,9.8981080398606629,30,0.51701023222307274,0.53787298584021082,1,0.57015779296689428,1,False,0.17808887816484065,0.0,0.76037352129839486
strong,0.05,False,47,9.8615700054319522,9.88592616400061,30,0.48298976777692731,0.41257478180622975,1,0.42984220703310566,1,False,0.22633382686871087,0.05,0.76947329033542866
strong,0.05,False,48,9.9190639161343057,9.9021173642768439,30,0.51731126592320831,0.47925309607825067,1,0.57146611242160605,1,False,0.19799850871485999,0.0,0.75941615284520014
strong,0.05,False,48,9.8662333884441686,9.8901870105757439,30,0.48268873407679169,0.42671092740396538,1,0.42853388757839384,1,False,0.2200470858499646,0.05,0.76924574285577252
strong,0.05,False,49,9.9228460636794935,9.9058713615227241,30,0.51761830074041293,0.47605670805895567,1,0.57278513484876703,1,False,0.19837766315302285,0.0,0.76538874827552805
strong,0.05,False,49,9.8695234382211829,9.8936981960602921,30,0.48238169925958707,0.44266149591510617,1,0.42721486515123297,1,False,0.21437721114406408,0.05,0.77266824468036521
strong,0.05,False,50,9.9188836022619817,9.902105528581103,30,0.51792249532006696,0.48379424007331162,1,0.57409284431536711,1,False,0.19874337752724752,0.0,0.76656074253457906
strong,0.05,False,50,9.8659970114879876,9.8900489682392241,30,0.48207750467993293,0.45346643661279584,1,0.42590715568463294,1,False,0.20646018226647425,0.05,0.77308349694235923
strong,0.05,False,51,9.9079831565958258,9.8917084347521822,30,0.51823869843257941,0.48969478385090132,1,0.57538846613554306,1,False,0.19678197986106746,0.0,0.76211528515971261
strong,0.05,False,51,9.8556005115288094,9.8791888264620304,30,0.48176130156742053,0.447453317883448,1,0.42461153386445682,1,False,0.21389660176303907,0.05,0.7709492556212687
strong,0.05,False,52,9.9123397982214652,9.8958852943984859,30,0.51855006687136029,0.49718789258216778,1,0.57669148033372097,1,False,0.19610285077988318,0.0,0.76429111292281793
strong,0.05,False,52,9.859593740339605,9.8835512179581251,30,0.48144993312863954,0.45688453736741114,1,0.42330851966627914,1,False,0.20742524254573089,0.05,0.7742114990055432
strong,0.05,False,53,9.9138148873221326,9.8973312188993408,30,0.51885877256602497,0.40105270632258355,1,0.57799583087768103,1,False,0.231410238705263,0.0,0.76341855964884053
strong,0.05,False,53,9.8609638623962148,9.8851002052544246,30,0.48114122743397503,0.44265206543509106,1,0.42200416912231903,1,False,0.21424536182026854,0.05,0.77602333615195573
strong,0.05,False,54,9.914599538687856,9.8982299802246416,30,0.5191662809102916,0.42724207420857052,1,0.57929483574204732,1,False,0.22104909761390396,0.0,0.75998475683537581
strong,0.05,False,54,9.8619166528852684,9.8860447035271122,30,0.48083371908970829,0.37482896511857544,1,0.42070516425795257,1,False,0.24291596586366121,0.05,0.77547215771042743
strong,0.05,False,55,9.9136813333834013,9.8971644644172585,30,0.51946434535714725,0.47191736286667235,1,0.58059473168106457,1,False,0.2030367312101608,0.0,0.76459060636942833
strong,0.05,False,55,9.8609228129157476,9.8853539094837153,30,0.48053565464285269,0.37576485951381444,1,0.41940526831893532,1,False,0.24248611340410595,0.05,0.77310166836080796
strong,0.05,False,56,9.911491827068911,9.8951754345076353,30,0.51977047928187192,0.44852181299323013,1,0.58189481214165939,1,False,0.20925289749996173,0.0,0.76763316356117162
strong,0.05,False,56,9.8586921955624742,9.8830471959440374,30,0.48022952071812813,0.44971054067325139,1,0.41810518785834067,1,False,0.21137470757953958,0.05,0.76985814597042557
strong,0.05,False,57,9.9127834576280307,9.8966104220207178,30,0.5200747166163262,0.47253543186503477,1,0.58318690153022412,1,False,0.20041400072360352,0.0,0.76447049623006624
strong,0.05,False,57,9.8602549742816841,9.8845549453364292,30,0.47992528338367374,0.46685668214719961,1,0.41681309846977582,1,False,0.20496865836347797,0.05,0.76985085147830945
strong,0.05,False,58,9.917514208382741,9.9014604908817461,30,0.52037359635779523,0.536852339898786,1,0.5844681435367407,1,False,0.17647844752833769,0.0,0.76526292313692434
strong,0.05,False,58,9.8653549032583214,9.8896108045267184,30,0.47962640364220488,0.35050473964511836,1,0.41553185646325935,1,False,0.25609478988383833,0.05,0.7733948155014797
strong,0.05,False,59,9.9139428519638564,9.8974603699361268,30,0.52068025100793569,0.4491140673848823,1,0.5857864715447112,1,False,0.20904774667976664,0.0,0.76480010807420407
strong,0.05,False,59,9.860248793913712,9.8853069322800078,30,0.47931974899206437,0.39080484849037145,1,0.41421352845528892,1,False,0.23514297727665118,0.05,0.7750056461049708
strong,0.05,False,60,9.9197375491322646,9.9032638701130598,30,0.52097190000055227,0.48723263812063206,1,0.58708956644915744,1,False,0.19686335911145866,0.0,0.75389321861035508
strong,0.05,False,60,9.8665821250810346,9.8916974434318092,30,0.47902809999944773,0.39012765838041991,1,0.4129104335508425,1,False,0.23687313347225089,0.05,0.77093018361613486
strong,0.05,False,61,9.9277614866620887,9.9115029860648427,30,0.52124907434594447,0.44593638390346291,1,0.58836547220139179,1,False,0.21113927656002718,0.0,0.76183843893718206
strong,0.05,False,61,9.8756219827526124,9.900500615708804,30,0.47875092565405553,0.40881995054823939,1,0.4116345277986081,1,False,0.22840318513483981,0.05,0.77283207851099556
strong,0.05,False,62,9.9188608719872349,9.9026267355274626,30,0.52153887647161956,0.44259785175661193,1,0.58965767842218453,1,False,0.2148468834459987,0.0,0.75790518633041304
strong,0.05,False,62,9.8660550421721247,9.8911331465518018,30,0.47846112352838038,0.39359135060404171,1,0.41034232157781553,1,False,0.23360189155587741,0.05,0.7739450531002422
strong,0.05,False,63,9.925895992800001,9.9092969683221668,30,0.52181182829478345,0.46437674367460086,1,0.59095453100440698,1,False,0.20397869318754444,0.0,0.76137032785718284
strong,0.05,False,63,9.8728124434937765,9.8984634812796948,30,0.47818817170521644,0.4694655799724114,1,0.40904546899559302,1,False,0.20473787576781824,0.05,0.77506102434249879
strong,0.05,False,64,9.9250988036668915,9.9090194053935576,30,0.52210364989273483,0.44934566459430147,1,0.59224450057900213,1,False,0.21146786413582663,0.0,0.76277121218503841
strong,0.05,False,64,9.8722492063107605,9.897437165616104,30,0.47789635010726528,0.44674599017123978,1,0.40775549942099787,1,False,0.21147010397420607,0.05,0.77404597838985767
strong,0.05,False,65,9.922596779250167,9.9063542413264987,30,0.52240757581422803,0.38784718258230011,1,0.59356087085230169,1,False,0.23554231591621508,0.0,0.7620061031637263
strong,0.05,False,65,9.8686285312745916,9.8942944882415524,30,0.47759242418577186,0.42834930963977852,1,0.4064391291476982,1,False,0.22068735663005656,0.05,0.76871783046758213
strong,0.05,False,66,9.9195124229270206,9.9036127435441177,30,0.5226964112994853,0.47726005570198426,1,0.59484250112584691,1,False,0.19997804194968738,0.0,0.76050029285509368
strong,0.05,False,66,9.8669281855405337,9.8921539933834843,30,0.47730358870051476,0.42857988592884527,1,0.40515749887415303,1,False,0.22007265846150992,0.05,0.77238939755473179
strong,0.05,False,67,9.9218604216598969,9.9062997635333332,30,0.52298706367903125,0.42286973666772976,1,0.59610816001976208,1,False,0.22410043459178955,0.0,0.75842858564223647
strong,0.05,False,67,9.8698655105379984,9.8947652388657978,30,0.47701293632096881,0.46196565903511116,1,0.40389183998023787,1,False,0.20759096825734291,0.05,0.77065686689253943
strong,0.05,False,68,9.9222031953109386,9.906473771262073,30,0.52327560339269485,0.50353548795740577,1,0.59738405994495947,1,False,0.19171172113839793,0.0,0.76843640609390529
strong,0.05,False,68,9.869733804789341,9.895022227256419,30,0.47672439660730526,0.397292755541446,1,0.4026159400550407,1,False,0.23204050820559419,0.05,0.77148162496974793
strong,0.05,False,69,9.922955513171889,9.9072296312616235,30,0.52356842323826824,0.43511380283797768,1,0.59866711671028994,1,False,0.2174325030492428,0.0,0.76652084887963456
strong,0.05,False,69,9.870134035535898,9.8956068005387223,30,0.47643157676173165,0.41409767816287452,1,0.40133288328971012,1,False,0.22785068030010838,0.05,0.77560259487990191
strong,0.05,False,70,9.9253730151497805,9.909674431676093,30,0.52385923544927271,0.44641299525066414,1,0.59994855765869248,1,False,0.21257219002809766,0.0,0.76208389848530489
strong,0.05,False,70,9.8725495756149684,9.8981277582639571,30,0.47614076455072735,0.41977356489845907,1,0.40005144234130741,1,False,0.22453525834115148,0.05,0.77227700748706618
strong,0.05,False,71,9.9234882153747428,9.9077897761241438,30,0.52413337511658231,0.48065357404755016,1,0.60121360393953638,1,False,0.20100718278113258,0.0,0.76795318215891173
strong,0.05,False,71,9.8712935481652408,9.8969062033765365,30,0.47586662488341752,0.37411213707243096,1,0.39878639606046373,1,False,0.24353546340195578,0.05,0.77374462718143155
strong,0.05,False,72,9.9188126049681884,9.9034263381074528,30,0.52442295399873051,0.43188914436831966,1,0.60248034889492708,1,False,0.21883800583713042,0.0,0.76237725151156466
strong,0.05,False,72,9.8665169450198906,9.8919346078332673,30,0.47557704600126938,0.40498642351269348,1,0.39751965110507281,1,False,0.23050979388618217,0.05,0.77252706624100331
strong,0.05,False,73,9.9263769396949364,9.9104925677427698,30,0.52469541916765539,0.50928965432679074,1,0.60375951610872547,1,False,0.18954738101684615,0.0,0.76329007309186148
strong,0.05,False,73,9.8734720892635721,9.8996713017116456,30,0.47530458083234467,0.43694303579937505,1,0.3962404838912747,1,False,0.21810951924324387,0.05,0.77462621388108965
strong,0.05,False,74,9.9339253775350134,9.918175351457176,30,0.52495882811878525,0.41493866078846081,1,0.60502186624235665,1,False,0.22581005022707784,0.0,0.76022820743999975
strong,0.05,False,74,9.8816170532544767,9.9077049081933879,30,0.47504117188121481,0.39450054948289193,1,0.3949781337576434,1,False,0.23466894960717929,0.05,0.7736639131174774
strong,0.05,False,75,9.9298518204574311,9.9142038691668901,30,0.5252288157260353,0.50966865161399855,1,0.60628844977112906,1,False,0.19039852467600737,0.0,0.75938348484189
strong,0.05,False,75,9.8773318763146207,9.9034757922470291,30,0.4747711842739647,0.44018668604937411,1,0.39371155022887083,1,False,0.21424416133487459,0.05,0.77281058485991794
strong,0.05,False,76,9.931153790160332,9.9156661333526621,30,0.52550054265390789,0.41414850121624319,1,0.60754958782677781,1,False,0.22675684132363827,0.0,0.7608055852353599
strong,0.05,False,76,9.8787934508887965,9.9048667973624696,30,0.47449945734609222,0.41091624075887989,1,0.39245041217322213,1,False,0.22917477162883504,0.05,0.77372883076478383
strong,0.05,False,77,9.9332350522883353,9.9175927975828326,30,0.5257611334131278,0.39552224200904562,1,0.60880958225285853,1,False,0.23493921917677379,0.0,0.76463639131270411
strong,0.05,False,77,9.8808517265768074,9.9072332429302605,30,0.4742388665868722,0.44356821314114492,1,0.39119041774714153,1,False,0.21416244185750627,0.05,0.77026427963448174
strong,0.05,False,78,9.9365068604196196,9.9204369097534535,30,0.52602568561654528,0.42570405023318525,1,0.61010261947700928,1,False,0.2198626976236778,0.0,0.75824008921029817
strong,0.05,False,78,9.8826732302636362,9.9099163684083198,30,0.47397431438345472,0.45880748198251936,1,0.38989738052299078,1,False,0.20630294804118421,0.05,0.77047221728194515
strong,0.05,False,79,9.9320652917708863,9.9167237622256419,30,0.5262986007555378,0.44784635481938123,1,0.61136349627273967,1,False,0.21225499937395045,0.0,0.76293820532550405
strong,0.05,False,79,9.8795286393220998,9.905874284796317,30,0.47370139924446231,0.39685018478459133,1,0.38863650372726022,1,False,0.23226902200869634,0.05,0.77014725893479796
strong,0.05,False,80,9.9282821216726056,9.9129258775284459,30,0.52656756449346409,0.50082810155820934,1,0.61262348748714812,1,False,0.19367755106363527,0.0,0.76401136842703266
