interaction,birth.rate,sender.converged,iteration,receiver.eu,sender.eu,number.of.states,sender.proportion,sender.convexity,meta.step,receiver.proportion,sender.convex,receiver.converged,sender.entropy,impairment,receiver.entropy
weakest,0.05,False,0,4.7427252413818142,4.8875786654235478,30,0.33333333333333331,8.3453842215575358e-09,1,0.33333333333333331,0,False,0.7619818145108822,0.0,0.88059005879074681
weakest,0.05,False,0,4.9344061254547462,4.971238037539444,30,0.33333333333333331,4.4284970595826513e-09,1,0.33333333333333331,0,False,0.69126695686905437,0.05,0.87502509536005835
weakest,0.05,False,0,4.9144975323775082,4.7328121962510759,30,0.33333333333333331,4.8259602221687434e-09,1,0.33333333333333331,0,False,0.76098547860802868,0.1,0.88846494789034858
weakest,0.05,False,1,4.9909636050496164,5.0316306232231822,30,0.33306376708012847,2.9985013629274006e-08,1,0.33037185440150524,0,False,0.78851108726282659,0.0,0.89080014918945927
weakest,0.05,False,1,5.1692681860401022,5.1776999233183094,30,0.3427326786095039,1.1488999628931316e-06,1,0.34217454817601223,0,False,0.89239629296804412,0.05,0.96036166929114575
weakest,0.05,False,1,4.9468771788651891,4.897778423413417,30,0.32420355431036751,1.7815547109664628e-07,1,0.32745359742248253,0,False,0.98807061785908834,0.1,0.99327886299700086
weakest,0.05,False,2,5.2542698894885493,5.2696550929021964,30,0.33566642876773872,5.010594837809172e-08,1,0.33198139483712946,0,False,0.76345075827364783,0.0,0.88684379155234816
weakest,0.05,False,2,5.4700372911009829,5.4621682755152303,30,0.35802958742447244,1.2421348815415331e-06,1,0.35796149803720401,0,False,0.83393212426494157,0.05,0.94221955526131673
weakest,0.05,False,2,4.9510076498077948,4.9401091674309807,30,0.30630398380778873,2.9239242278267992e-07,1,0.31005710712566653,1,False,0.98700922427011539,0.1,0.99262692079360226
weakest,0.05,False,3,5.6661751090362769,5.6812262818700896,30,0.34462793859335206,1.4082600400754753e-06,1,0.33994152946415973,0,False,0.71474742209102193,0.0,0.86871863296143459
weakest,0.05,False,3,5.9055722342212364,5.8743166972289931,30,0.38008152631017456,3.4027915682562078e-07,1,0.38203116219747463,0,False,0.72017809648156272,0.05,0.90701555092571817
weakest,0.05,False,3,4.9618688123344423,4.9732254546747763,30,0.27529053509647344,9.1036525303019657e-07,1,0.27802730833836564,1,False,0.97414303390541357,0.1,0.99060719491190774
weakest,0.05,False,4,6.2896886654952997,6.2940273731944503,30,0.36366387763003905,9.566417872103264e-05,1,0.3584713309416469,0,False,0.62826596769264487,0.0,0.83426207715024203
weakest,0.05,False,4,6.3769563936103708,6.3124273856948223,30,0.40224829526700034,1.853900431203495e-08,1,0.40844472576884105,0,False,0.58195195029140712,0.05,0.8677974122650145
weakest,0.05,False,4,5.0003896332764919,5.0718510989777128,30,0.23408782710296056,6.6376325689954502e-06,1,0.2330839432895119,1,False,0.9387304289295485,0.1,0.98225857440002773
weakest,0.05,False,5,7.0910900104201735,7.0623851836779492,30,0.39423082250466696,0.002382540083477934,1,0.39018128708970168,0,False,0.50565930955880745,0.0,0.78022054226570925
weakest,0.05,False,5,6.8059027502882037,6.7072107988604488,30,0.41412855658112302,5.22960848204347e-11,1,0.42669547976235156,0,False,0.44759461998940675,0.05,0.83848706341625423
weakest,0.05,False,5,5.1183747472468237,5.333468425227105,30,0.19164062091420997,0.00015501465021608028,1,0.18312323314794668,1,False,0.83978177854679703,0.1,0.96443213109195103
weakest,0.05,False,6,7.8199470090886924,7.7254644613368493,30,0.43104656498828098,0.025261408983140089,1,0.43183641372538306,0,False,0.37575259425517038,0.0,0.72389454786194096
weakest,0.05,False,6,7.0969092672604424,7.0333027514131103,30,0.41223371132416181,2.5179413708159146e-11,1,0.42858434995791916,0,False,0.36856231846189974,0.05,0.81826876044382224
weakest,0.05,False,6,5.3855288528994176,5.7781268856831218,30,0.15671972368755735,0.0033765983404516549,1,0.13957923631669777,1,False,0.67970143851269027,0.1,0.92821619772737385
weakest,0.05,False,7,8.2802279067421072,8.091990425146637,30,0.46823338252590485,0.12357869581545317,1,0.48000346857529197,0,False,0.29634370681403738,0.0,0.68692095002194353
