number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89588787333154241,0.5,0,weakest,False,4.7873672356782242,4.7873672356782242,1.644775965517563e-12,1,False,0.60511540676480335,0.0
30,0.05,0,0.8832153659601879,0.5,0,weakest,False,4.9113637186067365,4.9113637186067365,1.1400905021152169e-09,1,False,0.81397104832607203,0.05
30,0.05,1,0.89715771541097111,0.49863958003150211,0,weakest,False,5.2498686961694894,5.2498686961694894,1.9704716005776563e-11,1,False,0.65093842990167905,0.0
30,0.05,1,0.97228790420181133,0.50136041996849789,0,weakest,False,5.2785147423008851,5.2785147423008851,9.2147058560422906e-07,1,False,0.95784068650016607,0.05
30,0.05,2,0.87754435948249843,0.49523826597040199,0,weakest,False,5.7305520937958274,5.7305520937958274,1.1910696166818992e-10,1,False,0.64900632625663646,0.0
30,0.05,2,0.95867854461150404,0.50476173402959801,1,weakest,False,5.8090537753226013,5.8090537753226013,2.3524778176917666e-05,1,False,0.8941008960957435,0.05
30,0.05,3,0.84341907055955045,0.47493979512643619,0,weakest,False,6.4506732303670153,6.4506732303670153,4.6210748495482982e-10,1,False,0.62168049807733061,0.0
30,0.05,3,0.92124629034503247,0.52506020487356375,1,weakest,False,6.996862772583734,6.996862772583734,0.0013964486608331436,1,False,0.73620291645241887,0.05
30,0.05,4,0.79631687051817013,0.44048531688576431,0,weakest,False,7.3322809888397344,7.3322809888397344,3.6190344159146999e-10,1,False,0.55684980967031406,0.0
30,0.05,4,0.86471154591208377,0.55951468311423569,1,weakest,False,8.4245867829804357,8.4245867829804357,0.038844412427829017,1,False,0.50569256950989994,0.05
30,0.05,5,0.74776947051076903,0.40809292555781013,0,weakest,False,8.1365075590595577,8.1365075590595577,9.2492594982251884e-11,1,False,0.45274216989068466,0.0
30,0.05,5,0.8209492125484914,0.59190707444218982,1,weakest,False,9.2907857456255183,9.2907857456255183,0.20889121711311898,1,False,0.31895542849897768,0.05
30,0.05,6,0.71848042730064565,0.38471501117823259,0,weakest,False,8.6844318517530734,8.6844318517530734,2.9662051891034619e-11,1,False,0.37649097344457733,0.0
30,0.05,6,0.8032150481370437,0.61528498882176752,1,weakest,False,9.5759999333771599,9.5759999333771599,0.30891628897790163,1,False,0.26899372340259498,0.05
30,0.05,7,0.69473142351808204,0.36707489297714263,0,weakest,False,8.9702226289942146,8.9702226289942146,4.3528674762033734e-13,1,False,0.32133469897507544,0.0
30,0.05,7,0.79798657391488004,0.63292510702285731,1,weakest,False,9.670828402890228,9.670828402890228,0.33767466656199568,1,False,0.25723236189106191,0.05
30,0.05,8,0.68700289160331485,0.35366315444624841,0,weakest,False,9.153805577461064,9.153805577461064,7.1051946874542623e-14,1,False,0.30116615294195098,0.0
