number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88637487928956649,0.5,0,detached,False,4.8663915620144227,4.8663915620144227,8.0314122758045367e-10,1,False,0.75943738570993036,0.0
30,0.05,0,0.88595645632913489,0.5,0,detached,False,4.6938497347301764,4.6938497347301764,1.7133072526082633e-08,1,False,0.73056957370896392,0.05
30,0.05,1,0.89360758597341583,0.50461543624410743,0,detached,False,5.218002226145475,5.218002226145475,3.7648210751575719e-09,1,False,0.76079527593658292,0.0
30,0.05,1,0.97763228000723323,0.49538456375589263,0,detached,False,5.122549907938013,5.122549907938013,7.0423032521869824e-06,1,False,0.91283363609620005,0.05
30,0.05,2,0.8838978434730389,0.50214563534877465,0,detached,False,5.593283088375431,5.593283088375431,3.5759585798746359e-08,1,False,0.74208811461841873,0.0
30,0.05,2,0.97203920821775502,0.49785436465122535,1,detached,False,5.6488167848504283,5.6488167848504283,6.0204915121256688e-05,1,False,0.84999974370597886,0.05
30,0.05,3,0.86104254590785856,0.49376665237534545,0,detached,False,6.2565985980410614,6.2565985980410614,2.1257847996179263e-07,1,False,0.68427020189637555,0.0
30,0.05,3,0.94231201944039378,0.50623334762465455,1,detached,False,6.4698566935681434,6.4698566935681434,0.00082430250650563015,1,False,0.73793700410330765,0.05
30,0.05,4,0.81866519967001172,0.48070002587376259,0,detached,False,7.2247401669653648,7.2247401669653648,5.7883222602446758e-07,1,False,0.58255768879691461,0.0
30,0.05,4,0.88863087002499186,0.51929997412623741,1,detached,False,7.612676819452294,7.612676819452294,0.013869390080909328,1,False,0.5638399808525083,0.05
30,0.05,5,0.76694385163848278,0.46661422571895272,0,detached,False,8.1717916015017646,8.1717916015017646,2.192168354901865e-07,1,False,0.45445901277497203,0.0
30,0.05,5,0.83525337374170727,0.53338577428104739,1,detached,False,8.6468232325963541,8.6468232325963541,0.093105421352119272,1,False,0.40607819060368444,0.05
30,0.05,6,0.73581416137918587,0.45592057856769341,0,detached,False,8.7921065548912747,8.7921065548912747,5.7503254778466481e-08,1,False,0.392550247501182,0.0
30,0.05,6,0.80727387222926794,0.54407942143230659,1,detached,False,9.1787299845927439,9.1787299845927439,0.29194468400019447,1,False,0.2685472694922052,0.05
30,0.05,7,0.71272426567481384,0.44854192570958568,0,detached,False,9.1216120276026533,9.1216120276026533,3.9688563737617677e-09,1,False,0.32441919196859631,0.0
30,0.05,7,0.79767349825635148,0.55145807429041427,1,detached,False,9.3974050864741425,9.3974050864741425,0.33176838500908395,1,False,0.25770126578053382,0.05
30,0.05,8,0.69595622120644673,0.44456869007840183,0,detached,False,9.3273142550231132,9.3273142550231132,9.8809362321681654e-12,1,False,0.28241591468657462,0.0
30,0.05,8,0.79591857316130121,0.55543130992159817,1,detached,False,9.4784786665345369,9.4784786665345369,0.36629596023559469,1,False,0.24289505145915627,0.05
