number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86372869119007467,0.33333333333333331,0,detached,False,4.3884629645395634,4.3884629645395634,7.0488307881375188e-10,1,False,0.66836959909252913,0.0
30,0.05,0,0.85187230021061033,0.33333333333333331,0,detached,False,5.2646673129711363,5.2646673129711363,6.1154391784314044e-08,1,False,0.66142039749587855,0.05
30,0.05,0,0.87790990171731142,0.33333333333333331,0,detached,False,5.0785261239329405,5.0785261239329405,2.8188317362421383e-08,1,False,0.74948700821950509,0.1
30,0.05,1,0.88336289966560755,0.31505088291173688,0,detached,False,5.2731761991298178,5.2731761991298178,1.3037196778485214e-08,1,False,0.73535877476959333,0.0
30,0.05,1,0.94503180202571491,0.37765430155596807,1,detached,False,6.321003312413624,6.321003312413624,0.00047476636040402585,1,False,0.79676945401557886,0.05
30,0.05,1,0.98396071461010892,0.30729481553229498,0,detached,False,5.1433587248027317,5.1433587248027317,2.4628726051966927e-06,1,False,0.94414218912335679,0.1
30,0.05,2,0.87208937167440448,0.28335482980656124,0,detached,False,5.7413369888769026,5.7413369888769026,5.0723503445713036e-07,1,False,0.7117030779081599,0.0
30,0.05,2,0.89229207911168551,0.46373915620141587,1,detached,False,7.8386712679139778,7.8386712679139778,0.016606890337919535,1,False,0.58863908893717154,0.05
30,0.05,2,0.98437463743769738,0.25290601399202273,1,detached,False,5.2537214580363978,5.2537214580363978,5.3960008756560291e-06,1,False,0.92689712543944935,0.1
30,0.05,3,0.8383731522088621,0.24557846239452824,0,detached,False,6.415558861456474,6.415558861456474,1.6611644686970482e-05,1,False,0.64409087109854701,0.0
30,0.05,3,0.84010512079987554,0.56652326414116738,1,detached,False,9.0431309341828214,9.0431309341828214,0.14991623218681055,1,False,0.36604114152914879,0.05
30,0.05,3,0.97761494743146959,0.18789827346430435,1,detached,False,5.499693292699332,5.499693292699332,2.8502231664044816e-05,1,False,0.88271038321362327,0.1
30,0.05,4,0.79173567307322712,0.21514065737720009,0,detached,False,7.2788466849769682,7.2788466849769682,0.00046520163544177563,1,False,0.53605827014163321,0.0
30,0.05,4,0.82100811814848018,0.64678740391241063,1,detached,False,9.4858043134170096,9.4858043134170096,0.3072324459315019,1,False,0.26618987534637589,0.05
30,0.05,4,0.95643205227943884,0.13807193871038928,1,detached,False,6.1053840792352796,6.1053840792352796,0.00029667458702242381,1,False,0.79650675766633949,0.1
30,0.05,5,0.7416392530238497,0.19491931425662765,0,detached,False,8.0921026488682113,8.0921026488682113,0.0080650853482386528,1,False,0.43096672493038435,0.0
30,0.05,5,0.80342699359210501,0.69492038607072193,1,detached,False,9.5962708768800411,9.5962708768800411,0.35801463456888444,1,False,0.24360577733419661,0.05
30,0.05,5,0.91819638056775621,0.11016029967265047,1,detached,False,7.1260470487026062,7.1260470487026062,0.0044555610013193893,1,False,0.65201805290699422,0.1
30,0.05,6,0.7002782042125556,0.18218171772654138,0,detached,False,8.6989749888831014,8.6989749888831014,0.086980723784706879,1,False,0.31470753198541468,0.0
30,0.05,6,0.79715505042609758,0.72088321244616327,1,detached,False,9.654905429463307,9.654905429463307,0.36824620450284268,1,False,0.244100098459203,0.05
30,0.05,6,0.87365277913583783,0.096935069827295328,1,detached,False,8.1898129569411342,8.1898129569411342,0.039102678531714744,1,False,0.48009883240870155,0.1
30,0.05,7,0.67537270132385485,0.17453206441988472,1,detached,False,9.0796973394266125,9.0796973394266125,0.30243215682837937,1,False,0.2512738947371716,0.0
30,0.05,7,0.79653103985385976,0.73501281697030052,1,detached,False,9.6634218598236394,9.6634218598236394,0.38226228079122737,1,False,0.23967900165398018,0.05
30,0.05,7,0.83712924929498267,0.0904551186098147,1,detached,False,8.844090111735623,8.844090111735623,0.14396980186784206,1,False,0.34114324140784802,0.1
30,0.05,8,0.66534413174275187,0.16923441306037154,1,detached,False,9.2697330641413558,9.2697330641413558,0.44245225677690986,1,False,0.20919793255099278,0.0
30,0.05,8,0.79689831977147241,0.74443796583744948,1,detached,False,9.6824971050860427,9.6824971050860427,0.39802823495508871,1,False,0.22520713405065915,0.05
30,0.05,8,0.82231900722634532,0.086327621102178967,1,detached,False,9.1236874717678607,9.1236874717678607,0.17919720717659235,1,False,0.33083435904322744,0.1
30,0.05,9,0.65759716439126459,0.16542433650460742,1,detached,False,9.3745555649229004,9.3745555649229004,0.45579268743731527,1,False,0.20649314339667318,0.0
30,0.05,9,0.79278991077237837,0.7515219287808913,1,detached,False,9.6817331728576814,9.6817331728576814,0.37862074116745276,1,False,0.24105091307257001,0.05
30,0.05,9,0.82010168215061574,0.083053734714501157,1,detached,False,9.2267628560478734,9.2267628560478734,0.22039255298774074,1,False,0.29919298830654523,0.1
30,0.05,10,0.65073171386164641,0.16298526735988733,1,detached,False,9.4782892366485836,9.4782892366485836,0.39739311252527254,1,False,0.22688396524400778,0.0
30,0.05,10,0.79761149930238961,0.7570025910148378,1,detached,False,9.6902887450910722,9.6902887450910722,0.39116224723431242,1,False,0.23564732524006024,0.05
30,0.05,10,0.82181816143168573,0.080012141625274896,1,detached,False,9.2678231562764779,9.2678231562764779,0.24873515219723438,1,False,0.28680280230929239,0.1
30,0.05,11,0.65036997956349718,0.16154935326397368,1,detached,False,9.5497584122429728,9.5497584122429728,0.4641634021088018,1,False,0.19546736158896647,0.0
30,0.05,11,0.79984986632841626,0.76133916824543346,1,detached,False,9.6898335716192534,9.6898335716192534,0.33021485736861322,1,False,0.2634746872415703,0.05
30,0.05,11,0.81798179252435055,0.077111478490592827,1,detached,False,9.2853578477823291,9.2853578477823291,0.25857656898347869,1,False,0.28302217202314939,0.1
30,0.05,12,0.64484089178906134,0.16096407670206345,1,detached,False,9.6057217083040882,9.6057217083040882,0.40682898135707452,1,False,0.21766040061065448,0.0
30,0.05,12,0.79352161471256621,0.76466348458012789,1,detached,False,9.6827437715809257,9.6827437715809257,0.35106461521899113,1,False,0.25224243636775417,0.05
30,0.05,12,0.82309076359798805,0.0743724387178087,1,detached,False,9.2982079269168274,9.2982079269168274,0.26355667872627203,1,False,0.27873531260877998,0.1
30,0.05,13,0.63617562199077893,0.16089172705833846,1,detached,False,9.6553774791697897,9.6553774791697897,0.44689364370467777,1,False,0.20261424964631111,0.0
30,0.05,13,0.79216051657781472,0.76761321609892941,1,detached,False,9.6969821998040739,9.6969821998040739,0.40522108172105786,1,False,0.22628141255014264,0.05
30,0.05,13,0.82070611515108149,0.071495056842732108,1,detached,False,9.2859961616868691,9.2859961616868691,0.24828778117620598,1,False,0.28842853881203123,0.1
30,0.05,14,0.6318431427090514,0.16130321096524852,1,detached,False,9.7049885217390237,9.7049885217390237,0.49804719671049408,1,False,0.18627349382801953,0.0
30,0.05,14,0.79327191898671867,0.76995381878104152,1,detached,False,9.7097480473409252,9.7097480473409252,0.37095499051115188,1,False,0.24157252846549204,0.05
30,0.05,14,0.82023569011252007,0.068742970253709998,1,detached,False,9.3076062889640223,9.3076062889640223,0.23088040031235815,1,False,0.29947876101854509,0.1
30,0.05,15,0.63253377899653651,0.16233757413619254,1,detached,False,9.7453385353072957,9.7453385353072957,0.47473444720332159,1,False,0.19803488365653649,0.0
30,0.05,15,0.78928680372959437,0.77157578605276311,1,detached,False,9.7036428540517488,9.7036428540517488,0.35671068101635545,1,False,0.25090197121333185,0.05
30,0.05,15,0.81916087651730674,0.066086639811044401,1,detached,False,9.309069411120273,9.309069411120273,0.23656178561211963,1,False,0.29885853700498732,0.1
30,0.05,16,0.62970767448579335,0.16376084310375383,1,detached,False,9.7789258614395003,9.7789258614395003,0.44183017505587724,1,False,0.20560838255281538,0.0
30,0.05,16,0.79006708284844718,0.77278992896011345,1,detached,False,9.7091900821381838,9.7091900821381838,0.38150556810101988,1,False,0.23687914810366675,0.05
30,0.05,16,0.81735411329821051,0.063449227936132627,1,detached,False,9.3070663731997048,9.3070663731997048,0.24555190838259808,1,False,0.289857841216422,0.1
30,0.05,17,0.61967151903708573,0.1656589019201497,1,detached,False,9.8118789126788943,9.8118789126788943,0.43639817702066508,1,False,0.20321401223393934,0.0
30,0.05,17,0.79269169183892929,0.77336180479173799,1,detached,False,9.7066357506486742,9.7066357506486742,0.36224468902388157,1,False,0.24741371962165215,0.05
30,0.05,17,0.81697937563484002,0.060979293288112191,1,detached,False,9.321880091723397,9.321880091723397,0.23877428783332572,1,False,0.29516491305381914,0.1
30,0.05,18,0.62436218400666288,0.16813704965307813,1,detached,False,9.8357863307146207,9.8357863307146207,0.42568816913651519,1,False,0.19959616961117294,0.0
30,0.05,18,0.79838062587719127,0.77322446590427785,1,detached,False,9.6890971322373023,9.6890971322373023,0.38984111676923366,1,False,0.2321412793122728,0.05
30,0.05,18,0.82098609718970716,0.058638484442644079,1,detached,False,9.3188171821339072,9.3188171821339072,0.24376259072387818,1,False,0.28750262969906981,0.1
30,0.05,19,0.61511139877340992,0.17090140476611648,1,detached,False,9.8592004791815899,9.8592004791815899,0.52697169518809672,1,False,0.15906257925504416,0.0
30,0.05,19,0.79158192894034551,0.7727246398815627,1,detached,False,9.6934564000826242,9.6934564000826242,0.36446933113370167,1,False,0.24504119108889827,0.05
30,0.05,19,0.81768220706461658,0.056373955352320815,1,detached,False,9.3251377905865844,9.3251377905865844,0.25439562942946309,1,False,0.27842694308728178,0.1
30,0.05,20,0.61616754594883372,0.17373580312279405,1,detached,False,9.8785069811743629,9.8785069811743629,0.50680830233468821,1,False,0.17179684078125887,0.0
30,0.05,20,0.79695949522229304,0.77216987879632981,1,detached,False,9.7103685386013723,9.7103685386013723,0.36714280554372242,1,False,0.24462645950256084,0.05
30,0.05,20,0.82110625380260416,0.054094318080876294,1,detached,False,9.3243971001966717,9.3243971001966717,0.23054184034490943,1,False,0.29979202243267633,0.1
30,0.05,21,0.61276080003860456,0.1766596215204766,1,detached,False,9.8858929271397109,9.8858929271397109,0.54212841788511079,1,False,0.16326496648209837,0.0
30,0.05,21,0.79369840095362942,0.77155005893548601,1,detached,False,9.714471650835252,9.714471650835252,0.42263143131227293,1,False,0.22099499303408315,0.05
30,0.05,21,0.81545376676578596,0.051790319544037379,1,detached,False,9.3081821453770264,9.3081821453770264,0.18247806319230309,1,False,0.33504250802721358,0.1
30,0.05,22,0.61911190511299252,0.17971442148372802,1,detached,False,9.8971237613330008,9.8971237613330008,0.46960368398312163,1,False,0.18540276489246729,0.0
30,0.05,22,0.78964559906612275,0.77064964679468584,1,detached,False,9.7175378848438889,9.7175378848438889,0.37885726503518036,1,False,0.23991977083053403,0.05
30,0.05,22,0.81732568040717146,0.049635931721586229,1,detached,False,9.3241865819364929,9.3241865819364929,0.23290899943049043,1,False,0.30013386647329632,0.1
30,0.05,23,0.6149390562777336,0.18271731919928558,1,detached,False,9.8948829711311301,9.8948829711311301,0.4352457334263316,1,False,0.20350554290299241,0.0
