number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.92237297639809523,0.33333333333333331,0,weakest,False,4.8109124172966835,4.8109124172966835,4.4395726690624274e-10,1,False,0.62644910860283221,0.0
30,0.05,0,0.87761687443066527,0.33333333333333331,0,weakest,False,4.8331302915589172,4.8331302915589172,2.8642450709104095e-11,1,False,0.70594639419633398,0.05
30,0.05,0,0.90685948413974971,0.33333333333333331,0,weakest,False,4.7866539028518416,4.7866539028518416,3.9883363874481715e-09,1,False,0.69102684969996719,0.1
30,0.05,1,0.91765381561376425,0.35088853094111605,0,weakest,False,5.4957035402408101,5.4957035402408101,1.3099834320140878e-10,1,False,0.6576297698853889,0.0
30,0.05,1,0.98051097065250414,0.32739467047171172,0,weakest,False,5.1277368477720371,5.1277368477720371,3.7667930727150115e-07,1,False,0.95153064094135431,0.05
30,0.05,1,0.99270150736493057,0.32171679858717217,0,weakest,False,5.0388086045684028,5.0388086045684028,7.7589472057250572e-07,1,False,0.96990539007858767,0.1
30,0.05,2,0.89400703459974706,0.38414518698642114,0,weakest,False,6.0657996947119859,6.0657996947119859,1.6961170253122969e-10,1,False,0.62045870765110278,0.0
30,0.05,2,0.98048936062137138,0.3157406590988393,0,weakest,False,5.3434376683611573,5.3434376683611573,2.163582397016476e-06,1,False,0.92467060713857074,0.05
30,0.05,2,0.98839987970287824,0.30011415391473945,1,weakest,False,5.1686197353952004,5.1686197353952004,2.1740448693306731e-06,1,False,0.95471487789000076,0.1
30,0.05,3,0.85454364213138012,0.42641260492072203,0,weakest,False,6.7080396071710302,6.7080396071710302,3.9546113974341432e-10,1,False,0.5516444249046466,0.0
30,0.05,3,0.96717726388290925,0.30232387071937739,1,weakest,False,5.7863261382006677,5.7863261382006677,2.9449032028626539e-05,1,False,0.84991414304422863,0.05
30,0.05,3,0.98083566347752493,0.27126352435990053,1,weakest,False,5.4621786736857203,5.4621786736857203,1.2150750748817819e-05,1,False,0.9135829007076558,0.1
