number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88365815682231597,0.33333333333333331,0,detached,False,4.8017650136423429,4.8017650136423429,4.888017125917629e-10,1,False,0.70050714533696845,0.0
30,0.05,0,0.87916420425444819,0.33333333333333331,0,detached,False,4.7969573906378278,4.7969573906378278,2.4711707965455049e-11,1,False,0.6600608555437103,0.05
30,0.05,0,0.88495897456273553,0.33333333333333331,0,detached,False,4.8948032100449685,4.8948032100449685,5.972827703302773e-09,1,False,0.69101490422141132,0.1
30,0.05,1,0.89545025841423087,0.33345945330109489,0,detached,False,5.1116860324600211,5.1116860324600211,1.1164733855801781e-10,1,False,0.71932686502653365,0.0
30,0.05,1,0.97412134687827368,0.33628628761625451,0,detached,False,5.1550193053417246,5.1550193053417246,4.5217966866725113e-07,1,False,0.92962908272042233,0.05
30,0.05,1,0.99001349708295883,0.33025425908265071,0,detached,False,5.0625527829583232,5.0625527829583232,1.889164596131677e-07,1,False,0.98444856837763661,0.1
30,0.05,2,0.89437488686211108,0.33092797221079212,0,detached,False,5.2990164995207421,5.2990164995207421,1.7913200528674109e-10,1,False,0.71831708765877078,0.0
30,0.05,2,0.97205823215964993,0.3478180611534844,0,detached,False,5.5226535337110834,5.5226535337110834,6.9122977380908815e-06,1,False,0.88237364902545823,0.05
30,0.05,2,0.98484373959318761,0.32125396663572353,0,detached,False,5.1940353261807113,5.1940353261807113,8.2864328512725801e-07,1,False,0.97108304342293295,0.1
30,0.05,3,0.88129961570609372,0.32180135320736891,0,detached,False,5.6563064027203618,5.6563064027203618,7.0750205238475449e-10,1,False,0.69246533847273561,0.0
30,0.05,3,0.94799532213464999,0.37232346739826561,1,detached,False,6.2265405382793304,6.2265405382793304,0.00012027358952642837,1,False,0.79019919930220495,0.05
30,0.05,3,0.97533303343966393,0.30587517939436537,1,detached,False,5.5382719526865571,5.5382719526865571,1.2971330766783854e-05,1,False,0.92194248411612512,0.1
30,0.05,4,0.84927435773215076,0.30681803484786296,0,detached,False,6.3643968266223876,6.3643968266223876,3.0656431928022444e-09,1,False,0.66282138562199566,0.0
30,0.05,4,0.91095835427522953,0.40638501506679403,1,detached,False,7.2858715035837474,7.2858715035837474,0.0026364707106459593,1,False,0.64435428921935423,0.05
30,0.05,4,0.95463301620868202,0.28679695008534301,1,detached,False,6.2588497218970396,6.2588497218970396,0.00039244333757739586,1,False,0.8053054312871637,0.1
30,0.05,5,0.80401960203354828,0.28792411626352471,0,detached,False,7.2714676439025574,7.2714676439025574,3.0621346496534145e-09,1,False,0.57012035446688536,0.0
30,0.05,5,0.85810632484426141,0.43778994728090614,1,detached,False,8.3474344395379596,8.3474344395379596,0.031679316505551051,1,False,0.4999504095202098,0.05
30,0.05,5,0.91620959671342195,0.2742859364555692,1,detached,False,7.4106095083714694,7.4106095083714694,0.008924377450973197,1,False,0.61811795689971005,0.1
30,0.05,6,0.74651806250685038,0.27072459946730426,0,detached,False,8.1125934624263145,8.1125934624263145,8.8839988414573326e-11,1,False,0.4427773203317224,0.0
30,0.05,6,0.81433830171057997,0.46038235954007273,1,detached,False,9.0732510029107125,9.0732510029107125,0.20179810861711037,1,False,0.32466350092776053,0.05
30,0.05,6,0.87174103110275281,0.26889304099262301,1,detached,False,8.4583579107061073,8.4583579107061073,0.054460058233052409,1,False,0.45756993172804006,0.1
30,0.05,7,0.69346762366727699,0.25992209824608598,0,detached,False,8.7368916450567173,8.7368916450567173,1.6988111507730273e-12,1,False,0.36979345225046051,0.0
30,0.05,7,0.79819446017379103,0.47454106273482616,1,detached,False,9.3798650328261939,9.3798650328261939,0.32032122390280476,1,False,0.269253624316871,0.05
